Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0,0.00696772383024,-0.000360123342919749,-0.0020051541327124,-0.00302368573188808,-0.0027595969141103,0.00474337870371808,-2.20759364821431,-0.000431684266820726,-0.000485575681829697,-0.000321639821739068,0.000751027951806559,641.7847,692.4174,845.0373,758.2208,810.6564,822.9158,934.9274,584.8647,577.4785,504.3669,993.0626,607.0778,1062.2632,687.75,1179.1066,538.3997,0.899800976869657,0.728414537242998,1.1751701374602,0.800660968414478,1.31037416098855,0.835747715622911,1.26117450403101,0.920554275202453,1.1050875689291,0.782081126432954,1.21817232074561,0.860607621808465
0.1,0.00268913449751114,0.000135786338778211,0.00065239414508553,0.00101563326545791,0.00122287680158632,0.00686192967624702,-2.21042031196818,-0.0012759229273312,-0.00171122915983949,-0.00128349984133742,0.00442020005993437,726.5481,798.9274,1025.348,887.4135,902.6564,860.75,1013.5319,654.4106,673.3376,550.7218,1195.1075,797.4099,1288.5676,783.0944,1374.939,617.4992,0.926762591492566,0.689326464457221,1.1655628137959,0.898577607845722,1.4275283485499,0.909781469648562,1.35658186979611,0.943595962534837,1.17714547002123,0.799553967052892,1.261072341796,0.92108678519028
0.2,-0.0102713007082222,-0.0015332226076106,0.00563690966389048,0.00464424652700001,0.00421039633875167,0.0133080904744515,-2.22051129913583,-0.00130925299031149,-0.00161923706117762,-0.000780323223623593,0.014703273727736,686.3472,807.7782,958.4281,915.5724,937.7354,846.1313,965.3833,666.5241,777.9729,684.504,1202.0077,768.1007,1427.8534,889.3329,1350.6547,631.9269,1.13349759422053,0.847391028874015,1.25414488577703,0.838929504646492,1.52266129656617,1.05105779682184,1.39908645612577,0.948093099709373,1.32807944539335,0.949224412847928,1.3266156709514,0.893511302177933
0.3,-0.1085455102182,-0.012979863633522,0.0168938042605046,0.0194259752923231,0.0125228896804525,0.0337406910888233,-2.30476968674396,0.00629185460326046,0.00666839538336993,0.00684756669051654,0.0397591455507918,727.8633,739.869,923.4215,830.3039,917.094,837.2538,1016.2463,706.7823,825.8118,711.9012,1231.0988,817.0724,1576.7925,901.0383,1437.2477,660.4775,1.13456991168534,0.962198983874172,1.33319269694284,0.984064268516624,1.71933574966143,1.07618299254061,1.41427102858825,0.934485059968253,1.42695283067339,1.01919098820739,1.37373186276554,0.959274664242439
0.4,-0.2541263515429,-0.0889159749496885,0.0322125903877774,0.00696478758438691,-0.00144384767544022,0.0388810274168152,-2.3844765098165,0.0329849331928702,0.0320179248592812,0.0261149146487394,0.0947399252803597,691.5938,791.0101,1014.4633,910.2809,937.591,860.5357,1006.675,678.7372,835.7161,742.0141,1166.7607,890.6025,1585.4865,977.0102,1568.3745,741.7014,1.2083915442851,0.938058945138627,1.15012608144622,0.97838205767033,1.69102145818379,1.13535115393818,1.55797501676311,1.09276668495553,1.44970650123445,1.0367050495384,1.35405054910466,1.03557437131293
0.5,-0.466082209131589,-0.281830174066344,0.0566583054584878,-0.0014176892052652,-0.000611976269283078,0.0613100845603492,-2.38216427057102,0.0912561295939301,0.0529835253782434,0.0404716161386596,0.176239131375411,717.4376,757.8649,1018.438,894.1979,925.718,901.375,980.2422,640.8398,880.655,807.1774,1208.0757,857.3516,1596.3895,1031.7283,1590.1371,846.112,1.22750048227191,1.06506766575415,1.1862044621273,0.958794020876139,1.7244879110053,1.14461605879906,1.62218796538243,1.32031749588587,1.4759941966386,1.1048418622766,1.40419621375486,1.139555758381
0.6,-0.710169604445556,-0.543944315134011,0.0620454717932981,0.00181439968718566,-0.00127595220082352,0.0651872458076172,-2.38200130973788,0.191062417122208,0.0623935077226078,0.0455833607870371,0.292050822097541,715.2297,820.3569,993.8342,917.4929,928.5865,786.2411,1047.0461,717.0466,847.6985,799.1472,1125.2075,911.5512,1642.2556,1092.3087,1720.4668,830.3219,1.18521154812223,0.974145765093217,1.13218834690937,0.993523982583407,1.76855424885027,1.38927957340312,1.64316241663094,1.15797480944753,1.47688289848625,1.18171266924817,1.38767538177016,1.07574939601547
0.7,-0.941468731237122,-0.797318036273355,0.0569817146165011,0.000289155876751893,0.000401712382032082,0.0574490230641164,-2.38180822355103,0.317208057550705,0.0656406493433465,0.0415128940130734,0.427471771103935,738.4976,768.9919,975.3622,870.6943,895.618,899.9018,1053.6404,686.196,853.471,799.2802,1172.4622,970.6873,1559.397,1146.2334,1674.4762,847.8056,1.15568554318931,1.03938702085159,1.20207877647914,1.11484283289784,1.74114075420548,1.2737316449417,1.58922930441923,1.23551521722657,1.44841314869739,1.15655933289664,1.39565404044918,1.1751790250622
0.8,-1.15404698148636,-1.0307676693604,0.0499452782050778,-0.00217939389805308,-0.00302278535878708,0.0531437848604738,-2.37599203171206,0.449459578090147,0.0649285413955367,0.0333975543931669,0.562871303125038,708.3897,747.9113,1012.337,901.9135,943.3383,788.9056,1058.9878,660.5272,794.4651,798.496,1133.4446,940.9117,1531.1338,1155.8265,1734.099,800.6781,1.12150854254374,1.06763462458717,1.1196317036718,1.04323940156124,1.62310148967767,1.46510114771653,1.63750611668992,1.21218036138406,1.37230501611071,1.26636788615185,1.37856891018086,1.12770988147265
0.9,-1.3583914145556,-1.22935387632893,0.0485985981881202,0.00114002180662638,-0.00101488184950332,0.0504143073426832,-2.37429645591448,0.572595643870735,0.0605161226648741,0.0245691098490904,0.687241416699484,713.2339,771.1815,963.2349,923.5813,948.6098,864.6441,1009.8901,690.5164,786.832,811.6694,1180.1921,933.6343,1515.3241,1227.4324,1663.861,848.3981,1.10318929035762,1.05250112975999,1.2252381013188,1.01088480245323,1.59741560755539,1.41958107387768,1.64756640351262,1.22864294026905,1.35030244895651,1.23604110181883,1.43640225241571,1.11976387136114
