2.4928,777.89,1367.4,1442.1,1372,1048.7,1538.6,1823.7,1513.6,682.62,1481.5,1935.1,974.95,883.29,1672.5,2398.3,1021.8
2.5966,809.85,1265.9,1506.9,1400.5,1045.3,1445,1804.7,1451.7,678.44,1375.6,2018.7,976.28,815.39,1681.3,2466.2,1024.1
2.7005,824.56,1267.3,1488.1,1341.5,1055.3,1526.9,1802.8,1478.6,669.18,1378,2123.6,952.52,812.93,1647.8,2473.9,1014.6
2.8044,822.92,1367.6,1539.8,1424.5,1040.8,1563.2,1815.7,1548.5,636.19,1394.1,2392.1,931.28,799.84,1712.2,2736,955.58
2.9082,849.57,1379.3,1543.9,1411.6,1077.8,1533.2,1800.6,1452.2,628.61,1408.6,2451.4,922.94,817.2,1758.4,2780.9,996.67
3.0121,828.66,1320.9,1516.6,1383.5,1049.5,1505.4,1756.8,1427.4,638.76,1420.5,2493.6,887.54,767.68,1678.6,2752.3,899.73
3.116,776.91,1328.9,1578.6,1370.1,1035,1514.9,1810.7,1338.4,618.88,1350,2520.1,901.85,729.01,1702,2695.4,938.63
3.2198,827.28,1338.4,1528.8,1415.5,1012.8,1467.8,1826.7,1408.3,633.82,1417.2,2415.7,837.1,781.09,1746.3,2700.7,906.13
3.3237,787.67,1238.9,1472.6,1376.3,959.38,1420.5,1792.9,1612.6,646.12,1461.6,2317.6,855.3,731.16,1701.9,2643.4,906.88
3.4276,766.26,1284.7,1543.8,1315,936.79,1355.1,1782,1434.1,648.92,1522.9,2267.5,871.19,785.42,1780.6,2560.5,873.68
3.5314,734.62,1296.8,1441.7,1363.8,982.86,1386.6,1766.1,1382.3,632.18,1536.4,2220.7,863.83,825.27,1776.9,2419.2,808.91
3.6353,798.49,1331.9,1493.5,1410.2,964.62,1467.9,1779.8,1430.8,648.88,1506,2225.1,857.62,840.6,1686.3,2375.4,867.51
3.7392,764.87,1231.4,1476.3,1356.8,992.16,1438.6,1793.2,1486.5,678.56,1396.4,2052.4,787.61,828.23,1635.6,2299.8,833.59
3.843,758.43,1320,1458.3,1378.8,1011.2,1538.3,1765.4,1462.3,707.4,1563.7,2058.8,891.53,842.57,1586.4,2194,846.54
3.9469,776.22,1284.4,1537.7,1360.9,1046.3,1486.4,1786,1508.8,745.02,1487.3,1925.4,812.11,896.79,1659.7,2093.1,798.96
4.0508,832.11,1313.2,1523.5,1401.6,1049.5,1501.6,1767.1,1492.7,745.92,1445,1952.4,787.98,920.49,1741.5,2051,832.82
4.1546,799.24,1309.3,1491.4,1371.5,990.84,1431.8,1741.1,1426.4,693.31,1484.9,1957.2,747.58,846.05,1582.7,2046.2,797.24
4.2585,814.19,1306.1,1507.4,1370.7,1030.2,1451.6,1815.1,1510.4,726.61,1410.1,1989.1,761.95,874.18,1587.9,2025.4,803.11
4.3624,800.97,1266.4,1499.5,1402.4,1047.1,1448.3,1780.8,1373.5,728.27,1425.4,1997.9,786.96,897.1,1526.4,1930.4,786.19
4.4662,786.83,1218.8,1525.6,1361.4,1017.9,1486.9,1810.4,1465.9,792.42,1516.7,1922.9,713.09,967.15,1604.5,1948.5,810.08
4.5701,793.88,1233.2,1485.7,1376.1,1060.1,1444.7,1815.5,1549.5,774.82,1469.8,1965.5,746.25,874.42,1527.1,1931.7,808.38
4.674,769.34,1264.1,1548.3,1406.8,984.76,1448,1810.4,1474.1,713.07,1408.2,2114.8,692.51,933.85,1629.9,2129.8,761.02
4.7778,773.26,1208.8,1447,1395.3,997.05,1420.5,1818.4,1480.6,714.11,1343.4,2030.7,666.8,868.36,1535,2153.1,696.36
4.8817,751.99,1238.1,1450.2,1272.9,948.01,1430.7,1816.5,1470.4,750.72,1432.1,2021.9,715.17,883.35,1486.6,2064.8,713.32
4.9856,803.84,1217.8,1514.3,1419.3,1012.3,1440.3,1752.7,1422.9,770.5,1438.5,1960.3,658.37,933.49,1539.8,2051.8,743.43
5.0894,788.05,1243.6,1498.5,1354.8,1002.1,1436.1,1845.8,1475.9,749.09,1499.8,1849.6,675.66,933.22,1529.7,1988.5,663.44
5.1933,838.72,1348.5,1509.1,1347.6,1020.1,1475.6,1784.8,1435.8,794.25,1414.4,1968,694.73,929.41,1526.5,1935.9,709.24
5.2972,774.78,1308.4,1518.9,1392,1029.2,1446.1,1809.7,1451.5,786.76,1454.9,2173.5,712.27,956.08,1541.2,2031.7,745.4
5.401,812.33,1283.4,1536.4,1371,976.28,1390.3,1824.5,1502.4,770.76,1445.4,2121.7,739.77,886.69,1374.1,2031.3,798.46
5.5049,835.81,1294.7,1494.3,1368,965.71,1350.5,1758.1,1337.7,738.67,1406,2106.8,804.31,874.72,1427.7,2003.5,755.13
5.6088,840.29,1276,1514.8,1339.5,968.82,1431.9,1739.4,1398,699.75,1384.7,2030.7,858.77,806.95,1496.9,1967.3,776.76
5.7126,830.82,1238,1497.4,1328.4,988.69,1405.8,1753.8,1475.7,678.39,1413.3,1914.7,801.94,790.84,1433.9,1858.2,815.73
5.8165,833.37,1281.9,1434.5,1336.8,1027.2,1429.2,1790.4,1402.1,661.95,1498.5,1989.3,764.79,822.23,1520.5,1839.2,776.07
5.9204,835.69,1328,1471.3,1362,998.23,1474.2,1754.1,1454.9,683.99,1500.6,1916,753.68,846.59,1493.8,1780.3,832.69
6.0242,824.89,1247.3,1428.3,1349.7,969.93,1442.9,1768.5,1522.1,732.78,1503.3,1826.8,767.34,785.18,1450.7,1792.8,754.25
6.1281,820.13,1239.3,1534.5,1317.1,960.66,1384.9,1815.2,1418.3,735.17,1545.1,1809.9,737.9,846.75,1513.1,1703.7,738.17
6.232,816.84,1204.2,1484.6,1328.6,975.89,1443,1747.1,1443.7,736.87,1467.5,1809.9,751.9,835.44,1492.2,1750.9,772.43
6.3358,775.28,1228,1461.9,1328.5,981.39,1378,1704.6,1476.8,719.02,1526.1,1781.5,753.46,876.71,1470,1716.2,761.47
6.4397,831.05,1247.6,1477.1,1273.9,986.23,1383.4,1744.5,1448.6,756.7,1468.2,1732.5,750.98,864.5,1455.7,1714.3,762.17
6.5436,809.06,1247.1,1415.9,1331.9,963.29,1369.1,1739.8,1464.7,775.32,1520.5,1674.4,716.05,887.87,1475.2,1758.9,752.63
6.6474,825.04,1185.2,1419.5,1175.6,927.22,1351.9,1803.8,1441.5,809.36,1579.5,1607.1,709.55,904.2,1509.9,1691.6,708.81
6.7513,829.23,1201.5,1473.7,1256.3,941.52,1320.7,1734.7,1603.2,756.21,1627.5,1673,684.93,928.93,1591,1775.7,820.92
6.8552,794.75,1227.9,1408,1227,964.58,1390.4,1722.3,1421.8,794.39,1641.2,1683.7,753.02,902.15,1610.2,1747,797.72
6.959,795.59,1202.3,1499.8,1344.1,958.02,1335.6,1802.6,1548.4,818.24,1644.9,1546,747.6,906.46,1672.3,1734.7,813.44
7.0629,825.82,1268.3,1525.1,1207.8,963.77,1381.8,1754,1484.7,813.61,1706.7,1544.1,774.7,947.47,1658.1,1829.4,748.48
7.1668,829.33,1217,1438.2,1346.1,972.3,1385.1,1820.5,1470.4,838.77,1594.3,1533.7,809.81,941.79,1650.6,1732.6,810.3
7.2706,778.62,1243.4,1493.9,1322.4,968.3,1461,1809,1433.2,761.21,1541.5,1464.8,771.11,947.18,1711.2,1847.4,779.02
7.3745,802.61,1274.6,1442.2,1394.9,983.88,1418,1765.9,1460.7,798.17,1503.7,1507.6,758.37,985.71,1620,1787.4,809.42
7.4784,746.01,1192.5,1459.2,1333.2,936.46,1429.1,1808.5,1479.1,778.52,1450.9,1374.2,732.26,900.74,1495.1,1859.8,833.61
7.5822,766.33,1324.7,1490.9,1335.5,950.72,1431.6,1779.2,1473.4,825.19,1453.8,1357.8,708.69,994.55,1530.6,1784.8,740.22
7.6861,811.68,1317.4,1507.8,1373.2,993.59,1477.9,1824.3,1507.8,813.88,1321.6,1346.8,745.76,950.57,1528.5,1903,799.43
7.7899,812,1290.9,1463.6,1441.1,987.77,1531.6,1835.3,1525.1,778.8,1240.9,1318.7,795.11,1000.2,1517.2,1915.7,734.25
7.8938,796.37,1234.7,1552.7,1386.6,1054.2,1540.8,1815.3,1441.2,811.65,1262.1,1345.5,946.58,1020.2,1561.7,1879.3,750.02
7.9977,828.41,1270.7,1515.6,1402.4,1070.4,1508.6,1810.7,1445.7,772.26,1243.1,1317.9,925.63,990.31,1413.9,1847,809.83
8.1015,847.15,1318.8,1549.1,1467.9,1142.3,1532.9,1836.7,1508.4,778.22,1229.2,1323.8,974.77,1006.3,1521.4,1682.8,811.41
8.2054,803.58,1261.7,1473.9,1467.2,1108.1,1555.1,1784.1,1460.8,810.11,1230.7,1315.6,949.74,1024.8,1447.5,1695.1,771.8
8.3093,855.53,1288,1531.6,1482.2,1115.8,1485.9,1769.5,1465.4,774.92,1153.1,1268.2,941.29,1016.5,1389.3,1570.5,805.47
8.4131,829.49,1286.3,1501.9,1494.8,1107.5,1619.1,1791.9,1453.9,734.65,1078.2,1201.2,887.74,956.08,1316.8,1544.6,793.66
8.517,763.5,1234.1,1557.9,1456.9,1083.9,1496.4,1844.5,1447.3,679.53,957.93,1148.1,922.81,912.58,1302.2,1572.8,803.47
8.6209,798.67,1271,1521.3,1426.8,1141.1,1587.9,1818.8,1431.9,650.54,1001.6,1160.8,941.88,847.04,1184.9,1500.6,815.86
8.7247,877.99,1284.1,1538.5,1444.5,1057,1534.9,1825.4,1429.3,663.77,1018.2,1138.4,887.57,837.22,1195.7,1580.1,777.81
8.8286,828.33,1264.5,1533.8,1292.9,1056.6,1516.3,1813.4,1441.5,650.8,928.41,1133.7,774.26,759.23,1091.1,1554,844.42
8.9325,825.37,1303.9,1500.4,1376.3,1052.1,1580,1800.2,1430.6,648.04,910.27,1100,813.01,725.38,1128.6,1565.3,764
9.0363,861.61,1365.7,1575.5,1423.8,1065.6,1487,1774.2,1445.1,637.33,904.18,1077,793.31,783.27,1073.3,1470.4,793.06
9.1402,841.3,1300.9,1563.5,1399.9,1091.1,1565.9,1782.3,1452.6,651.72,873.54,1147.2,835.48,766.23,1085.1,1520.4,811.84
9.2441,885.3,1284.2,1517.7,1507.1,1078.5,1578.2,1781.5,1495.4,614.11,888.02,1285.8,853.67,739.48,1044,1716.5,775.81
9.3479,822.4,1273.4,1528.8,1429.7,1087.7,1495.4,1792.7,1528,576.24,864.8,1351.5,821.89,709.73,1061.2,1802.7,828.26
9.4518,842.21,1388.2,1472.9,1372.6,1061.7,1561.8,1759.3,1418.1,536.33,898.27,1474.6,796.59,667.01,1011.1,1882.9,888.14
9.5557,902.03,1299.9,1510.9,1388.4,1109.8,1593.4,1799.6,1444.8,544.93,835.5,1523.4,805.3,640.29,1026.3,2026.5,883.88
9.6595,848.37,1321.2,1522.1,1394.4,1075.2,1513.1,1769.5,1470.2,514.18,812.06,1590.5,814.32,611.51,1017.6,2063.6,945.31
9.7634,861.91,1337.5,1508.9,1385.4,1062.1,1528.9,1775,1495.7,504.04,843.1,1546.5,834.11,580.56,997.25,2047.6,939.02
9.8673,843.24,1317.7,1558.7,1414.9,1048,1473.1,1759.8,1387.5,495.63,880.24,1689.7,886.52,552.09,970.07,2002.1,960.2
9.971,881.66,1251.1,1518.1,1324.2,1035.4,1458.4,1750.9,1468.4,493.72,905.72,1665.5,957.87,532.48,975.41,2077.2,926.24
10.075,858.8,1285.6,1510.2,1379.9,1057.5,1519,1809.3,1398.4,454.29,935.61,1656.6,928.06,525.58,1080.9,1952.2,871.81
10.179,867.56,1359.8,1540.8,1445,1056,1535.3,1797.7,1500.1,464.2,855.25,1638.8,905.84,536.67,1041.4,1884.8,878.38
10.283,805.91,1306.3,1535.1,1342.1,1038.1,1471.2,1810,1485.8,431.95,883.37,1607.3,921.23,516.85,959.38,1786.8,863.59
10.387,857.89,1327.3,1500.2,1301,1042.7,1423.8,1815.4,1448.1,434.06,930.42,1587,880.56,522.42,1029.4,1787.1,910.27
10.49,858.9,1358.7,1544.5,1318,1061.9,1572.9,1790,1484.7,451.11,1012.9,1440.8,947.2,522.74,1011.8,1759.2,900.84
10.594,853.94,1330.6,1517.1,1368.6,1073.7,1441.9,1756.5,1433.1,476.31,1010.5,1381.9,913.39,545.09,1093.5,1615.8,881.98
10.698,868.41,1277.7,1534.7,1373.3,1080.1,1514.9,1799.5,1476.5,465.66,1014,1345,881.46,540.9,1050.3,1549.8,881.45
10.802,854.89,1295.4,1512.5,1385.5,1029,1504.8,1799.9,1443.7,450.51,1075.3,1375.4,830.88,524.58,1080.3,1481.6,910.96
10.906,851.99,1235,1511.4,1380.6,1055.3,1557.3,1762.7,1420.4,465.86,1087.7,1339.2,855.03,522.05,1081.6,1509.3,870.81
11.01,862.65,1327.8,1556.4,1403.1,1073.5,1540.2,1799.9,1476.2,435.62,1148,1318.4,876.97,502.74,1180.4,1470.9,876.03
11.114,884.23,1300.9,1494.8,1340.3,1074,1496.7,1766.3,1527.8,489.67,1072.5,1301,786.35,539.11,1107.1,1430,915.11
11.218,877.98,1391.1,1483.9,1360.5,1033.3,1536.2,1778.1,1516.5,472.24,1088.5,1233.2,828.32,555.98,1104.6,1410.3,957.98
11.321,820.04,1260.5,1487.9,1311.8,1003.5,1413.9,1744.2,1391.9,500.8,1174.6,1265,806.59,548.2,1184.6,1478.6,936.95
11.425,850.35,1269.9,1474.7,1247.9,978.64,1413.9,1768.8,1515.9,503.68,1168.5,1257.4,795,553.78,1123.9,1427.1,876.84
11.529,826.81,1323.5,1523.4,1243.2,988.66,1475.6,1766.6,1476.3,508.11,1197,1235.2,831.62,587.65,1170,1430,918.05
11.633,844.93,1234,1430.9,1224.6,964.43,1401.9,1758.1,1522.4,548.13,1283.3,1271.5,763.57,636.43,1270.3,1436.1,891.88
11.737,825.61,1232.7,1471.5,1296.7,993.54,1290.6,1715.7,1465.7,577.52,1294.2,1194.3,718.59,656.56,1275.9,1404.5,850.28
11.841,839.31,1220.3,1473.4,1255.3,964.54,1384,1711.4,1499.3,593.88,1323.4,1181.2,731.67,655.69,1301.4,1477.7,884.97
11.945,801.42,1194.3,1440.2,1323.9,960.57,1365.9,1773.1,1479.7,590.24,1293.8,1156.1,704.57,640.38,1278.1,1359.3,919.43
12.048,757.83,1239.9,1452.2,1352.5,979.39,1369.1,1755.8,1470.6,543.83,1172,1192.8,756.11,683.89,1251,1386.9,778.24
12.152,752.26,1248.8,1409.7,1300,930.56,1288.4,1777.3,1501.2,587.51,1165.4,1131.4,769.75,652.5,1260.8,1442.1,833.99
12.256,785.15,1305.5,1498.6,1377.5,943.55,1398.9,1764.8,1440.9,611.13,1137,1100.1,734.62,704.94,1146.5,1390.9,935.98
12.36,811.07,1303.9,1552.4,1327.1,987.26,1400.1,1746.1,1455.2,654.52,1056.4,1084.8,703.54,806.21,1193.9,1354.7,842.68
12.464,838.07,1268,1546.8,1337.9,1069.2,1495.2,1759.3,1491.6,697.96,1104.8,1198,648.34,835.48,1214.7,1460.8,808.82
12.568,799.77,1307.4,1495,1364.7,1015.3,1480.3,1806.4,1519.5,681.74,1100.3,1190,688.29,846.24,1129.2,1488,816.08
12.672,865.66,1297.6,1494,1345.3,1020.4,1456.6,1770.7,1446.9,722.35,1080.4,1259.4,703.23,866.15,1162.9,1572.5,798.23
12.776,789.39,1255.4,1442.8,1455.4,981.4,1415.7,1804.4,1513.6,661.95,1060,1363.6,689.75,838.15,1123.7,1685.4,816.95
12.879,786.98,1229.6,1482,1340.7,979.7,1417.3,1814.9,1562.7,638.88,946.2,1409.8,654.65,793.24,1049.3,1901.6,750.91
12.983,827.82,1370.6,1513.5,1388.9,1005.5,1478.5,1793.3,1454.1,648.52,914.78,1473.6,653.93,774.03,1130.7,1902.7,740.16
13.087,800.02,1249.4,1484,1390.8,1033.8,1418.3,1757.4,1447.8,676.76,889.45,1374.9,637.1,785.32,1045.6,1883.7,693.52
13.191,829.15,1273,1486.9,1381.5,1032.8,1502,1789.7,1472.3,682.33,892.2,1371.7,650.97,751.69,1003,1796.8,731.05
13.295,827.73,1270.7,1501.4,1395.3,1038.7,1543.2,1817.6,1450.1,650.22,850.35,1321.6,638.39,777.2,1094.4,1771,731.83
13.399,859.18,1316.9,1532.1,1388,1027.3,1499.5,1777.7,1426,669.25,890.1,1283.8,599.88,773.33,1049.8,1698.2,682.25
13.503,823.53,1204,1513.5,1338.5,978.07,1405.3,1839.8,1499.1,651.06,905.27,1296.2,616.74,804.44,1008.1,1682,678.92
13.606,774.95,1237.8,1497,1393.9,975.39,1484.2,1763.1,1476.5,686.35,929.55,1212.9,570.97,775.57,1047.9,1669.4,695.95
13.71,785.84,1238.3,1472.9,1359.8,986.95,1372.1,1791.8,1382,694.56,983.86,1209.7,567.33,872.59,1048.1,1589.7,704.86
13.814,794.55,1264.5,1473,1419,978.32,1393.9,1725.5,1503.7,742.57,1030.7,1170.9,606.97,911.96,1123.6,1570.2,706.5
13.918,812.43,1297.8,1470.4,1375.3,971.58,1460.2,1728.3,1443.7,744.19,1066.1,1189.8,644.72,964.65,1135.4,1579.8,653.7
14.022,781.03,1272.9,1491.9,1405.4,960.99,1405.8,1791.6,1441.8,781.64,1089,1227.5,599.09,938.32,1237.5,1660.1,655.17
14.126,824.53,1178.9,1496.7,1315.3,1012.7,1480,1764.1,1440.5,761.22,1064.7,1417.2,595.68,932.82,1240.1,1931.3,715.76
14.23,811.91,1301.6,1464.9,1357.5,1008,1518.1,1773.9,1501,772.89,1080.8,1581.9,669.21,911.79,1259.1,2188.9,690.78
14.334,784.06,1242.8,1503.7,1440.5,1044.8,1416.5,1803.2,1552.9,662.05,1004.1,1642.4,607.85,900.8,1173.7,2236.9,734.71
14.437,827.69,1268,1527.4,1499.4,996.19,1494.5,1758.9,1512.7,699.27,949.78,1674.6,626.49,836.14,1162.4,2250,721.84
14.541,844.65,1259.3,1512.2,1369.7,1046.6,1495.7,1783.8,1501.3,657.17,1028,1858.3,617.64,815.23,1226,2312.5,665.64
14.645,821.33,1329.4,1554.5,1390.8,1059.9,1574,1819.8,1508.8,658.7,1050.8,1935.7,626.59,802.54,1233.8,2402.9,708.22
14.749,853.31,1346.6,1550.2,1342.1,1070.9,1504.6,1799.1,1494.9,658.75,1018.8,1979.9,628.87,771.81,1210.1,2437.2,693.95
14.853,821.53,1334.5,1500,1422,1063.5,1555.3,1791.8,1497.3,604.16,1011.4,1930,704.91,738.36,1200.1,2367,728.24
14.957,847.79,1329.8,1494.2,1335.7,1033.2,1558.1,1796.6,1551.8,584.66,993.59,1920.5,717.88,684.97,1221.9,2330,734.33
15.061,853.72,1295.3,1508.1,1389.3,1060.6,1500.3,1770,1541,619.57,1137.2,1950.9,657.76,748.94,1281.6,2274.4,786.89
15.164,851.31,1312.3,1522.1,1374.3,1024,1498.5,1781.4,1467.5,606.41,1138.7,1979.9,674.81,729.32,1310.5,2229.6,789.45
15.268,839.27,1282.8,1484.3,1305.2,1022.5,1403.8,1854.7,1450.3,650.42,1139.2,1973.3,652.49,755.72,1295.6,2181.9,680
15.372,816.2,1256.1,1472.3,1309.8,1002.5,1399,1784.3,1487.2,646.56,1291.4,1971.7,642.42,773.64,1297.2,2140.5,733.68
15.476,759.63,1228,1452.6,1249.9,928.68,1316.3,1785.3,1463.8,622.47,1202.7,1883.9,621.26,731.26,1224.4,2099.1,749.08
15.58,763.4,1292.4,1446.5,1332,934.03,1382.4,1736.8,1465.9,656.04,1263.8,1818.7,610.34,734.83,1373.3,1976.7,712.52
15.684,743.5,1254.5,1466.2,1317.6,964.02,1393.1,1820,1525.6,678.2,1319.1,1747.1,612.85,811.63,1438,1972.5,756.5
15.788,763.01,1225.8,1525.9,1322.5,962.08,1389.9,1789.3,1514.8,683.46,1315.6,1671.2,613.28,800.51,1425.7,1878.6,698.56
15.891,798.63,1249,1472.6,1355,1027.5,1470.5,1777.2,1430.8,705.68,1455.1,1687,584.48,836.83,1448.7,1835.3,790.67
15.995,766.15,1290.9,1511.6,1375.4,998.9,1444.9,1843.8,1521.2,674.96,1319.7,1629.3,624.58,851.11,1466,1746.4,689.42
16.099,775.18,1234.5,1489,1361,1030.7,1481.3,1820.9,1457.6,709.8,1359.5,1665.8,624.83,883.27,1454.6,1920.9,666.18
16.203,802.23,1339.5,1477,1340.1,1007.6,1416.7,1802.5,1499.2,693.33,1301,1631.7,592.05,836.01,1393.8,1998.2,757.91
16.307,809.44,1291.6,1525.2,1355.7,1088,1579.6,1811.8,1487.6,689.45,1232.8,1745.6,613.42,826.2,1531.7,1978.1,714.71
16.411,803.09,1342,1510.2,1366,1025,1522.5,1770.4,1486.7,667.03,1261.9,1741.9,593,790.8,1389.7,1936.3,691.88
16.515,805.29,1355.5,1548.6,1352.8,1052,1526.8,1821.1,1512.5,693.56,1389.7,1740.4,633.74,813.59,1650.5,1976.6,730.39
16.619,843.28,1286.8,1465,1337,1010.1,1465.9,1755.5,1491.1,691.42,1455.3,1688,655.72,831.64,1533.7,1859,637.08
16.722,822.45,1296.5,1562,1378.5,1013.5,1407,1784.6,1536.9,718.74,1594.8,1636.8,577.55,798.91,1603.8,1805.5,668.94
16.826,771.36,1216.8,1395.7,1253.8,967.21,1325,1742.5,1434.4,723.34,1619.5,1537,585.83,833.88,1583.4,1709.7,712.82
16.93,716.49,1198.9,1437.8,1297.3,962.16,1546.8,1767.7,1445.6,675.55,1634.4,1484.8,652.45,887.51,1875.5,1644.1,718.58
17.034,727.35,1236.5,1404.7,1393.5,1009.3,1468,1814.9,1391.4,703.04,1617.7,1333.1,689.82,990.12,1844.5,1606.6,611.68
17.138,749.71,1293.4,1513.1,1420.7,1070,1491.5,1842,1442.6,738.89,1533.9,1360.4,728.92,993.93,1883.8,1573.2,668.18
17.242,792.09,1278.8,1527.9,1436.6,1146.9,1594.9,1767.5,1456.3,737.02,1489.6,1272.4,693.69,1049.6,1795,1413.2,620.19
17.346,775.83,1304.5,1504.1,1476.7,1174.7,1568.4,1800.2,1351.6,783.65,1433.4,1284.6,686.88,999.73,1738.4,1412.4,604.55
17.449,791.65,1219.5,1544.4,1500.4,1237,1648.9,1821.1,1407.4,751.29,1423.8,1352.9,649.42,1085.1,1816.1,1363.6,614.8
17.553,809.73,1254.6,1538.4,1508.9,1267.6,1602.4,1789.6,1398.9,787.61,1320.7,1232.6,632.22,1092.4,1691.5,1372,614.29
17.657,802.05,1214.8,1490,1506.1,1192,1580.6,1815.3,1309.9,722.41,1290.1,1262.7,704.83,1099.8,1686.5,1392.7,582.64
17.761,825.79,1337.7,1477.8,1432.4,1234.1,1631.9,1806.1,1409.6,801.76,1365.9,1207.7,639.33,1119.8,1676.2,1320.7,619.3
17.865,726.39,1236.5,1461.4,1465.3,1043.1,1450.5,1806.7,1447.2,702.03,1236.3,1184.2,626.48,1017.7,1540.9,1373.3,623.2
17.969,747.23,1227.5,1466.1,1343.2,1054.3,1478.5,1749.3,1489.6,746.67,1473.7,1185.5,636.85,1022,1665.1,1365.3,676.05
18.073,708.35,1207.1,1447.2,1356.3,1012.8,1411.2,1824.7,1427.2,846.91,1448.3,1123.2,633.16,1008.2,1627.7,1288.6,663.15
18.177,782.02,1245.5,1487.9,1379.1,1002.3,1482.6,1781.4,1441.4,878.46,1577.9,1146.9,628.39,1082.1,1742.3,1321.3,681.95
18.28,740.78,1194.9,1466.5,1387.8,987.03,1462.8,1799.4,1466.4,841.4,1528.1,1081.2,641.79,1067.6,1672.7,1320.6,683.71
18.384,761.3,1299,1475.8,1418.1,1034.7,1507.1,1781.6,1427.4,821.7,1444.4,1214,622.84,1086.9,1669.8,1288.1,606.81
18.488,781.71,1296.8,1462,1395.7,1058.2,1455,1759.1,1456.7,822.23,1361.3,1184.5,615.32,1111.3,1627.1,1353.2,691.95
18.592,787.88,1235.9,1448,1385,1093.9,1539.9,1830.6,1469.9,841.59,1440.6,1225.9,634.24,1109.6,1633.7,1480.2,729.36
18.696,805.04,1292.5,1442.9,1438,1036.7,1455.7,1752.7,1438.5,809.79,1364.9,1324.4,585.62,1027.3,1545.3,1515.4,634.9
