0,0.55205,0.94581,1.1656,0.52104
0.1,0.57323,0.94464,1.173,0.53495
0.2,0.5944,0.94347,1.1804,0.54887
0.3,0.58896,0.92368,1.1604,0.56647
0.4,0.58349,0.90387,1.1404,0.58407
0.5,0.57452,0.89761,1.1551,0.56637
0.6,0.56555,0.89139,1.1699,0.54856
0.7,0.55911,0.90686,1.1639,0.55268
0.8,0.55268,0.92244,1.1578,0.55692
0.9,0.56293,0.9239,1.1801,0.55941
1,0.57328,0.92528,1.2025,0.56188
1.1,0.56142,0.928,1.1999,0.57306
1.2,0.54938,0.93073,1.1972,0.5843
1.3,0.57862,0.92616,1.2138,0.57844
1.4,0.60823,0.92152,1.2306,0.57243
1.5,0.60997,0.90154,1.2077,0.56749
1.6,0.6114,0.88139,1.1844,0.56256
1.7,0.5898,0.86389,1.1762,0.55453
1.8,0.56792,0.84643,1.1682,0.54646
1.9,0.57853,0.82691,1.1647,0.55324
2,0.58959,0.80737,1.1612,0.56023
2.1,0.57084,0.79413,1.1565,0.542
2.2,0.55163,0.78098,1.1517,0.52337
2.3,0.57906,0.75873,1.1557,0.52274
2.4,0.6073,0.73632,1.1599,0.52242
2.5,0.59942,0.75722,1.1337,0.51526
2.6,0.59084,0.77896,1.107,0.50796
2.7,0.59883,0.78775,1.1116,0.51905
2.8,0.60716,0.79628,1.1169,0.53051
2.9,0.60897,0.80973,1.1367,0.52302
3,0.61063,0.82329,1.1568,0.5151
3.1,0.61697,0.84113,1.1517,0.52466
3.2,0.62343,0.85907,1.1459,0.53464
3.3,0.60756,0.85292,1.1431,0.52497
3.4,0.59112,0.84615,1.1404,0.51479
3.5,0.61771,0.84095,1.1167,0.52347
3.6,0.64544,0.83579,1.0924,0.53265
3.7,0.66092,0.81938,1.0635,0.5333
3.8,0.67604,0.80265,1.0346,0.53369
3.9,0.67912,0.79675,1.0218,0.53293
4,0.68182,0.7912,1.0095,0.53214
4.1,0.67402,0.76478,1.0058,0.54012
4.2,0.66588,0.73769,1.0023,0.54838
4.3,0.69291,0.72212,0.99133,0.53366
4.4,0.72113,0.70694,0.98008,0.51814
4.5,0.68614,0.69179,0.9735,0.51862
4.6,0.64892,0.67664,0.96708,0.51967
4.7,0.63491,0.66243,0.97147,0.51473
4.8,0.62176,0.64826,0.97627,0.50958
4.9,0.63778,0.63867,0.94735,0.50328
5,0.65492,0.62926,0.91714,0.49693
5.1,0.63603,0.6312,0.91357,0.50015
5.2,0.61568,0.6336,0.91107,0.50376
5.3,0.60408,0.61663,0.90346,0.49882
5.4,0.59286,0.59883,0.89562,0.49352
5.5,0.6071,0.62473,0.89881,0.5058
5.6,0.62246,0.65255,0.90248,0.51884
5.7,0.61324,0.63814,0.90464,0.49882
5.8,0.60289,0.6218,0.90673,0.47728
5.9,0.58875,0.60559,0.90836,0.489
6,0.57442,0.58939,0.90996,0.50229
6.1,0.56203,0.59073,0.89716,0.49976
6.2,0.54972,0.59292,0.88364,0.49646
6.3,0.56455,0.59936,0.88894,0.49653
6.4,0.58075,0.60601,0.89519,0.49677
6.5,0.5545,0.60544,0.89162,0.50234
6.6,0.52602,0.60448,0.88755,0.50819
6.7,0.48753,0.59001,0.88405,0.49933
6.8,0.44849,0.57479,0.88059,0.48967
6.9,0.43407,0.56849,0.88058,0.49098
7,0.42101,0.56269,0.88076,0.4929
7.1,0.43335,0.57389,0.87801,0.51025
7.2,0.44715,0.58607,0.87509,0.5285
7.3,0.48068,0.62165,0.87835,0.52501
7.4,0.51537,0.65861,0.88197,0.52023
7.5,0.51363,0.68564,0.88988,0.5173
7.6,0.50965,0.71206,0.89805,0.51448
7.7,0.52364,0.7216,0.91372,0.5147
7.8,0.53877,0.73009,0.92985,0.51511
7.9,0.54581,0.7561,0.9359,0.52482
8,0.55233,0.78325,0.9413,0.53513
8.1,0.56577,0.79705,0.96933,0.53361
8.2,0.57966,0.80996,0.99886,0.53131
8.3,0.56917,0.82041,1.0032,0.54114
8.4,0.55702,0.83068,1.0059,0.55181
8.5,0.54587,0.82327,1.0278,0.55819
8.6,0.53478,0.81462,1.051,0.56428
8.7,0.52964,0.81837,1.0708,0.55589
8.8,0.52492,0.82302,1.0904,0.54646
8.9,0.53877,0.82341,1.0996,0.55824
9,0.55406,0.82347,1.1081,0.57167
9.1,0.57366,0.85759,1.1208,0.55895
9.2,0.5936,0.89436,1.1339,0.5442
9.3,0.5879,0.89682,1.1325,0.54463
9.4,0.58022,0.89661,1.1299,0.54624
9.5,0.59809,0.88914,1.1174,0.53441
9.6,0.61795,0.8811,1.1042,0.52154
9.7,0.61932,0.90567,1.0955,0.52799
9.8,0.61925,0.93276,1.0871,0.53594
9.9,0.61963,0.93016,1.08,0.53673
10,0.62005,0.92525,1.0731,0.53696
10.1,0.62379,0.8799,1.0651,0.53753
10.2,0.62783,0.83094,1.0571,0.53814
10.3,0.63587,0.82259,1.0425,0.53638
10.4,0.64425,0.81788,1.0273,0.53442
10.5,0.64321,0.82098,1.0224,0.52393
10.6,0.64132,0.82478,1.0184,0.51267
10.7,0.68083,0.83889,1.0327,0.51751
10.8,0.72405,0.85392,1.0487,0.52377
10.9,0.71168,0.83334,1.0706,0.52204
11,0.69436,0.80958,1.093,0.51959
11.1,0.68621,0.82529,1.0987,0.5138
11.2,0.67888,0.84452,1.1028,0.50771
11.3,0.6704,0.82207,1.1165,0.51435
11.4,0.6618,0.7954,1.1311,0.52228
11.5,0.65635,0.77715,1.1282,0.51399
11.6,0.65121,0.75976,1.1235,0.50405
11.7,0.63712,0.76079,1.1212,0.51499
11.8,0.62211,0.76369,1.1191,0.52804
11.9,0.63723,0.76028,1.0942,0.51852
12,0.65541,0.75624,1.067,0.50671
12.1,0.62101,0.73211,1.0375,0.50014
12.2,0.5813,0.70593,1.0078,0.49409
12.3,0.60449,0.70249,0.99851,0.49855
12.4,0.63405,0.70135,0.99127,0.50408
12.5,0.63315,0.6967,0.99063,0.51866
12.6,0.62917,0.6917,0.99065,0.53416
12.7,0.61102,0.66763,0.97105,0.52613
12.8,0.59126,0.6414,0.94921,0.51542
12.9,0.58529,0.61831,0.93641,0.519
13,0.58088,0.59558,0.92463,0.52421
13.1,0.57153,0.59385,0.92008,0.50916
13.2,0.56162,0.59451,0.91636,0.4918
13.3,0.588,0.60143,0.9076,0.49074
13.4,0.61851,0.60907,0.89826,0.49154
13.5,0.59775,0.60278,0.88509,0.49671
13.6,0.57116,0.59491,0.87148,0.50238
13.7,0.55887,0.5996,0.87527,0.49887
13.8,0.54821,0.60571,0.88103,0.49433
13.9,0.55319,0.59833,0.88103,0.49374
14,0.56016,0.58925,0.8803,0.49366
14.1,0.54224,0.59088,0.87082,0.48604
14.2,0.52118,0.59386,0.86024,0.47746
14.3,0.53497,0.57541,0.8645,0.49022
14.4,0.55315,0.55426,0.87062,0.50567
14.5,0.5491,0.55505,0.87268,0.5026
14.6,0.54225,0.5586,0.87423,0.49719
14.7,0.54136,0.54846,0.87697,0.49992
14.8,0.54123,0.53658,0.87986,0.50368
14.9,0.53284,0.54509,0.89102,0.51096
15,0.52341,0.55618,0.90322,0.51868
15.1,0.52246,0.55618,0.91343,0.5124
15.2,0.52269,0.55463,0.92336,0.50417
15.3,0.52297,0.54947,0.91887,0.50054
15.4,0.52325,0.5438,0.91238,0.49754
15.5,0.50836,0.5529,0.9125,0.49913
15.6,0.49135,0.56405,0.91353,0.50136
15.7,0.49376,0.57796,0.92384,0.49385
15.8,0.49887,0.59226,0.93544,0.485
15.9,0.52238,0.60554,0.95653,0.49056
16,0.54845,0.61867,0.97894,0.49811
16.1,0.53969,0.63704,0.9743,0.49854
16.2,0.52609,0.65614,0.96591,0.49797
16.3,0.51049,0.67187,0.9971,0.51227
16.4,0.49462,0.68714,1.0338,0.52864
16.5,0.49048,0.72351,1.0467,0.52456
16.6,0.48813,0.7631,1.0561,0.51737
16.7,0.48743,0.78428,1.0607,0.51942
16.8,0.48697,0.80265,1.0647,0.52288
16.9,0.50287,0.81714,1.0776,0.53126
17,0.52125,0.83103,1.0918,0.54038
17.1,0.5284,0.82464,1.0993,0.53638
17.2,0.53384,0.81516,1.1058,0.53039
17.3,0.54043,0.83631,1.12,0.52047
17.4,0.54721,0.86213,1.1353,0.50995
17.5,0.55851,0.89391,1.1452,0.5219
17.6,0.57051,0.92661,1.1542,0.53728
17.7,0.57099,0.9327,1.1636,0.53825
17.8,0.56956,0.93439,1.1731,0.53683
17.9,0.55863,0.93286,1.1765,0.52913
18,0.54612,0.9308,1.1788,0.5204
18.1,0.54489,0.91709,1.2079,0.53259
18.2,0.54552,0.90146,1.2415,0.54826
18.3,0.55984,0.9047,1.2257,0.55021
18.4,0.57641,0.91106,1.2017,0.54989
18.5,0.5848,0.91956,1.184,0.54477
18.6,0.59184,0.92842,1.1674,0.53886
18.7,0.61452,0.91627,1.144,0.53573
18.8,0.63978,0.90064,1.1195,0.53307
18.9,0.6506,0.88701,1.0952,0.53147
19,0.65883,0.87372,1.0709,0.53007
19.1,0.65559,0.84694,1.057,0.53124
19.2,0.65029,0.81773,1.0449,0.53287
19.3,0.66189,0.80057,1.0475,0.52648
19.4,0.67652,0.78557,1.0526,0.51865
19.5,0.68094,0.77827,1.0705,0.52135
19.6,0.68353,0.77234,1.0907,0.52594
19.7,0.70094,0.75118,1.0614,0.53372
19.8,0.72099,0.72729,1.0232,0.54208
19.9,0.69864,0.70424,1.0158,0.53143
20,0.66868,0.68133,1.0139,0.51738
20.1,0.64953,0.67963,1.0135,0.51538
20.2,0.63233,0.68173,1.0133,0.51554
20.3,0.62071,0.66478,0.9971,0.51615
20.4,0.61018,0.64415,0.97778,0.51685
20.5,0.57477,0.62526,0.98219,0.51041
20.6,0.53456,0.6067,0.99118,0.50258
20.7,0.53562,0.60252,0.98054,0.50099
20.8,0.54465,0.60111,0.9661,0.5006
