Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.2,1.25501428571429,1.23264285714286,0.0314994285714286,-0.0351105285714286,-0.0177552142857143,0.0600708571428571,1.05065428571429,0.36551,-0.9306985714285709,-0.51053,1.6219999999999999,1609.9,1810.1,1552.0,1683.0,1135.7,665.53,1239.4,1779.3,1868.3,2205.6,1586.9,1652.2,844.48,522.07,853.86,1158.3,1.1605,1.2185,1.0224,0.98169,0.74355,0.7844399999999999,0.68894,0.65099,0.95204,1.0015,0.85569,0.81634
1.3,1.30453333333333,1.3705666666666698,0.01510305,0.016192500000000002,0.00458083333333333,0.0300246666666667,1.05481666666667,0.4324616666666671,-0.945211666666667,-0.531513333333333,1.6714333333333302,1612.4,1678.4,1571.6,1642.4,1138.0,670.06,1292.6,1742.7,1908.5,2199.9,1515.2,1790.6,874.5,520.87,854.53,1217.6,1.1836,1.3107,0.9640799999999999,1.0902,0.76845,0.77736,0.6611,0.69871,0.97603,1.044,0.8125899999999999,0.8944700000000001
1.4,1.4205666666666699,1.4049,0.0203458038333333,0.0276988333333333,0.0156136666666667,0.044584,0.911843333333333,0.4737533333333329,-0.899201666666667,-0.5173683333333329,1.67705,1636.2,1765.7,1568.2,1619.4,1159.2,643.83,1238.3,1831.4,1886.2,2266.5,1585.9,1836.8,869.13,510.21,890.07,1200.7,1.1528,1.2836,1.0112,1.1342,0.74979,0.79246,0.7188,0.65563,0.95129,1.038,0.8650200000000001,0.8949299999999999
1.5,1.5099666666666698,1.4785333333333301,0.00945744833333334,0.004981816666666671,-0.0036117666666666704,0.0193919333333333,0.811238333333333,0.50412,-0.807486666666667,-0.4738566666666671,1.666,1587.0,1751.7,1589.8,1719.4,1172.6,658.54,1201.2,1762.0,1900.4,2118.8,1614.2,1884.5,881.67,492.31,899.4,1174.0,1.1975,1.2096,1.0153,1.0959999999999999,0.75189,0.74758,0.74876,0.6662600000000001,0.9747100000000001,0.9786,0.88205,0.88115
1.6,1.5870166666666699,1.4239,0.00538249333333333,0.0463281666666667,0.0335963666666667,0.0602145,0.679326666666667,0.514625,-0.705055,-0.4249883333333329,1.6292333333333302,1630.1,1742.6,1632.6,1702.2,1193.4,630.59,1242.1,1772.3,1932.4,2106.7,1623.9,1947.3,898.25,477.67,849.21,1181.4,1.1854,1.209,0.99467,1.1440000000000001,0.75267,0.75749,0.6836800000000001,0.66661,0.96905,0.9832299999999999,0.8391799999999999,0.90528
1.7,1.6791333333333303,1.3655,0.00871302816666667,0.008705435,-0.00117725,0.02283695,0.4731983333333329,0.507788333333333,-0.571676666666667,-0.35105166666666704,1.60613333333333,1658.7,1765.1,1600.1,1614.0,1207.9,684.94,1237.8,1852.6,1922.9,2000.8,1661.5,1931.2,888.47,486.66,858.46,1173.5,1.1593,1.1336,1.0384,1.1965,0.73554,0.7105199999999999,0.6935399999999999,0.63347,0.9474,0.92205,0.86598,0.9149799999999999
1.8,1.71855,1.3815333333333302,-0.00239468333333333,0.007278933333333329,0.0078285,0.0242923333333333,0.4915,0.4937716666666671,-0.4564716666666671,-0.288426666666667,1.5640833333333302,1644.4,1757.4,1585.9,1611.5,1258.9,718.53,1249.7,1762.9,1903.5,1982.5,1615.9,1927.9,874.37,477.11,859.54,1221.7,1.1576,1.1281,1.0189,1.1963,0.6945600000000001,0.66401,0.6877800000000001,0.69302,0.92606,0.89605,0.8533200000000001,0.9446700000000001
1.9,1.7126333333333301,1.2924,-0.00489251666666667,0.00796631666666667,0.00968573333333333,0.0242948333333333,0.4011833333333329,0.46523000000000003,-0.3616766666666671,-0.22939333333333303,1.51035,1749.4,1820.0,1526.8,1580.8,1272.5,677.0,1259.3,1770.3,1991.5,1883.4,1570.0,1873.5,959.12,449.22,836.81,1190.5,1.1384,1.0348,1.0283,1.1851,0.75373,0.66354,0.66452,0.67248,0.94605,0.84919,0.8464,0.92881
2.0,1.70198333333333,1.25123333333333,-0.002223505,0.00185848333333333,0.005793416666666671,0.0290303166666667,0.3764433333333329,0.4234733333333329,-0.280885,-0.175613333333333,1.45105,1670.7,1787.7,1539.8,1656.1,1252.7,684.23,1251.2,1804.3,2004.4,1869.9,1560.2,1854.1,992.62,475.16,831.06,1143.3,1.1997,1.0459,1.0133,1.1196,0.79238,0.69444,0.6642,0.63363,0.9960600000000001,0.87019,0.8387399999999999,0.87659
2.1,1.72541666666667,1.23795,-0.00239548333333333,-0.00408806666666667,0.000250951666666667,0.0439491666666667,0.4491716666666671,0.381705,-0.22609166666666697,-0.129063333333333,1.4001,1627.7,1784.7,1560.1,1543.7,1237.9,657.97,1287.6,1796.5,2074.8,1878.6,1489.6,1765.6,977.04,469.92,825.97,1136.9,1.2747,1.0526,0.95485,1.1438,0.7892899999999999,0.71421,0.64147,0.6328600000000001,1.032,0.88341,0.7981600000000001,0.88831
2.2,1.63525,1.28458333333333,-0.00596071666666667,-0.0514763333333333,-0.032538,0.0729745,0.5161683333333329,0.337563333333333,-0.19148666666666697,-0.0987481666666667,1.3693333333333302,1683.2,1793.8,1586.1,1578.7,1234.1,669.48,1273.9,1761.7,2062.3,1866.3,1473.4,1763.7,995.1,443.84,801.29,1161.0,1.2252,1.0405,0.9289299999999999,1.1172,0.80632,0.66296,0.6289899999999999,0.65901,1.0158,0.8517100000000001,0.77896,0.8881
2.3,1.53475714285714,1.4915142857142902,0.0140237571428571,-0.0309506857142857,-0.0162367171428571,0.0674081428571428,0.8983442857142858,0.29367285714285696,-0.227628571428571,-0.11727571428571401,1.3955,1681.2,1750.7,1547.2,1655.4,1271.0,676.93,1266.4,1747.1,2051.1,1784.5,1435.9,1627.9,975.11,461.17,784.93,1086.6,1.22,1.0193,0.92805,0.9833799999999999,0.7672100000000001,0.6812699999999999,0.6198,0.6219600000000001,0.9936200000000001,0.8502799999999999,0.7739199999999999,0.80267
2.4,1.5041166666666699,1.6239,0.0152845666666667,-0.0332311333333333,-0.0134683333333333,0.0670801666666667,1.14671666666667,0.272448333333333,-0.295196666666667,-0.152581666666667,1.45225,1630.5,1805.2,1564.6,1634.6,1192.8,684.99,1243.4,1713.9,1957.1,1712.6,1486.5,1608.1,903.1,420.74,767.96,1086.2,1.2003,0.9487200000000001,0.9500799999999999,0.9838,0.7571,0.61424,0.61763,0.63374,0.9787,0.7814800000000001,0.78386,0.80877
2.5,1.49265,1.63701666666667,-0.004075405,-0.00510335,-0.00992518333333333,0.0422262666666667,1.0945,0.26396666666666696,-0.348935,-0.178785,1.50305,1616.7,1801.7,1547.0,1646.8,1241.6,689.67,1238.2,1794.8,1884.1,1626.1,1563.5,1580.6,889.11,398.3,788.35,1056.8,1.1654,0.9025299999999999,1.0107,0.9598,0.71613,0.57752,0.63667,0.5888100000000001,0.94076,0.74003,0.82368,0.77431
2.6,1.39711666666667,1.6939,0.0058775666666666705,-0.0249378621666667,-0.01510995,0.03278365,1.2892,0.24946500000000002,-0.3775533333333329,-0.19928333333333303,1.5292833333333302,1683.5,1760.7,1520.9,1678.3,1212.7,672.97,1225.0,1751.0,1716.1,1514.2,1554.5,1555.7,823.35,391.32,774.22,1065.3,1.0194,0.86,1.0221,0.92696,0.67893,0.58149,0.6320100000000001,0.60835,0.84916,0.7207399999999999,0.82705,0.76765
2.7,1.33398333333333,1.7792333333333301,0.0201508683333333,-0.0512571666666667,-0.01085735,0.0585533333333333,1.4885333333333302,0.23862333333333302,-0.41646000000000005,-0.22320500000000001,1.5332333333333301,1666.0,1692.0,1569.4,1613.2,1247.4,658.14,1229.7,1835.6,1565.9,1466.6,1512.6,1522.9,767.06,370.32,758.29,1034.7,0.9399299999999999,0.86682,0.9637899999999999,0.9440200000000001,0.6149100000000001,0.56267,0.61662,0.5637,0.77742,0.71475,0.7902100000000001,0.7538600000000001
2.8,1.30973333333333,1.8940333333333301,0.012213,-0.000176966666666666,0.00118838333333333,0.0297569333333333,1.6211333333333302,0.244511666666667,-0.4681066666666671,-0.240925,1.5384166666666699,1647.3,1752.0,1555.3,1546.0,1221.9,709.1,1269.0,1737.7,1546.9,1484.0,1494.7,1445.3,727.64,376.99,755.73,974.76,0.9391,0.847,0.96099,0.93489,0.5955,0.53165,0.59555,0.56095,0.7673,0.68933,0.77827,0.74792
2.9,1.30611666666667,1.90261666666667,-0.00668048333333333,0.0167625666666667,-0.00563745,0.0228537833333333,1.57975,0.253321666666667,-0.48953500000000005,-0.242016666666667,1.52155,1661.8,1741.8,1593.7,1668.3,1207.6,678.41,1234.6,1766.2,1474.7,1458.5,1503.4,1431.3,701.39,376.47,761.99,981.43,0.88741,0.83731,0.9433600000000001,0.85793,0.5808399999999999,0.55493,0.6172,0.55567,0.73412,0.69612,0.78028,0.7068
3.0,1.20176666666667,1.7890166666666698,-0.01826374,-0.049288,-0.026376,0.0620698333333333,1.67655,0.23877333333333303,-0.4778116666666671,-0.24298833333333303,1.4896,1665.5,1749.4,1552.7,1601.2,1190.4,665.1,1263.9,1753.1,1441.6,1387.6,1515.1,1401.1,671.54,350.68,794.12,998.49,0.86559,0.7932,0.9757899999999999,0.8750399999999999,0.56412,0.52727,0.62829,0.56957,0.71486,0.66023,0.80204,0.72231
3.1,1.11728333333333,1.74895,0.005913601,-0.0187305466666667,-0.00904998,0.0266520566666667,1.8671666666666697,0.20263333333333303,-0.4927083333333329,-0.2581,1.4747166666666698,1649.6,1735.8,1534.1,1647.6,1171.9,698.54,1244.6,1812.6,1308.9,1317.4,1489.3,1406.3,639.91,354.98,787.79,948.51,0.79346,0.75893,0.9707600000000001,0.8535299999999999,0.54603,0.50817,0.6329899999999999,0.52328,0.66974,0.63355,0.80187,0.6884
3.2,1.02853333333333,1.7721,0.0043032833333333294,-0.0196887666666667,-0.00624993333333333,0.04056755,2.0466166666666696,0.17743499999999998,-0.5167583333333329,-0.273583333333333,1.45665,1600.2,1748.7,1556.8,1592.0,1139.1,648.74,1261.2,1798.5,1253.6,1316.6,1529.9,1416.2,615.01,367.31,761.69,979.2,0.78337,0.75289,0.98275,0.8895799999999999,0.53989,0.56618,0.60395,0.54445,0.66163,0.6595300000000001,0.79335,0.71701
3.3,0.966056666666667,1.75601666666667,0.00186770333333333,-0.010190195,-0.0133794666666667,0.0343145,2.11676666666667,0.162933333333333,-0.539648333333333,-0.284388333333333,1.4403833333333302,1592.9,1701.9,1530.1,1586.1,1137.6,650.01,1249.0,1774.8,1220.4,1297.6,1497.9,1283.0,600.02,341.94,782.59,958.84,0.7661899999999999,0.76243,0.97893,0.80889,0.52747,0.5260600000000001,0.62659,0.5402399999999999,0.64683,0.6442399999999999,0.80276,0.67456
3.4,0.92032,1.7481333333333302,0.0036769866666666704,-0.02665085,-0.0141560833333333,0.03825155,2.1870166666666697,0.152331666666667,-0.5438633333333329,-0.29261,1.4128,1602.9,1661.8,1560.4,1651.0,1087.7,647.68,1298.3,1754.5,1149.0,1292.0,1485.4,1289.9,544.92,327.94,829.66,964.14,0.7168399999999999,0.7774399999999999,0.95194,0.78128,0.50098,0.5063300000000001,0.6390399999999999,0.54953,0.6089100000000001,0.64188,0.7954899999999999,0.6654
3.5,0.841782857142857,1.70365714285714,0.00385263928571429,0.004013428571428571,-0.00316034285714286,0.0401695714285714,2.31231428571429,0.14394,-0.5526885714285711,-0.30224142857142894,1.38837142857143,1586.3,1721.8,1533.4,1595.8,1047.7,571.16,1230.6,1735.4,1153.2,1256.8,1515.7,1308.6,548.87,338.95,810.39,963.74,0.72695,0.72993,0.9884799999999999,0.82005,0.52389,0.59344,0.6585300000000001,0.55534,0.62542,0.66169,0.8235,0.6876899999999999
3.6,0.8452833333333329,1.7597833333333301,0.00403805,-0.0038102666666666703,0.00246965,0.0249634,2.22316666666667,0.138398333333333,-0.53164,-0.298295,1.3698,1562.5,1718.7,1603.9,1609.2,1102.6,649.5,1233.9,1759.4,1105.9,1269.4,1529.8,1298.4,534.83,327.91,788.03,1024.1,0.7077600000000001,0.73855,0.9538,0.80685,0.48508,0.5048699999999999,0.63865,0.5821,0.59642,0.62171,0.7962199999999999,0.69448
3.7,0.808955,1.7658333333333303,0.00697075,-0.00691033333333333,-0.00292195,0.0212128333333333,2.29838333333333,0.13652166666666699,-0.499825,-0.283356666666667,1.34191666666667,1629.2,1690.9,1566.0,1584.1,1087.8,653.72,1252.3,1778.8,1115.8,1247.7,1490.0,1309.6,540.11,323.81,785.1,1023.3,0.68486,0.7379100000000001,0.95147,0.8267200000000001,0.49651999999999996,0.49533999999999995,0.62693,0.57529,0.5906899999999999,0.61663,0.7892,0.70101
3.8,0.716615,1.79475,0.0272699333333333,-0.0283886666666667,-0.00769358333333333,0.044482,2.38695,0.139456666666667,-0.4722616666666671,-0.26854,1.30153333333333,1582.7,1670.7,1560.3,1652.9,1109.5,625.38,1256.7,1778.9,1152.8,1277.5,1486.2,1258.2,558.36,344.51,753.06,1033.9,0.7284,0.76465,0.95249,0.76121,0.5032800000000001,0.55089,0.59924,0.58119,0.6158399999999999,0.65777,0.77587,0.6712
3.9,0.577926666666667,1.90325,0.0239915,-0.004058485,-0.00478586666666667,0.0324031666666667,2.48668333333333,0.164898333333333,-0.46500333333333294,-0.25525,1.2754,1584.1,1678.8,1540.7,1667.0,1086.2,605.86,1257.0,1787.5,1118.4,1254.7,1491.6,1307.0,530.03,318.13,826.13,1053.1,0.70597,0.7474,0.96811,0.78404,0.48796999999999996,0.52508,0.6572,0.58914,0.59697,0.6362399999999999,0.81266,0.6865899999999999
4.0,0.398715,1.9473666666666698,0.0376296666666667,-0.0137445455,-0.0066465166666666705,0.0446901666666667,2.54251666666667,0.207525,-0.454725,-0.24589166666666698,1.25601666666667,1589.1,1658.7,1547.5,1604.3,1115.0,658.39,1269.0,1784.2,1089.5,1294.3,1740.7,1419.2,522.52,342.27,868.12,1132.4,0.6855899999999999,0.7803100000000001,1.1248,0.88461,0.46861,0.51986,0.68411,0.63469,0.5771,0.65009,0.90448,0.75965
4.1,0.21602166666666697,1.9936833333333301,0.0194201333333333,-0.01014005,-0.00806035,0.028982499999999998,2.6343,0.2663,-0.4499233333333329,-0.24424333333333303,1.24983333333333,1606.0,1777.5,1602.1,1704.0,1107.2,609.04,1248.0,1733.8,1031.6,1278.5,1776.5,1435.6,516.18,294.32,900.17,1155.5,0.64236,0.7193,1.1089,0.84251,0.46618999999999994,0.48325,0.7213,0.66646,0.55428,0.60127,0.9150799999999999,0.75448
4.2,0.0947603333333333,2.0949833333333303,0.0268506666666667,-0.00181801666666667,0.00245731666666667,0.0316008333333333,2.66391666666667,0.32256,-0.4412783333333329,-0.237198333333333,1.23906666666667,1628.6,1698.9,1532.7,1665.5,1109.8,699.78,1253.6,1793.8,1060.3,1254.9,1713.9,1368.8,537.91,321.23,943.38,1143.1,0.65104,0.73865,1.1182,0.82185,0.4847,0.45903,0.75256,0.63723,0.56787,0.5988399999999999,0.9353899999999999,0.72954
4.3,0.00792033333333333,2.1287166666666697,0.00656611666666667,-0.00245228333333333,0.0021351666666666698,0.032225,2.6725333333333303,0.3733533333333329,-0.422835,-0.22024666666666698,1.22361666666667,1613.4,1675.7,1568.8,1644.4,1100.3,639.88,1225.1,1788.1,1040.8,1233.1,1859.7,1379.1,497.63,326.57,1026.5,1133.9,0.6451399999999999,0.7358899999999999,1.1854,0.8386899999999999,0.45227,0.51037,0.83783,0.63412,0.54871,0.6231300000000001,1.0116,0.73641
4.4,-0.0411411666666667,2.16075,0.0141545333333333,0.00315795,0.001034565,0.0219455,2.6670166666666697,0.4018766666666671,-0.39739333333333293,-0.20345833333333302,1.2034,1626.3,1650.5,1629.2,1663.6,1141.3,585.49,1240.4,1738.7,983.84,1260.1,1964.4,1426.7,481.66,299.57,1134.4,1117.1,0.60496,0.76346,1.2058,0.85759,0.42203,0.51166,0.91453,0.64248,0.51349,0.63756,1.0602,0.7500399999999999
4.5,-0.1291965,2.24986666666667,0.0257823166666667,0.00512091666666667,0.00693433333333333,0.0285158333333333,2.63033333333333,0.4206116666666671,-0.361815,-0.18111833333333302,1.17696666666667,1565.6,1689.8,1567.8,1643.9,1117.9,605.15,1274.1,1751.0,947.74,1220.3,2089.6,1371.2,487.95,314.05,1138.6,1133.1,0.60534,0.72216,1.3328,0.83409,0.43648000000000003,0.5189600000000001,0.89361,0.64708,0.52091,0.62056,1.1132,0.74058
4.6,-0.274958333333333,2.35265,0.0253509666666667,-0.00882706666666667,-0.000496333333333334,0.0334436666666667,2.64426666666667,0.4466166666666671,-0.322085,-0.153676666666667,1.15286666666667,1596.1,1706.5,1608.6,1653.9,1077.9,636.05,1251.8,1791.6,941.43,1210.2,2335.5,1337.0,480.56,326.26,1266.3,1118.1,0.58982,0.70916,1.4519,0.8084100000000001,0.44583999999999996,0.51294,1.0116,0.62405,0.51783,0.61105,1.2317,0.71623
4.7,-0.306327142857143,2.35532857142857,-0.00238698857142857,0.00144736157142857,-0.00139766571428571,0.00797821428571428,2.66508571428571,0.470801428571429,-0.290145714285714,-0.130802857142857,1.1290571428571399,1634.6,1725.5,1562.6,1636.9,1153.1,635.6,1327.6,1808.5,860.32,1161.9,2417.1,1351.8,460.97,312.0,1275.2,1115.1,0.52633,0.6733899999999999,1.5468,0.82586,0.39976999999999996,0.49087,0.9605100000000001,0.61658,0.46305,0.58213,1.2537,0.72122
4.8,-0.30685166666666697,2.3442333333333303,-0.000934426666666667,0.00065424,-0.00136676216666667,0.006023399999999999,2.66545,0.46551499999999996,-0.260638333333333,-0.113463333333333,1.08016666666667,1650.9,1690.8,1602.4,1584.4,1122.3,652.39,1302.1,1770.0,900.01,1120.6,2327.8,1351.4,476.82,288.6,1278.5,1052.0,0.5451600000000001,0.66278,1.4527,0.85293,0.42483999999999994,0.44237,0.9818899999999999,0.59434,0.485,0.55257,1.2173,0.72364
4.9,-0.29535500000000003,2.34435,-0.00340473666666667,-0.00161275833333333,0.00275196666666667,0.0057652,2.6639,0.4421066666666671,-0.23429833333333303,-0.101445833333333,1.01758833333333,1666.3,1672.4,1576.9,1583.2,1189.6,590.17,1273.1,1781.0,1033.3,1158.1,2216.3,1271.1,516.76,286.11,1236.7,1068.9,0.6201300000000001,0.6924899999999999,1.4055,0.80284,0.43441,0.48478999999999994,0.9714200000000001,0.60019,0.52727,0.5886399999999999,1.1885,0.7015100000000001
5.0,-0.22721,2.33438333333333,-0.01912395,0.0102512166666667,0.00927346666666667,0.0331298333333333,2.64686666666667,0.4048033333333329,-0.20920833333333302,-0.0872473333333333,0.951415,1652.6,1743.5,1566.9,1621.6,1153.3,617.74,1297.5,1805.7,1106.4,1182.8,2074.9,1271.9,536.87,288.39,1211.9,1050.9,0.6695,0.67838,1.3242,0.78437,0.46552,0.46685,0.93405,0.5820000000000001,0.5675100000000001,0.5726100000000001,1.1291,0.68319
5.1,-0.0880376666666667,2.36758333333333,-0.00857056666666667,0.0334186666666667,0.014850499999999999,0.040747000000000005,2.51385,0.347098333333333,-0.17340166666666698,-0.06451,0.912248333333333,1639.2,1673.6,1545.7,1603.0,1148.9,660.87,1285.5,1795.7,1149.9,1168.5,2020.8,1262.2,539.78,298.64,1179.8,1064.6,0.7015100000000001,0.69818,1.3074,0.78742,0.46981000000000006,0.45188999999999996,0.91776,0.59285,0.5856600000000001,0.57503,1.1126,0.69013
5.2,-0.0034876666666666697,2.43805,0.00555866666666667,0.0365128333333333,0.0238505833333333,0.0472368333333333,2.28085,0.287085,-0.10545716666666699,-0.0270241333333333,0.907485,1598.1,1700.3,1585.1,1602.6,1112.4,637.03,1263.8,1760.3,1113.4,1116.4,1911.0,1208.3,530.52,288.11,1146.6,1024.4,0.6967,0.65658,1.2056,0.75398,0.47693,0.45226000000000005,0.9073,0.58191,0.58682,0.55442,1.0564,0.66795
5.3,0.12751616666666699,2.50508333333333,-0.0167948,0.0469165,0.0312275,0.0597901666666667,2.0512,0.24095500000000003,-0.0140730166666667,0.0232118883333333,0.9289299999999999,1606.9,1678.0,1587.9,1601.4,1104.3,652.72,1263.3,1723.8,1074.2,1114.7,1885.3,1244.8,516.19,289.85,1125.9,1025.7,0.66851,0.66428,1.1873,0.77735,0.46745,0.44406999999999996,0.89125,0.59501,0.56798,0.5541699999999999,1.0393,0.68618
5.4,0.317858333333333,2.50363333333333,-0.000160833333333333,0.0440798,0.0183007166666667,0.0524708333333333,1.7127833333333302,0.19222999999999998,0.102379666666667,0.0884996666666667,0.98211,1577.1,1717.1,1593.2,1568.6,1101.3,664.16,1225.5,1730.1,1071.5,1102.1,1805.7,1205.3,545.3,305.17,1064.4,998.83,0.67942,0.64185,1.1334,0.76842,0.49513,0.45948999999999995,0.86855,0.5773199999999999,0.58728,0.55067,1.001,0.67287
5.5,0.30309666666666696,2.57293333333333,0.0142393833333333,-0.04635765,-0.0132235166666667,0.053346000000000005,1.7810333333333301,0.157225,0.20819666666666697,0.145715,1.04463333333333,1560.2,1730.0,1560.3,1584.7,1108.3,647.34,1264.4,1688.1,1142.9,1103.9,1726.8,1239.1,556.56,297.16,1002.7,1002.1,0.73251,0.6380600000000001,1.1067,0.78192,0.50216,0.45905,0.79305,0.59365,0.61734,0.54855,0.94988,0.6877800000000001
