Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.369070025506778,-0.162721263731444,-0.00388046001057173,0.0652778658444614,0.0177869469187908,0.0747322187140111,0.0809926756950495,0.0469029231356336,0.299482678914388,0.134290657350476,0.932430121061971,825.3625,813.2672,600.5807,390.1732,536.2165,709.8981,931.8571,735.5647,1372.197,1190.8151,550.8234,249.8301,685.7165,990.0278,802.8057,551.6299,1.66253858153236,1.46423598541783,0.917151350351418,0.640305638624078,1.27880529599518,1.39460550746649,0.861511598720448,0.749940691824934,1.47067193876377,1.42942074644216,0.889331474535933,0.695123165224506
1.1,0.358265780543751,-0.202901872694374,0.0012876076297957,-0.00127340075677512,-0.00837522994408641,0.0610239258972494,-0.110561579197693,0.0461648228533233,0.389928801363809,0.161899815139164,1.00801285092088,811.849,839.6468,628.3565,378.4738,516.4984,707.405,906.3746,758.0497,1382.5109,1212.1106,530.8071,224.5,722.6579,1021.14,791.554,575.1575,1.70291630586476,1.4435958071894,0.844754689415961,0.593171839107489,1.39914838071134,1.44350124751733,0.873318824247723,0.758733233454218,1.55103234328805,1.44354852735337,0.859036756831842,0.675952536280854
1.2,0.426289704662501,-0.204577279213624,0.0186193842119018,0.0242958600429483,0.00279914936774441,0.0587071623247331,-0.105312626109205,0.0462620691261776,0.445790240205764,0.174294237249838,1.09585837465234,806.7337,878.0167,646.6571,402.3595,516.5352,714.5357,872.1644,737.3538,1384.0863,1285.546,577.8242,239.9003,714.0602,1033.3058,849.3887,560.8109,1.71566689230907,1.46414754981312,0.893555796418225,0.596233716365588,1.38240375486511,1.44612200622026,0.973886001308928,0.760572333118782,1.54903532358709,1.45513477801669,0.933720898863576,0.678403024742185
1.3,0.454756852207556,-0.306285667446555,0.00212505756043344,0.0632952649044179,0.00855446398163277,0.0985047607712798,-0.504580619509631,0.0613478025139794,0.50162118762765,0.18710333791111,1.18473039102663,826.4855,841.5656,614.861,375.8317,510.7723,723.3772,872.4684,744.3991,1372.8702,1232.7407,553.0164,259.8513,697.2773,1073.1984,792.4095,571.4344,1.66109411477878,1.464818310064,0.899416941390005,0.691403359535664,1.36514313716699,1.48359445113835,0.90823862503215,0.767645205374375,1.51311862597289,1.47420638060118,0.903827783211078,0.72952428245502
1.4,0.442642056120334,-0.211247994331777,-0.0121752202433275,-0.0456568137514795,-0.0278620657495765,0.0691720865838795,-0.54928450880223,0.0677270285871023,0.58102551116209,0.198221879732155,1.31493416748011,762.758,844.3591,625.4758,340.7549,520.8298,694.392,845.265,763.7493,1357.7947,1258.6937,625.1575,234.2582,714.9258,1014.405,863.2085,548.41,1.78011204077833,1.49070898862818,0.999491107409751,0.687468324006493,1.3726668481719,1.46085352365811,1.02122825386122,0.718049757950678,1.57638944447512,1.47578125614314,1.01035968063548,0.702759040978586
1.5,0.492346919235112,-0.081370176291666,0.00208717057825594,-0.035354730210915,-0.0157512265113236,0.0401653368257366,-0.264012871584253,0.0570648395627644,0.566927041288409,0.171447030317189,1.43298958758373,795.6458,846.0313,654.3497,323.2206,510.827,725.8813,873.3231,754.1864,1275.8381,1248.0411,638.9836,238.6863,689.7924,1025.6803,890.5382,562.9285,1.60352521184678,1.4751713086738,0.976516990838385,0.738462523737658,1.35034444146453,1.41301380818048,1.01971217754345,0.746405000143201,1.47693482665565,1.44409255842714,0.99811458419092,0.742433761940429
1.6,0.51173944106389,-0.0705284786133325,0.00199944314856444,0.00142247135149979,0.0022464068160378,0.021459684468902,-0.206839761055631,0.050073888179522,0.498608006624614,0.132775712121564,1.50014252402645,792.0569,873.4706,633.1329,347.567,520.1306,678.1437,896.0523,756.1719,1305.2771,1293.4697,623.4111,216.9575,674.7802,1011.0445,983.1404,580.7339,1.64795875144829,1.48083942378828,0.984644929998109,0.624217776716432,1.29732840175141,1.49090008504097,1.09719086709559,0.76799190766015,1.47264357659985,1.48586975441462,1.04091789854685,0.696104842188291
1.7,0.531878939979001,-0.11510422917911,0.00731472988527305,0.0216927552223908,0.00632546337635381,0.0390884577748117,-0.293275683493464,0.0483104097357668,0.440917683487377,0.107191859181415,1.51490723340955,830.757,841.2603,633.2726,361.6601,506.7377,687.987,923.1769,748.3059,1311.4658,1296.1576,680.531,278.835,666.3571,1006.6886,927.4568,589.1031,1.578639481822,1.54073311197497,1.07462568252598,0.770986348784397,1.31499412812585,1.4632378228077,1.00463605620981,0.787249038127322,1.44681680497393,1.50198546739134,1.03963086936789,0.77911769345586
1.8,0.572230571382223,-0.153116543929221,0.0025029585859654,0.0279810349766176,-0.000270103035903433,0.0413277217613423,-0.444431263415953,0.055100925790435,0.41562462958658,0.0958112876795125,1.51247382494285,828.8237,804.5294,629.1063,386.1895,515.0893,684.4857,886.3073,726.1022,1278.2006,1352.4374,722.0532,248.2614,661.827,998.9814,1023.8738,576.9276,1.54218635398577,1.68102918302302,1.14774434781531,0.642848653316571,1.28487817549306,1.45946277621286,1.15521309595442,0.794554265226025,1.41353226473942,1.57024597961794,1.15147872188486,0.718701459271298
1.9,0.578439870530556,-0.205977781854777,0.0111914322379989,0.0412955656124528,0.0122271933427363,0.050934630609356,-0.649569824359164,0.0642676985885851,0.419774299460549,0.0890215711765586,1.50577253572857,775.2502,829.3317,595.7382,380.7549,511.0653,699.1131,889.397,753.1122,1227.0599,1252.4218,689.6517,228.3448,634.3711,979.4625,963.9477,599.1357,1.58279211021165,1.51015787772251,1.15764223277943,0.599715985270314,1.24127210358441,1.40100721900362,1.08382162296477,0.795546400655839,1.41203210689803,1.45558254836306,1.1207319278721,0.697631192963076
2,0.576790614219779,-0.371753091516888,0.0232882207765028,0.0116780789069985,0.0169904487957213,0.0559506099986328,-0.82401260305932,0.0814076319220365,0.452505866283683,0.0989258697318515,1.50996884137609,802.6324,841.7378,608.5303,370.4738,511.0273,666.2178,898.8704,739.9222,1267.8201,1204.8024,675.4772,234.7565,635.8505,964.253,923.8962,560.8579,1.57957752515348,1.43132742761463,1.11001407818148,0.633665592546625,1.24425935757248,1.44735400345052,1.02784138848048,0.757995773069115,1.41191844136298,1.43934071553258,1.06892773333098,0.69583068280787
2.1,0.609685796401556,-0.531214330067444,0.0188906236027028,0.0133437637398367,0.00899612111128383,0.0495911765335211,-0.928815676813841,0.117296332855824,0.480347901377551,0.123019025466885,1.52975308644408,773.1525,843.0665,604.6278,333.4314,497.49,720.7785,922.0216,763.0018,1227.4313,1250.1135,660.7369,246.6846,655.9386,897.6098,936.1005,575.5222,1.58756687716848,1.48281719176364,1.092799404857,0.739836140207551,1.31849605017186,1.24533376064908,1.01526959889009,0.754286818196235,1.45303146367017,1.36407547620636,1.05403450187355,0.747061479201893
2.2,0.588321963882445,-0.581474115804221,-0.00274694648044688,0.0128924020398974,0.0157972192208002,0.037641864005001,-1.02283917921584,0.155109835214658,0.497595165172339,0.142598679528486,1.54228959756912,808.1588,864.6653,629.957,355.7647,518.3248,734.3401,895.7741,733.9376,1259.108,1256.9208,662.321,259.183,679.0977,966.2864,976.7907,536.3538,1.55799578003729,1.45365010021797,1.05137493511462,0.72852365622559,1.31017790389347,1.31585678080225,1.09044311506662,0.730789375009538,1.43408684196538,1.38475344051011,1.07090902509062,0.729656515617564
2.3,0.478425262511334,-0.596463795781777,-0.00855381715671322,0.0449864161850903,0.027558182638854,0.0626360221843856,-1.18883008118416,0.170198767437367,0.510901298962614,0.163440370559825,1.53798169358412,802.4203,829.5665,648.452,351.9869,505.0005,693.7794,863.2625,727.4335,1253.1742,1254.2006,656.0116,232.2271,647.9202,990.1529,899.8688,553.5502,1.56174289209782,1.51187469600086,1.01165791762536,0.659760633137199,1.28300902672374,1.4271869415552,1.04240459883292,0.760963304549488,1.42237595941078,1.46953081877803,1.02703125822914,0.710361968843344
2.4,0.290231270271334,-0.633035011386222,0.00605656496339004,0.0322238243368408,0.0305373042243634,0.0741588470919675,-1.46022207596256,0.166179857441351,0.550308895820841,0.201993552025346,1.5506580967656,784.3293,833.7877,617.7014,369.5539,481.3633,673.7099,869.8189,750.6968,1298.3516,1245.0146,618.2863,253.8922,650.9643,980.7526,860.946,548.6362,1.6553654185812,1.49320336579683,1.00094689764342,0.687023462612626,1.35233471267959,1.45574912881642,0.989799140947616,0.730835938024513,1.5038500656304,1.47447624730663,0.99537301929552,0.708929700318569
2.5,0.205228711978334,-0.724989164073111,0.0203227262928011,0.00570284604219546,0.00560105360630239,0.0443169810951419,-1.5579019745894,0.164501199937321,0.592406083081577,0.249015031477563,1.58087775015134,793.7973,867.454,598.452,376.0605,492.1144,685.5922,870.8023,729.7023,1273.6794,1289.1262,622.1309,239.5327,630.0625,954.6516,916.0266,517.1556,1.60453984915293,1.48610324005653,1.03956691597655,0.636952564813374,1.28031713764117,1.39244816379183,1.05193406126741,0.708721351159233,1.44242849339705,1.43927570192418,1.04575048862198,0.672836957986304
2.6,0.164348214437668,-0.867788650579333,0.0321854009946818,-0.0123935965704146,0.000995469104540833,0.0474470083146933,-1.57496838110718,0.180274033377563,0.608659088173854,0.280369404071862,1.59410433845106,816.3687,841.3777,608.5378,368.7238,508.7679,731.8304,913.7924,699.0842,1236.1288,1307.9746,693.9857,286.1209,665.1367,962.0769,925.9618,539.1665,1.51417956126931,1.55456295074139,1.14041510650612,0.775976218513695,1.30734800682197,1.31461729384295,1.01331746685571,0.771246868402976,1.41076378404564,1.43459012229217,1.07686628668092,0.773611543458336
2.7,0.161906028059445,-1.10060998481244,0.0376027966020846,-0.00830909926812894,0.00656456585472334,0.0511190708384873,-1.49506450338378,0.222692420711241,0.585332837909515,0.291694644097003,1.59968178026633,825.3293,859.2573,605.1868,360.2876,510.2852,702.0157,885.3638,765.4507,1210.0254,1285.9569,701.5978,250.5033,580.6859,986.152,1031.6827,573.3746,1.46611225361804,1.49659118403766,1.15930783685302,0.695287042906833,1.13796343691724,1.40474351214652,1.16526415468986,0.74906796740796,1.30203784526764,1.45066734809209,1.16228599577144,0.722177505157397
2.8,0.154643963770001,-1.31897280290243,0.0393430700735936,-0.00754738750025248,0.00396969692770459,0.0511152973274421,-1.4498530838797,0.285995457695984,0.53527012953112,0.292412692269908,1.60486360436308,797.8242,843.2309,613.0613,345.9477,480.5117,676.0973,955.1279,775.8063,1192.6334,1270.228,688.2945,253.1046,617.2601,983.0612,1011.1769,572.6616,1.49485738838205,1.50638217835708,1.12271725519128,0.731626774798618,1.28458911614431,1.45402325966987,1.05868219324344,0.738150231571979,1.38972325226318,1.48020271901348,1.09069972421736,0.734888503185299
2.9,0.171768017021112,-1.55641580117659,0.039209256281611,-0.00353868835804976,0.00202588989423658,0.045833228041162,-1.40866006849435,0.360026365085596,0.475067616770193,0.2865686599884,1.60785897290719,810.2699,784.3464,601.6674,372.4771,513.178,707.9741,901.1495,699.6416,1118.6168,1244.817,699.1963,283.0049,581.9079,973.5765,1087.1179,641.114,1.38054838270557,1.58707555743228,1.16209769716624,0.759791407310678,1.13392994243713,1.3751583567817,1.20636797778837,0.916346312168973,1.25723916257135,1.48111695710699,1.18423283747731,0.838068859739825
3,0.178394156151001,-1.78314642544638,0.0385837442644591,-0.0107591403275945,0.00391279209450983,0.0483456102002124,-1.3699280753168,0.438709085789928,0.413953172774787,0.27724486329455,1.60570756290057,806.6347,821.7554,609.5651,369.07595,502.1889,673.7248,909.99255,712.3339,1110.6013,1239.48875,713.332,280.4052,587.66795,960.47085,1105.2998,648.77735,1.37681621286089,1.51177080839009,1.1701270084334,0.759748922963861,1.17102466342528,1.42831529728829,1.21454564053241,0.91087452053173,1.27392043814308,1.47004305283919,1.1923363244829,0.835311721747796
3.1,0.225578189167556,-2.01332257830644,0.0358792018699448,-0.0257521494789631,-0.002103182303526,0.051048361860192,-1.26610223808651,0.517471599026443,0.3474113501583,0.266228015733375,1.60292453620632,811.5424,836.7911,626.13085,363.70015,503.8136,674.05425,929.3775,740.47375,1115.91315,1232.27545,723.5004,301.77775,589.7673,947.43285,1130.1545,687.75565,1.37503168227876,1.47361337622335,1.15581913876502,0.830125594355346,1.17152241784831,1.40927716906022,1.21610887783656,0.928326670944097,1.27327705006353,1.44144527264178,1.18596400830079,0.879226132649722
3.2,0.324137711380001,-2.15775916381687,0.0226808940196208,-0.0250126690772589,-0.0102911457258005,0.042628364001536,-1.1275098174807,0.588351352255659,0.268079420845758,0.245921724528103,1.60033589977099,809.8141,836.4824,620.92705,374.8979,517.54655,696.9685,923.5756,750.63755,1134.87905,1239.49515,705.7856,336.4224,600.9227,981.47035,1132.8223,733.67015,1.40172068314606,1.48253908101589,1.13673700234062,0.897478461160603,1.16104236663192,1.40940948227466,1.22686899265317,0.977581357435348,1.28138152488899,1.44597428164527,1.18180299749689,0.937529909297975
3.3,0.425849720252112,-2.24868594005551,0.0235892524560233,-0.01979390378736,-0.00458435877193104,0.0387954638190532,-0.99669499182782,0.637234745314396,0.181554909017824,0.213941871062353,1.5892050086846,791.7619,852.94865,629.26755,379.6103,498.73965,679.44115,916.9618,757.62845,1144.1101,1246.4932,714.5978,346.62255,608.9174,986.43835,1174.39285,734.85795,1.4452020436082,1.46143976322166,1.13575215803571,0.91352700785357,1.22231700350468,1.45157756570481,1.28036024444719,0.970486571207863,1.33375952355644,1.45650866446323,1.20805620124145,0.942006789530716
3.4,0.506700893204001,-2.39820243058669,0.0226484965363985,-0.00190762763084407,0.010507873358108,0.0398241816451182,-0.941474876186042,0.673613238510345,0.101280475517239,0.182609917094629,1.57138670056429,792.16935,836.5098,625.95435,379.5,488.70815,696.0936,932.0581,770.8891,1135.1817,1242.3464,744.954,337.0686,585.6847,966.66685,1228.46345,730.79685,1.43332034274874,1.48537247662661,1.19260023336059,0.889148243766855,1.19960611232256,1.38972744243937,1.31800288139385,0.947978231434038,1.31646322753565,1.43754995953299,1.25530155737722,0.918563237600446
3.5,0.501337356288667,-2.5187663922529,0.00637149423424493,0.00468578557707505,0.0121904756898279,0.0221611339728287,-0.972312903588386,0.699214154762067,0.0469974233341466,0.167528351345381,1.54668783800417,809.18435,858.24315,605.4104,376.17485,498.7609,717.12465,926.31685,756,1106.10085,1236.98685,750.83845,318.40685,580.77535,988.60385,1238.10795,763.21585,1.36731899258024,1.44352738027956,1.24032396087215,0.846458049050383,1.16442920880848,1.37860884342218,1.33679937234247,1.0106311641197,1.26587410069436,1.41106811185087,1.28856166660731,0.928544606585044
3.6,0.494708154201556,-2.61115735051579,0.0168214646031133,0.0233526230264102,0.0140881448387684,0.0440804541548524,-1.01774766252549,0.701450825637753,0.0185256381002752,0.165560989969536,1.50388052333429,810.33325,864.37915,616.01945,381.80065,496.10995,681.6881,879.8048,744.5878,1076.0388,1228.45555,734.11285,328.18385,586.832,1007.02965,1201.9298,760.8489,1.32785797035479,1.4223460705049,1.19202316379313,0.859035096791095,1.1828425967953,1.48135124627332,1.36663811095787,1.02208053108339,1.25535028357505,1.45184865838911,1.2793306373755,0.940557813937243
3.7,0.389557412145223,-2.76769587404034,0.0215844696226471,0.0569934585853394,0.0315072641843599,0.0718645294068787,-1.27358414541141,0.694067713849744,0.0299887626889662,0.17914629583991,1.47477670359701,800.7257,803.43835,628.06645,397.134,499.2112,663.55835,862.8638,730.83665,1069.03825,1215.08905,692.83575,340.2288,568.9972,971.03985,1146.2666,736.73895,1.33511404734777,1.51471884894558,1.10367088525908,0.856640141911532,1.14024620268555,1.46571495592199,1.32950786299852,1.00874783110756,1.23768012501666,1.49021690243378,1.2165893741288,0.932693986509547
3.8,0.223815706737779,-2.94015581537411,0.029032055757073,0.0355771527711351,0.0232904473266863,0.0560889805309085,-1.57338564361333,0.68803853636758,0.100880773331113,0.220386707574875,1.4867650008816,787.49305,816.56115,613.61825,388.3162,496.0159,685.84015,896.8551,740.2172,1052.33895,1187.5719,666.77505,327.97795,553.92105,917.1126,1127.8513,741.04935,1.3361676193999,1.46070960682396,1.08790897305897,0.844654181715049,1.11701751786809,1.33749684443467,1.25794107392074,1.002366880499,1.22659256863399,1.39910322562931,1.17292502348985,0.923510531107023
3.9,0.130646462569779,-3.14391610274196,0.0349976883214702,-0.0198344369526,0.00223709478817973,0.0466937149649405,-1.58765624385905,0.694434837344749,0.17727740561574,0.266996635509965,1.51181914068756,787.5062,826.5964,622.16735,372.9363,485.2093,673.8272,890.902,748.4466,1011.6727,1166.4658,666.2904,316.49425,539.2793,897.08015,1182.5324,730.43845,1.28523768664369,1.41399563012101,1.07338531449006,0.848697541223301,1.11136373093758,1.33200389218178,1.32959787358773,0.976122757451647,1.19830070879063,1.37299976115139,1.20149159403889,0.912410149337474
4,0.13321752972889,-3.37174586435234,0.0343671989988396,-0.00396830213476955,0.000481801463029922,0.0447348928103921,-1.48757846898736,0.717444235668026,0.199490624716439,0.292302899272749,1.53238556349137,786.7464,818.74955,614.28255,396.8317,486.56305,665.94815,873.38665,763.16245,992.3888,1165.2745,697.15065,334.27855,530.84485,894.8406,1255.6445,726.40905,1.26164508977342,1.42509305069098,1.14225256364755,0.842987191984233,1.09100695109907,1.3439160099614,1.43760734352341,0.95318179485951,1.17632602043625,1.38450453032619,1.28992995358548,0.898084493421872
4.1,0.16742532477389,-3.54238444036658,0.0278032762851991,-0.0313684445805371,-0.0141713879755588,0.061315198332895,-1.40557437422305,0.746339827412017,0.191466468851304,0.296679634571755,1.54365354327686,775.25,850.7681,594.3456,412.91585,491.67465,685.59315,873.88955,764.0136,992.88755,1150.87865,726.16015,356.8611,524.988,893.4277,1291.31475,748.02535,1.28073056801207,1.35280912561338,1.22295950915066,0.865434494057784,1.06785334692701,1.30350739237751,1.47776529523943,0.98161625232465,1.17429195746954,1.32815825899544,1.35036240219505,0.923525373191217
4.2,0.335681093528223,-3.61959790399457,0.0198982625020045,-0.0549122485439387,-0.0227210629585932,0.0644920322218375,-1.0858307572864,0.767069033599488,0.137714285999516,0.271087867195952,1.56414671909697,780.8958,849.1898,609.26925,402.25735,493.07675,701.43695,899.53115,743.82445,967.7495,1092.7451,707.11485,356.68875,506.9548,888.79795,1260.25415,774.44025,1.23956151159851,1.28660476262473,1.16050640230468,0.886839463966562,1.02812432063712,1.26719651474772,1.40422238147193,1.04114141014932,1.13384291611781,1.27690063868623,1.28236439188831,0.96399043705794
4.3,0.413270046718112,-3.65988073385578,0.00538454880667057,-0.00226561672276373,0.00287429969343353,0.0221572285350176,-0.937860373224942,0.771974520704947,0.0424483533489363,0.221813274895071,1.58678893543251,789.9077,839.58905,613.65165,388.40845,490.1253,689.30215,901.2604,755.6887,958.72335,1073.1429,689.13635,357.7933,511.87195,882.69,1208.29985,774.8647,1.21362941136674,1.27842858795643,1.12317819764676,0.923452135862546,1.04452226653432,1.28118469687123,1.34179529229619,1.0253492931467,1.12907583895053,1.27980664241383,1.23248674497148,0.974400714504625
4.4,0.306484274978557,-3.72611727014572,0.00385834093013521,0.0600686196245456,0.0336140045031499,0.0729409830203002,-1.1501048962328,0.752503020966868,-0.0122818287564004,0.190478480623847,1.58035216026123,777.84485,830.1639,622.7955,378.16745,487.1568,686.58295,861.9448,727.0104,993.5672,1105.0876,686.0811,347.66745,533.2241,885.36285,1182.0212,775.70045,1.27830911628879,1.33123872196921,1.10163894848258,0.920530687924118,1.09458770519304,1.28985639328917,1.37124036650476,1.06927197368555,1.18644841074092,1.31054755762919,1.23643965749367,0.994901330804834
4.5,0.0563455685494449,-3.8643382999111,0.0220457511871246,0.0787383477257894,0.0353601534003775,0.0938621695412342,-1.65271619076496,0.720377115697377,0.0340210129880913,0.20747658448762,1.61029420457146,767.6114,818.85125,621.3855,410.85295,485.60185,689.5338,885.77285,739.66425,999.65615,1111.45055,673.64655,356.2933,525.33735,861.5436,1130.6441,754.6217,1.3024694738107,1.35742425782721,1.08403637565145,0.867482981418841,1.0817722357121,1.2489450575026,1.27984341179085,1.02587716974678,1.1921208547614,1.3031846576649,1.18193989372115,0.946680075582811
4.6,-0.134595065609111,-4.01705999302865,0.0315847611991029,0.0104269989022146,0.0126080853410779,0.0476116007007079,-1.91453491684396,0.702603904330347,0.15045649999619,0.255635995984585,1.67989835080598,790.3963,813.37035,612.81935,411.7541,485.27875,678.0093,911.8563,766.3122,968.26655,1106.1658,650.28735,374.7149,501.5982,847.3828,1093.4111,736.00225,1.22618076205631,1.35999826178064,1.06104794591538,0.912788075628971,1.03364959455538,1.24973978653885,1.19914019235627,0.961142089814202,1.12991517830585,1.30486902415974,1.13009406913582,0.936965082721586
4.7,-0.281015715427777,-4.22765305980148,0.0417696919354933,-0.0021310446266739,0.0123082446454908,0.0508137691590306,-1.9066920191701,0.709037703084356,0.23493504060997,0.29468234936333,1.72689645047922,778.5809,804.68395,603.64075,384.5008,484.16155,674.1312,904.71515,757.5258,921.0817,1086.3136,652.47445,356.0572,487.29075,822.89665,1059.6964,763.10495,1.18340632571847,1.34995556451044,1.08112733655535,0.925561301476298,1.00643060375944,1.22020277847918,1.17139136586667,1.0073229124061,1.09491846473896,1.28507917149481,1.12625935121101,0.9664421069412
