0,0,0,0,0,0,0
0.016666,0.006867,-0.00051662,-0.0004185,-0.0015384,-0.00034503,0.0016313
0.033333,0.012122,-0.0015783,-0.00069656,-0.0019314,-0.00038325,0.0041821
0.049999,0.019029,-0.0041603,-0.00089153,-0.0015102,-0.0001944,0.0073272
0.066666,0.061791,-0.0047274,-0.0010317,-0.00035403,0.00029457,0.011032
0.083332,0.030306,0.0009027,-0.00034821,-0.00064797,0.0023976,0.0167
0.099999,0.021396,0.013293,-2.6287e-05,-0.005478,0.0029775,0.026639
0.11667,0.0094361,0.023131,0.00067741,-0.015881,0.0029889,0.041733
0.13333,0.01838,0.010744,0.0016691,-0.031203,0.0024252,0.061359
0.15,-0.004383,0.016576,0.0020538,-0.048969,0.0023066,0.083089
0.16666,0.023084,0.033464,0.002684,-0.066563,0.0012216,0.1046
0.18333,0.0022614,0.038357,0.0039357,-0.082287,0.0014387,0.12561
0.2,0.052189,0.041258,0.0053099,-0.09533,0.0007436,0.14626
0.21666,0.09389,0.03508,0.0068061,-0.10163,0.0022484,0.17093
0.23333,0.085418,0.052444,0.0081854,-0.10407,0.0054418,0.197
0.25,0.10703,0.055829,0.010089,-0.10376,0.0078413,0.22318
0.26666,0.1344,0.082046,0.012223,-0.10023,0.010883,0.25013
0.28333,0.15471,0.10225,0.015617,-0.095692,0.014399,0.27652
0.3,0.15018,0.0912,0.019833,-0.090255,0.018113,0.30202
0.31666,0.1207,0.094138,0.023156,-0.083436,0.021497,0.32679
0.33333,0.15275,0.10207,0.025745,-0.074985,0.023367,0.35151
0.35,0.15722,0.047779,0.029043,-0.064299,0.026101,0.37688
0.36666,0.14392,0.074273,0.030124,-0.053263,0.029947,0.40225
0.38333,0.13188,0.081417,0.031743,-0.04312,0.032343,0.42625
0.4,0.11987,0.092191,0.033177,-0.034527,0.033893,0.44865
0.41666,0.13454,0.08444,0.034592,-0.027778,0.034589,0.46996
0.43333,0.12717,0.089933,0.035846,-0.023196,0.035896,0.49066
0.45,0.16825,0.073117,0.037022,-0.020597,0.036657,0.51066
0.46666,0.18722,0.083604,0.038153,-0.017498,0.039216,0.53035
0.48333,0.19915,0.085694,0.039912,-0.013169,0.042036,0.54943
0.49999,0.20504,0.071047,0.0418,-0.0070604,0.04497,0.56838
0.51666,0.22644,0.058384,0.043075,0.00068953,0.04815,0.58724
0.53333,0.2175,0.063015,0.044263,0.009777,0.052069,0.60601
0.54999,0.17424,0.056102,0.045224,0.018989,0.055165,0.6234
0.56666,0.18206,0.051907,0.044661,0.028554,0.056644,0.64072
0.58333,0.15885,0.040893,0.044165,0.039312,0.058299,0.65781
0.59999,0.18133,0.046417,0.042635,0.048855,0.0593,0.67374
0.61666,0.17533,0.032377,0.041995,0.057931,0.060709,0.68853
0.63333,0.18916,0.041396,0.040727,0.065567,0.062124,0.70206
0.64999,0.18108,0.027935,0.040194,0.072007,0.063539,0.71439
0.66666,0.18254,0.028032,0.038983,0.077394,0.064857,0.72553
0.68333,0.19766,0.036706,0.037865,0.082557,0.066025,0.73512
0.69999,0.22871,0.021322,0.037501,0.089247,0.067249,0.74513
0.71666,0.25591,-0.0010567,0.037581,0.097671,0.069701,0.75616
0.73333,0.27465,-0.0071359,0.037816,0.1074,0.07336,0.76788
0.74999,0.3018,-0.013018,0.038442,0.11907,0.07733,0.78063
0.76666,0.33114,-0.025942,0.039759,0.13121,0.081762,0.79327
0.78332,0.33265,-0.031227,0.04167,0.14532,0.086873,0.80724
0.79999,0.31731,-0.055472,0.043311,0.16049,0.091673,0.82144
0.81666,0.31113,-0.074059,0.043693,0.17513,0.096581,0.83491
0.83332,0.29562,-0.063229,0.043392,0.18854,0.10155,0.84702
0.84999,0.29019,-0.047681,0.042665,0.20044,0.10526,0.85783
0.86666,0.29179,-0.044765,0.042032,0.21088,0.10781,0.86733
0.88332,0.30239,-0.049335,0.041513,0.22014,0.10993,0.87504
0.89999,0.32703,-0.056048,0.041306,0.22916,0.1121,0.88192
