0,1.0428,0.80222,0.99982,0.82635
0.1,1.0507,0.86589,0.97401,0.82181
0.2,1.0586,0.92956,0.9482,0.81726
0.3,1.1169,0.98908,0.98039,0.83063
0.4,1.1752,1.0486,1.0126,0.84402
0.5,1.1599,1.071,1.0061,0.91572
0.6,1.1445,1.0934,0.99953,0.98754
0.7,1.1981,1.115,1.0238,1.048
0.8,1.2519,1.1367,1.0482,1.1085
0.9,1.3213,1.2078,1.0339,1.0989
1,1.3908,1.279,1.0196,1.089
1.1,1.4543,1.2917,1.0712,1.1084
1.2,1.5178,1.3042,1.1232,1.1279
1.3,1.5106,1.3575,1.1028,1.1276
1.4,1.5031,1.411,1.082,1.1272
1.5,1.5559,1.3944,1.1191,1.1165
1.6,1.609,1.3773,1.1565,1.1057
1.7,1.56,1.4179,1.1487,1.0939
1.8,1.5103,1.459,1.1406,1.0822
1.9,1.5122,1.4345,1.1247,1.0606
2,1.5146,1.4095,1.1088,1.039
2.1,1.5393,1.388,1.1185,1.0358
2.2,1.5643,1.3666,1.1284,1.0327
2.3,1.5517,1.3731,1.1507,1.0513
2.4,1.5388,1.38,1.173,1.0701
2.5,1.5274,1.4145,1.1922,1.071
2.6,1.516,1.4492,1.2114,1.0717
2.7,1.5192,1.4522,1.2339,1.0858
2.8,1.5225,1.4549,1.2565,1.1
2.9,1.5387,1.4289,1.343,1.0806
3,1.555,1.4025,1.4304,1.0607
3.1,1.5851,1.4107,1.3941,1.0631
3.2,1.6153,1.4193,1.3563,1.0658
3.3,1.5546,1.4086,1.3449,1.0552
3.4,1.4927,1.3978,1.3338,1.0445
3.5,1.5155,1.4108,1.3048,1.0175
3.6,1.5394,1.4241,1.2756,0.99024
3.7,1.5535,1.4366,1.2336,0.96916
3.8,1.5673,1.449,1.1914,0.94816
3.9,1.5103,1.4191,1.1649,0.94855
4,1.4522,1.3884,1.1387,0.94928
4.1,1.4224,1.3699,1.1585,0.95839
4.2,1.3931,1.3516,1.1792,0.96764
4.3,1.4069,1.3671,1.1592,0.94114
4.4,1.4215,1.3833,1.1384,0.91397
4.5,1.4584,1.3679,1.1061,0.90772
4.6,1.4957,1.3519,1.0736,0.90185
4.7,1.54,1.3639,1.0423,0.90212
4.8,1.5845,1.3764,1.011,0.90252
4.9,1.5271,1.3782,1.0469,0.8996
5,1.4676,1.3797,1.0841,0.89662
5.1,1.4422,1.3438,1.1296,0.90323
5.2,1.4176,1.307,1.1753,0.91005
5.3,1.379,1.2853,1.176,0.91034
5.4,1.34,1.2638,1.1757,0.91048
5.5,1.3438,1.2733,1.1478,0.93502
5.6,1.3487,1.2836,1.1192,0.96014
5.7,1.352,1.2571,1.1159,0.95445
5.8,1.3552,1.2298,1.1132,0.94804
5.9,1.3392,1.2345,1.1643,0.94463
6,1.3227,1.24,1.2167,0.9413
6.1,1.3302,1.2382,1.1769,0.92693
6.2,1.3383,1.2361,1.1347,0.91227
6.3,1.3929,1.2466,1.1491,0.90998
6.4,1.4488,1.2574,1.165,0.90802
6.5,1.4976,1.2697,1.1566,0.90293
6.6,1.5462,1.2821,1.1475,0.89774
6.7,1.5634,1.2678,1.1548,0.89149
6.8,1.5796,1.2527,1.1627,0.8852
6.9,1.5583,1.2289,1.1489,0.8934
7,1.5359,1.205,1.1345,0.90202
7.1,1.5169,1.2068,1.1381,0.88583
7.2,1.4979,1.2094,1.1421,0.8689
7.3,1.4187,1.1774,1.1404,0.87252
7.4,1.3375,1.1444,1.1385,0.87677
7.5,1.4113,1.1992,1.1327,0.90304
7.6,1.4901,1.2568,1.1267,0.93001
7.7,1.4872,1.3217,1.1089,0.91334
7.8,1.4817,1.3869,1.0907,0.89523
7.9,1.4834,1.375,1.0658,0.9006
