0,0,0,0,0,0,0
0.016667,0,0,0,0,0,0
0.033333,0,0,0,0,0,0
0.05,0,0,0,0,0,0
0.066667,0.0002602,-0.0021127,0,0,0,0
0.083333,0.011636,-0.0055304,1.1154e-05,-5.7032e-05,9.1057e-05,0.00010802
0.1,0.049122,0.0027389,0.00051112,-0.00029783,0.00032342,0.00075246
0.11667,0.087628,0.022028,0.002585,-0.00020853,0.00018301,0.0030253
0.13333,0.15807,0.024976,0.0061375,0.00021872,-0.00078636,0.0069925
0.15,0.1965,0.00050729,0.01242,0.00047043,-0.0018248,0.013661
0.16667,0.23824,-0.026252,0.019822,0.00037574,-0.0017239,0.021747
0.18333,0.28613,-0.041047,0.028373,-5.2421e-05,-0.00046646,0.031293
0.2,0.32534,-0.063784,0.038232,-0.00047083,0.001344,0.042162
0.21667,0.36561,-0.048869,0.048904,-0.0004175,0.0039897,0.054071
0.23333,0.40425,-0.059121,0.060353,5.8673e-05,0.0057576,0.066816
0.25,0.44367,-0.1155,0.072437,0.00037766,0.0077976,0.080136
0.26667,0.48326,-0.16686,0.085129,0.00046235,0.012078,0.095212
0.28333,0.55108,-0.13858,0.098358,0.00034656,0.018199,0.11171
0.3,0.61195,-0.17585,0.11324,0.0031511,0.022473,0.13098
0.31667,0.68479,-0.19299,0.12949,0.0081431,0.027715,0.15239
0.33333,0.72154,-0.22572,0.14743,0.014976,0.032749,0.17576
0.35,0.81254,-0.26946,0.1655,0.022612,0.038405,0.19948
0.36667,0.88869,-0.31249,0.18608,0.031077,0.044505,0.22556
0.38333,0.94833,-0.37462,0.20836,0.040343,0.050986,0.25324
0.4,1.0177,-0.43772,0.23173,0.050035,0.058684,0.2822
0.41667,1.0787,-0.48773,0.25654,0.060159,0.067297,0.31262
0.43333,1.129,-0.53909,0.28215,0.069673,0.076256,0.3435
0.45,1.1871,-0.58697,0.30804,0.07912,0.085692,0.37456
0.46667,1.2744,-0.64689,0.33445,0.088253,0.095247,0.40582
0.48333,1.3729,-0.70047,0.36267,0.097144,0.10486,0.43855
0.5,1.4764,-0.75266,0.39286,0.10556,0.11403,0.47282
0.51667,1.5656,-0.79591,0.425,0.11352,0.1226,0.50861
0.53333,1.6306,-0.86503,0.45817,0.12122,0.13044,0.54506
0.55,1.6909,-0.9599,0.49176,0.12917,0.13897,0.58196
0.56667,1.7676,-1.0567,0.52599,0.13554,0.14921,0.61992
0.58333,1.8683,-1.1005,0.56139,0.14054,0.16085,0.65926
0.6,1.9835,-1.1244,0.59783,0.14508,0.17128,0.69917
0.61667,2.0777,-1.2233,0.63538,0.14961,0.17951,0.73994
0.63333,2.1871,-1.3241,0.67445,0.15431,0.18895,0.78225
0.65,2.2924,-1.3936,0.71551,0.15908,0.19917,0.82645
0.66667,2.3834,-1.4637,0.7576,0.16322,0.20894,0.87131
0.68333,2.4648,-1.5229,0.80003,0.16701,0.21855,0.91622
0.7,2.5271,-1.6094,0.84215,0.1707,0.22774,0.96054
0.71667,2.5983,-1.6703,0.88375,0.17429,0.23792,1.0045
0.73333,2.677,-1.7117,0.92466,0.17803,0.24778,1.0476
0.75,2.7687,-1.7546,0.96476,0.18268,0.25636,1.0897
0.76667,2.8476,-1.8201,1.0046,0.1878,0.26339,1.1315
0.78333,2.8945,-1.9196,1.0441,0.19279,0.27003,1.1726
0.8,2.949,-2.0214,1.083,0.19688,0.27826,1.2136
0.81667,3.0272,-2.0995,1.1216,0.20033,0.28786,1.2545
0.83333,3.1162,-2.1466,1.1601,0.20343,0.29728,1.2951
0.85,3.1708,-2.2225,1.1981,0.20764,0.30507,1.3352
0.86667,3.2282,-2.3296,1.2353,0.21119,0.31313,1.3742
0.88333,3.294,-2.4251,1.2723,0.21412,0.32246,1.4134
0.9,3.3584,-2.4885,1.3093,0.21674,0.33232,1.4525
0.91667,3.4334,-2.5113,1.3453,0.21953,0.34151,1.4903
0.93333,3.4869,-2.5334,1.3797,0.22286,0.34833,1.5266
0.95,3.4985,-2.6347,1.4118,0.22584,0.35346,1.5603
0.96667,3.515,-2.7235,1.4424,0.22783,0.36085,1.5935
0.98333,3.5955,-2.805,1.4714,0.22877,0.36977,1.6258
1,3.6719,-2.8267,1.5009,0.22963,0.37821,1.6582
1.0167,3.7276,-2.9033,1.5291,0.23083,0.38418,1.6891
1.0333,3.805,-2.9599,1.5569,0.23244,0.39024,1.7195
1.05,3.8452,-3.0439,1.5845,0.23367,0.39507,1.7491
1.0667,3.8879,-3.1243,1.6112,0.2349,0.40067,1.778
1.0833,3.9349,-3.2091,1.6373,0.23583,0.40678,1.806
1.1,3.9806,-3.2885,1.6629,0.23674,0.41332,1.8335
1.1167,4.0259,-3.3286,1.6878,0.23761,0.4201,1.8603
1.1333,4.0537,-3.4084,1.7111,0.23811,0.4258,1.8849
1.15,4.1511,-3.5048,1.7333,0.23866,0.43226,1.9087
1.1667,4.1946,-3.5586,1.7572,0.23899,0.43795,1.9338
1.1833,4.2645,-3.63,1.7798,0.23916,0.44308,1.9573
1.2,4.3254,-3.6982,1.8024,0.23906,0.44748,1.9805
1.2167,4.346,-3.774,1.8246,0.23895,0.45135,2.0031
1.2333,4.4045,-3.8554,1.8455,0.23877,0.45611,2.0246
1.25,4.478,-3.9334,1.8664,0.23873,0.46073,2.0459
1.2667,4.5622,-3.9987,1.8876,0.23852,0.46464,2.0673
1.2833,4.6191,-4.0472,1.9092,0.23927,0.4671,2.089
1.3,4.6389,-4.1296,1.9296,0.2402,0.46846,2.1094
1.3167,4.6963,-4.2025,1.9489,0.24006,0.47098,2.129
1.3333,4.7547,-4.2619,1.968,0.23977,0.47315,2.1481
1.35,4.8371,-4.3012,1.9864,0.23935,0.47452,2.1664
