0,592.49,885.1,838.28,534.47,774.05,1310.3,1214.5,411.32
0.1,599.49,883.18,835,528.02,758.32,1267.2,1223.2,403.15
0.2,606.49,881.26,831.72,521.56,742.58,1224,1231.9,394.98
0.3,609.14,891.09,833.57,519.94,755.9,1220.4,1222.8,390.25
0.4,611.77,900.94,835.44,518.32,769.28,1216.9,1213.6,385.53
0.5,608.26,912.32,839.39,513.99,796.04,1210.5,1191.2,397.28
0.6,604.72,923.7,843.34,509.65,822.85,1204.2,1168.8,409.1
0.7,600.47,910.39,832.84,522.53,830.32,1183.9,1159.6,393.15
0.8,596.22,896.94,822.26,535.51,837.67,1163.6,1150.6,377.04
0.9,598.45,894.89,820.9,532.66,837.5,1149.4,1155.4,384.1
1,600.74,892.93,819.62,529.68,837.27,1135.3,1160.4,391.35
1.1,608.87,894.84,822.77,526.07,850.15,1128.8,1155.9,389.81
1.2,617.07,896.8,825.98,522.45,863.18,1122.4,1151.3,388.18
1.3,621.75,890.06,823.81,516.24,868.24,1108.3,1139,390.11
1.4,626.39,883.21,821.57,509.98,873.2,1094,1126.5,392.09
1.5,610.25,887.59,828.76,528.65,863.17,1089.4,1107.4,377.09
1.6,593.81,892.13,836.1,547.7,852.91,1084.9,1088.2,361.83
1.7,596.9,887.5,827.32,521.78,843.2,1107.2,1147.4,364.59
1.8,600.34,882.71,818.26,495.09,833.51,1129.9,1207.9,367.65
1.9,599.52,902.62,821.33,504.97,827.6,1163.7,1205.5,373.02
2,598.63,923.01,824.63,515.56,821.76,1197.8,1201.8,378.43
2.1,601.71,909.16,826.85,527.03,827.18,1200.5,1206.1,382.15
2.2,604.88,894.57,829.04,538.51,832.83,1202.6,1210.5,385.83
2.3,608.76,885.79,829.92,521.15,825.73,1196.1,1246.8,393.26
2.4,612.66,877.15,830.78,503.1,818.33,1189.3,1283.8,400.78
2.5,613.09,878.91,824.51,516.65,791.34,1156,1278.6,399.14
2.6,613.43,880.94,818.05,531.01,763.84,1122,1272.3,397.28
