TRIAL,N,R2,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20170111.Fly2.2,1926.0,0.08879264788290453,0.0018315949105721877,0.007640436232187454,-0.000785174754347466,0.0003751183031329424,0.007765505584637174,-0.011489627670152628,-0.01239921031065135,-0.020820221843983636,-0.006361601944137844,-0.00582275835546044,0.008748824149459409,0.02610013709392301,0.024674741764863457,0.023949497628008257,0.020732813898935464,0.02041267844582654,0.009245161357154452,0.00966762347136022,0.008067680890630136,0.0048322235099979545,0.005273458375378783,0.016641730846257488,0.007116835271527273,0.01947999506965621,0.018337257268583717,0.03156469578358251,0.02645408647379146,0.019761727046327483,0.01788993454807666,0.002243468167693694,0.025991503140912697,0.02664342813172404,0.0385095006888162,0.03908875470245508,0.033387933287184694,0.0428148368334433,0.03357964127691372,0.04497387082749721,0.04545377694987995,0.04286034096612733,0.051603147495368956,0.050083275087520945,0.06499391675918074,0.05492849638394372,0.061194626741343315,0.039197069899394754,0.047505220558606814,0.02708558725373661,0.03728019575663006,0.029357524929443178,0.030759745037183872,0.03504717624470723,0.029299878183066872,0.015901099938809334,0.00962328252734861,0.011230821607665333,-0.006660907592244171,0.0008870192082417289,0.005958977998338311,0.0035157404048592536,-0.011925983298294307,0.006368014420321276,-0.026521191676767322,-0.012064972700425922,-0.02126902433334419,-0.020894662505255963,-0.019404801726853327,-0.020090354932084418,-0.023259445902925332,-0.005205344338598405,-0.00620953527154449,-0.011487023146346491,0.00418538469561368,0.001441748891430345,0.0056665132353741834,0.010430480766180965,0.008077609328886315,0.015547592754221008,0.008724770168383513,0.025755716102398917
20170111.Fly2.3,1438.0,0.06166919069462894,0.0008976704239239235,0.010975661121147413,0.020149829517550046,0.009448746230526894,0.0004888211509593687,-0.0015992534193696173,0.0036965268295517436,0.013155017033084478,0.008636751655355003,0.03392198977200391,0.005663889131100066,0.014067535476918065,0.012682758313195902,0.023678680900153175,0.033485316559912964,0.03831394522855773,0.02327000442480067,0.025204672430001636,0.0060201786936771775,0.0029331657200934984,-0.0210450947954223,0.0019264778771843098,-0.010321490574366054,-0.004983194223573233,-0.0005883668937244034,-0.008563545168266164,-0.0013717794855030753,-0.0002520933673667812,-0.0022927265865358877,0.007435626661050034,0.00029177311646021685,0.011147255211208688,0.0273476936804235,0.02845609146711296,0.02405554205532038,0.02926118640885716,0.011509604327203288,0.004025402505971753,0.004890418355857087,0.0197335144378378,0.01804714142748415,0.02460338819530001,0.024130737848038087,0.025578024013628062,0.022182747414428654,0.014441444052202993,0.007097010738167164,0.007007130798093845,0.009466259250950813,0.029429202842034027,0.012276596005872557,0.02392743881191845,0.025346337116755827,0.03886005293202441,0.0180346443640099,0.03400201951733256,0.02141633665824516,0.031657045164950576,0.031215188622074376,0.030221241485148074,0.028032685058692705,0.018081969505159858,0.014897703813500737,0.013978808134667713,0.02787242426973989,0.018950751089009128,0.006119988208118163,-0.0005805148038453677,-0.019770940270706312,-0.009019495631709796,-0.0065619260505870285,0.011533147668870852,0.00447601914825992,0.0023234570336731685,0.0067691632257020126,0.0021063886491575097,0.020258161694387433,0.004481317746366086,0.015607858505122597,0.0020461057542709047
20170117.Fly1.1,2255.0,0.05586175386020886,0.007512279451008448,-0.008381690004907355,0.0010518562900577828,-0.005296729692786552,-0.014859731434564876,-0.011106221240553257,-0.005454855843227812,-0.010099991580732656,0.0029778931467767007,0.006029485489699013,-0.001438295017160121,0.004586285274759003,0.00682618165867057,-0.0015735809722220123,-0.001020547019843838,-0.005028788390633695,-0.0024774932964655738,0.00922834303564499,0.0024763713426124764,0.007553206191786843,0.0027527705826985048,0.017735841643263986,-0.006082704428549466,0.0037726912697644962,-0.0036779169958617427,-0.002808555624800568,-0.0023157652366295506,-0.006579639680639289,-0.0007009917107188631,0.00814230545326773,0.005917253925649199,0.021163264749240712,0.011691150679189343,0.02591358031049209,0.018577008166172825,0.020099520108292402,0.0196332962242749,0.02329346337548946,0.01713975817706883,0.015175210745532396,0.016766128135405737,0.011193921984475247,0.013794205634181872,0.026382297350127978,0.025033559137391206,0.01964967067889067,0.01766837499111298,0.026995319966686453,0.028500753064338444,0.038447083932179445,0.0376941907739071,0.04244222058132403,0.037654248880758745,0.04048780185825505,0.03602580380792107,0.03584208298520343,0.03754843455184755,0.0421833189123362,0.04477253595299576,0.03518618845828534,0.034683872180027484,0.045675260628633065,0.04224975908311683,0.03959119152373972,0.03156085688910555,0.03867611211108653,0.03013062021367221,0.04327548203367413,0.04189743594797947,0.048023418613806566,0.048632071329685334,0.04393749007625927,0.027802728398802268,0.03552820964961504,0.023026640443704758,0.023415080954458316,0.021269588536496253,0.022790900133342715,0.02811214050883964,0.03033346965496639
20170117.Fly1.2,1375.0,0.21902479443720857,0.03652209914389123,0.055556091564252195,0.0344476482310154,0.022712917968818663,0.019468772528503105,-0.0013978673092476944,0.018720283310944906,-0.0021603023133485028,0.004452425559153685,0.03161986665948786,0.022898357501434003,0.019782095669836644,0.03191574435030664,0.03870263423024073,0.03656731351583241,0.028619830603578467,0.06634741920615589,0.054425841538061154,0.060934032502869176,0.059531635487225884,0.06865321810944627,0.06347954436626382,0.06636532969209603,0.04687866615745881,0.05730321637640755,0.052418116023401816,0.03627330874927722,0.07710710623772907,0.06173030325506258,0.06378759057356109,0.07931745495379684,0.07002497633660268,0.06168907994541138,0.06735765689759914,0.040144854148865754,0.060250149851675094,0.02822210479204881,0.06521119374012824,0.04524755666572691,0.057421750529383184,0.059963260509244394,0.05425843527960958,0.05340807078618745,0.03894163662726196,0.015389862178177149,0.034301213589145355,0.023667152437088723,0.0229867596742032,-0.002777419619331938,0.021250542140221665,0.0055345390153306775,0.014211275337675529,0.01138412230029991,0.014332423020012272,0.006213147680597865,0.034371018458341826,0.017664314419829606,0.03767618609768809,0.03519934293573761,0.04543943851445731,0.027206906505755583,0.03285457570869597,0.025784632535759536,0.03377901216190279,0.020853249510353052,0.049409287761888514,0.0220439098882289,0.03806606173967766,0.04246475874259692,0.03969274857231502,0.04707007865805387,0.036751060525713745,0.05054076753668801,0.033143563259202875,0.029841129859201603,0.01766326946156787,0.024485535365390745,0.005840979316895874,0.026462306940865172,0.0053258066995949226
20170118.Fly2.1,487.0,0.15644569686487275,0.05465150839669647,0.023704124586746207,0.05746199305348835,0.01258588082322213,0.04012889266370578,0.0025355564530845642,0.010353405766060558,0.02364996594599065,0.0043670795079138415,0.021299437653596223,-0.015446111267394674,-0.006394915392735867,0.0013546320122475497,0.016589235935489548,-0.0033076148378528396,0.01745699785645323,0.03224550496901806,0.021980962710181337,0.002496492399192113,0.017831272869493084,0.01409889006467162,0.04284219576064121,0.03891600232618071,0.053805614444199096,0.06513150637457508,0.06587147600849994,0.05735056410622387,0.05683667354528919,0.07844072478982907,0.06313381074372151,0.04727847317918287,0.05206000225375426,0.03259893149479838,0.025906232184057798,0.054070506439715775,0.04435578786726553,0.03586140302257487,0.00041680544144229474,-0.006714651679155843,-0.022404918531243486,0.004572567770611739,-0.006534597360382444,0.009750297877436826,0.006448954322667983,0.0017329270588893496,-0.0062511713734954835,0.011167766414949199,-0.017483220666516322,0.0022300596695637672,-0.005803106696496117,-9.288716270716615e-05,-0.002003003681691498,-0.013701202032133842,0.010225341674393873,-0.0037788342459539443,0.012604401272907417,0.002680932326642127,-0.02136010864442383,-0.009539658211981035,-0.013376632793074564,-0.028022533479696618,-0.038257925056610374,-0.05238597046299652,-0.06089340748545301,-0.07826330549913942,-0.0659154968389739,-0.06450118546603148,-0.04261436112459956,-0.013679637481055417,-0.0009543913399160621,0.017646269481981298,0.01776401644502604,0.020548520119421154,-0.00021365207858312432,0.009022877802700158,0.034616875975257456,0.008387722032975803,-0.002355045013288537,0.013667624107252821,0.004094838307213107
20170118.Fly2.2,220.0,0.482042270543833,0.11203141706360831,0.07686051146334794,0.06368410692029988,0.013770541161527525,-0.040238868342663374,0.12717384303646334,0.05703786277738123,0.007308554336438152,0.08519605394056043,0.01183451761073215,-0.025100442516875637,-0.027327721568717385,-0.009847233268777147,0.0721553987759136,0.06162735735615018,-0.012244970094095994,0.1059172493720916,0.06242822059824883,-0.028810177944524982,0.013841270809923003,-0.008829689139891836,0.025647518594253987,0.10872426021332572,0.07747398583091743,0.12837065779688417,0.0036042227545049904,-0.002103969624836494,0.07652139902226025,-0.010054688396181222,0.00816520473509371,-0.07431256632553288,-0.027438919433960075,0.005954672856135627,0.14713670947947774,-0.026003994849829327,0.057519993982557846,-0.028020646396855947,0.017225370690685783,0.018698284623155866,-0.01218778164528426,-0.03781078033337566,0.002311061793459572,0.04068487153351332,-0.03691330451127383,0.02706832243866563,-0.04033024529498617,-0.02511516929784445,-0.028771097666513163,-0.023546953961227135,0.04377078838314094,0.015247554173345845,-0.0011323424625173557,0.007174723594258034,0.0860171422946241,-0.014188759008446294,0.06155137657597923,-0.04459033960894386,0.01987111987575525,-0.09455652218147227,0.007572343199381867,-0.1131580941812585,-0.047447696433490796,-0.02967869799741351,-0.17303799165281417,-0.09300087264758432,-0.12770017235670136,-0.21132328764309732,-0.17239073784568337,-0.20358803766827882,-0.17341799354794127,-0.11003631353846859,-0.10577397905025193,-0.1212051537384539,-0.11443533470484335,-0.1206842026036063,-0.07920678988394446,-0.0679863326891687,-0.08331502509594754,-0.0885214988275751,0.03083942024993721
20170118.Fly2.8,655.0,0.14538297946633327,0.028089178141321256,0.02680434081444127,0.04184120785703959,0.04259840994908818,0.035091794776304766,0.06563552300885885,0.0471503215408084,-0.009334652211294087,0.022293353925236126,0.010717175798986123,-0.007318110389738753,-0.04840088500118363,-0.032152198443058305,-0.034696461578676625,-0.03508642649704064,-0.019911303821670546,0.01734177901924268,0.001959751068411491,0.03346609830600508,0.031306725116024045,0.037260873257179805,0.012394359834360859,0.025030511190414485,0.0328388513644674,0.027321631517560264,0.02372303288409904,-0.009900238294431653,0.022691480374437856,-0.03987974503418616,-0.03534420176259152,-0.055057239283051805,-0.06421994956160647,-0.10430933549000042,-0.07122107766831952,-0.07318643683092306,-0.0702682473412237,-0.07412275831988835,-0.05233787314756968,-0.054818337429664035,-0.05098042648617106,-0.028186665819293327,-0.023961568391882855,-0.04659000247074514,-0.028430857464075227,-0.058866729619283596,-0.05060655655889062,-0.057026707215168754,-0.06548553863125692,-0.0734760615995079,-0.08146923437754193,-0.048206877966672314,-0.06582242669556211,-0.038996003675206156,-0.05211414459217556,-0.04508063789734558,-0.017860450580937076,-0.024253358023078035,-0.01676028089339634,-0.015869690043222175,-0.04938476599221023,-0.03777062946033666,-0.027202890346867258,-0.04111091827876401,-0.02708065775700248,-0.03131873776924683,-0.022730432606840958,-0.047108275152561364,-0.03575567036518208,-0.029123567979526754,-0.045454855875151974,-0.04035677321147158,-0.02819847401655044,-0.03160420297418802,-0.014725902476309892,-0.011869733060202439,-0.021418849185528104,-0.009008135240256673,-0.0026923198305067574,-0.012259443902959518,-0.0014330672984961797
20170131.Fly1.1,522.0,0.08260034417225226,-0.005100426486877726,-0.02738776506432587,0.006985406077827137,0.011266359345913919,0.01071986094106058,0.04337119975255217,-0.001360270582722277,0.019794178437836655,0.006758066983848107,-0.003977802221965119,-0.036396656930789376,-0.018947010478214343,-0.025324610169955474,0.012716993763036071,0.008528114575498433,-0.012626871693796728,0.02078642694979919,0.037920140013058955,0.020881784857859333,0.016183343503173894,-0.01603841214667879,0.004731222466275942,-0.02684406919484497,-0.025798563110203235,0.007698147023818649,0.000759323971184632,0.019819662039053575,-0.017935709890235137,0.0013726720208997421,0.036041059797676384,0.03672897908005685,0.021819538132908226,-0.013385819394708148,0.03265582996631529,0.031898438222462765,0.017774432121797183,-0.0006073894609856401,0.05198161101503642,0.0019364615194989482,0.038949259264932215,0.027061777427967868,0.03534596199887306,0.08224990576463664,0.03295891150874463,0.04814175823165254,0.0343556908655845,0.006964353605358669,0.002128714315546572,-0.020031791901901786,0.02565186055985059,0.00738421941638916,0.03768911709841691,0.0235921158622598,0.009325639139031868,0.0015038919916740123,-0.0066176589180333666,0.018364745955879527,0.005535248644419625,-0.0568313540334184,-0.005954603857233964,0.014439798535690695,0.0019313706366665077,-0.011766438548333208,0.004956265096463866,0.022642209717761153,0.028827050977170907,-0.026739210887419068,0.022887055209892974,0.03580309539024748,-0.0028511547264285482,-0.008691631222286979,-0.004898355550168304,-0.0010756417376944745,-0.005341462146564232,0.022485191378773202,0.004710345744249656,0.039749576011549104,0.025627620065576485,0.01700462480974257,0.01314522162528078
20170131.Fly1.2,1499.0,0.15191660645595884,-0.0008656958857632779,-0.0036526363719554776,0.002687934956863272,0.004560566696608842,0.015453844705278046,0.0074482137620893885,0.017060355132304684,0.019257257180422836,0.02279373654076254,0.023793729947754444,0.03402127003802932,0.03849610588510547,0.0385996990677053,0.03765306182857218,0.05054243041290565,0.05001576728563474,0.048485472814555466,0.04918639399147858,0.04821256896449676,0.06112855186986176,0.059467412944624265,0.050282619716285205,0.05287513470683729,0.03814934249129592,0.027792194427176762,0.022812261934267566,0.017222529940322005,0.0025441996791410234,0.008286244555692717,-0.0028089766639227253,-0.008925268061160762,0.0007966204108609421,-0.005842238154013838,-0.001623906778638821,-0.007231142479751061,-0.010820941375389158,-6.970173297839166e-05,0.011583675951146373,-0.00324695223756382,0.009325718988170912,0.006474177438108027,-0.0010719117156460364,0.0020870070523496638,-0.004536784494085402,0.015369095343886474,0.012551361670818897,0.017311251893879494,0.029027905848414148,0.03519910510138075,0.03470766671677768,0.028099504003539073,0.02339406050757488,0.02404253470603654,0.03278668223744876,0.035996790066328874,0.037077295702570096,0.034589858137473437,0.04273225000815778,0.041778546549442026,0.03318870529888257,0.03285447044703331,0.029734839116468504,0.02642331920707784,0.029305505241138095,0.01422355730985081,0.01722327602761763,0.012790047113649878,0.026931142890976294,0.015215167359349737,0.025804670360298237,0.022359769923562985,0.02566796984307737,0.016523496911276872,0.0186195394524669,0.024251547187173705,0.012802058825586502,0.00222081453403712,0.02084743571173697,0.016667162829199368,0.02643120667632166
