,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
46.3,46.3,-0.2155797106250868,-0.11051348068765918,-0.4700018620913134,-0.6475091463778092,0.36814709728694395,-1.4983706382389173,-1.996782473868559,-1.2307117543957429,1.2080166669461032,-1.012167115259214,0.11751965219672264,0.2615351880835786,-0.15706898750100423,0.10329569619390258,-0.09184603730529214,-0.1731235530395936,0.05536819634641321,0.006937087048693287,-0.10118075902452359,-0.034404252427354995,-0.15783967998082943,-0.03281430266340932,0.03263906500451101,-0.09693511757735715,0.2818959724681532,-0.30464573419016716,0.30306552931573366,0.38294601824102736,-0.026514489659198143,-0.1247627668944349,0.08049277330759347,-0.2158604784777742,0.07002400269911921,-0.02520060333281493
46.4,46.4,-0.15360121260895035,0.3380794326005062,-0.7525289054636356,-0.24528740408041488,0.43356262120605554,-1.3794165738373905,-1.6464286433897626,-1.3623566945605659,0.7391067536541478,-0.825284303946012,0.15523588342238356,0.18071583021355275,-0.2637741519905365,0.10593563433309991,-0.20252693968302274,-0.30482136474396154,0.1165658284847535,-0.0348809828145721,-0.12458846497532768,-0.04473671949375417,-0.2346061248257119,-0.07712111590548529,-0.01589074570186999,-0.07160723160936203,0.3397535085944746,-0.2927501148377148,0.3012067518508305,0.5341336342734453,0.01202182630906052,-0.11388123675792669,0.1139024301038074,-0.12909123210176487,0.08967109104955004,-0.14912557036830393
46.5,46.5,-0.07425115064702525,0.5376732560636028,-0.37291445673820667,-0.7857283584933654,0.468167078495028,-1.3164905190675429,-1.5548489240557948,-1.3955429538500264,0.48228840114347604,-0.8865752991643967,0.12303827322675767,0.15398510027702902,-0.43278752597109227,0.1201210150098539,-0.16248340022590058,-0.1397732291807839,0.06950891848152292,-0.02478818845279126,-0.18316746405282122,-0.01563077394703269,-0.3119704820231934,-0.12072736975979215,-0.0518668523900752,-0.043171748876622305,0.41217715564619145,-0.2530143650519536,0.23735740503315128,0.529845939416046,-0.022992552329507407,-0.09257586613884675,0.08244721996082871,-0.1402492253242053,0.08283387108508339,-0.0801096977936348
46.6,46.6,0.27292597727380524,0.9325588644265046,-0.09094097190063363,-0.909071824940804,0.4678201093636748,-1.3171214608673418,-1.4194969059213978,-1.6374726175651835,0.01097382162951086,-0.9473190533540475,0.09591631601196933,0.15559308523162024,-0.4353006689631048,0.23568175500294905,-0.17519537718935274,-0.0655366581285476,0.029039283877842464,-0.061641508478598235,-0.2115625508541743,0.07776767642225764,-0.26940283117475916,0.009454925397522032,-0.061234917532761696,-0.019126752898002364,0.4279130386937081,-0.2385192280680582,0.2616754669100104,0.5118476388372961,-0.06273196439086753,-0.1631482242818991,0.06636561471481023,-0.03607387614203073,0.12849730434408324,-0.024948922694026404
46.7,46.7,0.15298731453859513,0.8939856282824958,0.0836843889457911,-0.6604651214883549,0.45247036120535283,-1.3450340238429142,-1.293004611592298,-1.5683498565037108,0.07349514340177116,-1.1723719264215575,0.02424274645507932,0.13292017722424032,-0.5641007959490939,0.11580455938860554,-0.2472033545803869,-0.05854819296662998,0.02527918761736267,-0.04306604046139697,-0.2817054670969512,0.0640715478162587,-0.228617772440362,0.06954864213958754,-0.03662401745785453,-0.025900472331371854,0.4558215400335189,-0.16244308458316267,0.2848755320633748,0.5122824522785046,-0.05914065137559972,-0.09818256630496588,0.12894819729382184,-0.07686398871792999,0.16000072151987857,0.047164189002836435
46.8,46.8,0.15803598970670585,0.7601833471745709,0.41485535936749385,-0.18899108795381686,0.390301595738733,-1.4580840597980511,-1.213881137608353,-1.5335134517247186,0.014821287584726485,-1.2158775882060366,0.036030185012065036,0.06828848643099122,-0.5775264023140987,0.10042044206103778,-0.21039414186963834,-0.03550716947182393,0.0676711244834937,-0.07473057917735276,-0.3484643557536432,0.11538041334380691,-0.22271254324472994,0.022832856077058247,-0.001190289116099752,0.0076066663099843695,0.5098233975032578,-0.09842205361162035,0.229539315440553,0.5086839204651628,-0.04429351577540394,-0.05839514496751568,0.2013504852225806,-0.046055500627951565,0.0984211644897462,0.018052040758651106
46.9,46.9,-0.10316254354849097,0.5401213774559782,0.3744760816083316,-0.24647734930118545,0.3246870839839608,-1.5773999712108098,-1.272390402738387,-1.444955643786544,-0.01066817436857916,-1.1351595364675375,0.09690675269421618,-0.03700301522750071,-0.620835059352975,0.11032473095495088,-0.17558462688983426,0.07758413636610909,0.15978232182008556,-0.14679614971812113,-0.29645141170485867,0.15683816928327982,-0.22328551887299625,0.20403478950483128,-0.002456510008884402,-0.025768730773379725,0.5662979599287661,-0.11132982102598693,0.18859475290871733,0.44962625390888245,-0.018464665050917043,-0.008481520863490397,0.23714418595628317,-0.0005660594009404968,0.0752201058911893,0.06785990056231886
47.0,47.0,-0.3172195017305738,0.44431063783316543,0.3479291685069272,-0.2842710610563925,0.2629003481522371,-1.5417741447326858,-1.090546764635597,-1.4851091840318027,-0.007301641657765489,-1.0123039255163988,0.11174283406615435,-0.02537989131812319,-0.6808130641018222,0.09022212909573313,-0.2418693679927989,0.1629063089390897,0.14117204327266805,-0.12661712406368725,-0.3770891975366203,0.0816523227062739,-0.26001426697448277,0.18663379144262865,0.03372450278657278,-0.029059231200003324,0.5490055434805841,0.004178937960937497,0.1342496505719034,0.2685808615421037,0.022239000292802492,0.02749103222211509,0.23677814154223858,0.012253643570084245,0.09117215579523588,0.08040005610045375
47.1,47.1,-1.2576743479437538,-0.8033756181981545,0.19967867091326966,-0.4953289928098319,0.21107645694862517,-1.4475356196481055,-1.1434419473543538,-1.1762569532412137,-0.2246834681274728,-1.085907843881335,0.1288421858935367,-0.08158793319315061,-0.6983649572375581,0.10266596016526894,-0.22729714793374267,0.24745532199749937,0.11722458611086703,-0.13611197778775486,-0.38683579356622605,0.05574456490393499,-0.254435633071712,0.2343194286925372,0.007274857290838849,-0.05522590036864288,0.48692548709790967,0.026972051117015124,0.053357930686759425,0.1551631967545199,-0.013529476106680725,0.0041513772465714,0.32748928631647833,0.05363188008014939,0.04383274072853396,0.058900633061711116
47.2,47.2,-1.6897743135596877,-1.4559579024928284,-0.19347193366456397,-1.0411930510460206,0.1901762415183815,-1.409529876923042,-0.8552816235879919,-1.1658977065569338,-0.3574210435824257,-1.1484301314143752,0.05762623563242329,-0.03485989897134825,-0.6687928431778476,-0.026867769266431175,-0.1563060888605753,0.15775367799313594,0.08367177489886449,-0.08668050569310846,-0.40009298591263,0.030811831007540938,-0.22070089773116675,0.2818028824713319,-0.04121913870855454,-0.10031689015881667,0.41810172731087963,0.023628824774824676,0.037506042766872486,0.1844304548417772,-0.05959008788464941,0.029557373179500024,0.2297824663471571,-0.023104302946959934,0.05242217883715939,0.08351584981069668
47.3,47.3,-1.6314926821768532,-1.1952339124223006,-0.2529473922940437,-0.9565203687132343,0.20145377711710566,-1.4300373744638393,-0.6157182006942531,-1.125744166311674,-0.6272245936919513,-1.4024867790048714,0.039159244335824586,-0.05506510086433855,-0.7297298799097658,-0.04625609783725438,-0.1363892093366528,0.16649472471503757,0.1220580253593439,-0.12594891490045107,-0.3370798607933239,0.06247658515396408,-0.21546700652085377,0.14126517199075928,-0.12191646673745782,-0.17871993441035505,0.37328348014529567,0.005828066968296512,-0.04719843154399893,0.12845344878681997,-0.1214834029862378,-0.0019418123616048583,0.22342313197167835,-0.06014276322564359,0.028851361895046286,0.03660830558015887
47.4,47.4,-2.2849300016356566,-1.3238903349342215,-0.18431573062888457,-1.0420054998696913,0.20027470536834427,-1.4278933057729029,-0.3367684808838946,-1.1113512306529856,-0.7962245357748159,-1.1584172801888004,0.02712242334798261,-0.166936412325846,-0.6138831762060158,-0.04886022814966679,-0.07232767525644668,0.0988000971429323,0.20857631981850952,-0.16724850306076758,-0.24352339624417146,0.12705952589931369,-0.13569205780592908,0.1534520205841261,-0.1277320095049982,-0.17482445085422488,0.29064007512652196,0.010357933109454355,-0.17140466962768824,0.1927965926771926,-0.05981350705818815,0.026251920184925295,0.26298116275576505,-0.02340034732784254,0.05368954420739628,0.032051655453645966
47.5,47.5,-2.057120727053476,-1.2520184759148305,-0.12311984411652346,-0.9548835174901211,0.19591577580199912,-1.4199668632820055,-0.15053884089729253,-1.3467719871594375,-0.8969800504770362,-1.0441807154402465,0.04255214331869414,-0.23124596518219437,-0.647014086982969,-0.05700702687172815,-0.022518034638937194,0.11505250355074599,0.2172129763454821,-0.15780130310416712,-0.22381183101799002,0.024007158886372393,-0.06973700690680223,0.1001439278650638,-0.09681105568625187,-0.08687109336533652,0.3184534302369175,0.06161615159176289,-0.20229556099889254,0.19100766558943807,-0.008202963253457256,0.07684203522867294,0.20821034840966574,-0.02312863708292791,0.07788030516304409,-0.0037367101730935437
47.6,47.6,-1.657267027528282,-0.9142681991785536,-0.21917988176019054,-1.004593738107729,0.1946120444850868,-1.4175961089144942,-0.09597697746268767,-1.4340463486057542,-0.9177082733107629,-1.0294052076643854,0.025605515344870034,-0.3530917239075774,-0.4937037298555938,-0.06287511835560117,-0.028762933262191252,0.13276983125565012,0.2231474395867421,-0.21919852189246872,-0.1238699941697199,0.029641693174136424,-0.07502331685605765,0.15185307179966806,-0.0904461669187704,-0.023213673443202354,0.2639021916613877,0.05316833040063335,-0.17883494788872634,0.19066351013851493,-0.035942853988531406,0.03744467624553614,0.17866567326044377,-0.024618291239594373,0.03903394605995058,0.007339584271982613
47.7,47.7,0.4330891866545322,0.569831588528463,-0.497552539611583,-0.6082864178863883,0.2116384638350393,-1.448557594239997,-0.13413519385184122,-1.4393634840720217,-0.6786844508429656,-1.0149033204028923,0.005999053316853447,-0.43035512548116345,-0.4079471500754709,-0.04640823350971967,-0.0029882112414509263,0.17408808927140712,0.19737286275809787,-0.1856405999622243,-0.06553312604343492,-0.03984839542741896,-0.10238532371652961,0.25816237772403305,-0.15628620024718534,-0.011555825050248242,0.14813120210085834,-0.0775305527130145,-0.217013754836055,0.1404611117863374,-0.02568654406474501,0.03026590968038291,0.13055878753245725,-0.10645423690975409,0.06418925644820511,-0.09131925873261912
47.8,47.8,0.9455743643654964,1.6040346537898305,-0.7405431479915646,-0.2623510175158808,0.275883434409213,-1.565383080138486,-0.5029102322426426,-1.5800842244292657,-0.7041739127962723,-0.5988633283066641,0.033380131001426616,-0.44958301973815074,-0.2923420746419693,-0.06915941860360851,0.09447392164057339,0.344953632869475,0.12036983372615312,-0.1669012872960741,0.04350731326718725,-0.03448980862801681,-0.04172346326289344,0.3026896643602265,-0.16702049516013145,-0.026552577678408754,0.09128976703650835,-0.09178709790750161,-0.2960277785957776,0.16913877408485156,-0.05926342704974295,0.024094902940522092,0.1075585695313816,-0.10450926579395373,0.02034237377258711,-0.06100863022888484
47.9,47.9,0.5853874530862956,1.344692657642769,-0.22257094577077446,-0.9997660244195155,0.30470713665069976,-1.6137322635999787,-0.19764450112941906,-1.4703495493754404,-0.9805662483541052,-0.6539978619517726,0.06050665818599327,-0.3767264085155806,-0.17066055974160127,-0.011595067406069783,0.15039087747383412,0.4326692750969195,0.19721072305503157,-0.1734996743539219,0.07234307943604368,-0.04552549197425621,0.09840973298759073,0.359417528135122,-0.15267605309935522,-0.027883473275370302,-0.03545397094372674,-0.09637729268608962,-0.2725172157590478,0.11470951016160888,-0.10938949626335877,-0.04783450673980154,0.12470847741636445,-0.07960564959208959,-0.1002640884907999,0.01444709826504638
48.0,48.0,0.82867864462277,1.337605990454322,0.5559248843809914,0.011843598378208418,0.25026745139879203,-1.5188020071733304,-0.2721188131165253,-1.5989692228094556,-1.085938722202584,-0.7791792472750384,-0.08554149687673905,-0.3771738285364103,-0.1372572048843635,-0.08250291840333493,0.1499851592523245,0.26051966020830947,0.15485046706148664,-0.1176367585131328,0.04647254426809255,-0.09259419609898863,0.15753140935481122,0.19685549087144671,-0.142677556923869,0.03516492135565083,-0.11987007380288955,-0.10973222596452153,-0.25902071243678704,0.134037179192174,-0.06225987453792089,-0.1078169396322997,0.0509059632555298,-0.12067135246881294,-0.15243721851827005,-0.12197519510182961
48.1,48.1,0.5813553818976156,1.2310307722513492,0.5695318066568239,0.031215195234082154,0.16600786774311366,-1.3655811913771108,-0.47843634173097943,-1.7136543343318744,-0.7503435042588651,-0.6258149489718905,-0.05874146908650603,-0.32542526466034155,-0.12334600603584697,-0.140126359453235,0.14144378879803327,0.23810897681525267,0.15644519372767665,-0.13312940402270068,0.1381060646946374,-0.16351735129176626,0.16193153051309728,0.18454206805983087,-0.12578774440851306,0.07646270920833978,-0.12675411342826184,-0.08787500795139341,-0.26421126438884834,0.1234959083123604,-0.00932675666578077,-0.015830846421459405,0.0819328019465343,-0.09255931911593172,-0.17758098412522344,-0.12461851283199954
48.2,48.2,0.6688520135865844,1.1027076795433186,0.8089536800533881,0.3720699393045972,0.05462869891916718,-1.163045095546784,-0.6290516464210373,-1.6338056275884478,-0.34924517842759145,-0.773022785701763,-0.18954481202379195,-0.2850878951155164,-0.1039075518804723,-0.24374454296153888,0.13243576416228575,0.18840176047688945,0.14136143929084438,-0.07387878808622253,0.10744497016921864,-0.2532650058610374,0.17491492430405875,0.17067122218715503,0.008891244873075257,0.1730760697086353,-0.12043197452188648,-0.05394117566512618,-0.24032774024000367,0.14540032389168672,0.03447535011754247,-0.025985299365350475,0.06477078035127254,-0.12644143252197418,-0.17140848239087958,-0.13124249614222694
48.3,48.3,0.5558784618996252,0.938413339703104,0.8032212195831466,0.36390887900229935,-0.057123409779498,-0.9598308317340366,-1.072739596987326,-1.5990608975588747,0.38129241981905526,-0.5449600869762081,-0.300802481217285,-0.24077866895588104,-0.11037925654626726,-0.268176244461902,0.10596487749221842,0.1757443207796428,0.0861475309506865,-0.08210668856129087,0.10263927498287051,-0.32496147675289094,0.17899289436808877,0.16731682115010282,0.10814898214887515,0.12067066988398342,-0.029719505275123445,0.012502641687312917,-0.21167707776255232,0.1671527901316835,0.014492887281077373,-0.03334423032358512,0.1387842560553525,-0.0829409464220887,-0.1581218249324361,-0.12517607114099413
48.4,48.4,0.12689905836378737,0.7161246678493918,0.5862083515359501,0.05495688331009144,-0.15738190629464377,-0.7775169873014833,-1.194231849168882,-1.6766177355668404,0.681394764325907,-0.5258066509704616,-0.30287006735369343,-0.13433315073985197,-0.07012956140993515,-0.23965869859537867,0.07495946236291073,0.15498645718904636,0.058434903008756756,-0.057992118524864654,0.07686549336709475,-0.37656253009903146,0.1508225013599686,0.1447294965676395,0.09353114106630218,0.061149009340064925,-0.009807485441149733,0.017213990311382855,-0.19907651711913998,0.17437055965467735,-0.02210638772651385,-0.07047799399969376,0.1203916972135344,-0.12605901437004494,-0.1607421707325932,-0.11955245631140597
48.5,48.5,-0.6261572083440976,-0.015278180942463167,0.3128989742548664,-0.33414205958771526,-0.22995766804240003,-0.645542475446963,-0.8092286038079799,-1.7232801830208064,0.428423877770452,-0.2487658801730715,-0.2783560795485374,-0.0767742680200927,-0.13888508374720596,-0.18588339341369134,0.0817402239624776,0.10008488121644747,0.038987258034726274,-0.0716700101528027,0.01426729623633595,-0.34373351818928305,0.14988603815128537,0.15422196542135763,0.1575142263753746,0.10751244981641547,0.08362074764326272,0.03413261013279687,-0.17314572735524286,0.16256577881182038,-0.0424223151056144,-0.15450605450239807,0.02998878101593088,-0.12586931614876298,-0.14626156566186418,-0.1344304307695902
48.6,48.6,-1.638371931402514,-1.0461482609039976,-0.08339951418195193,-0.8983353721507861,-0.26002243939120845,-0.5908715573990456,-0.5927355508230856,-0.9223178973522449,0.28991510338267457,-0.5646607640106892,-0.20922194088232707,-0.004877069390101213,-0.045095033221323105,-0.1352860465708523,0.10933365345814403,0.14633394277268946,0.022023527649533525,-0.1050313874107523,0.0650943478211777,-0.30880104833550776,0.1532629793400573,0.22537656174413834,0.18630675127126006,0.191122807965069,0.11821791036019869,0.07029970475628153,-0.13734745920293884,0.15047367961812022,-0.001403547657792055,-0.038556934824776616,0.10144269577324644,-0.05017126185254736,-0.11894192602948486,-0.10132681037644908
48.7,48.7,0.5773645243837733,0.28258701309837714,-0.85106150999356,-0.10501072332777556,-0.2295649904027245,-0.6462565353281735,-0.7270349285053679,-0.9743891550218953,0.0412726160268371,-0.9838473920221479,-0.1787639750657989,-0.008129273414689657,-0.011828570928963836,-0.23044629787124707,0.09028559951860693,0.17852903456186497,0.16785357553341412,-0.09911054804682301,0.08037328679221332,-0.2963318530568116,0.1155823821676166,0.2720486613294134,0.21275935285514047,0.22055257454770424,0.12155882877331808,0.1542892845401895,-0.12354303583613437,0.13226372641384052,0.06142291176431678,-0.06231870983530602,0.12114251977481583,-0.03608497875810117,-0.11982374699715426,-0.05583820228135809
48.8,48.8,1.328497486265714,0.9117429523319268,-1.7188903096297374,1.1304802499930293,-0.0869939199679376,-0.9055131655321154,-0.44720800831824636,-1.0957665232518574,-0.08713656022849822,-1.021470212747719,-0.20268172159595563,0.023470173315164433,-0.0076715763213031675,-0.26649964598774734,0.046267473760112324,0.17452805531414128,0.23486860105967905,-0.020634611843290206,0.07009409647630205,-0.23579706036148296,0.06678722651782706,0.25935543653694204,0.24713568536108066,0.2947633100634609,0.10894667967430935,0.23760531576357852,-0.1029692314762547,0.09591057887538726,0.13491458458769764,-0.06185871154376224,0.06985009216768334,-0.020809170698384238,-0.11786209917529883,-0.04675211979696915
48.9,48.9,1.3750826767284683,1.2449288962519969,-1.8063191572374389,1.2549489840019026,0.10136357101896303,-1.2480295556946608,-0.7958951580811958,-1.173506710758661,-0.156390947422388,-0.9361006122649681,-0.10609717420887946,0.05894084625736663,0.0006641564180597456,-0.2926935297712576,0.005765622188939463,0.15610193830517605,0.22564784232324325,0.12245592367199654,0.02817648211078895,-0.2908686169923826,0.030858812931221898,0.22855451337795718,0.2116288899586511,0.3368392136934678,0.11705289853670706,0.25115815400095315,-0.07147253225007044,0.05343081235137234,0.07932946260365137,0.032912452067572706,0.0383668886349423,-0.08259206207674763,-0.11304530035866048,-0.051768031434359874
49.0,49.0,0.8765345900598097,1.3099598572037119,-1.1407183112589432,0.307361352217988,0.24409566006261138,-1.5075789882308446,-0.9437911416032917,-1.221452604704484,-0.11599255489261862,-1.1866001931686825,-0.05665764737953466,0.08051206619297495,0.002176315089551118,-0.2322100971660592,-0.0423813442704395,0.07911051077501569,0.27578616654132065,0.13648400923556916,-0.05954112952793781,-0.29691893458275154,0.004459531407135196,0.1538360579489686,0.16924632611647572,0.22106798690126603,0.09005924100481605,0.22375788467304808,-0.0535268471695063,0.03940393363728173,0.04503128431172696,-0.05065238800318896,0.015434186707403132,-0.0810261136542593,-0.10841728642911608,-0.0565902410353671
49.1,49.1,-0.6109012797068534,0.24018585081198007,-0.09866067628216073,-0.9200620399280001,0.27752187666661043,-1.5683624855476002,-0.7740528686998187,-1.36208167031231,0.04992941442607332,-1.265950142335342,,,,,,,,,,,,,,,,,,,,,,,,
49.2,49.2,-1.2517739234955798,-1.3405912764639767,0.15895240414468778,-0.5533092476604804,0.25986104399774324,-1.5362473590330628,-0.30396118679299006,-0.6795631608923207,-0.053471233120358314,-1.1779811469660968,,,,,,,,,,,,,,,,,,,,,,,,
49.3,49.3,-0.11249744090014017,-1.4622311353760182,-1.3869072578397048,0.65785009073347,0.3140780249311492,-1.596691885701447,0.11972659518312144,-0.31442263395883374,-0.4819827538825454,-1.3309350144976926,0.14469991765498771,0.16805230853556363,0.11154196075471526,-0.04759158497951413,-0.08235601909427495,0.17355540785954826,0.3836389356245389,0.19921786159296773,-0.04118219074573352,-0.026356753402160035,-0.034400576421402,0.2053661448591353,-0.09018061122361057,0.009823240396672026,-0.01670297627192445,0.06103758607452329,-0.03357685150700452,-0.18752332420850876,0.08133592018344374,-0.037889852500408196,-0.07845343344635174,-0.07219286115211399,-0.10771922429424431,-0.036907689014151326
49.4,49.4,0.21596867864254962,-1.5000719366323216,1.3755477918960364,1.1787058921697047,0.29009296305084736,-1.591222224792321,0.6261343726879017,-0.2975544800658475,-0.7192271233460549,-1.3863431686571706,,,,,,,,,,,,,,,,,,,,,,,,
49.5,49.5,0.8096654026291206,-1.0767958760466814,2.0618778232111645,2.1558047839837546,0.017631816751430402,-1.0957685648340048,0.6051692836832867,-0.518398951414774,-0.9684467305951748,-1.5064625744646325,0.22205683529421683,0.29105028904738517,0.19448171368031142,0.03799891176383791,-0.0328407749774247,0.26996983487380594,0.40235251963114543,0.12834877570210845,0.022706433834609845,-0.07366399895581796,-0.06151694700436797,0.3650204412597856,-0.15395973157254378,-0.1305629630107271,-0.12114556794409043,0.028822409755967553,-0.032424587151581905,-0.35099690082470336,0.004604792620200457,-0.02203499396347796,-0.13510099874516873,-0.08127932600745985,-0.1086007452867975,0.03290063325000714
49.6,49.6,1.1734928551860098,-1.0926142178998015,-2.6204263026932004,2.4139587218076017,0.08066281089776085,-1.2103865100521167,0.9073648134778421,-0.4686195624805823,-1.181115411269742,-1.4324482253281434,,,,,,,,,,,,,,,,,,,,,,,,
49.7,49.7,0.3050382989213122,-1.9966058719851805,-1.5674213789951874,0.9148403719249169,0.3649471900554824,-1.5041894706518606,1.2242095895643268,-0.6425265621272866,-1.340640968437887,-1.544359015704571,,,,,,,,,,,,,,,,,,,,,,,,
49.8,49.8,-0.6634281082926238,-1.2609660343553273,0.9681102447908527,0.5986543752674535,0.2872992382456108,-1.5861420098755499,0.8085920510544263,-0.8525534130448423,-1.3712764161062947,-1.3985192815465382,0.16680316214405072,0.17508431772683006,-0.04102555126587447,0.019408526240871915,-0.13068390151738654,0.1129455692047409,0.38725651620980023,-0.015243984655504382,-0.016583908290324193,-0.008139977289230368,-0.1435213150884294,0.22550475445285728,-0.03239517437132082,-0.06933332947191082,-0.1583682298561262,-0.07922759189540757,-0.022778342939859066,-0.30889036541398784,0.029801554238979407,-0.06872224276435517,-0.08434327318319591,-0.14921886192055642,-0.11291862840052011,0.052722097424375516
49.9,49.9,-0.9142476644335157,-0.4098923317978791,0.021830646247451898,-0.7485236657564679,0.22692692103902004,-1.476358703424586,0.5620987451842661,-1.2620645186968356,-1.544027637495495,-1.6116696622390478,,,,,,,,,,,,,,,,,,,,,,,,
50.0,50.0,-0.31004832230811474,0.4864365897433132,0.17639146674055975,-0.5284819955234126,0.1930008195667356,-1.4146661965447656,0.40990447981603484,-1.266281557170082,-1.643773192384471,-1.3242313118956826,0.2464192408955497,0.14608255998854874,-0.09265793503648884,0.019893059396120773,-0.13296192117924105,0.19422303623267595,0.2733365586278897,-0.13983193486065718,-0.04617313287419002,-0.02908800713303114,-0.15437370676257303,0.23003745930437558,-0.05943902309963403,-0.16749663465839443,-0.07609270038324009,-0.055169835116153906,-0.01334809240090764,-0.3430456491501773,-0.004296817368010422,-0.13978794090442537,-0.058446679998964246,-0.1190746797274175,-0.07456294613883949,0.06020731201677637
50.1,50.1,0.6467546149256149,1.4589800211620285,-0.030678800280706863,-0.8232791327642571,0.16255895302427054,-1.3593095543252096,0.1621830934184084,-1.2923171860049074,-1.7283693500747843,-1.56816400045457,,,,,,,,,,,,,,,,,,,,,,,,
50.2,50.2,0.9010017750241781,1.4386457272258917,0.07157460829295177,-0.6777053014544384,0.14288767317004863,-1.3235385545617127,0.14437592577013725,-1.5503816056177038,-1.5200771619242752,-1.3354497529847618,,,,,,,,,,,,,,,,,,,,,,,,
50.3,50.3,0.5201599437034677,1.2789611611878706,0.10458499956170388,-0.6307098105748673,0.11534102509788972,-1.2734466871806056,-0.37387405682093255,-1.5884266266263398,-1.0392401041711503,-1.2109524189474161,0.30535689837406,0.07711885510582137,-0.049305517733929605,0.11057163284706764,-0.06044294359644887,0.21060804609670458,0.36411388694865215,-0.1978307895884681,-0.12055253139845966,-0.06589452634964742,-0.16715634744230165,0.3054389951725649,-0.22211716530190678,-0.2617467538819891,0.011489819334817325,-0.19145828493142622,-0.07965795236463936,-0.2394716264435753,-0.12677249498309423,-0.2245084725932478,-0.06322255452330246,-0.264900725157167,-0.06381111572350828,0.04895266774042814
50.4,50.4,0.006211680535622226,0.7205405434319565,0.15972143910687256,-0.5522144052741184,0.07369018571918419,-1.1977072245423697,-0.40062866831217764,-1.3535559186163988,-0.9062620620939954,-1.3368178555566006,,,,,,,,,,,,,,,,,,,,,,,,
50.5,50.5,0.4595140211738785,1.0755994574826548,-0.013858876001849403,-0.7993333215314659,0.04197575275184446,-1.1400364993744456,-0.4938750683619919,-1.063313661957744,-0.8898622384598869,-1.1485669416715585,0.28148297911327863,0.000765269437956434,0.012423856982722036,0.3101402578251894,-0.030808212247598936,0.027476704446498454,0.2718910198531956,-0.30358160408141477,-0.1583264088023194,0.03646251207868935,-0.1480434883278322,0.22232128521844424,-0.25946721578044923,-0.1270521192004486,-0.1182704335205007,-0.2594131395901298,-0.12601938493232667,-0.038915296792435855,-0.12119064911166708,-0.13201868007712309,-0.11867483570662171,-0.186997667942669,-0.061036258941464326,0.13541404705030277
50.6,50.6,0.27155905705821987,0.9873695127692848,0.12565905580298603,-0.600707572497179,0.016560783295066963,-1.093820957062767,-0.4090497919290938,-0.6448184308627475,-0.8413841674241643,-0.9315858737778996,0.16559181963331224,-0.0393354898924216,0.11776008777174066,0.3331413002733821,-0.03027870864968401,0.008380108586137455,0.3611233508552308,-0.36311120851086337,-0.05795328913366128,0.21118861700679453,-0.10600522699331169,0.17894527183866304,-0.19120285152904792,-0.0791916107227337,-0.2143791131669767,-0.26465656996337533,-0.1442576011918251,0.018106908413051445,0.038400959692343965,-0.1729034222348334,-0.09668191669469887,-0.1425981818187577,-0.060588569278020483,0.14075981768334037
50.7,50.7,0.4588958160512527,1.1159365419471732,0.43552094725068463,-0.15957036891481524,-0.04727738155504092,-0.9777352220888333,-0.40729539117556973,-0.7869142924612673,-0.8527341919920518,-0.8611285913281931,0.17055252189282452,-0.11246762739667276,0.202072370127311,0.3692383355389172,0.01516439537567283,0.04265612339398671,0.27416203562303426,-0.2704381805666362,0.0003932164209072969,0.3019173755692477,-0.06148237206980192,0.1899287420950928,-0.1532485300497058,-0.045724712001993184,-0.3490748344493424,-0.2260586912429477,-0.1624754513897006,-0.0006025549345301667,0.07079452050490859,-0.07628762292560198,-0.16789384184594897,-0.09034158484689653,-0.06815943374550346,0.18295210515416815
50.8,50.8,0.7340108335113417,1.1262882049629548,0.9099438292188264,0.5158453218921876,-0.1500695837928557,-0.7908139912798968,-0.3199262336500613,-0.8098329798158669,-0.7539505035918798,-0.8562034220695725,0.22927206444055384,0.07731802377541785,0.25116839472653163,0.28488877716629174,0.030092806879740017,0.10626413766350644,0.31161851297056425,-0.20880148732762824,0.005814371592873971,0.2919142719002889,-0.04077049492416065,0.214611502379761,-0.1794156775249967,-0.12143580278232126,-0.37718561159637987,-0.15605454045680697,-0.177142478402106,-0.0794144562310153,-0.004773850494648103,-0.13899255602348148,-0.1169003071364556,-0.10718392987121375,-0.09177523522818326,0.12406659645652279
