TRIAL,N,R2,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20170821.Fly1.1,375.0,0.5199963362993676,0.017769605280422728,0.08734431571912393,0.04104071409343912,0.10499509083097984,0.15389384176734613,-0.0022134277414750936,-0.002424604119680932,0.00574616309423278,0.023589220027057073,-0.02255506506918814,-0.0325402636481016,-0.05624382275389665,0.06161247248725314,-0.16665787105101137,-0.08208637795319847,-0.03220276460443743,-0.03089456501953028,0.08450828975822529,-0.04583760191193946,-0.14717189514794266,-0.057920601661861165,-0.01580314335551318,-0.1555839443105244,0.021052189002196447,0.045501166551593,-0.04307768223921427,-0.0038758762293389162,-0.026219315948836537,-0.034299452017807715,0.16899753679488447,0.04007593069840578,-0.0897250250757479,0.04330748384296032,-0.06346003514007037,0.0967167561642443,0.17211600684147538,0.01775408337739888,0.2348308564702497,0.11726494250023592,0.0700091953922685,0.07956944531171647,0.02611510157145254,0.09208126568704367,0.07945370913829063,-0.03136814705084059,0.009550880914435102,0.14989732751108448,-0.08805956944326031,-0.010229403138544188,-0.009185212409602767,-0.026811595872931936,-0.094532552213001,0.12222156186470763,0.14705612368187243,-0.1949527497426265,-0.095017255869801,0.047578826907248156,0.007913970361795745,-0.046303232950772925,-0.07041153095752593,-0.03999169819709142,-0.034954584902476105,0.02920518031335829,0.1931335650577569,-0.3889740177771288,0.05424353120557808,-0.04037600892588363,-0.028566463860944816,-0.12401031300749814,-0.060635685864431674,-0.11924181279983531,0.16303533955602298,-0.11694404554711493,0.024498432961925914,0.011131755097546492,0.02753267738311065,0.06992224860263763,-0.003536289554407865,-0.021108863374501616,0.18857407885169544
20170822.Fly1.1,2141.0,0.034580285455645954,-0.010712405053657595,-0.01930562382427583,-0.0014177785316494065,0.012812105011282956,0.003868756277625911,0.007240594902212084,0.02218427292904062,0.010804455285057947,-0.018944612736317878,-0.03600712503845149,-0.031837523160014314,0.010527903504241053,-0.010299766049841168,-0.0034441294645844583,-0.0024251485564551665,0.011369124685910751,-0.006699397274043891,0.011288022028034408,0.004451908398326122,0.018225451716330113,0.009382799729850778,-0.008143192354745196,0.012680439548212692,0.00649585316286826,0.0002088165201228182,0.011236512999204194,0.009597568706946337,0.016820493546336322,-0.022454742722818586,-0.012053845845704608,-0.012906265572048655,0.003404991136949041,0.009232382645001404,-0.012969949716168234,-0.00018397349717086484,-0.022127891525238943,-0.007497454583028675,0.004476448024677667,-0.04240542676807174,-0.0038169458718225234,0.021512987895497472,0.011645374208088012,-0.008898043776048935,-0.011307498460092328,-0.006411851709960147,-0.008077947458431434,-0.0170066920448764,-0.012206951067343678,-0.0008438262028145028,0.007051945276055312,-0.007823163047196432,0.004492982506039071,0.013454895139766393,0.032836189653199614,0.014528650753921178,-0.023156234361498912,-0.012683279547146886,-0.003573929036956764,0.04233883574810095,0.02494116904615837,-0.026293307584863115,0.008062716155618172,5.239458471325252e-05,0.032953046977685974,0.005387620723218155,-0.0006815670071580009,0.0032915103011649863,0.03391618742418227,0.018088538490632473,-0.004055301466906238,-0.009711703463509963,-0.013451267254375104,0.040840506637279714,-0.009277784877239226,-0.003133257162256913,0.016076783881496408,-0.010691788821302435,0.026974727296320857,0.006682925951668156,-0.024555818971543852
20170826.Fly4.1,1124.0,0.14662766837598462,0.0073861525886264184,0.022131418262101427,-0.06248068344784116,0.011928728557769622,-0.03249295397854067,-0.041546547392409525,-0.009196348079890969,-0.050998974567847105,-0.024480108324816282,-0.009188400265049454,-0.011365754305241543,-0.020585856927549002,-0.008033900065582607,-0.02323295194825371,0.0010673021701829571,0.02630432035391098,0.037445270123619166,-0.0258858816523296,-0.05605061840710643,-0.03958840960221592,-0.049817903859660756,0.004401015419518872,0.03264228930747188,-0.020851685052426905,-0.03977129732977723,-0.048078033412527865,-0.041413961040595026,-0.022834757355618164,-0.008412021537155083,0.04967886743558788,-0.009040248622835222,-0.06767654609742724,-0.02474098691816421,0.0044708381107003425,0.003669498018899542,0.05108387403136833,0.021714946989873092,-0.01540378878807538,-0.0843895527189007,-0.04989734759902581,0.02718943773538882,0.009267548182149003,0.00955314111294563,-0.021055585069168152,-0.052635070027628586,-0.024304264184986057,0.03642512607568565,0.0028989320506624637,0.02634342298809207,0.00043744075902816225,-0.024965612395552388,-0.00658445712974828,0.017409814479207236,0.01492508119140263,0.01618497092016143,-0.0067429599468878006,0.018408045063836066,0.021288020877501812,0.031308049795201284,0.0071100973597993545,0.034096361531260895,0.03130589136850081,0.02670773817202929,-0.01953976494261494,-0.05134080679733773,-0.02521520465994253,0.03776740164423028,-0.04030189425546434,-0.00983615611016829,-0.02463789530574587,-0.018660549967591325,-0.03802346749640966,-0.003321174925233549,-0.012318693356704413,-0.046767154564333745,-0.01995348860631784,-0.035636961197203006,0.001043565645934684,-0.027106370804517693,0.027675956773144078
20170826.Fly7.2,1249.0,0.0620889165140025,0.006019941679023089,0.009112175877291726,0.03964349691285744,0.015483781467889509,0.019819044401763453,-0.0031383849214051285,-0.01770003957438146,-0.006506001630538896,-0.023389716774520543,-0.022120329960198245,-0.054124007067245385,-0.03027737616202239,-0.013983511928018527,-0.03684498512729084,-0.06235076398334313,-0.06659696871166626,-0.002611966703832024,0.0016730778271797503,-0.014626943194235388,-0.018749137642845762,0.010626124954439271,0.05187203971447309,-0.010033980821582363,-0.03335602936022074,0.023976911489067915,-0.017583165969210963,-0.04062066091123054,0.05263290457500756,-0.045284062910040314,0.00398373561670728,-0.021751410495066792,0.013310332839276769,0.02416641819707456,0.049757567656436734,0.04951301707734977,0.02959125414992717,-0.016847894688587484,-0.005292488202191381,-0.017724394532185623,0.03399896960454599,0.08631602946463286,0.0598001382734378,0.008346293334843415,-0.06880025404655003,0.020384042868715587,-0.04028061353680958,-0.0452429508672085,-0.014987399641342242,0.0306188617944125,0.051440626918528826,-0.04949879415798075,-0.049538138313192565,0.003755977590615474,-0.018076856374569773,0.10531570416797655,0.029323616150877953,-0.03567973244953514,-0.07152723704648212,-0.08843398270610857,0.05417441369659614,0.03638113732069147,-0.04573234580732235,-0.01119803927653238,-0.017339205755807323,-0.045919570453553674,0.0103633624025408,0.028452249166224103,-0.07466764529259115,-0.05404860511004099,0.010729605051349423,0.06754109809151096,0.04952997922798219,0.020548274515871306,0.02131651422291485,-0.02788442424817436,0.06158908297524035,0.03685287496569596,0.01599844115701614,-0.0023135524324616186,-0.037294858665158345
20170828.Fly2.2,2062.0,0.04119971640413067,0.07319400899738596,-0.008596594804192228,-0.014436301350541546,0.07201637363344088,-0.01745239585841905,0.026000934706010184,-0.021413733124618483,0.017334423393452526,-0.04428138428103348,0.026694998777460024,-0.02914290497921455,0.0010828496256131527,0.021698995858422145,-0.013897432215423583,0.009789970035845067,0.0013160233539149828,-0.0305112383894533,-0.017600513520603663,0.0017607079231531722,0.005588547906274947,-0.009437828757932878,-0.04534961100592458,0.0482719914160743,0.009227206990954072,4.286961852520421e-06,0.027569757913207087,-0.007948698847058407,0.0772794731166325,-0.009829489740655253,-0.014969706686905821,-0.03909357705481043,0.01787997945177467,0.016688109936536764,-0.010484387547949742,0.024517535340175648,-0.010576682406979558,0.051780104454150204,-0.027166622859341835,-0.007051484929207553,-0.008846556871445001,-0.012912294338581156,-0.019922312701332424,0.010588551905864364,-0.05652468382378692,-0.02170750122812453,-0.002772733080165176,0.0112098050183334,0.008471866164003708,-0.00041288809691305455,-0.05369350450667707,-0.010696421350703932,0.0061727016862424605,0.005920043726624508,0.0027204687959471287,-0.011267333094718949,0.00897076338629155,-0.005878832655223997,0.05472152242187115,0.07252204633524745,0.0058295224946733545,-0.016391868795638517,0.02733765736173025,0.040997606810815185,-0.011856448948143902,-0.037559221039645985,0.04679871249614331,0.040605061813556526,0.006985244183183855,0.022659866911393888,-0.03963080106077392,0.02171906746462647,-0.009669124118467778,0.05481745238127674,-0.03381749596802594,-0.0012495055547909646,0.010379404015516958,0.009322108253949302,-0.022179401088142484,0.03234052127389866,-0.013721788537704178
20170828.Fly2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170828.Fly4.3,1379.0,0.059430658170831596,0.048964964456682726,0.026185091562125833,0.07041746828184142,0.024641014760126978,-0.004602902957391276,0.03023860570053481,0.033821782287083484,-0.029247222812725286,-0.0064518358759731356,0.015202721450243293,0.003282650083259641,-0.029126275610628506,0.02201252964657568,-0.019625653688458568,-0.009292433676651814,0.0014123546182311965,0.029098453933463893,-0.10756599128053579,-0.027817433430524525,0.029669516510907882,-0.004296527251654541,-0.029829662894521006,0.02341840039527246,0.00898755942018577,-0.027006405385842022,-0.004165986466496668,0.014412557924179399,0.04208001001825526,0.005253361458949921,-0.045620281794762976,-0.024048415045251258,0.02300324845006789,-0.006409872061444788,-0.004259809919943904,-0.014209983314725796,-0.014828054416043672,0.008713029275600592,0.00802408062947453,-0.004369620239126062,-0.02595797207539803,0.006869351780161126,-0.011835597136183398,-0.001334168800458736,-0.014226318385974109,0.02115943053423846,0.01901692788073702,0.015768986361864624,0.008807464144019088,-0.01513180615519593,0.006188986303234259,0.018433810190191025,0.005335752480653582,-0.01150852899632586,-0.02122791235013652,-0.02410520921231738,0.007052872744624055,9.860159954436752e-05,-0.03238227891697547,0.010882293901237843,-0.005362847283039074,-0.005885751677430018,0.01830034776678168,0.012772256147679427,-0.0041408988560949316,-0.024602367863239365,-0.023456847351955513,0.002575637966215384,0.06244547835653445,0.03006896339953604,0.00754925321276996,-0.012368201104309721,0.0412679939755332,0.011504544457626971,0.009780761414696908,-0.04083515048933901,0.013862768780716395,-1.3693222886742434e-06,0.009385499999856675,0.011570500712741795,0.021296632263952064
20180119.Fly10.1,1874.0,0.006498168130889548,-0.029612615909484802,0.022950944760208654,-0.001975264422993901,0.005754163831878583,0.004993194588935792,-0.027392844645219218,-0.006152420260060907,-0.007481479234456158,0.0184761091420333,-0.02799615912207923,-0.012249119468937076,0.028399128585434117,-0.013940492478553192,-0.027432387287002112,0.028528110644435,0.0030411597447651444,-0.0010851208389240034,0.028408481909100433,-0.02497239962328195,0.010194015030909089,0.006501714832042663,-0.00033645706367538123,-0.0016051815027869091,-0.002288360942454013,-0.007210192577198644,-0.009459868067792934,0.014099682751560462,0.009103423308936999,0.012434266350451743,-0.032363263633414296,0.03682094976484142,-0.013980353248251778,0.010112065596545596,0.0026211812761361263,-0.007383719735117548,0.003948128459369248,-0.007690075224287175,0.027128275627894056,-0.018610317525739495,0.02253857182782686,-5.4250834219035475e-05,0.019899777918172747,-0.021597867917113468,0.03386590119459416,-0.027030128888952096,0.03715267829357889,-0.0020415165210408946,0.010973600393195152,-0.017264204151184986,0.0029525171326611295,0.030071549453608112,-0.028678975535429432,-0.0010603748790724388,0.005509029127348998,-0.0015570337823467377,0.010104773533839689,-0.012998112687550021,-0.003007050417039703,0.012533137650702226,0.0020869547167400504,0.005834798474251801,0.01071391319902531,-0.016442151257662335,0.004496219043892954,-0.02520683805228736,0.03050949967672167,-0.02816129900360557,0.020490901421591483,0.0008899265047032259,-0.006821676371826696,0.0019866142800341463,-0.003976749001442536,0.0064220060587664145,0.018192756106772838,-0.00403234540215112,-0.04796919224111296,0.023375060540832,-0.006235181464996023,-0.004689677766157113,0.007874610880246493
20180119.Fly7.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
