TRIAL,N,R2,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20170111.Fly2.2,2912.0,0.03306341263891999,0.010185942055761146,0.017052081429465165,0.012142953217233382,0.012334146294598114,0.011952579321535102,0.014804718571041995,-0.0037582493521594275,0.010481519189349576,0.000739001690204512,-0.0012265022075803717,-0.00035319017244120213,-0.005844183684889771,-0.004985848245779418,-0.008101027603858018,0.00730082681963648,-0.009534026450508042,-0.02428661309864551,-0.012526945755512777,-0.046501207646145196,-0.019161237429073327,-0.03356622387297996,-0.014213886879555052,-0.027117547764995323,-0.013719547861178544,0.007516770203872801,-0.018726132709865916,-0.009522101541118443,0.0026896327104131796,-0.0008083378388300377,-0.011902267689407862,0.020693041407182717,-0.020443078400777515,-0.0046906861421855,-0.0035433464825694178,0.0019237739318179892,0.004552367772459407,-0.005168586901921617,0.02131102868381964,0.014285419202537088,0.018148003644012783,0.003222499496512191,0.015336995815768842,0.04337579558364146,-0.003820919510073348,0.015082491205887623,0.00827471585680985,-0.0027607364798405655,0.010201908294450042,0.0033205682718416324,0.014702513233611509,0.015014101454296803,0.01467903750801674,0.02286830717586993,0.01188581833964048,0.027807526751229196,0.016168752221371614,0.012483998810882125,0.00704391431007723,0.015169543574665902,0.03692646405989224,-0.009843871206289597,0.009491728867895172,0.017374235036868444,-0.016374174578214756,0.013708231060269698,-0.015602311103658412,0.009376498055874982,-0.018270270790621792,0.008889406450594946,-0.01256919503105254,-0.003110556073180189,-0.01871584597078844,-0.015766247608021977,-0.015135508359496265,-0.014365759428018569,-0.0010085124679884453,-0.008739027160078482,-0.0024008659556712,-0.005396688142632233,-0.01886278688821384
20170111.Fly2.3,2912.0,0.01950152038749653,-0.01863114749355895,0.0019668684485958585,-0.002115765180086139,-0.005952078095487586,-0.005597715957499273,0.006715088488795236,0.007116039036307471,-0.0036691081264081547,0.0022736332624922802,0.004744566940628079,0.0059304610423037436,-0.00888532986667082,-0.006010047614271919,-0.010074459045618185,0.013039930584355545,-0.009927891901247444,-0.008268191121379055,-0.006752136357474892,0.005294412606579063,0.013934124923065852,-0.003575245051229043,0.012002775222822863,-0.006213858801416346,0.0010679620496804295,0.0013316334462449208,0.0024113682697210655,-0.008806577903094661,0.01735748919337235,-0.010339155051347644,-0.007043541861194205,-0.011422542605389975,0.013565254661230618,-0.003856897047361695,-0.004962021926020496,-0.01181669368101329,0.0002726538026166679,-0.008398155086944036,0.0008375186050953564,-0.0007392033413986367,0.006373888080324998,-0.0005146484541773346,0.010870171101334536,0.008017364963490817,0.01962017000129461,0.01675213405622586,0.007882864057724846,0.014063150637848087,0.005622499679692319,0.00244086395219229,0.007356483630952164,0.01084176251992158,0.00992279832847897,0.006340532204968901,0.0033690851389499244,0.021199883954542368,0.005709469620840872,0.003244499762441271,0.010029657527663808,-0.002972868739324838,0.000412854961682915,0.00447724318937083,-0.014979541873300029,0.00021425681797078606,-0.007170746460500147,-0.014775282270891064,-0.019116451439071556,-0.007336450416348954,-0.014492215312811474,-0.01756134989517673,-0.021607390890804146,-0.014020615609362078,-0.0002544330532925961,-0.014525912813075526,-0.012889741005983954,-0.019394559391391928,-0.012483735422049027,-0.020032604249894545,-0.016848229503848056,-0.008062067494138493,-0.028612381955819586
20170117.Fly1.1,2808.0,0.06488424479311794,0.00669529352404177,0.0024519417498336787,-0.00013945473389110176,0.010317422810946749,-0.010042561990837105,0.004788259319230095,-0.01848501978525393,0.008475342472212523,-0.007961270312756626,-0.01986717285885221,0.008376181074279943,-0.005113098731163734,-0.004935753803137598,-0.008448123206761308,-0.00816345876135763,-0.005285265539659589,-0.008631833488539782,-0.006657461391189784,-0.012814795887933345,-0.001778787823572171,-0.010888571574705514,-0.004111613115111358,-0.01844502369616947,-0.009893271839294152,-0.011549585052937981,-0.01697047656411709,-0.0058012896794458115,-0.020440947472515257,-0.005664822544368187,-0.014251929835129913,-0.012023677840781276,-0.015831874292023533,-0.005735984358679287,-0.0036429984071580813,-0.021733838938341334,-0.016899380270956055,-0.014412542994442952,-0.00016757964339439956,-0.016060886895026362,-0.007343794219874258,-0.0002002887653863878,-0.007499694430996804,-0.0008400524060549891,-0.015382441544882016,-0.014584217760661631,-0.011635201651317392,-0.013347553491006784,-0.00903996413276345,-0.000960321650933231,-0.004174286172118716,-0.012352692321718461,-0.012231371418729715,0.0010809007099252055,-0.008070345449612774,-0.012174899486147603,-0.012534947086700228,-0.012237942501727429,-0.020862464715632665,-0.007293594981437187,-0.019642053218562244,-0.0021869012243300586,-0.005620835594957848,-0.011654250217167351,-0.00549735342579252,-0.008758042009887461,-0.02462147272400482,-0.008723569967700653,-0.0019659823577583696,-0.006842065271163812,-0.007302286521048326,-0.008510120066617393,0.004399771122280832,-0.006417024358213733,0.004525606187640181,-0.005096148485876222,-0.0027531813424503965,-0.009834887559813342,0.004081577077575812,-0.008876987470523678,-0.007582545425261265
20170117.Fly1.2,2912.0,0.013047243038371903,0.013712600837204169,0.0013097138823269742,0.009774229037662206,0.0189948585250118,0.02203940261184493,0.03464319096881938,0.0043528566457693325,0.006791199545507983,0.016064315170504516,0.006865875235246488,0.023410782202919176,-0.019626034458405328,0.016236746807870125,0.008774655719299435,0.0032070489471299323,0.008440694593896781,-0.010393837805290814,0.003193179032481395,0.012633980475061831,0.015053165024249679,-0.005488115948264675,0.007359626887427269,-0.002614003616380683,-0.01720054298534123,-0.005124561857140767,-0.0028260044080514087,-0.006841676133211041,-0.007881564738234469,5.07541031215062e-05,-0.00987766807731252,-0.004219997737139595,-0.004063187701157578,-0.004861244351210475,-0.013857117707456363,0.0003860952458060538,-0.011301236413346561,0.00482463096748063,-0.002689929221756706,-0.012617513100934022,-0.02839259507109099,0.007701003004410102,-0.01296768111558184,0.0024307515106019887,-0.005868798250218257,-0.003026101385089832,-0.015150137628325818,-0.007296128119107347,0.005003900359725264,0.0019109919591484693,0.003817022789946862,0.0001948166684504933,-0.013440087159444702,0.0002993662535176058,-0.005232654559014525,-0.002683994972093858,-0.0037057389514461485,-0.016025257565348696,0.0036691107308826055,0.0030473546315568484,-0.015648627760966267,0.010808581313548315,0.0058994105035295175,0.0014105199171040666,0.001891906132823542,-0.008833937263825089,0.006248896265704389,-0.008095015583686454,0.022419729580046167,-0.016163073402124282,-0.005269984877352469,-0.011120351300897209,-0.020361556659241567,-0.0017860557620034533,0.021827564395043037,-0.003337956138097982,-0.013589022096450461,-0.0031936414865360967,0.0008935369782927674,-0.0033609974186432382,0.01638127276328314
20170118.Fly2.1,2912.0,0.00986109794381207,0.005090010759155147,-0.00591604710298607,0.00651456974073152,-0.003946912422997875,-0.014974996554650264,0.006441265154854972,-0.0035245586894888745,0.0010329781389097278,0.0010258244455579246,0.005427718386919818,0.010113734389076567,0.000304872160859347,0.002675152504488183,0.007744195969359904,0.0023075190568076775,-0.009817193085801434,0.005132296437087699,-0.007990579913258205,0.0027823618592999633,-0.0003015769416188584,-0.008327223192893854,-0.0029199032169003993,-0.009426142116516358,-0.002767609300054005,0.0011271521466033477,-0.002819003706350064,-7.887707661523129e-05,-0.0026264177648659304,0.005387569227870041,-0.007108176268265668,0.0034949626828843176,-0.013988467183687807,0.0061852165086012725,-0.0003899942637209956,-0.0021464814057145514,0.002290910418868298,0.0019445467103440391,0.0018680947709021562,-0.006181281481745255,-0.008893818814931323,-0.009221913012377642,-0.0014027997589390723,-0.008370667871328338,0.00761299826479815,0.00593947555440326,0.0013153442499826392,-0.00025750139888846895,-0.0040348178607945194,-0.00473922394047515,-0.011703099211949019,-0.012800442636882882,-0.0074688323278044675,0.00017953029303125183,-0.012251192196662406,0.007085091791262574,-0.008389568117932232,-0.005331834633938373,0.0010572119863619923,0.0041688319689777535,0.002062279740152312,-0.0015146785406585832,-0.006815232347499363,-0.0010166462249484205,-0.007044806948246397,-0.01568951895241359,-0.0036857097385726827,0.006460685087076598,0.005760629247186072,0.0007724668130216919,-0.006874898412721746,-0.0026227770448952474,-0.0012984391106805543,-0.0045288957380477685,0.007566712552952187,-0.003217479905635698,-0.0056879778175652936,0.0020609113645914893,-0.004798117318851604,-0.008580157036925795,-0.008959375100754511
20170118.Fly2.2,2912.0,0.031500262069932505,-0.012318354959030107,0.0008991216777944986,0.004135191888195352,-0.003894244108377458,-0.004850191745016716,-0.0031122693093309168,-0.018382123214517678,-0.0003687195694542353,-0.01136553449250954,-0.008796159618648228,-0.004973163251339372,-0.01151016172169246,-0.002928564994982342,0.005337022192544614,-0.011489982674315377,0.0063586126558465034,-0.003976441758463894,0.004251471664907291,-0.007543533270717302,0.006766368411441593,-0.0017917400384961086,0.003963757243687787,-0.008244837289237809,-0.0041232834212145755,0.002034276716955698,0.005507818416864439,-0.007864892561755167,-0.0065276369701833354,-0.009921140348346215,0.005435928959146439,-0.007161735398331865,-0.005444948773477096,-0.0001773594012270108,-0.0023850308930454395,0.0027502086611871533,-0.0010215547938044463,-0.0009542051548665084,-0.001856968161198146,-0.006347345197750254,-0.0061922885452802695,-0.0054141321734985275,-0.00517098987727282,-0.002642861425753479,0.0023282004322614665,0.00654401252399943,0.006478333370041669,-0.011293245474373477,0.0010108738904746927,-0.0018808666519085854,0.001636400399335156,-0.003544735096972222,-0.005044363242173067,-0.004258350486783477,-0.008567227127079073,0.006974878237640884,-0.008964657693788644,-0.0029818185869325913,2.521342145477782e-05,-0.0059028580339371625,-0.005625382923616045,0.006669249364900788,-0.01303235143688648,0.00858234485340844,-0.00854731512161232,-0.011216604860350081,-0.00945822889490317,-0.008118277006195305,-0.0005573837020121478,-0.001436267382373004,0.004152900183140951,0.004426495548345901,0.001935602009149418,-0.007774152668074038,-0.004460451590919753,-0.0060638528444565635,-0.0038375138442250625,-0.0033888206602558863,-0.002678352348711959,-0.001403406702620179,0.0007324071995249358
20170118.Fly2.8,2912.0,0.025575233258156138,0.023744499605946167,-0.006174555829696678,0.0006570837237045782,0.01767809189722576,0.010231711803167452,0.012843634096447525,0.00010238911296435666,-0.005505116060700715,0.0002350232607835406,-0.012700291340320543,-0.004601496335799142,-0.008280751019301771,-0.01889376572564839,-0.004557023468334219,-0.0008157367407828691,-0.010446998033414152,-0.0023574024999908237,0.0031802798373820884,0.004889648961827206,-0.003210786128579484,-0.014464266566814968,-0.010314856901881131,-0.012236485097404133,-0.008030135386517163,-0.008387805854396387,0.021515060943555472,-0.0026420993158259532,-0.006990369160270982,0.0032203239362460683,-0.0010583315972892823,0.012686002452109435,0.007735756059860512,-0.0030804086052292554,0.01514242528931708,-0.005801418469027947,0.00389162387002196,0.008272168456657014,0.003830818434934786,0.012667296785520097,-0.00309380728190418,0.01764569106173059,0.005147153132472794,0.004434439955531704,-0.010488128384617773,0.00722681194405006,0.007370017422773332,-0.005733607990969336,-0.0012150462156187793,-0.01137378134520236,0.002046444446161458,-0.0031390474297484745,0.00026248972060163574,-0.0010336900985803553,-0.004907326047445879,0.016432351109697936,0.006431215252250562,-0.001708521548899908,0.009842038634901686,0.0032611516154331444,-0.008955705683609844,-0.0069325991510160835,-0.00500857858743331,0.0005513721875174326,0.00996300541348314,0.0011235183417540036,-0.010185386991193203,0.009610651354746032,0.0075664816766986545,0.0027109471313492665,0.0134793279239933,-0.0018900434860144363,-0.009096004717042774,0.01161602999413181,0.016421752245103262,0.013792409399204765,0.003147999816924608,0.02321075542711447,0.0196440878129505,0.009664389278890465,0.025709914395229686
20170131.Fly1.1,2912.0,0.005740418473398346,0.00423941032050092,0.002787343389815728,0.0009751102712015434,0.006401397286702367,0.00491257665207676,0.008314019247314411,0.003070559727655569,0.00644138125589404,0.0065889574275516715,0.0003792236775564265,-0.007291443446869353,0.004789097026559141,-0.0025634820508270402,-0.0010753545022837874,-0.005379190250303349,-0.008694670193464982,0.002584501649046666,-0.0008899332184850578,0.0025530780104043036,-0.007875125656428412,-0.006064169447143184,0.0029064940598745423,-0.007284944931633514,-0.010471459184023653,0.005387632386532606,-0.006156845356114421,0.003987241792410457,-0.0017542484537669562,0.0009628125880951422,-0.001525064580240516,-0.003714820125641427,0.004354681730521358,-0.0031029211534520196,0.005021401389639769,-0.003664307945075666,-0.0007647672732859457,0.00040720531446710134,0.004781645355810303,0.001424556870199607,0.009626278996699244,0.0024222787811454096,0.000548633675517322,0.0018733176409303806,0.005266370449765816,0.005624722512639295,0.006435595368345677,0.008886411120917183,0.010294370795235368,0.0011980865021647387,-0.0018872913056479342,0.001523124810622601,-0.0007354900687581051,0.0028175786306295246,0.0024651396625444545,0.003654348803699096,0.0013090539767086047,0.002411498790762804,-0.0006135797437835978,-0.0006260119738986528,0.00774460773305317,-0.003981391430812052,0.009766754894157945,-0.0052698458334495485,-0.007687226911274762,-0.010672115921090145,0.004949719630476431,-0.003348485260438849,-0.006868647327192041,0.00024623713282774604,-0.0030460842106668157,0.0018433924026248218,-0.013142886553638475,0.0020025861810349325,-0.0012879025181792706,-0.0028134572779445277,-0.0018875955124871536,-0.006577549630518994,0.004998099345640516,-0.005544697900342224,-0.006781824792723478
20170131.Fly1.2,2912.0,0.0069114813337317615,-0.0007101787772098682,0.0010008498730894148,0.00429598850060716,0.0007920450990022481,0.00961205731298577,0.004437214089256451,0.0029341592662480414,0.010416381953970173,-0.0006443500827318501,0.0018466975821448293,-0.007192476477978846,0.001549301031163657,0.006746637330161674,-0.009633128195864147,0.0062338584041373764,0.005059711357294607,-0.0020031855030399268,-0.009363585323652309,0.012173525141548552,-0.00922018733643563,0.003146166230295141,-0.004301442719028628,0.014085097987801672,0.0006074682265463415,0.004309567603502764,-0.0032375395014780186,-0.008398139515877215,-0.005421004706734089,-0.003823449691226348,0.009542770958568344,-0.01696490630525643,0.0001425149859425618,-0.010950637664691211,-0.014910929652819292,0.002977868998622543,-0.009197609208150914,0.0017120740354194539,-0.007059777823126142,-0.005435658978050782,0.001348331421093687,-0.0071198796128395005,-0.013596548892970607,-0.003752361432659952,0.0036334801565172763,-0.0029163743422359794,-0.011679944205931436,-0.0031905929407328244,-0.014728427876366903,0.013592838028797351,-0.0042165566662363,0.0002880578804901365,0.0037094243636073432,-0.004955840815421335,-0.0010244562132611427,-0.0036334009146547046,-0.005098400970553582,0.0006996912158922734,-0.009597262680215478,0.0024759351300545135,-0.013211812327864277,-0.0046103799893635975,-0.002979826418916187,-0.001696186473810606,-0.001272531999505418,-0.005931433786134653,-0.005616915757488785,-0.002516512743959487,-0.004792553523664924,0.009967045860431338,-0.006199454704373686,0.0014090913184968243,-0.0015687370827909193,0.010340211005065962,-0.011119885147180382,0.0036455341536802224,0.008344618663624032,-0.004710384126290203,-0.0031336845850847097,-0.002491633774136124,-0.011212950558425864
