TRIAL,N,R2,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20170821.Fly1.1,375.0,0.38749899152365547,-0.06862145672054351,-0.019794051225254468,-0.01152329673266729,-0.04201250766094323,-0.022386012913994262,-0.012519031713452086,-0.0308091907303068,0.04007295545413247,-0.006168623048687252,0.019184353244088154,-0.0041563180196644185,-0.08927332412811392,-0.04813458235443085,-0.06955356094851776,-0.04109990019815028,-0.05132052060991635,-0.022690375526714945,-0.03122972864351879,0.009416688339725515,0.018070341552272787,0.019588861832588816,-0.0019022333693358897,0.050028038970282844,0.028050748515770045,0.01982008593258684,0.0449298488393199,0.07331757282584168,0.048993579931234654,0.0730547920559971,0.03861215132640726,0.03392396586420958,0.07459239474641927,0.05222724755417784,0.0800136282028227,0.16755840374246705,0.15847230186359898,0.19897156332369714,0.1520765777608462,0.11536912042381994,0.09897545206444641,0.1076716648071928,0.11205064460239167,0.10844407620488647,0.12522084488744067,0.13671431908682327,0.1554792843999636,0.10730783313036842,0.15913319695858438,0.06736861136094947,0.015918144502279147,-0.044169543674120126,0.022653902230962315,-0.004032911134838219,0.05709536069644337,0.03395659243945601,0.019987763618667102,0.01933713914185815,0.04996536218659594,0.029096560817156128,0.025549968799467672,0.010179874609503592,0.004992241653245778,0.014042658322171634,0.02900058094694963,0.05020284288267446,-0.01407578951194161,-0.013656782113041348,-0.029612267182961817,-0.029610723631545894,0.005606007202885753,0.018320067720805036,-0.007547945106490886,-0.027444442277620034,-0.0005858131344961357,-0.01741877974312877,-0.022486122932098666,-0.007606029792048901,-0.04315755016539531,0.007301552985623589,-0.03310504562906327
20170822.Fly1.1,2141.0,0.04604412383435219,0.014643088459684421,0.013383050464888593,0.01328515546498684,0.015192819777318959,0.01852841023325657,0.017644792215281552,0.01762968443201503,0.014227460034232989,0.008042745890729066,0.008788563100165944,-0.0004627684817229954,0.003692586088854286,-0.0005447348238934429,0.018787540814417983,0.0035060877087286363,0.002359207059482773,0.004820380563542453,0.017660068647586884,0.016958580964989145,0.003508932003285639,0.0003490634121432385,-5.633060681731021e-06,-0.006411798386878176,0.010938843085256202,0.0024448574163242927,0.0028050790559667436,0.01078869529892072,0.0033614934872169266,0.0075999435766563195,0.0027611234155732692,0.008449685393317734,0.011088084579429336,0.006195890395022628,0.005051559668516974,0.006092920796538677,0.011207146001478062,0.00416858486362741,0.013475317072630673,0.02016780690273677,0.0039610125310921614,0.011089130509051016,0.007269284080688666,0.0088775980477311,0.011491376443470274,0.013642440289651662,0.004946002586999601,0.002519344978824393,0.0012336184287298387,0.0018391643667684163,-0.02222071625212547,-0.01603259568236555,-0.004148523225440369,0.007603645851553368,0.006909581502889935,0.0031713335546966082,0.010050007891570433,0.015666322311291454,0.018331330169126074,0.0181494460564138,0.021637300124000954,0.01315284119056542,0.016380997120294564,0.012506152041140719,0.010690347828745141,0.02187823279358274,0.023795760430911937,0.013129507163540066,0.025994979004534104,-0.006884993899509262,0.0033229498765965275,0.009830398960024831,0.005948607326514573,0.003501794863380315,-0.004968209896175309,0.009910452575300798,-0.0033518567595377307,0.02162248724293637,0.011505915809156175,0.018367818861670646,0.01700721788814787
20170826.Fly4.1,1124.0,0.07288934306463701,0.00978706223307356,-0.03912110981481448,-0.02525323215505719,-0.03823344709092512,-0.04410332482056694,-0.018000017018203262,-0.032270471484543255,-0.020384729357820833,-0.026217101196507525,-0.010084970219616244,-0.004353693851866836,0.0008778898175126702,-0.0016828416074725905,0.007372515513552397,-0.004862792445558945,0.026104193175453413,0.00705946821513437,0.018361510298352358,0.027590906386459745,0.01773913021929411,0.02205755748506071,0.0029282655803532006,-0.0016920994882110366,0.007061329421728876,-0.0015766146908141477,-0.0006359149763399633,-0.002088664039016013,0.004825521171161449,-0.030491088958677314,0.01137271211164501,0.02519696121742969,-0.01950072655979712,-0.012484346800536415,-0.009371065152682344,-0.018075151449713417,0.011014294503158599,-0.012817066427326596,-0.023515151439568303,2.2923420496350627e-05,-0.016592558520677585,0.013099520065663062,0.023531709557185587,0.011544567987721263,0.009430692057043586,-0.0013111977400354388,-0.006542787962588437,-0.005211716997240613,-0.0046321726767840085,0.01031407305867926,-0.018991578327963443,-0.00971721198089195,-0.006730390140244971,-0.007337018366490538,0.0043770568897935624,-0.0081019645430761,0.008029128498292511,0.007292139926189548,-0.0008680817608837915,0.02044315094718522,0.02533915089802647,0.012754248522858934,0.038403817628040446,0.04072217482351061,0.06373182984924969,0.06420570627140527,0.06022439993882318,0.06163243161483446,0.048839340766387566,0.05408596692522,0.05090405541723722,0.03227589277485349,0.04825677467876676,0.02610484276266351,0.016919498534299755,-0.00544457649470686,0.023164319785462684,0.024049517530399557,-0.01206005845250148,0.020221070394110408,-0.01477844831894701
20170826.Fly7.2,1249.0,0.09149718441770782,0.035793363954730546,-0.026816665140127482,0.06724025998709957,-0.013633104160763243,0.004721010505881973,0.00879579310567877,0.013391837704925271,-0.016540958743421517,-0.016049088129266156,-0.02460166133214024,-0.01655138038947101,-0.0171310286829921,-0.023992515669780605,-0.027434326305945996,-0.014503266321002996,0.0035631688209750555,0.008991411635054462,-0.009405658713274501,0.00989930005929123,-0.01996790374245689,0.006518697208354771,-0.013492685048657943,-0.004773870325525519,0.05819942448763341,-0.016388048737447626,0.05702097735150104,0.0367433494208205,0.0149473070113336,0.07715804617436668,-0.010913372321696639,0.056663969405174514,0.03702666249766527,0.06396751532663167,0.08678447237543521,0.02305110052140434,0.053385805346284065,0.03730333165892713,0.02322610964903541,0.050082792535223374,-0.02647501520990469,0.014904555953527366,-0.05656626944322262,0.01362294537907609,-0.0038950571395681838,-0.06192343948700415,-0.007729725563556222,-0.09814657829773996,0.03428217053985695,-0.0704714228357233,-0.042501255387677066,-0.010211886399296016,-0.0706574575949836,0.013609524468142111,-0.026229175110281187,-0.03040799986984298,0.016925430686748358,-0.017293594100485518,0.03719889719605136,0.03294541802367531,-0.012626982334762933,0.0019298292485017427,-0.015291966757229582,-0.0004177562198591257,-0.011441192830400237,-0.028158742736789078,-0.02388882076935042,-0.021305575609804082,-0.050732773895919826,-0.012809627417174164,-0.06546823554050293,0.015609629020926136,-0.048753195695433196,-0.08192366650134644,-0.027546152966058994,-0.02769694135207025,-0.05715664717439779,-0.016680160266240033,-0.06523199626119575,-0.03492588967264918,-0.03546830416706445
20170828.Fly2.2,2062.0,0.04579477922898345,-0.01622541358031227,-0.02025011386987847,-0.02023943891810149,-0.019273011094646242,-0.02475137075278873,-0.008215146510035819,-0.00213591263168654,-0.025836326729549823,-0.013299629594947555,-0.01637797549675869,-0.019864396602549822,-0.01717936121787065,-0.01877260415772259,-0.02241030216386001,-0.022943703770817253,-0.021308148082125174,-0.01726812323311792,-0.02505024446206371,-0.017272206807088235,-0.0320109940473784,-0.015307327971656948,-0.029051481466520503,-0.012336050400162904,-0.01546178619073627,-0.01557455180756431,-0.009531878653857809,0.008038832691142266,-0.008843788155782982,0.008190242010047696,0.01288928529509159,0.016799964758308483,0.01814606938533106,0.00756716045613746,0.00730817411998678,0.0076546954412922445,0.008846189564259765,-0.004850672402037299,0.005845423326942429,-0.000986873767441136,-0.003782903165412042,-0.009311767070802942,-0.007146855086219618,-0.007953767670206759,-0.01946936205843901,-0.017527791374599835,-0.017435304271871874,-0.029977052811376977,-0.018788779734867807,-0.04030332601997542,-0.013524849912413605,-0.0182345544661314,-0.0017970062375784433,-0.0047446733402232225,0.00413249113733946,0.0028902652627588454,-0.008397674181074916,-0.0014798682470310628,-0.015845950222421017,-0.009599863021891374,-0.017629532153134807,-0.019741792120319956,-0.019735616387415143,0.0009874901525259118,-0.009220969236217614,-0.0027785205787129548,-0.001860081289832738,-0.003538377975013024,-0.0063283454924974525,-0.015514518640955386,-0.0156492979697129,-0.008033192490741137,-0.013013203916021645,-0.0209263746560671,-0.012442963727691232,-0.003969698769789132,0.00397730495606351,-0.01207059575358337,-0.004590664938189522,-0.00801333673882152,0.0034711594252133174
20170828.Fly2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20170828.Fly4.3,1379.0,0.03912762845110496,-0.009492244242765449,0.002246377922911366,-0.006706275746767729,0.005810327651092701,0.008968135134073758,0.006351151172917341,0.01783154180994362,0.01562598987262801,0.02488833979075771,0.015872279889002347,0.022607340234214984,0.004131779480428442,0.003071282421308817,0.010817570346975107,-0.00854283631553573,-0.006200698441923988,0.0003038443397863147,0.009642460670242851,0.014718677121550235,0.0191746048729948,0.01464544118644554,0.01448183390465226,0.027129292312584936,0.021876846447147016,0.03770610645534142,0.020086503643533593,0.010430853393104797,0.0093330095589289,0.022373760030298263,0.014776069174243794,0.012922640684955227,0.002835667008888588,-0.005715850655641898,-0.012610621518497577,0.009424953568173655,-0.0024840705532551723,-0.002608672268690733,-0.008341849049847982,-0.003834478095541025,-0.0075377877604891185,-0.0006968388108446726,-0.0002643170726750275,-0.0017286896352683686,0.00033965651349221644,-0.009264248545808223,-0.022121244109245784,-0.016253126831131684,-0.020366886860047808,-0.019847561276533345,-0.014246356586113408,-0.003930981531472413,-0.0030510298268077956,0.003981336815179186,-0.013358578930434491,-0.00723705663074309,-0.01750654957548575,-0.003946200396271416,-0.013360128666311928,-0.0022550812602625276,-0.0016383108623323258,-0.021094334940337855,-0.026711054583567338,-0.039017401775101344,-0.04177405082659512,-0.03265190721253864,-0.023574348039873995,-0.022582389397299663,-0.028134055601787316,-0.02960876339208346,-0.030576493976318536,-0.026218503028918046,-0.02611813215173896,-0.022996902407584913,-0.02042062864890167,-0.007403893038408001,0.0040280407847879,-0.006594765606238404,-0.013664267608452923,-0.01944658809400511,-0.016430658365963854
20180119.Fly10.1,1874.0,0.053486731769137985,0.01583167409500943,0.008732887803316379,0.013441574575209893,0.006023132020587012,0.012553679956159414,0.008315653514709202,0.0077612224502262225,0.012171042561525645,-0.003905066323718793,0.0042759657633553,-0.00017607181593188703,-0.00503703957084119,0.015322624402793082,0.003891924218528578,0.005648167367021815,0.006814516784394481,0.013426878677665236,0.00860968310433988,0.015711335953746526,0.02028126845113521,0.028232659931637434,0.02276705736338787,0.03293512018979844,0.019724787748145723,0.017569156106340186,0.010234369830962105,0.008462332869666933,0.011668076962832683,0.01493658080148523,0.016371642481210365,0.011477218508655037,0.01381203166676534,0.00901006481122647,0.01342148082855041,0.008598756473102494,0.013993389150927772,0.023978803638913148,0.01581291962537816,0.02037470339769652,0.017033537599932022,0.015308515512946406,0.022649014117021946,0.006269741097820405,0.022964904805535355,0.006304220081531576,0.024504700505469004,0.024414214326843233,0.02211436696082578,0.029673478036671037,0.0045867456123774054,0.01661517169926953,0.006568837004331606,0.005289590533350959,-9.663163293657144e-05,0.00742070781021383,0.006305004308224185,0.009151482136233194,0.012733533777533772,0.009462229150876734,0.003806234497511031,0.0139544761224385,0.014950515588735936,0.010383452523669153,0.015075940818817192,0.01621895286109502,0.019039078953705824,0.03572022509461387,0.0319292192342549,0.04492200487156287,0.043419950561930334,0.05286763497909922,0.04894682111394041,0.05182103132399075,0.05298932107676223,0.04616419083637062,0.04557739255820211,0.04596717633928488,0.04099811903572923,0.0329904689642534,0.02268758211066169
20180119.Fly7.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
