Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0648343171518962,-0.0123622824332103,0.0188631453010236,0.0172665022250154,0.00050383286276182,0.0312841746665129,1.84356387235915,0.00339813538459083,0.001539590436553,0.000788620873833036,0.00400954015462295,882.1252,1248.2749,1438.6687,1207.3782,826.918,1737.5699,1776.3328,959.302,0.937415686571475,1.39197695956235,1.23470594724136,0.79453314628341
0.1,0.175260010731515,-0.00486015638804279,0.0271170215760038,0.00209259333159292,-0.00131097359032897,0.0403946488286423,3.07218134343665,0.0204020521857191,0.0109368361948255,0.00053425378388622,0.0286850260419059,882.138273852295,1247.18967045908,1445.25397944112,1204.62345948104,851.765904191617,1810.34290399202,1758.21498562874,950.55080239521,0.96556918557107,1.45158984179293,1.21662665804169,0.789072878438835
0.2,0.338231519328114,-0.00976994674927071,0.0244945470898686,-0.00826377458940809,-0.00112860021550314,0.0309619199089437,3.11618930768293,0.0636087413204985,0.0169977080821152,-0.00124961732422114,0.0899086496253229,882.151347704591,1246.10444091816,1451.83925888224,1201.86871896208,876.613808383234,1883.11590798403,1740.09717125748,941.799604790419,0.993722684570665,1.51120272402351,1.19854736884202,0.783612610594259
0.3,0.517259742895878,0.00639577109914868,0.030353441931171,-0.00790657359299006,-0.00418305553028984,0.0343586286738895,-1.02028239922806,0.121894634850535,0.00916916097575196,-0.00311635189877694,0.166068221213009,884.609591616766,1249.75021137725,1447.18280958084,1205.97146826347,902.926786826347,1907.70969820359,1743.24753532934,936.159316766467,1.02063117151924,1.5264284945523,1.20460010421343,0.776295058274228
0.4,0.687183178150173,0.00405979552434255,0.0238318295818346,0.00721448606624529,0.00573054714800105,0.0377469388765293,-2.3917197840445,0.189670527707407,-0.00645149618752619,-0.00684094334931685,0.249614802410299,887.077655489022,1253.41498183633,1442.48121277445,1210.10175768463,929.245649101796,1932.10999760479,1746.48331377245,930.531522355289,1.04753465841942,1.54147600358832,1.21074975534617,0.7689700469804
0.5,0.822080374082366,-0.0231403551242728,0.0203484324733082,0.0155653092933291,0.00180079886212058,0.0406608819046182,1.70057800306854,0.253752434106394,-0.0069921047242001,-0.00294179932217023,0.337612464083905,878.278005189621,1244.52719021956,1437.93301956088,1205.04683992016,946.831891816367,1940.41588902196,1754.85546427146,927.871956287425,1.07836854455061,1.55928841631691,1.22043222325539,0.769992948928363
0.6,0.928170868490194,-0.0506113071177962,0.01872107523049,0.009291729236381,0.0102638850133545,0.0316755908924971,3.03437751293095,0.307118354518166,0.0110358364182072,0.00211986149495582,0.424428941459822,869.387486227545,1235.53816826347,1433.38606347305,1199.91784790419,964.347710179641,1948.59198682635,1763.26903712575,925.23632754491,1.10923412744979,1.57712312665592,1.23014318162248,0.771083172757309
0.7,1.04944539134579,-0.0877268227532081,0.0163890702414811,0.00797584014805139,-0.00186188248956613,0.029365354013786,2.96566217157745,0.351412377348373,0.0346522750696057,0.0120049346195582,0.501393400107701,879.165483632735,1233.59209740519,1436.52953373254,1194.97590538922,978.548847704591,1926.70197265469,1791.21651377246,921.790578243513,1.11300354191711,1.56183934808395,1.24686743603548,0.771389654443632
0.8,1.07443844141891,-0.0843232478172952,-0.00356782673128419,-0.00775199196408427,0.00261142574174532,0.0129277244762668,2.98408112311675,0.38166292479596,0.0542789330947649,0.0167260584044549,0.56399790363824,889.170224151697,1231.73156846307,1439.76640998004,1190.03623473054,992.709725948104,1904.44678303393,1819.40124431138,918.334989421158,1.11644385312413,1.54615332065881,1.26367687218183,0.771686616994619
0.9,1.05136405389757,-0.0780783993254122,-0.00394451787240513,0.00690870929602271,-0.00273483018931167,0.0117528747921404,2.97449076208714,0.382973719535731,0.0596368811837454,0.0193137663580931,0.597356739080577,886.029235329341,1234.67393173653,1440.66383113772,1197.99766826347,977.207177844311,1849.62055508982,1801.97457964072,904.09752994012,1.10285354787373,1.49818306223539,1.25080262418792,0.754791439564332
