0,0.93742,1.392,1.2347,0.79453
0.1,0.96557,1.4516,1.2166,0.78907
0.2,0.99372,1.5112,1.1985,0.78361
0.3,1.0206,1.5264,1.2046,0.7763
0.4,1.0475,1.5415,1.2107,0.76897
0.5,1.0784,1.5593,1.2204,0.76999
0.6,1.1092,1.5771,1.2301,0.77108
0.7,1.113,1.5618,1.2469,0.77139
0.8,1.1164,1.5462,1.2637,0.77169
0.9,1.1029,1.4982,1.2508,0.75479
1,1.089,1.4497,1.2374,0.73762
1.1,1.0397,1.4121,1.2868,0.73154
1.2,0.98966,1.3748,1.3374,0.7257
1.3,0.99104,1.3704,1.3945,0.72757
1.4,0.99368,1.3668,1.4517,0.72964
1.5,0.95955,1.331,1.4411,0.71916
1.6,0.92436,1.2944,1.4286,0.70832
1.7,0.91034,1.2881,1.4495,0.70195
1.8,0.89701,1.2828,1.4715,0.69573
1.9,0.9025,1.2808,1.4334,0.70331
2,0.90869,1.2789,1.393,0.71141
2.1,0.95348,1.3045,1.4097,0.70758
2.2,0.99987,1.3312,1.4288,0.70325
2.3,1.0502,1.3491,1.3763,0.70352
2.4,1.1007,1.3666,1.3204,0.704
2.5,1.1357,1.3936,1.2771,0.69169
2.6,1.17,1.4211,1.2344,0.67873
2.7,1.2027,1.4405,1.2144,0.68959
2.8,1.2354,1.4595,1.1956,0.70176
2.9,1.1911,1.4636,1.2564,0.71579
3,1.1422,1.4669,1.322,0.72994
3.1,1.0819,1.4399,1.4661,0.74905
3.2,1.021,1.411,1.6153,0.76848
3.3,1.0165,1.4119,1.6359,0.7836
3.4,1.0158,1.4149,1.6477,0.79842
3.5,1.0314,1.4476,1.6141,0.77459
3.6,1.0481,1.4824,1.5773,0.74795
3.7,1.0735,1.4423,1.5005,0.73788
3.8,1.0996,1.3963,1.4205,0.7291
3.9,1.1047,1.4157,1.3855,0.74373
4,1.1081,1.4404,1.3542,0.76028
4.1,1.1339,1.4515,1.3224,0.76426
4.2,1.1617,1.4615,1.2906,0.76715
4.3,1.1821,1.4243,1.2451,0.7431
4.4,1.2018,1.3829,1.1984,0.71658
4.5,1.2408,1.3795,1.195,0.71645
4.6,1.2817,1.3798,1.1958,0.71886
4.7,1.2822,1.4043,1.2082,0.71956
4.8,1.2786,1.4313,1.2219,0.72008
4.9,1.2508,1.417,1.2436,0.7239
5,1.2204,1.3983,1.2661,0.72808
5.1,1.1972,1.4048,1.2718,0.74484
5.2,1.1747,1.4141,1.2756,0.763
5.3,1.1568,1.4359,1.2794,0.77129
5.4,1.1393,1.4591,1.2831,0.77844
5.5,1.1059,1.4741,1.2668,0.753
5.6,1.0705,1.4882,1.2481,0.72362
5.7,1.1109,1.4812,1.2275,0.72973
5.8,1.1608,1.4716,1.2066,0.74031
5.9,1.151,1.4589,1.1748,0.72259
6,1.1334,1.4458,1.1415,0.70115
6.1,1.1055,1.409,1.0976,0.70028
6.2,1.0761,1.369,1.0523,0.70221
6.3,1.0072,1.3212,1.1435,0.69555
6.4,0.93276,1.2724,1.2539,0.68767
6.5,0.89292,1.2557,1.309,0.69039
6.6,0.85815,1.2438,1.356,0.69466
6.7,0.83118,1.2305,1.3817,0.70465
6.8,0.8054,1.217,1.4041,0.71552
6.9,0.83176,1.2393,1.3753,0.73739
7,0.86634,1.2671,1.3383,0.76098
7.1,0.85949,1.3002,1.3187,0.76065
7.2,0.8459,1.3342,1.3019,0.75642
7.3,0.82868,1.3383,1.3055,0.76972
7.4,0.81085,1.3373,1.3125,0.78596
7.5,0.80297,1.36,1.36,0.80068
7.6,0.79682,1.3867,1.4146,0.81513
7.7,0.79851,1.397,1.4203,0.80787
7.8,0.80161,1.4042,1.4172,0.79672
7.9,0.83416,1.3937,1.3933,0.7833
8,0.87216,1.38,1.3655,0.76945
8.1,0.86438,1.3886,1.3676,0.76126
8.2,0.84787,1.4015,1.3753,0.75413
8.3,0.86902,1.3952,1.3503,0.7597
8.4,0.89757,1.3853,1.3188,0.76776
8.5,0.91217,1.4056,1.284,0.76351
8.6,0.92395,1.432,1.2485,0.75678
8.7,0.9269,1.4564,1.2728,0.74079
8.8,0.92801,1.4804,1.3095,0.72287
8.9,0.91454,1.4608,1.363,0.73107
9,0.89786,1.4317,1.4201,0.74501
9.1,0.87295,1.4041,1.421,0.73525
9.2,0.84622,1.3769,1.4095,0.72029
9.3,0.85246,1.3968,1.4195,0.73336
9.4,0.86593,1.427,1.4343,0.75258
9.5,0.86556,1.4259,1.4354,0.75212
9.6,0.86195,1.4174,1.4333,0.74704
9.7,0.88123,1.415,1.3999,0.74061
9.8,0.90588,1.414,1.3593,0.73386
9.9,0.95429,1.4226,1.3149,0.72472
10,1.0086,1.4337,1.2696,0.71499
10.1,1.0182,1.464,1.2219,0.7079
10.2,1.0166,1.4992,1.1737,0.70146
10.3,1.0528,1.4931,1.134,0.70784
10.4,1.0985,1.4766,1.0966,0.71743
10.5,1.114,1.5047,1.1123,0.70894
10.6,1.1215,1.5447,1.1422,0.69565
10.7,1.1454,1.5575,1.1804,0.70813
10.8,1.1737,1.563,1.2208,0.72745
10.9,1.1632,1.5325,1.2351,0.72931
11,1.1417,1.4918,1.2421,0.72625
11.1,1.1193,1.4778,1.2532,0.71526
11.2,1.0965,1.4713,1.2655,0.70204
11.3,1.1268,1.4721,1.2551,0.70558
11.4,1.1721,1.475,1.2383,0.71385
11.5,1.2116,1.51,1.2052,0.7089
11.6,1.2494,1.5546,1.1673,0.7
11.7,1.2757,1.5523,1.1467,0.69687
11.8,1.2987,1.5359,1.1312,0.69547
11.9,1.2642,1.5124,1.0871,0.68741
12,1.2116,1.4867,1.034,0.67726
12.1,1.2206,1.4969,1.0207,0.66304
12.2,1.2491,1.5185,1.0199,0.64755
12.3,1.2641,1.5008,1.0086,0.6447
12.4,1.2749,1.4706,0.99408,0.64583
12.5,1.2866,1.4859,1.0077,0.65663
12.6,1.2985,1.5164,1.0306,0.67064
12.7,1.2629,1.5174,1.0474,0.68121
12.8,1.2113,1.5086,1.0621,0.69063
12.9,1.2363,1.4891,1.0611,0.68997
13,1.2881,1.4658,1.0546,0.68577
13.1,1.2781,1.4499,1.0676,0.69097
13.2,1.2462,1.4365,1.0874,0.69947
13.3,1.2634,1.4291,1.0965,0.697
13.4,1.2977,1.4239,1.1018,0.69066
13.5,1.252,1.4154,1.1358,0.69789
13.6,1.1766,1.4057,1.1804,0.71014
13.7,1.1898,1.4028,1.2126,0.70194
13.8,1.2357,1.4024,1.2403,0.68617
13.9,1.234,1.3758,1.2328,0.68854
14,1.2137,1.339,1.2116,0.69796
14.1,1.1509,1.328,1.2072,0.68739
14.2,1.0717,1.3271,1.2094,0.66903
14.3,1.0532,1.3447,1.2268,0.67018
14.4,1.0584,1.3695,1.2502,0.6789
14.5,1.0793,1.3839,1.2406,0.68054
14.6,1.1067,1.3942,1.2174,0.67928
14.7,1.1184,1.4082,1.2031,0.68225
14.8,1.1236,1.4236,1.1926,0.68695
14.9,1.142,1.4527,1.1975,0.69274
15,1.1662,1.4876,1.2091,0.699
15.1,1.1513,1.4844,1.2307,0.69465
15.2,1.1196,1.4647,1.2566,0.68576
15.3,1.079,1.422,1.3124,0.67857
15.4,1.0345,1.3694,1.381,0.6721
15.5,1.0215,1.3617,1.4426,0.68083
15.6,1.0227,1.3742,1.501,0.69637
15.7,1.0006,1.3776,1.499,0.70695
15.8,0.96812,1.3769,1.4698,0.7153
15.9,0.96735,1.3679,1.4281,0.70514
16,0.98152,1.355,1.3804,0.68627
16.1,1.0241,1.3861,1.3608,0.68878
16.2,1.08,1.438,1.3545,0.70136
16.3,1.1174,1.4504,1.3401,0.70853
16.4,1.1462,1.4443,1.3218,0.71317
16.5,1.1595,1.4312,1.3061,0.69623
16.6,1.1652,1.4145,1.2917,0.66865
16.7,1.1876,1.4299,1.2579,0.66555
16.8,1.2183,1.4611,1.2147,0.67451
16.9,1.2438,1.4805,1.1715,0.67838
17,1.2665,1.4939,1.1284,0.67962
17.1,1.2686,1.4877,1.1035,0.68773
17.2,1.2599,1.4715,1.088,0.69938
17.3,1.265,1.4633,1.0687,0.70404
17.4,1.2773,1.4592,1.0474,0.70511
17.5,1.3047,1.464,1.0312,0.6973
17.6,1.3404,1.4737,1.0179,0.68471
17.7,1.3332,1.4633,1.0549,0.68377
17.8,1.3029,1.4421,1.1191,0.68912
17.9,1.2318,1.4096,1.1387,0.69605
18,1.1377,1.3707,1.1331,0.70387
18.1,1.1101,1.3371,1.1246,0.69481
18.2,1.1198,1.3066,1.1145,0.67625
18.3,1.1111,1.3004,1.1086,0.68243
18.4,1.0921,1.3079,1.105,0.70254
18.5,1.0886,1.2992,1.0939,0.703
18.6,1.0942,1.2809,1.0785,0.69195
18.7,1.0607,1.2607,1.1284,0.68832
18.8,1.0042,1.2393,1.2168,0.68906
18.9,0.95165,1.2159,1.2709,0.6956
19,0.9015,1.1914,1.304,0.7057
19.1,0.88747,1.1941,1.321,0.73039
19.2,0.89557,1.2136,1.3281,0.76402
19.3,0.90346,1.2361,1.3167,0.75854
19.4,0.91121,1.2604,1.2939,0.7291
19.5,0.93342,1.315,1.2691,0.72557
19.6,0.96489,1.389,1.2432,0.73859
19.7,0.96176,1.4177,1.2367,0.7522
19.8,0.93653,1.4176,1.2427,0.76618
19.9,0.92283,1.4339,1.2381,0.76894
20,0.91684,1.4611,1.2264,0.76422
20.1,0.8811,1.4732,1.2486,0.76138
20.2,0.82554,1.4752,1.2934,0.7598
20.3,0.84954,1.4818,1.3065,0.7698
20.4,0.92658,1.4915,1.2985,0.78753
20.5,0.94713,1.5019,1.2951,0.78263
20.6,0.92841,1.5128,1.295,0.76202
20.7,0.9543,1.5198,1.2987,0.75854
20.8,1.0112,1.5239,1.3051,0.76696
20.9,1.0547,1.5134,1.2915,0.76545
21,1.0886,1.4922,1.2633,0.75673
21.1,1.0804,1.4639,1.2785,0.74888
21.2,1.0417,1.4305,1.3251,0.74166
21.3,0.99838,1.3946,1.3943,0.76138
21.4,0.95182,1.3568,1.48,0.80062
21.5,0.94016,1.3448,1.4993,0.8181
21.6,0.95482,1.3522,1.4686,0.81916
21.7,0.96968,1.3632,1.4275,0.81041
21.8,0.98468,1.3769,1.3787,0.79426
21.9,1.0082,1.3794,1.3249,0.78736
22,1.0383,1.3731,1.2673,0.78774
22.1,1.0412,1.3402,1.2132,0.78045
22.2,1.0227,1.2865,1.1618,0.76715
22.3,1.0225,1.2663,1.1149,0.75531
22.4,1.0365,1.2726,1.0717,0.74461
22.5,1.0256,1.2759,1.0716,0.73862
22.6,0.99429,1.2769,1.107,0.7365
22.7,0.98986,1.2866,1.1308,0.73213
22.8,1.0074,1.3034,1.1452,0.72592
22.9,1.0072,1.3109,1.1621,0.72975
23,0.99193,1.3104,1.1812,0.74211
23.1,0.97255,1.3044,1.1918,0.74982
23.2,0.94967,1.2936,1.1952,0.75357
23.3,0.91877,1.2888,1.1836,0.75365
23.4,0.88103,1.2891,1.1593,0.75061
23.5,0.86104,1.2891,1.1459,0.74589
23.6,0.8568,1.2888,1.1424,0.73968
23.7,0.85446,1.291,1.1307,0.73451
23.8,0.85381,1.2953,1.1118,0.73026
23.9,0.86365,1.2878,1.0947,0.72972
24,0.88319,1.2694,1.0794,0.7326
24.1,0.88106,1.2641,1.0567,0.72767
24.2,0.85894,1.2709,1.0272,0.71554
24.3,0.85173,1.2619,1.0223,0.70733
24.4,0.85829,1.2384,1.0402,0.70274
24.5,0.87305,1.243,1.0608,0.7015
24.6,0.89569,1.2744,1.0843,0.70348
24.7,0.93867,1.2902,1.1051,0.70323
24.8,1.0012,1.2909,1.1235,0.70085
