0,0,0,0,0,0,0
0.016667,0.049229,-0.0079044,0.049277,0.012187,0.0076043,0.051328
0.033333,0.085059,-0.027387,0.036328,0.027846,0.018541,0.049385
0.05,0.09443,-0.022233,0.0090776,0.028373,-0.0056541,0.030321
0.066667,0.095454,-0.0042869,-0.00036613,0.017927,-0.017972,0.025387
0.083333,0.15397,0.0042241,0.057416,0.02178,-0.014151,0.063017
0.1,0.17678,0.024303,0.02064,-0.012018,-0.022299,0.032676
0.11667,0.20658,-0.0061662,0.032323,-0.019601,0.027788,0.046916
0.13333,0.21492,-0.011363,0.0086813,-0.012396,0.0045989,0.015817
0.15,0.25484,0.011943,0.038474,-0.0099883,-0.025624,0.047293
0.16667,0.2953,-0.012775,0.041479,-0.023089,0.022974,0.05274
0.18333,0.32927,-0.023364,0.034227,-0.00957,0.0096944,0.036838
0.2,0.33961,-0.028353,0.010423,-0.0090825,0.0048138,0.014639
0.21667,0.37397,-0.0027636,0.034116,-0.0058017,-0.025914,0.043233
0.23333,0.40007,-0.0057149,0.026132,0.0095342,0.0026554,0.027944
0.25,0.40914,-0.012807,0.0092059,0.0046943,0.0069234,0.012439
0.26667,0.42697,-0.002731,0.017711,-0.018675,-0.01028,0.027715
0.28333,0.47376,-0.0037662,0.046777,-0.018306,0.0013642,0.05025
0.3,0.51981,-0.0021382,0.046083,-0.013048,-0.00058164,0.047898
0.31667,0.5622,0.0019924,0.042508,-0.011856,-0.0026379,0.044209
0.33333,0.59702,0.013601,0.035369,-0.020126,-0.0098134,0.041861
0.35,0.62172,0.027049,0.02552,-0.0077165,-0.011814,0.029161
0.36667,0.64464,0.042076,0.023874,0.0043401,-0.013464,0.02775
0.38333,0.67658,0.041836,0.031838,-0.015942,0.0025549,0.035698
0.4,0.68607,0.010805,0.0070163,0.0035817,0.031681,0.032646
0.41667,0.70932,0.010653,0.023175,0.0099331,0.0018237,0.02528
0.43333,0.72024,-0.036527,0.0081047,0.015194,0.047746,0.050757
0.45,0.74929,-0.034509,0.029104,0.033393,-0.0009968,0.044307
0.46667,0.77976,-0.038448,0.030485,0.042274,0.0038569,0.052262
0.48333,0.81352,-0.049624,0.034159,0.027813,0.0098947,0.045147
0.5,0.84739,-0.021764,0.032177,0.014241,-0.029802,0.046112
0.51667,0.84397,0.00070719,-0.0051137,0.019563,-0.022148,0.02999
0.53333,0.86767,0.0064594,0.023052,0.017716,-0.0079586,0.030143
0.55,0.87967,-0.023033,0.014508,-0.033238,0.028346,0.04603
0.56667,0.8972,-0.011525,0.016661,0.0031322,-0.012731,0.0212
0.58333,0.9056,-0.010208,0.0082702,0.013496,-0.0019827,0.015952
0.6,0.92135,-0.044421,0.018783,0.0084382,0.032644,0.038596
0.61667,0.93915,-0.071645,0.020433,0.01032,0.025308,0.034125
0.63333,0.96034,-0.091654,0.023317,0.015601,0.017489,0.033059
0.65,0.98081,-0.10046,0.021446,0.020943,0.0060457,0.030579
0.66667,1.0018,-0.10902,0.022021,0.027217,0.0052141,0.035396
0.68333,1.0575,-0.10618,0.05445,0.010448,-0.012466,0.056827
0.7,1.077,-0.083081,0.014763,0.02042,-0.026361,0.036467
0.71667,1.0884,-0.070868,0.0085854,0.017993,-0.014305,0.024537
0.73333,1.0977,-0.075827,0.010142,-0.025671,0.002955,0.02776
0.75,1.0917,-0.073376,-0.0063685,-0.0075708,-0.0012796,0.0099756
0.76667,1.0898,-0.079076,-0.00085362,-0.0075966,0.0059504,0.0096873
0.78333,1.0806,-0.076932,-0.0094319,-0.027834,-0.00062003,0.029395
0.8,1.0694,-0.088723,-0.0093221,-0.0062937,0.01329,0.017411
0.81667,1.066,-0.090854,-0.0030334,-0.0011659,0.0025876,0.0041541
0.83333,1.0627,-0.091725,-0.0032218,-0.00073989,0.0013392,0.0035666
0.85,1.0592,-0.09281,-0.0032651,-0.00085329,0.0015577,0.0037169
0.86667,1.0529,-0.089586,-0.0067559,0.0079571,-0.0022771,0.010684
0.88333,1.0563,-0.087224,0.0030282,0.0016358,-0.0028429,0.0044641
0.9,1.0577,-0.085316,0.0011501,0.0016555,-0.0021044,0.0029141
0.91667,1.0544,-0.078758,-0.0043113,0.024398,-0.0059351,0.025477
0.93333,1.0432,-0.065345,-0.013553,0.021465,-0.011091,0.027703
0.95,1.0405,-0.051486,-0.0053028,-0.0013401,-0.013075,0.014173
0.96667,1.0354,-0.060456,-0.0032694,0.0080002,0.0098153,0.013078
0.98333,1.0349,-0.065423,0.00058215,1.013e-05,0.0049511,0.0049853
1,1.0194,-0.063734,-0.015539,-0.009711,0.0014136,0.018378
1.0167,1.0119,-0.078209,-0.0045575,0.00088135,0.015652,0.016326
1.0333,1.0147,-0.084123,0.0038167,-0.0020684,0.0052767,0.0068329
1.05,1.0158,-0.092117,0.0026634,-0.0070084,0.0076295,0.010697
1.0667,1.0155,-0.085641,-0.0015189,0.0048218,-0.0063032,0.0080801
1.0833,1.0191,-0.071663,0.00078918,0.0034755,-0.014396,0.014831
1.1,1.0207,-0.06199,-0.00029223,0.0055541,-0.0098048,0.011272
1.1167,1.019,-0.055046,-0.0030468,0.0033376,-0.006465,0.0078879
1.1333,1.0215,-0.05219,0.0019209,-0.011201,-0.0032972,0.011833
1.15,1.0202,-0.060464,0.00029423,-0.0037051,0.0083691,0.0091573
1.1667,1.0189,-0.067936,4.3921e-05,-0.002995,0.007596,0.0081652
1.1833,1.0242,-0.073937,0.0063266,-0.007297,0.0049391,0.010847
1.2,1.0152,-0.082727,-0.0074183,-0.013993,0.010202,0.018839
1.2167,1.0111,-0.089352,-0.0028921,-0.00362,0.0071861,0.0085503
1.2333,1.0117,-0.088105,0.00033951,-0.0028969,-0.001317,0.0032003
1.25,1.012,-0.083523,-0.00036747,6.1646e-05,-0.0045809,0.0045961
1.2667,1.0144,-0.076102,0.0011371,-0.0043449,-0.0076906,0.008906
1.2833,1.0182,-0.076073,0.0037479,-0.0022761,-0.00060347,0.0044262
1.3,1.0183,-0.072389,-0.00045075,0.0038087,-0.0036583,0.0053003
1.3167,1.0147,-0.070763,-0.0037531,0.00020506,-0.0010596,0.0039052
1.3333,1.014,-0.080438,0.00078724,0.00094922,0.0096703,0.0097486
1.35,1.0136,-0.089416,0.00099744,3.8353e-05,0.0089307,0.0089863
1.3667,1.0128,-0.08217,-0.0018868,-0.001517,-0.0070387,0.0074435
1.3833,1.0158,-0.075149,0.0018243,0.0013952,-0.0073915,0.00774
1.4,1.019,-0.072046,0.0026924,0.0023345,-0.0035681,0.0050429
1.4167,1.0176,-0.070044,-0.0016852,-0.00066492,-0.0017586,0.0025248
1.4333,1.0182,-0.074583,0.001288,0.00086355,0.0043902,0.004656
1.45,1.0182,-0.075107,0.00015039,-0.0064718,0.00050777,0.0064934
1.4667,1.0185,-0.080871,0.0011011,0.0033391,0.0056622,0.006665
1.4833,1.0257,-0.080414,0.0070835,-0.0076087,-0.0015442,0.01051
1.5,1.054,-0.098191,0.030554,-0.0042874,0.013488,0.033673
1.5167,1.0782,-0.084196,0.021899,0.002915,-0.017337,0.028083
1.5333,1.1252,-0.082624,0.046311,0.0043864,-0.0085181,0.047292
1.55,1.1732,-0.077841,0.04669,0.0028366,-0.011997,0.04829
1.5667,1.2037,-0.059025,0.027441,-0.014726,-0.023059,0.03875
1.5833,1.215,-0.072266,0.012865,-0.023171,0.011704,0.028972
1.6,1.215,-0.085807,0.0015881,-0.0071708,0.013447,0.015322
1.6167,1.2162,-0.082273,0.00086295,-0.024371,-0.0036342,0.024656
1.6333,1.2137,-0.058098,-0.0044683,-0.0053135,-0.02389,0.024878
