0,882.13,1248.3,1438.7,1207.4,826.92,1737.6,1776.3,959.3
0.1,882.14,1247.2,1445.3,1204.6,851.77,1810.3,1758.2,950.55
0.2,882.15,1246.1,1451.8,1201.9,876.61,1883.1,1740.1,941.8
0.3,884.61,1249.8,1447.2,1206,902.93,1907.7,1743.2,936.16
0.4,887.08,1253.4,1442.5,1210.1,929.25,1932.1,1746.5,930.53
0.5,878.28,1244.5,1437.9,1205,946.83,1940.4,1754.9,927.87
0.6,869.39,1235.5,1433.4,1199.9,964.35,1948.6,1763.3,925.24
0.7,879.17,1233.6,1436.5,1195,978.55,1926.7,1791.2,921.79
0.8,889.17,1231.7,1439.8,1190,992.71,1904.4,1819.4,918.33
0.9,886.03,1234.7,1440.7,1198,977.21,1849.6,1802,904.1
1,882.67,1237.7,1441.5,1206.2,961.22,1794.3,1783.8,889.68
1.1,886.47,1232.5,1434.6,1199.8,921.45,1740.6,1845.7,877.74
1.2,890.4,1227.1,1427.5,1193.1,881.19,1687,1909.2,865.84
1.3,890.66,1216.9,1432.7,1186.3,882.68,1667.6,1998.2,863.13
1.4,890.83,1206.6,1438.2,1179.5,885.2,1649.1,2087.7,860.65
1.5,886.86,1222.1,1453.1,1191,851.13,1626.1,2093.9,856.37
1.6,882.77,1238.4,1468.3,1202.9,816.01,1603,2097.6,852.05
1.7,886.94,1233.9,1462.2,1206.8,807.35,1589.4,2119.3,847.12
1.8,891.37,1228.8,1455.4,1210.5,799.56,1576.2,2141.7,842.17
1.9,891,1232.6,1462.9,1214.9,804.13,1578.7,2096.7,854.52
2,890.45,1236.8,1471,1219.4,809.15,1581.7,2049.1,867.52
2.1,876.69,1233.5,1465.2,1221.1,835.24,1609.1,2065.5,864
2.2,862.38,1230,1458.9,1222.6,862.2,1637.4,2084.6,859.79
2.3,870.21,1231.5,1437.5,1205.7,914.32,1661.5,1979.7,848.2
2.4,879.06,1233.3,1415.5,1187.9,967.6,1685.4,1869.1,836.27
2.5,886.89,1224.3,1416.1,1181.5,1007.5,1705.9,1808.4,817.29
2.6,894.67,1214.7,1418,1175.6,1046.8,1726.2,1750.3,797.95
2.7,886.97,1213.9,1421.4,1186.4,1066.5,1748.7,1726,818.3
2.8,878.43,1213.7,1424.8,1198.1,1085.2,1771.3,1703.6,840.82
2.9,881.5,1210.3,1431.6,1199.9,1049.8,1771.4,1799.1,858.91
3,885.25,1206.8,1438.5,1201.1,1011.1,1770.2,1901.7,876.75
3.1,878.95,1211.2,1429.4,1193,951.39,1743.9,2094.2,893.43
3.2,872.01,1216.2,1419.4,1184.2,890.35,1716,2292.6,910.04
3.3,872.44,1212.2,1417.7,1169.3,886.8,1711.5,2319.1,916.03
3.4,873.38,1207.5,1416.5,1153.9,887.19,1708.5,2334,921.29
3.5,866.88,1204.1,1411.9,1168.4,893.94,1742.9,2279.2,904.6
3.6,859.84,1200.7,1407,1185.1,901.15,1779.9,2219.3,886.3
3.7,875.78,1215.4,1410.8,1188.5,940.59,1752.2,2116.6,876.93
3.8,893.5,1231.6,1415.3,1190.8,982.53,1719.5,2010.5,868.24
3.9,891.36,1229.7,1415.9,1190.4,984.68,1740.7,1961.7,885.32
4,887.57,1226.3,1416.1,1189.7,983.55,1766.3,1917.7,904.51
4.1,879.7,1215.2,1420.2,1194,997.3,1763.8,1877.9,912.55
4.2,871.47,1203.5,1424.6,1198.8,1012.3,1758.8,1838.5,919.63
4.3,889.39,1220.2,1424.1,1211.4,1051.7,1737.2,1773.1,899.85
4.4,909.72,1239.5,1423.1,1224.8,1093.3,1713.9,1705.4,877.6
4.5,910.08,1240.1,1417.5,1215.8,1129.2,1710.7,1694,871.05
4.6,908.51,1238.9,1411.6,1204.7,1164.4,1709.3,1688,866
4.7,902.77,1219,1417.7,1197.6,1157.5,1711.3,1713,861.71
4.8,896.61,1197.3,1424.9,1190.8,1146.4,1713.6,1741.1,857.49
4.9,903.68,1212.6,1428.3,1204.7,1130,1717.9,1776.3,872.17
5,912.16,1231.8,1431.3,1220.8,1113.2,1722.3,1812.2,888.85
5.1,892.71,1230.9,1434.6,1215.4,1069.2,1729.1,1824.5,905.16
5.2,870.16,1227.7,1437.9,1207.7,1022.3,1736.2,1834.2,921.43
5.3,865.69,1213.8,1412.8,1194.1,1001.4,1742.6,1807.3,920.91
5.4,863.33,1198.7,1384.3,1179.9,983.64,1748.9,1776.2,918.44
5.5,867.97,1197.1,1377.2,1177.9,959.68,1764.7,1744.7,886.96
5.6,873.45,1197.2,1372.7,1177.4,934.97,1781.6,1713.2,851.97
5.7,874.55,1202.4,1386.1,1166.7,971.52,1780.9,1701.1,851.22
5.8,875.1,1208.2,1401.9,1154.7,1015.8,1778,1691.5,854.79
5.9,874.23,1206.5,1408.3,1163.1,1006.3,1760.3,1654.3,840.22
6,873.17,1203.9,1413.6,1174.3,989.67,1740.6,1613.6,823.28
6.1,865.89,1197.2,1402.9,1171,957.43,1687.2,1540.5,819.99
6.2,857.75,1190,1390,1165.7,923.07,1629.2,1462.9,818.56
6.3,866.97,1193.2,1391,1175.5,872.37,1576.2,1590.9,817.55
6.4,878.64,1197.7,1394,1187.5,819.35,1523.9,1748,816.6
6.5,870.29,1201.4,1410.6,1180.9,777.48,1508.6,1847.3,815.21
6.6,859,1204.9,1429.2,1171.5,737.25,1498.6,1938.1,813.75
6.7,868.14,1201.2,1428.2,1172.7,721.27,1478.1,1973.2,826.4
6.8,880.38,1196.3,1424.2,1175.6,708.98,1455.9,1999.8,841.19
6.9,876.88,1200.7,1420.4,1172.2,729.15,1488.1,1953.6,864.25
7,870.9,1206.6,1416.7,1167.7,754.44,1529,1896.1,888.61
7.1,867.24,1206.2,1419.3,1175.9,745.43,1568.4,1871.6,894.43
7.2,863.97,1204.8,1423,1186.2,730.85,1607.5,1852.5,897.24
7.3,861.52,1216.1,1422.2,1181.6,713.96,1627.5,1856.6,909.38
7.4,859.2,1229.5,1420.6,1174.5,696.69,1644.2,1864.6,923.09
7.5,860.3,1219.8,1417.7,1168.2,690.78,1658.5,1928,935.29
7.6,861.99,1206.1,1414.6,1162.1,686.85,1672.5,2001.1,947.24
7.7,865.35,1203.1,1402.5,1171,691,1680.7,1992,945.89
7.8,869,1202,1388.7,1182.6,696.6,1687.9,1968.1,942.16
7.9,875.27,1206.5,1382.6,1183.4,730.37,1681.5,1926.5,926.99
8,882.04,1212,1378,1182.3,769.36,1672.5,1881.7,909.7
8.1,877.56,1214.3,1380.3,1188,758.65,1686.1,1887.7,904.35
8.2,870.94,1215.8,1383.9,1195.1,738.47,1704,1903.3,901.29
8.3,862.77,1223.7,1393,1188.3,749.53,1707.3,1880.6,902.67
8.4,854.3,1232.8,1403.2,1178.7,766.72,1707.8,1850.5,904.93
8.5,860.82,1223.9,1405.5,1168.2,785.32,1719.9,1804.6,892.03
8.6,870.37,1211.3,1406,1157.6,804.21,1734.4,1755.4,876.06
8.7,866.8,1193.3,1412.1,1162.2,803.43,1737.5,1797.6,860.78
8.8,860.5,1174.3,1419.3,1169.9,798.56,1738.3,1858.7,845.63
8.9,867.34,1186.6,1400.9,1174,793.06,1732.8,1908.1,858.33
9,877.05,1205.6,1376.9,1177.3,787.42,1725.9,1954.9,877.15
9.1,876.47,1209.3,1379.7,1185.9,765.19,1698,1960.4,871.78
9.2,873.63,1209.6,1388.3,1195.6,739.31,1665.4,1956.8,861.1
9.3,868.23,1202.7,1383.9,1180,740.05,1679.7,1964.4,864.95
9.4,862.27,1194.4,1376.7,1158.8,746.64,1704.3,1974.5,871.98
9.5,861.5,1194,1379.6,1154,745.68,1702.5,1980.3,867.94
9.6,861.93,1195.5,1385,1152.9,742.95,1694.5,1985.1,861.3
9.7,862.01,1196,1382.8,1160.6,759.63,1692.3,1935.9,859.45
9.8,861.99,1196.2,1378.8,1170.2,780.86,1691.4,1874.2,858.74
9.9,865.33,1198.7,1372.6,1169.4,825.99,1705.3,1805.1,847.54
10,869.5,1201.8,1365.8,1166.1,877.09,1722.9,1734.2,833.73
10.1,873.78,1204.8,1374.9,1175,889.68,1763.9,1679.4,831.68
10.2,878.08,1207.7,1387.8,1187,892.65,1810.7,1628.6,832.58
10.3,881.71,1206.9,1394.7,1179.1,928.43,1802,1581.4,834.47
10.4,885.17,1205.1,1400,1166.2,972.41,1779.5,1535.2,836.61
10.5,893.87,1203.2,1398.6,1172.2,995.83,1810.5,1555.6,830.85
10.6,903.96,1201.3,1395.4,1183.1,1013.8,1855.7,1593.7,822.99
10.7,898.84,1208.5,1393.1,1178,1029.3,1882.3,1644.3,833.97
10.8,889.69,1218.2,1391,1168.5,1044.1,1904,1698.2,849.97
10.9,882.11,1216.4,1401.3,1165,1026.2,1864.3,1730.9,849.68
11,874.98,1211.4,1415,1163.2,999.02,1807.3,1757.6,844.79
11.1,877.57,1211.1,1404.8,1164.8,982.11,1789.7,1760.2,833.09
11.2,882.91,1212,1387.7,1167.3,968.08,1783.2,1756,819.47
11.3,883.92,1221.8,1401.5,1165.8,996,1798.6,1758.7,822.56
11.4,883.7,1234,1424.1,1163.2,1035.8,1820.1,1763.3,830.35
11.5,879.59,1222,1415.6,1161.8,1065.5,1844.5,1706.8,823.6
11.6,874.31,1202.9,1397.9,1160.7,1092.3,1869.6,1632.1,812.51
11.7,864.13,1198.2,1382.9,1159.3,1102.1,1859.9,1585.9,807.88
11.8,852.47,1197.8,1368.6,1157.7,1107,1839.7,1548.2,805.18
11.9,860.21,1211.3,1376,1155.6,1086.8,1831.5,1495.2,794.42
12,874.06,1229.1,1390.4,1153.3,1058.7,1827.1,1437.4,781.12
12.1,884.22,1224.1,1391.3,1161.2,1079.5,1832.1,1420.1,769.79
12.2,893.23,1211.8,1388,1172.3,1115.9,1840,1415.6,759.08
12.3,895.33,1223.6,1399.2,1171.2,1131.8,1835.8,1411,755.1
12.4,895.25,1243.1,1414.9,1166.3,1141.4,1827.8,1406.4,753.23
12.5,893.26,1241.4,1410.9,1170.5,1149.2,1844.3,1421.5,768.64
12.6,890.63,1232.6,1400.3,1177.6,1156.5,1868.9,1443.1,789.81
12.7,892.71,1229.2,1399.5,1184.1,1127.2,1865.1,1465.8,806.66
12.8,896.37,1227.6,1401.9,1190.3,1085.7,1851.9,1488.9,822.07
12.9,890.02,1226.1,1401.5,1191.6,1099.8,1825.7,1487.2,822.16
13,880.14,1224.6,1400.2,1191.2,1133.5,1795.1,1476.6,816.88
13.1,878.29,1221.9,1393.8,1176.5,1122.5,1771.6,1487.9,812.8
13.2,879.26,1218.7,1385.8,1156.9,1095.7,1750.7,1506.8,809.13
13.3,874.08,1213.7,1388.7,1146.5,1104,1734.6,1522.7,799.13
13.4,866.73,1208.1,1395.6,1139.3,1124.6,1720.2,1537.6,786.89
13.5,871.03,1203.7,1395,1137.8,1089.9,1703.8,1584.2,794.08
13.6,879.63,1199.8,1391.5,1138.4,1034.7,1686.6,1642.4,808.45
13.7,869.15,1197,1377,1145.6,1033.4,1679.1,1669.3,804
13.8,851.62,1194.4,1358.4,1155.2,1052,1675.1,1684.5,792.59
13.9,854.57,1206.9,1364,1155.1,1054.3,1659.8,1681.3,795.31
14,865.5,1225.2,1379.1,1151.3,1050.3,1640.2,1670.8,803.54
14.1,878.68,1231.9,1384.8,1157.2,1010.3,1635.9,1671.8,795.28
14.2,892.75,1234.1,1386.9,1166.9,956.24,1637.7,1677.3,780.62
14.3,895.3,1228.5,1391.6,1166.3,942.94,1651.7,1707.4,781.56
14.4,893.36,1219.9,1397.4,1161.6,945.49,1670.5,1747.1,788.57
14.5,881.9,1221,1392.9,1157.3,951.45,1689.9,1728.1,787.56
14.6,866.54,1226.1,1384.2,1153.1,958.8,1709.4,1685.2,783.26
14.7,859.87,1220.8,1382.8,1143.4,961.63,1719,1663.7,780
14.8,856.76,1211.3,1384.3,1131.4,962.62,1724.4,1650.8,777.16
14.9,862.01,1199,1376.9,1133.3,984.64,1741.4,1648.8,785.15
15,870.85,1185.5,1365.8,1141.3,1015.7,1763.3,1651.3,797.77
15.1,871.76,1183.4,1367.4,1145.2,1003.7,1756.5,1683.1,795.52
15.2,869.26,1186.2,1374.5,1147.5,973.25,1737.4,1727.4,786.9
15.3,871.16,1203.3,1382.6,1150.7,939.79,1710,1815.1,780.78
15.4,874.95,1226.4,1391.1,1154.2,905.04,1678.9,1921.4,775.73
15.5,875.46,1221.9,1387.8,1155.9,894.3,1663.7,2001.6,787
15.6,874.5,1204.9,1379.3,1156.9,894.35,1655.7,2070.1,805.61
15.7,879.22,1206.6,1389.9,1149.9,879.55,1662.2,2083,812.86
