0,0.96146,0.95909,0.95361,0.73893
0.1,0.94638,0.97155,0.96002,0.7218
0.2,0.9313,0.98401,0.96643,0.70468
0.3,0.91706,0.9993,0.98863,0.72332
0.4,0.90281,1.0146,1.0109,0.742
0.5,0.89944,1.0296,1.0336,0.75731
0.6,0.89609,1.0445,1.0563,0.77262
0.7,0.86913,1.048,1.0889,0.77338
0.8,0.8421,1.0514,1.1216,0.77408
0.9,0.82125,1.0001,1.1129,0.77227
1,0.80042,0.9487,1.1041,0.77044
1.1,0.80636,0.94349,1.1006,0.76291
1.2,0.81241,0.93846,1.0971,0.75535
1.3,0.79945,0.9521,1.0514,0.76853
1.4,0.7864,0.96583,1.0056,0.78182
1.5,0.81538,0.96721,0.99994,0.77297
1.6,0.84462,0.96851,0.99452,0.76399
1.7,0.83235,0.98565,0.99,0.75615
1.8,0.8198,1.0029,0.98548,0.74833
1.9,0.82229,1.0115,0.98205,0.75276
2,0.82489,1.0201,0.97863,0.7573
2.1,0.85808,1.0072,0.96781,0.76525
2.2,0.8915,0.99421,0.95693,0.77322
2.3,0.87275,0.97494,0.96417,0.76044
2.4,0.85353,0.95561,0.97156,0.74748
2.5,0.84675,0.94226,0.9655,0.76692
2.6,0.8401,0.92897,0.95931,0.78669
2.7,0.83099,0.90089,0.96501,0.78859
2.8,0.82186,0.87265,0.97085,0.79028
2.9,0.81147,0.88239,0.95567,0.78924
3,0.80107,0.89259,0.94024,0.78816
3.1,0.78801,0.87027,0.94433,0.81587
3.2,0.77491,0.84752,0.94868,0.84397
3.3,0.75392,0.88049,0.94587,0.82748
3.4,0.73282,0.91419,0.94297,0.8104
3.5,0.75104,0.89337,0.93836,0.82755
3.6,0.76981,0.87177,0.93373,0.84519
3.7,0.77348,0.85822,0.94293,0.82866
3.8,0.77692,0.8448,0.95233,0.81161
3.9,0.78825,0.86155,0.97692,0.80241
4,0.7997,0.87879,1.0018,0.79334
4.1,0.77475,0.8686,0.98847,0.77411
4.2,0.74917,0.85793,0.97451,0.75471
4.3,0.72357,0.84123,0.94262,0.74365
4.4,0.69797,0.82441,0.91041,0.73275
4.5,0.68833,0.79301,0.90065,0.7048
4.6,0.67898,0.76135,0.89129,0.67654
4.7,0.63902,0.76587,0.88209,0.68697
4.8,0.59846,0.77108,0.87288,0.69815
4.9,0.60527,0.76308,0.87898,0.72554
5,0.61305,0.7548,0.88538,0.75326
5.1,0.59705,0.74145,0.86626,0.74353
5.2,0.58054,0.72799,0.84659,0.73301
5.3,0.56872,0.71202,0.8388,0.7299
5.4,0.557,0.69599,0.83127,0.72696
5.5,0.55384,0.68265,0.81863,0.71746
5.6,0.55089,0.66938,0.80586,0.7078
5.7,0.5616,0.65588,0.81314,0.71936
5.8,0.57264,0.64237,0.82088,0.73142
5.9,0.56754,0.64588,0.81791,0.7479
6,0.56205,0.6498,0.81467,0.76448
6.1,0.55764,0.64934,0.81435,0.77456
6.2,0.55326,0.64877,0.8141,0.78447
6.3,0.57321,0.6264,0.82298,0.79788
6.4,0.59382,0.60345,0.83211,0.81138
6.5,0.60063,0.61899,0.82499,0.79975
6.6,0.60706,0.6356,0.81742,0.78742
6.7,0.59046,0.62391,0.81496,0.76401
6.8,0.57322,0.61145,0.81264,0.74029
6.9,0.56767,0.61542,0.79936,0.75519
7,0.56246,0.61987,0.78577,0.7712
7.1,0.57024,0.61513,0.81548,0.76985
7.2,0.57841,0.61012,0.84648,0.76797
7.3,0.6408,0.63324,0.85456,0.77486
7.4,0.70488,0.65723,0.86192,0.78202
7.5,0.6905,0.67037,0.87657,0.82852
7.6,0.67361,0.68316,0.89145,0.87628
7.7,0.68917,0.69439,0.93291,0.90235
7.8,0.7058,0.70558,0.97524,0.9277
7.9,0.71886,0.72639,0.97913,0.91887
8,0.73181,0.74752,0.98175,0.90891
8.1,0.73942,0.7611,1.0064,0.90083
8.2,0.74684,0.77442,1.0319,0.89281
8.3,0.74308,0.78224,1.0233,0.87677
8.4,0.73893,0.78987,1.0136,0.86045
8.5,0.75984,0.78859,1.02,0.88187
8.6,0.78166,0.78699,1.027,0.90466
8.7,0.79371,0.77655,1.0326,0.90299
8.8,0.8054,0.76577,1.0381,0.90041
8.9,0.81158,0.79991,1.0304,0.87224
9,0.81756,0.83572,1.0221,0.84312
9.1,0.82437,0.8545,1.0489,0.84427
9.2,0.83121,0.87265,1.077,0.84655
9.3,0.83412,0.87784,1.0476,0.84743
9.4,0.83688,0.88256,1.016,0.84825
9.5,0.83888,0.86972,0.99651,0.83365
9.6,0.84086,0.85622,0.97742,0.81846
9.7,0.8488,0.82738,0.95921,0.81189
9.8,0.85695,0.79797,0.94104,0.80563
9.9,0.85471,0.81664,0.93538,0.79739
10,0.85208,0.83711,0.93018,0.78906
10.1,0.84966,0.81326,0.92476,0.76993
10.2,0.84724,0.78727,0.91933,0.75028
10.3,0.84472,0.82662,0.91943,0.74964
10.4,0.8422,0.86911,0.91979,0.74991
10.5,0.87486,0.89071,0.91674,0.74167
10.6,0.90923,0.9113,0.91353,0.73302
10.7,0.90436,0.93032,0.88636,0.71522
10.8,0.89761,0.94926,0.85803,0.69698
10.9,0.93709,0.92385,0.85776,0.71242
11,0.97881,0.89631,0.85885,0.72949
11.1,0.96913,0.90456,0.83448,0.71245
11.2,0.95698,0.91453,0.80888,0.69377
11.3,0.98473,0.92332,0.80541,0.71294
11.4,1.0144,0.93205,0.80301,0.73393
11.5,1.0401,0.92971,0.81589,0.7249
11.6,1.0657,0.92683,0.82951,0.71442
11.7,1.0506,0.92484,0.85576,0.72114
11.8,1.0336,0.92289,0.88262,0.72868
11.9,1.043,0.91729,0.89193,0.7222
12,1.0536,0.91151,0.9004,0.71505
12.1,1.0607,0.93245,0.90877,0.73897
12.2,1.0675,0.95468,0.91715,0.76439
12.3,1.0355,0.95841,0.92379,0.7738
12.4,1.0017,0.96125,0.93034,0.78245
12.5,0.99426,0.95431,0.95814,0.77185
12.6,0.98843,0.94679,0.98721,0.76012
12.7,1,0.92079,0.96569,0.75221
12.8,1.0127,0.89369,0.94116,0.74452
12.9,1.0136,0.92281,0.93824,0.72864
