0,0,0,0,0,0,0
0.016667,0.009951,0.071136,0,0,0,0
0.033333,0.037574,0.059172,0.00057888,-0.0042279,-0.0030422,0.0052407
0.05,0.073518,0.08673,0.0022189,-0.011316,-0.005155,0.013508
0.066667,0.08364,0.098093,0.00548,-0.020777,-0.0079284,0.024629
0.083333,0.12267,0.11088,0.009015,-0.032277,-0.010813,0.037721
0.1,0.20958,0.16436,0.014013,-0.044246,-0.013428,0.051972
0.11667,0.2375,0.20919,0.022873,-0.054688,-0.016744,0.069389
0.13333,0.20905,0.1631,0.032727,-0.06393,-0.021203,0.087553
0.15,0.25361,0.17755,0.039914,-0.072578,-0.023777,0.10644
0.16667,0.30239,0.20198,0.048468,-0.079011,-0.026102,0.12606
0.18333,0.3465,0.22532,0.058561,-0.083974,-0.028607,0.14637
0.2,0.34842,0.24876,0.06984,-0.088587,-0.031304,0.16696
0.21667,0.42198,0.312,0.080454,-0.093095,-0.034679,0.18669
0.23333,0.49513,0.34884,0.093921,-0.098311,-0.039366,0.20889
0.25,0.50669,0.34889,0.10965,-0.10525,-0.04403,0.23316
0.26667,0.53265,0.37181,0.12438,-0.11333,-0.048056,0.25702
0.28333,0.6352,0.38442,0.13915,-0.1232,-0.052089,0.28158
0.3,0.66874,0.45365,0.15666,-0.13328,-0.054109,0.30832
0.31667,0.71197,0.42987,0.17519,-0.14109,-0.057838,0.33596
0.33333,0.75683,0.41439,0.19312,-0.14822,-0.059413,0.36298
0.35,0.8148,0.45715,0.2107,-0.15465,-0.05929,0.38932
0.36667,0.82881,0.54546,0.2296,-0.15845,-0.05964,0.41658
0.38333,0.86696,0.56935,0.24869,-0.15932,-0.06313,0.44556
0.4,0.97164,0.61286,0.26776,-0.1599,-0.066587,0.47347
0.41667,1.0161,0.62851,0.28978,-0.16062,-0.069699,0.50333
0.43333,1.0232,0.61464,0.31161,-0.16132,-0.072345,0.53208
0.45,1.0776,0.61397,0.33125,-0.16225,-0.074004,0.55857
0.46667,1.1865,0.629,0.35095,-0.16339,-0.074454,0.5845
0.48333,1.2274,0.61069,0.37308,-0.16458,-0.073422,0.61225
0.5,1.2478,0.6164,0.39416,-0.16469,-0.070937,0.63895
0.51667,1.3092,0.67832,0.41386,-0.16324,-0.068453,0.66419
0.53333,1.3628,0.72779,0.43481,-0.1611,-0.067603,0.69024
0.55,1.4035,0.7104,0.45636,-0.15856,-0.067907,0.71638
0.56667,1.392,0.75953,0.47687,-0.15664,-0.066766,0.74139
0.58333,1.4829,0.70909,0.49541,-0.15711,-0.067775,0.7666
0.6,1.4893,0.76387,0.51437,-0.1582,-0.064976,0.79326
0.61667,1.5465,0.75566,0.53233,-0.1587,-0.064335,0.81904
0.63333,1.606,0.73855,0.55017,-0.15895,-0.062284,0.84407
0.65,1.6408,0.75298,0.56779,-0.15874,-0.058561,0.86857
0.66667,1.6779,0.80251,0.58481,-0.15621,-0.05504,0.89255
0.68333,1.7137,0.82818,0.6019,-0.15188,-0.053155,0.91657
0.7,1.764,0.85077,0.61859,-0.14706,-0.051886,0.93937
0.71667,1.7651,0.86848,0.63543,-0.14225,-0.050875,0.96142
0.73333,1.8009,0.89328,0.65032,-0.13812,-0.050587,0.98124
0.75,1.8413,0.90477,0.66492,-0.13462,-0.050741,1
0.76667,1.9083,0.89431,0.67922,-0.1318,-0.050675,1.0178
0.78333,1.9677,0.88537,0.69396,-0.12931,-0.049094,1.0358
0.8,1.9686,0.93162,0.7088,-0.12712,-0.046294,1.0534
0.81667,2.0068,0.99002,0.72217,-0.12241,-0.045528,1.0714
0.83333,2.0805,1.0316,0.73582,-0.1179,-0.046647,1.0895
0.85,2.1288,1.0207,0.75093,-0.11418,-0.04831,1.1083
0.86667,2.1554,1.0102,0.76558,-0.11228,-0.048618,1.1268
0.88333,2.2127,1.0248,0.77888,-0.11182,-0.047987,1.1441
0.9,2.2367,1.0239,0.79256,-0.11289,-0.046917,1.1615
0.91667,2.2461,1.049,0.80496,-0.11448,-0.045389,1.1772
0.93333,2.2862,1.062,0.8161,-0.11591,-0.04472,1.1912
0.95,2.3111,1.1029,0.82702,-0.11614,-0.043805,1.2044
0.96667,2.3201,1.131,0.83766,-0.11571,-0.044062,1.2171
0.98333,2.3345,1.1042,0.84714,-0.11489,-0.045184,1.2284
1,2.3303,1.1182,0.8548,-0.11425,-0.044844,1.2385
1.0167,2.3567,1.124,0.86078,-0.11504,-0.045099,1.2478
1.0333,2.3574,1.1722,0.86625,-0.11596,-0.044983,1.2558
1.05,2.3798,1.1914,0.8711,-0.11755,-0.046645,1.2638
1.0667,2.4181,1.2235,0.87563,-0.12092,-0.048356,1.2718
1.0833,2.4496,1.2454,0.88076,-0.12501,-0.050172,1.28
1.1,2.4325,1.2943,0.88594,-0.12903,-0.051833,1.2874
1.1167,2.432,1.3485,0.8901,-0.13497,-0.055441,1.2959
1.1333,2.4581,1.437,0.89416,-0.14305,-0.060526,1.3055
1.15,2.4488,1.4659,0.90009,-0.15381,-0.067177,1.318
1.1667,2.3871,1.4846,0.90498,-0.16813,-0.074317,1.3325
1.1833,2.3805,1.5497,0.90739,-0.18709,-0.083404,1.3507
1.2,2.377,1.6047,0.9107,-0.20731,-0.093236,1.3698
1.2167,2.374,1.6195,0.91462,-0.22863,-0.10326,1.3893
1.2333,2.4005,1.6599,0.91755,-0.25123,-0.11266,1.4088
1.25,2.3822,1.7854,0.92101,-0.2743,-0.12054,1.4282
1.2667,2.3857,1.8199,0.92795,-0.29396,-0.12981,1.4496
1.2833,2.4119,1.8122,0.93456,-0.31224,-0.13841,1.469
1.3,2.4739,1.8191,0.93933,-0.33043,-0.14493,1.487
1.3167,2.4668,1.8674,0.94334,-0.34688,-0.14818,1.5042
1.3333,2.468,1.9157,0.94772,-0.36,-0.15175,1.5206
1.35,2.4894,1.9544,0.95249,-0.37049,-0.15533,1.5359
1.3667,2.5298,1.9856,0.95746,-0.37937,-0.15799,1.5499
1.3833,2.5471,2.0594,0.96254,-0.38588,-0.15896,1.563
1.4,2.5444,2.1081,0.96918,-0.39016,-0.15995,1.5765
1.4167,2.5772,2.1167,0.97591,-0.39256,-0.16149,1.5891
1.4333,2.5925,2.1342,0.98162,-0.3943,-0.16149,1.6
1.45,2.5924,2.1542,0.9865,-0.39541,-0.16092,1.6089
1.4667,2.6236,2.1978,0.99047,-0.39601,-0.1605,1.6158
1.4833,2.6723,2.2277,0.99502,-0.39526,-0.15933,1.6224
1.5,2.73,2.2547,0.99987,-0.39324,-0.15659,1.6288
1.5167,2.7399,2.2922,1.0051,-0.38883,-0.15208,1.636
1.5333,2.7658,2.3444,1.0101,-0.38181,-0.14809,1.6434
1.55,2.7767,2.4417,1.0159,-0.37252,-0.14441,1.6514
1.5667,2.79,2.5318,1.0237,-0.36362,-0.14266,1.6608
1.5833,2.8242,2.4761,1.0331,-0.35515,-0.14241,1.6712
1.6,2.8459,2.5147,1.039,-0.3477,-0.13949,1.6814
1.6167,2.9242,2.5351,1.045,-0.34139,-0.13664,1.6906
1.6333,2.9249,2.5891,1.0514,-0.33609,-0.13131,1.7004
1.65,2.9575,2.6282,1.058,-0.32798,-0.12737,1.7108
1.6667,2.9871,2.6656,1.0648,-0.31817,-0.12333,1.721
1.6833,2.9957,2.7177,1.0716,-0.30712,-0.11935,1.7307
1.7,2.9786,2.7731,1.0785,-0.29516,-0.11661,1.74
1.7167,3.0276,2.8693,1.0848,-0.28395,-0.11599,1.7487
1.7333,3.0329,2.8748,1.0937,-0.27425,-0.11612,1.759
1.75,3.0218,2.8654,1.1007,-0.26756,-0.11603,1.7688
1.7667,3.0144,2.9218,1.1051,-0.26295,-0.11599,1.7774
1.7833,3.0365,2.9696,1.1096,-0.2595,-0.11729,1.7856
1.8,3.1019,2.9213,1.1145,-0.25817,-0.11845,1.7939
1.8167,3.1001,2.9716,1.1169,-0.25815,-0.11592,1.803
1.8333,3.1004,3.0456,1.1195,-0.25707,-0.11443,1.8112
1.85,3.0997,3.114,1.1233,-0.25675,-0.11423,1.8196
1.8667,3.0924,3.1409,1.128,-0.25697,-0.1151,1.828
1.8833,3.0911,3.1652,1.1318,-0.25651,-0.11649,1.8345
1.9,3.0931,3.1748,1.1346,-0.25596,-0.11808,1.8391
1.9167,3.1567,3.1707,1.1362,-0.25515,-0.11946,1.8413
1.9333,3.1401,3.1854,1.137,-0.25424,-0.11797,1.8437
1.95,3.1431,3.2364,1.1365,-0.25157,-0.11736,1.8451
1.9667,3.1475,3.2827,1.1366,-0.24722,-0.11748,1.8467
1.9833,3.1434,3.3293,1.137,-0.2411,-0.11821,1.8484
2,3.1521,3.3842,1.1375,-0.23402,-0.11989,1.8499
2.0167,3.2172,3.414,1.1388,-0.22875,-0.12211,1.8516
