0,0.88907,1.4522,0.82057,0.5782
0.1,0.91456,1.4625,0.82931,0.56816
0.2,0.94004,1.4728,0.83804,0.55813
0.3,0.94868,1.4574,0.86558,0.57975
0.4,0.95725,1.4419,0.8932,0.60151
0.5,0.96955,1.4387,0.86682,0.5824
0.6,0.98188,1.4356,0.84,0.56296
0.7,0.99746,1.4326,0.8233,0.57225
0.8,1.0131,1.4295,0.80673,0.5819
0.9,1.032,1.4132,0.79523,0.58197
1,1.0509,1.3967,0.7838,0.58189
1.1,1.0172,1.3362,0.81332,0.60013
1.2,0.98235,1.2748,0.84368,0.61875
1.3,0.99546,1.2256,0.82204,0.58857
1.4,1.0097,1.1767,0.79912,0.5572
1.5,1.008,1.1939,0.77898,0.56942
1.6,1.0058,1.213,0.75891,0.58289
1.7,1.0073,1.1956,0.74062,0.58432
1.8,1.0089,1.1771,0.72239,0.58536
1.9,1.0069,1.2043,0.71264,0.5734
2,1.0047,1.2332,0.70321,0.56095
2.1,0.98375,1.2186,0.71901,0.54608
2.2,0.96206,1.2023,0.73586,0.5311
2.3,0.96483,1.2106,0.72324,0.52281
2.4,0.96873,1.22,0.70927,0.51482
2.5,0.96598,1.2151,0.70378,0.53324
2.6,0.9629,1.2095,0.6987,0.55298
2.7,0.97696,1.2482,0.70823,0.53812
2.8,0.99196,1.2893,0.71856,0.52137
2.9,1.0186,1.2857,0.73221,0.53033
3,1.0459,1.2795,0.74606,0.54081
3.1,1.059,1.2887,0.75463,0.53037
3.2,1.0712,1.2989,0.76287,0.5186
3.3,1.0624,1.2936,0.77988,0.52894
3.4,1.0522,1.2872,0.79748,0.5408
3.5,1.0788,1.3059,0.79592,0.53329
3.6,1.108,1.3264,0.79296,0.52438
3.7,1.0838,1.2908,0.80455,0.52793
3.8,1.0555,1.2509,0.81727,0.53244
3.9,1.0039,1.2579,0.84876,0.55318
4,0.95037,1.2687,0.88178,0.57526
4.1,0.93177,1.2381,0.90564,0.5812
