0,0,0,0,0,0,0
0.016667,-0.011417,0.0014156,0,0,0,0
0.033333,0.073467,-0.016053,-0.00049198,-6.0365e-05,-6.1352e-05,0.00049945
0.05,0.15907,-0.034531,0.0027096,-0.00070493,0.00066544,0.0047377
0.066667,0.24322,-0.06576,0.0093152,-0.0015245,0.0021924,0.012398
0.083333,0.25007,-0.057086,0.018956,-0.0023317,0.0050113,0.023271
0.1,0.30395,-0.079414,0.028068,-0.0024923,0.0072192,0.033956
0.11667,0.33879,-0.05753,0.038706,-0.0019425,0.010197,0.046312
0.13333,0.41781,-0.038443,0.049888,-0.00037242,0.011939,0.059645
0.15,0.48451,-0.028213,0.063441,0.0017051,0.012563,0.075349
0.16667,0.52193,-0.065311,0.078629,0.0040879,0.012527,0.092591
0.18333,0.58867,-0.096282,0.094134,0.0054095,0.013996,0.1107
0.2,0.61127,-0.12644,0.11113,0.0055987,0.016581,0.13048
0.21667,0.68337,-0.14516,0.12756,0.0055385,0.020217,0.15008
0.23333,0.75158,-0.18586,0.14556,0.0051876,0.02431,0.17108
0.25,0.79206,-0.14943,0.16481,0.0048613,0.029774,0.19351
0.26667,0.79899,-0.17877,0.18397,0.0045921,0.033168,0.21617
0.28333,0.87095,-0.20653,0.2016,0.004381,0.037498,0.23795
0.3,0.95039,-0.20035,0.2206,0.003997,0.042606,0.26093
0.31667,1.0148,-0.19732,0.24114,0.004254,0.046938,0.28514
0.33333,1.0628,-0.19381,0.26243,0.0041769,0.050686,0.30975
0.35,1.1002,-0.21802,0.28365,0.0042049,0.053884,0.33397
0.36667,1.1831,-0.26133,0.30434,0.0029638,0.057795,0.35803
0.38333,1.23,-0.24767,0.32645,0.0020123,0.06323,0.38364
0.4,1.2757,-0.24457,0.3483,0.0011152,0.067569,0.40871
0.41667,1.3023,-0.2655,0.36985,0.00043108,0.071351,0.43313
0.43333,1.3631,-0.27326,0.39025,4.1494e-05,0.075635,0.45642
0.45,1.4222,-0.28728,0.41104,-0.00034452,0.079814,0.47981
0.46667,1.4807,-0.30713,0.43209,-0.00112,0.084175,0.50325
0.48333,1.5364,-0.31556,0.45333,-0.0017926,0.088957,0.52674
0.5,1.5898,-0.30785,0.47458,-0.0034023,0.093652,0.5502
0.51667,1.6394,-0.32937,0.49574,-0.0044739,0.097578,0.57333
0.53333,1.7011,-0.30201,0.51659,-0.0055366,0.10204,0.5961
0.55,1.7486,-0.32674,0.53771,-0.0062554,0.1049,0.61911
0.56667,1.7965,-0.28622,0.55838,-0.0059736,0.10847,0.64186
0.58333,1.8603,-0.29925,0.57867,-0.0061336,0.10988,0.6646
0.6,1.9116,-0.31206,0.59924,-0.006612,0.11163,0.68739
0.61667,1.9276,-0.33525,0.61949,-0.007221,0.1137,0.70965
0.63333,1.9417,-0.31816,0.6379,-0.008069,0.11646,0.73037
0.65,1.9536,-0.33507,0.65456,-0.009362,0.11813,0.74948
0.66667,1.9823,-0.32917,0.66945,-0.010206,0.12025,0.76696
0.68333,2.0108,-0.33112,0.68345,-0.011426,0.12183,0.7833
0.7,2.0698,-0.34191,0.6966,-0.012688,0.12326,0.79848
0.71667,2.0917,-0.33379,0.71025,-0.013446,0.125,0.81395
0.73333,2.093,-0.31994,0.72277,-0.01426,0.12612,0.82807
0.75,2.0967,-0.30688,0.73337,-0.014676,0.12639,0.84058
0.76667,2.1277,-0.30828,0.7423,-0.014768,0.12591,0.85158
0.78333,2.1392,-0.30749,0.75083,-0.015191,0.12541,0.86191
0.8,2.1573,-0.3086,0.75815,-0.015904,0.12478,0.87085
0.81667,2.1871,-0.31785,0.76462,-0.017371,0.12412,0.87903
0.83333,2.1932,-0.3022,0.7708,-0.019543,0.12386,0.88695
0.85,2.2033,-0.29868,0.77575,-0.021154,0.1228,0.89384
0.86667,2.2119,-0.29677,0.7797,-0.022533,0.12155,0.89944
0.88333,2.2225,-0.29696,0.78267,-0.02361,0.12019,0.90378
0.9,2.2377,-0.3201,0.7848,-0.025174,0.11883,0.90732
0.91667,2.2311,-0.30591,0.78628,-0.02659,0.11848,0.91056
0.93333,2.2288,-0.31612,0.78636,-0.027832,0.11736,0.91299
0.95,2.2278,-0.31017,0.78526,-0.027821,0.11662,0.91521
0.96667,2.2279,-0.28935,0.78318,-0.026949,0.11552,0.91689
0.98333,2.2346,-0.33609,0.78028,-0.026335,0.11346,0.91814
1,2.2368,-0.34425,0.77676,-0.026291,0.11345,0.92018
1.0167,2.2354,-0.33671,0.77257,-0.026794,0.11365,0.9215
1.0333,2.234,-0.33404,0.76767,-0.026853,0.11336,0.92199
1.05,2.2324,-0.31434,0.76211,-0.026411,0.11282,0.92168
1.0667,2.235,-0.32018,0.75597,-0.026099,0.11132,0.92105
