Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
2.0,-0.905918673507889,0.7240084928172779,-0.0247627839273646,-0.100864781675964,0.00657791184240769,0.181561385685087,0.22124960000000002,0.0855608363984311,0.10911489809152801,-0.0867220673613974,2.0555637047683,2131.7263,1967.996,3086.054,3165.0295,2260.978,3274.8643,3468.678,2893.6941,4289.5039,4340.2065,5448.5508,3895.9912,4378.8301,7368.4414,5671.0972,3648.8828,2.01222075272984,2.20539396421537,1.76553968271456,1.23094941137199,1.93669734955404,2.24999899995856,1.63494484065687,1.2609773783621399,1.97445905114194,2.2276964820869702,1.70024226168572,1.24596339486707
2.1,-0.7939947040976658,0.9273027913696671,0.0126434382384473,0.123265993762094,0.0392999357326156,0.147278058231191,0.451787,0.0282046234665658,-0.0418370492980389,-0.116600055068026,2.2490745093126003,2081.1863,2012.8197,3104.6829,3033.0764,2329.9558,3145.7224,3441.031,2972.5359,4255.061,4361.4282,5361.6538,3880.342,4390.832,7294.3945,5587.271,3743.4426,2.0445363300728996,2.16682507628478,1.72695697844054,1.27934199085786,1.88451300234966,2.3188296907572,1.62372004204554,1.25934310835405,1.9645246662112799,2.24282738352099,1.67533851024304,1.26934254960596
2.2,-0.7971093364962221,1.20859596531253,0.0390073768489644,0.0556213901740668,0.0244195821807665,0.0843175234283606,1.042684,0.00806032648987291,-0.0158928173032358,-0.0850588804961352,2.4662748394037,2086.0786,1941.005,3073.9724,3022.0417,2252.6335,3217.0127,3419.6829,2963.3059,4220.938,4285.7344,5134.2563,3920.1909,4271.3501,7212.9023,5302.5425,3775.3926,2.0233839702876,2.20799760948581,1.6702350027606,1.29719947279351,1.89615847407046,2.24211185115931,1.5505947934529298,1.27404754264485,1.95977122217903,2.2250547303225603,1.61041489810676,1.28562350771918
2.3,-0.830085511079889,1.4750059011264098,0.043084790311787,0.0121522951406182,0.012212133928461,0.0540674155915906,1.14594,0.04226921140035501,0.0738973038688046,-0.0317616260395456,2.6085741123025,2010.6779,2039.9457,3001.9312,3035.3889,2266.4802,3094.1418,3432.8359,3034.3579,4102.5171,4405.6738,5199.0977,4409.4097,4220.5737,7318.8452,5363.3433,4422.2559,2.04036514252233,2.15970150578028,1.73191767352963,1.4526671359969698,1.8621709997731297,2.36538777893114,1.5623651861715901,1.45739429748877,1.9512680711477302,2.26254464235571,1.6471414298506102,1.4550307167428702
2.4,-0.878680148022667,1.69770291854584,0.0380714793933912,0.012732215867311,0.00351026280242412,0.0427473607615631,1.2476,0.11176361564479301,0.145528270975879,0.0144329514816981,2.65888124747444,2153.4563,1952.0604,3118.0322,3002.79,2217.7019,3160.2065,3336.7288,3026.7852,4126.9507,4405.4731,5105.061,4712.4878,4300.7441,7372.2412,5367.5112,4408.0132,1.9164311344511598,2.2568323705557503,1.63727013467019,1.56936975279657,1.93927962094455,2.3328352751631902,1.6086147606602,1.4563349919908402,1.9278553776978502,2.2948338228594705,1.6229424476652,1.5128523723937
2.5,-0.9175322143805559,1.91094158702744,0.0374191464178353,0.0122943775579808,0.0034164334062383697,0.0415578372957068,1.3060399999999999,0.194261071580833,0.198978348182297,0.0480114443465697,2.6387626120679903,2071.6638,1977.8237,3016.6035,2999.8298,2319.2373,3129.0251,3463.4839,2953.9307,4002.8535,4384.3677,4996.3184,4919.4619,4097.4966,7314.8169,5188.3247,4769.397,1.93219261735423,2.21676365795394,1.6562728247182599,1.63991367110227,1.76674314439493,2.33773033651919,1.4980074542861297,1.61459339584371,1.8494678808745801,2.2772469972365696,1.5771401395021998,1.62725353347299
2.6,-0.939405242210888,2.13771930591067,0.0415321871393558,0.0119724274634403,0.00419062563897332,0.04734118118990199,1.3792,0.281000823407806,0.237272843580832,0.0711913653479208,2.57569212628754,2081.0264,2024.986,3154.6045,3100.2378,2277.6169,3153.7666,3379.2412,3058.5901,4041.2603,4264.2485,5353.3677,5190.1074,4108.4546,7271.0,5288.959,4740.7354,1.94195532550668,2.10581628712495,1.69700122471771,1.67409977389476,1.8038391794511202,2.3054971791508,1.5651321367648998,1.54997408773408,1.8728972524789,2.2056567331378703,1.6310666807413101,1.61203693081442
2.7,-0.9979523153922221,2.3969028938028596,0.0467094271768389,0.0111161863640395,-0.0030985604052427,0.0538987738786581,1.4451399999999999,0.372900648012341,0.26439463504242106,0.0849775759865816,2.49702300315803,2046.1588,2060.8953,3181.5208,3126.3594,2244.4348,3190.3140000000003,3304.6194,2976.616,3915.437,4310.0615,5345.915,5213.1699,4017.7649,7250.4575,5375.5,5099.1846,1.91355480327333,2.0913539372912298,1.6803017600890702,1.6674889969464197,1.79010096439424,2.27264698709908,1.62666236238884,1.7130810961172,1.85182788383379,2.18200046219515,1.65348206123896,1.6902850465318102
2.8,-1.052062319226,2.69064321312338,0.0529694542132964,0.0121712323277203,-2.18414663166397e-07,0.0593297131134755,1.51194,0.4711709459988421,0.284334941250101,0.0843429981668591,2.42055690810237,2068.6531,1996.569,3146.6345,2983.7205,2361.6501,3233.3643,3376.8047,2941.7246,3905.1104,4199.0898,5517.8711,5302.6284,3951.8721,7220.081999999999,5704.9526,4960.5117,1.88775508083013,2.10315285872915,1.75357865681572,1.7771867036473399,1.67335207700751,2.23299366545242,1.68945293164274,1.68625971989356,1.78055357891882,2.16807326209079,1.72151579422923,1.73172321177045
2.9,-1.07644495721956,3.0116322314080204,0.0532576920669561,0.00738878081330133,-0.00399032363037108,0.0570560215884446,1.5717,0.577422002768004,0.29945831600495504,0.077534126662948,2.3557749865338398,2083.165,1993.3282,3037.8599,3115.1440000000002,2251.6257,3210.1594,3388.5945,3050.4209,3881.5032,4168.6938,5783.9727,5182.5312,3921.1445,7305.3218,5866.1196,4970.1606,1.86327208838474,2.09132334554842,1.90396295102351,1.6636570251648102,1.7414726168741101,2.2756881792225,1.7311364933160298,1.6293360040904499,1.80237235262943,2.18350576238546,1.81754972216977,1.6464965146276298
3.0,-1.022309485758,3.30083415327262,0.0492239014291381,0.0149396695541774,0.0117154347534167,0.0608634347738786,1.63428,0.6820794914974971,0.30830952401565503,0.0704961439384987,2.2986337965267998,2057.3875,1990.5035,3085.8528,3065.4583,2305.7661,3226.8313,3387.6379,2875.9111,4021.0591,4216.6055,5711.5791,5041.1978,4004.6921,7175.6753,5932.4775,4776.8481,1.9544490768024998,2.11836125884732,1.8508916238648798,1.6445168410870201,1.73681627984729,2.22375285004828,1.75121358159324,1.66098600892079,1.8456326783249,2.1710570544478,1.80105260272906,1.6527514250039097
3.1,-0.902383644754445,3.56450499037758,0.0462485639058017,0.023352073955882006,0.0127752981437638,0.0598345438697751,1.76098,0.7781773360124509,0.321517498347807,0.078322688508306,2.25132022513679,2034.0459,1934.8137,3110.7551,3236.3767,2352.1555,3147.2351,3367.9043,2976.9978,3968.0159,4115.2456,5581.584,5020.9585,4093.0176,7107.0029,5935.5015,4655.668,1.9507995861843601,2.1269466925937097,1.79428589540848,1.5514134989292199,1.7401135256576399,2.2581734996537097,1.76237237501077,1.5638802285980902,1.8454565559209999,2.19256009612371,1.7783291352096298,1.5576468637636498
3.2,-0.8079872036503329,3.80758321301502,0.0436740326514904,0.0158192822895148,-0.00403472012782444,0.0535356020407608,1.8799400000000002,0.8605366304777429,0.34381822044423,0.0945566148106571,2.2076164976299797,2024.1139,1953.3564,3067.092,3083.1301,2285.4868,3099.7302,3295.1182,2961.8959999999997,3913.0212,4015.3455,5459.9761,4886.479,3891.6633,7053.9604,5839.6333,4740.1758,1.93320207919129,2.05561335350784,1.78018008589243,1.58490846688565,1.70277216214944,2.27566915339922,1.77220753416372,1.60038563136585,1.8179871206703702,2.16564125345353,1.77619381002808,1.59264704912575
3.3,-0.764418163662999,4.07133019067951,0.0409777960254832,-0.00229825996435195,-0.0023553453853626,0.0470147815995518,1.91238,0.9313126565116279,0.360060801782952,0.0972977367937405,2.16285797047412,2044.0052,2008.1621,2982.4312,3073.2534,2230.6909,3159.2729,3358.5908,3113.6399,3780.5383,3912.5398,5582.355,5000.1475,3894.4526,7013.4653,5874.1519,4815.8179,1.84957371928408,1.9483187139125901,1.8717464463220501,1.62698835702907,1.74585039998146,2.21996184628431,1.74899303005296,1.54668428420383,1.79771205963277,2.08414028009845,1.8103697381875,1.58683632061645
3.4,-0.7483030236075551,4.33674317438427,0.0432840197260242,-0.0205608445485013,-0.0141097328350279,0.0613617883527642,1.848,0.991447606541676,0.352309789220098,0.0854200574821939,2.1172990776967002,1994.0829999999999,1930.6808,3034.9114,2995.9392,2269.511,3146.4512,3489.5125,2952.6096,3856.3503,3896.7261,5769.3872,4852.396,3979.3477,7055.2192,6150.918000000001,4524.3447,1.93389658304093,2.01831711383881,1.90100679710123,1.6196577019987601,1.75339432150803,2.2422782848181497,1.7626869082715702,1.53232066305007,1.8436454522744798,2.13029769932848,1.8318468526863998,1.57598918252441
3.5,-0.901200397470333,4.565780418704571,0.0304173563696116,-0.0607872814364621,-0.0329955020595096,0.0813491870291273,1.58374,1.03956302680267,0.303251300553564,0.0492032383971052,2.0897815245738,2125.1641,2074.4653,3060.5081,3052.1355,2261.6809,3115.2429,3424.7773,2993.4534,3898.4475,3990.6555,5842.3599,4782.46,3889.2947,7064.6421,6391.9341,4672.395,1.83442186888062,1.92370318269484,1.9089509679781598,1.56692256945997,1.7196478512950302,2.2677660544543703,1.86637948692314,1.5608711329863998,1.77703486008782,2.09573461857461,1.88766522745065,1.5638968512231899
3.6,-1.11845846426733,4.72268961786959,0.0306291602793036,-0.0665513110172329,-0.0224172648347577,0.0794269077291278,1.14666,1.0691133710619498,0.188512129398082,-0.0164094321386046,2.09665031977709,2076.3777,2016.9033,3048.1863,3036.2969,2160.8643,3151.8628,3475.2214,3072.7114,3747.4141,3986.873,5949.478,4896.625,3771.7891,7056.8296,6656.0322,4525.5293,1.80478440892522,1.9767298709858798,1.95180917911743,1.6126963736649098,1.7455002148908703,2.2389393345421,1.91528292269379,1.47281300157249,1.77514231190804,2.10783460276399,1.93354605090561,1.5427546876187
3.7,-1.30970756209322,4.7889339579220005,0.0265929162916504,-0.0507645163766972,-0.0258900447893191,0.0653557685965284,0.8284379999999999,1.08291400623865,0.032193874493625,-0.0860057926677216,2.11822422759598,2066.3955,1988.5841,3087.1125,3075.8193,2245.2263,3097.2224,3439.9365,3048.8959999999997,3715.865,3883.0615,5868.4653,4566.7466,3793.0938,7046.6606,6793.9292,4403.8135,1.7982351394009501,1.95267652999941,1.9009560876061398,1.48472525677955,1.68940378081265,2.2751548613364,1.9750158760198,1.44439610272046,1.7438194601068,2.11391569566791,1.93798598181297,1.4645606797500101
3.8,-1.5891209296111102,4.7389926534772595,0.0462509247812699,-0.0691845917035507,-0.0389401292301663,0.0947626148981465,0.465146,1.08442095047729,-0.13072263839727902,-0.156582623708287,2.1362127064043,2032.0282,1987.858,3126.1702,3024.0798,2302.2063,3155.6973,3546.6978,2895.4858,3667.6116,3968.1863,5832.2173,4588.394,3732.5862,6940.8564,6856.5371,4450.6206,1.80490192016036,1.99621215398685,1.8656109318680099,1.5172860187089,1.62130830760041,2.1994683710633502,1.93321717457856,1.53708942381966,1.71310511388038,2.0978402625251,1.8994140532232902,1.5271877212642802
3.9,-1.9647422050101102,4.593370801904941,0.0579402353756296,-0.0741950429594503,-0.0323527418602881,0.101729252416151,0.09372480000000001,1.1001121317911202,-0.307205829394287,-0.24047361468664802,2.18031693257166,2043.5675,1964.155,3045.3574,3020.0469,2260.4834,3074.0537,3463.7363,3004.9285,3463.5083,4012.699,6179.2964,4641.3613,3606.5066,6972.8535,7077.1904,4474.3472,1.6948343032466497,2.04296453182157,2.02908742336778,1.5368507356624197,1.59545812192206,2.26829267816629,2.04322436439518,1.4890028830968898,1.6451462125843603,2.1556286049939297,2.03615589388148,1.5129268093796497
4.0,-2.2446849946772205,4.401156116005231,0.0491508060326384,-0.0569506688743987,-0.0182052277143817,0.07990884988981199,0.383128,1.13547959474051,-0.49035031419389097,-0.321696789515904,2.24555585114612,2129.5332,2105.2065,3083.5068,3067.8559999999998,2164.8962,3134.4148,3380.9417,2972.8765,3408.4165,4061.1721,6525.4565,4518.7397,3441.4912,6941.9604,7425.6543,4294.0801,1.60054630751941,1.92910866463694,2.11624521145859,1.4729308350848302,1.58967954214156,2.21475485631321,2.19632722445347,1.444419268678,1.59511292483049,2.07193176047507,2.1562862179560303,1.4586750518814098
4.1,-2.46624265942711,4.22745150945322,0.0419927816226757,-0.0184983434299209,-0.00444755192213356,0.0546931948488023,0.6028680000000001,1.17345647905703,-0.647131198635016,-0.378264028051547,2.29552621239869,2039.8746,1989.9215,3064.6724,3023.927,2223.8445,3140.7588,3372.5024,3054.0066,3400.6345,4069.0361,6658.5508,4546.3281,3470.2549,7122.0488,7558.4082,4292.8569,1.6670801724772701,2.04482242138697,2.17267946812194,1.50345167062565,1.56047551885934,2.2676204234467203,2.2411869002672904,1.4056475516457598,1.6137778456683098,2.15622142241685,2.2069331841946203,1.4545496111357001
4.2,-2.67438395092267,4.12338634813979,0.0356646718270919,0.0122911344819386,0.00526142268284635,0.0451903392710192,0.587778,1.20299958833607,-0.737333407562393,-0.399208069853149,2.30449373128946,2051.3018,1969.01,3107.2024,2978.6997,2235.5806,3111.9795,3486.9265,2925.449,3476.6753,4243.0132,6611.7197,4704.1978,3599.8257,7260.8013,7526.5796,4345.002,1.69486289145751,2.15489672475,2.12786901168717,1.5792789719621598,1.6102419657783797,2.33317774104874,2.15851398072199,1.48524277811714,1.65255242861794,2.24403723289937,2.14319149620458,1.5322608750396498
4.3,-2.86328820381433,4.04800425561504,0.0336651664295779,0.0203343212846127,0.00110008771774946,0.04640121866619,0.4546,1.21916993942694,-0.7479347295570791,-0.38802240413498207,2.2775936752889,2019.8871,1916.4803,3164.4517,3050.6753,2298.2915,3158.7207,3388.3457,2917.4446,3445.3372,4322.4028,6534.8354,4517.4756,3596.1279,7243.6245,7598.8071,4412.3579,1.70570780911468,2.25538598022636,2.06507667663248,1.4808116747134599,1.5646961666960002,2.29321462324922,2.24263040810741,1.51240503418642,1.63520198790534,2.27430030173779,2.1538535423699496,1.49660835444994
4.4,-3.075898485924,4.0110659457178395,0.0384419314581744,0.0260222791092639,0.015521789876453997,0.0560084009685607,0.352988,1.2239093141996398,-0.7002843848451249,-0.360793799786708,2.2317924249883,2073.6575,1975.4149,3148.0103,2957.1892,2333.2351,3102.3281,3426.7163,2883.7288,3393.4377,4403.2085,6463.2622,4712.6338,3509.3455,7442.9165,7645.2485,4746.0977,1.63645042636019,2.22900439801279,2.0531261285898603,1.5936193057921397,1.5040685355710601,2.39913905302279,2.2310713320504503,1.6458197109242703,1.57025948096562,2.31407172551779,2.1420987303201597,1.6197195083581999
