0,0.80306,1.4396,0.99406,0.52272
0.1,0.77823,1.4451,0.97248,0.53407
0.2,0.75339,1.4506,0.95089,0.54542
0.3,0.76673,1.4042,0.9359,0.52593
0.4,0.78018,1.3576,0.92093,0.50635
0.5,0.82133,1.3487,0.91203,0.50569
0.6,0.86266,1.3399,0.90317,0.50514
0.7,0.89612,1.384,0.88885,0.50479
0.8,0.92953,1.4285,0.87449,0.50444
0.9,1.0007,1.526,0.86879,0.5025
1,1.0723,1.6241,0.86317,0.50054
1.1,1.1373,1.6679,0.85069,0.49433
1.2,1.2021,1.711,0.83812,0.48807
1.3,1.1813,1.6454,0.82265,0.49105
1.4,1.159,1.5781,0.80713,0.49417
1.5,1.0951,1.5516,0.82941,0.52125
1.6,1.0303,1.5259,0.85243,0.5488
1.7,1.069,1.522,0.88071,0.546
1.8,1.1098,1.5186,0.90909,0.54254
1.9,1.1071,1.4721,0.93744,0.54873
2,1.1034,1.4244,0.96579,0.55516
2.1,1.1142,1.4188,0.94919,0.55968
2.2,1.1255,1.4143,0.93133,0.56415
2.3,1.0796,1.3425,0.93919,0.57117
2.4,1.0319,1.2686,0.94781,0.57826
2.5,0.99898,1.3382,0.93872,0.55517
2.6,0.96657,1.4125,0.92904,0.5311
2.7,0.9796,1.3968,0.91345,0.52306
2.8,0.99427,1.3778,0.89764,0.5156
2.9,0.9559,1.3461,0.91489,0.51285
3,0.91548,1.314,0.9334,0.51028
3.1,0.94727,1.3638,0.92697,0.51164
3.2,0.98206,1.417,0.9195,0.51317
3.3,1.034,1.4063,0.91328,0.53075
3.4,1.0866,1.3927,0.90712,0.54905
3.5,1.0781,1.3454,0.89123,0.51931
3.6,1.0668,1.2965,0.87488,0.48731
3.7,1.0649,1.3134,0.88312,0.49998
3.8,1.0635,1.3336,0.8926,0.51491
3.9,1.09,1.3323,0.88743,0.52012
4,1.1179,1.3298,0.88148,0.52482
4.1,1.0983,1.3509,0.88799,0.52887
4.2,1.076,1.3732,0.89518,0.53289
4.3,1.1054,1.3697,0.88629,0.52839
4.4,1.1378,1.3647,0.87645,0.52339
4.5,1.1361,1.3499,0.84581,0.52631
4.6,1.1324,1.3345,0.81389,0.52973
4.7,1.1618,1.3239,0.8124,0.534
4.8,1.1933,1.3137,0.81288,0.53833
4.9,1.1761,1.2983,0.80364,0.53239
5,1.1556,1.2827,0.79374,0.52576
5.1,1.127,1.252,0.78476,0.5122
5.2,1.098,1.2204,0.77584,0.49816
5.3,1.0664,1.2136,0.79248,0.50277
5.4,1.0347,1.2086,0.81101,0.50876
5.5,1.0313,1.1839,0.82168,0.52491
5.6,1.0301,1.1577,0.83173,0.54185
5.7,1.0818,1.1905,0.82683,0.52823
5.8,1.1377,1.2279,0.82073,0.51218
5.9,1.1289,1.2059,0.83104,0.5219
6,1.1148,1.1789,0.84271,0.53377
6.1,1.1166,1.1845,0.81849,0.53754
6.2,1.1198,1.1929,0.79115,0.54061
6.3,1.1019,1.2459,0.79753,0.51513
6.4,1.082,1.303,0.80691,0.4871
6.5,1.1246,1.3256,0.80256,0.49727
6.6,1.173,1.3449,0.79693,0.51099
6.7,1.1587,1.3463,0.79874,0.50586
6.8,1.1385,1.346,0.80126,0.49894
6.9,1.1044,1.3218,0.81808,0.50359
7,1.069,1.2952,0.83631,0.50938
7.1,1.0053,1.2556,0.84209,0.53226
7.2,0.93879,1.2147,0.84659,0.5569
7.3,0.94995,1.2408,0.8424,0.53264
7.4,0.96927,1.2738,0.83729,0.50324
7.5,0.95728,1.2694,0.83027,0.49576
7.6,0.94189,1.261,0.82305,0.49065
7.7,0.99212,1.2553,0.80986,0.47958
7.8,1.0497,1.2498,0.79601,0.46784
7.9,1.084,1.2477,0.80051,0.48201
8,1.1156,1.246,0.80712,0.49916
8.1,1.1175,1.2647,0.79421,0.49661
8.2,1.1159,1.2858,0.779,0.49173
8.3,1.0926,1.3008,0.76589,0.48541
8.4,1.0665,1.3151,0.75305,0.4789
8.5,1.0635,1.2941,0.77542,0.4833
8.6,1.0634,1.2688,0.80218,0.48906
8.7,1.0647,1.2583,0.81025,0.47751
8.8,1.0662,1.2498,0.81592,0.46373
8.9,1.0884,1.259,0.79549,0.47479
9,1.1135,1.2705,0.7716,0.48913
9.1,1.1655,1.2959,0.74888,0.49151
9.2,1.2212,1.3232,0.72631,0.49231
9.3,1.2633,1.3709,0.72275,0.50283
9.4,1.3035,1.4213,0.72172,0.51465
9.5,1.3634,1.4243,0.7234,0.50822
9.6,1.4262,1.4205,0.72548,0.49913
9.7,1.4384,1.3826,0.72627,0.48618
9.8,1.4432,1.3397,0.72687,0.47267
9.9,1.439,1.3072,0.7276,0.48351
10,1.4334,1.2763,0.72836,0.49789
10.1,1.4327,1.2734,0.74569,0.50956
10.2,1.4328,1.2751,0.76566,0.5208
10.3,1.4317,1.3261,0.7582,0.54014
10.4,1.4303,1.385,0.74639,0.56076
10.5,1.4342,1.3851,0.75934,0.53485
10.6,1.4389,1.3758,0.77621,0.50155
10.7,1.3866,1.366,0.77368,0.51473
10.8,1.3253,1.3561,0.76808,0.53529
10.9,1.3213,1.3689,0.78603,0.53517
11,1.3273,1.3856,0.80805,0.53149
11.1,1.2627,1.337,0.82977,0.52311
11.2,1.1859,1.2771,0.85143,0.51392
11.3,1.1228,1.3096,0.83911,0.51201
11.4,1.0621,1.3579,0.82092,0.51136
11.5,1.0272,1.3487,0.82217,0.51491
11.6,0.99681,1.3296,0.82678,0.51918
11.7,1.0222,1.3231,0.81747,0.53806
11.8,1.058,1.3189,0.80556,0.55966
11.9,1.0747,1.3576,0.79234,0.54179
12,1.0878,1.4041,0.77887,0.51657
12.1,1.1424,1.4225,0.76866,0.5154
12.2,1.2047,1.4357,0.75907,0.51871
12.3,1.2469,1.4198,0.74051,0.50877
12.4,1.2854,1.3985,0.72028,0.49636
12.5,1.3161,1.3745,0.71839,0.49306
12.6,1.3452,1.3501,0.72017,0.49158
12.7,1.3239,1.3289,0.70617,0.48501
12.8,1.2924,1.3084,0.689,0.47743
12.9,1.3393,1.3118,0.69668,0.48335
13,1.4019,1.3199,0.70933,0.49198
