0,0.79996,1.3712,1.3203,0.81291
0.10032,0.88282,1.487,1.2685,0.81266
0.20064,0.87999,1.5858,1.2984,0.81599
0.30096,0.8813,1.6283,1.2785,0.80353
0.40128,0.82169,1.6238,1.3258,0.7968
0.50161,0.79667,1.7393,1.3264,0.80783
0.6019,0.82666,1.6706,1.3345,0.80528
0.7022,0.80572,1.6893,1.3305,0.80685
0.8026,0.80247,1.6358,1.3788,0.82864
0.9029,0.81781,1.6238,1.3209,0.79036
1.0032,0.80733,1.5862,1.3445,0.7659
1.1035,0.7983,1.4621,1.3123,0.79104
1.2039,0.76811,1.4039,1.2774,0.80635
1.3042,0.70464,1.3683,1.3118,0.80316
1.4045,0.69434,1.3024,1.2934,0.77921
1.5048,0.70233,1.2288,1.3503,0.79124
1.6051,0.74886,1.148,1.304,0.77355
1.7055,0.79146,1.0841,1.293,0.75888
1.8058,0.73346,1.0275,1.3072,0.78822
1.9061,0.73355,1.0554,1.3061,0.78756
2.0064,0.6811,0.99296,1.3247,0.75765
2.1067,0.71056,1.0201,1.3422,0.76033
2.2071,0.7385,1.0394,1.3486,0.76787
2.3074,0.76388,1.0872,1.3097,0.79274
2.4077,0.77684,1.203,1.3274,0.7459
2.508,0.86421,1.2126,1.3126,0.80375
2.6083,0.83124,1.2713,1.319,0.78224
2.7087,0.82838,1.3451,1.282,0.77322
2.809,0.84937,1.356,1.2936,0.75269
2.9093,0.83795,1.4074,1.2702,0.7958
3.0096,0.90112,1.4166,1.3074,0.83212
3.11,0.91315,1.4791,1.2943,0.78872
3.2103,0.9507,1.405,1.3136,0.81919
3.3106,1.0171,1.453,1.318,0.7597
3.4109,0.98592,1.516,1.2737,0.78793
3.5112,0.96419,1.4943,1.3374,0.76849
3.6116,0.95046,1.5475,1.3055,0.77322
3.7119,0.96303,1.4396,1.3558,0.72366
3.8122,0.96923,1.4273,1.3869,0.78351
3.9125,1.0423,1.4615,1.4394,0.77876
4.0128,0.99712,1.5097,1.4526,0.85314
4.1132,1.0389,1.5168,1.3718,0.79502
4.2135,1.0552,1.4544,1.3714,0.7972
4.3138,1.1134,1.5336,1.4048,0.79984
4.4141,1.1214,1.6503,1.4442,0.81437
4.5144,1.1204,1.7269,1.496,0.82971
4.6148,0.99918,1.6814,1.4472,0.8158
4.7151,1.0235,1.6966,1.4135,0.83022
4.8154,1.0163,1.8369,1.4698,0.85123
4.9157,1.0609,1.8626,1.5085,0.80694
5.0161,0.99613,1.955,1.4793,0.82926
5.1164,0.9652,1.8176,1.5214,0.81059
5.2167,0.91765,1.7157,1.5672,0.81924
5.317,0.86786,1.6574,1.5396,0.78876
5.4173,0.83422,1.5821,1.5694,0.80637
5.5177,0.81184,1.5027,1.5357,0.84807
5.618,0.73065,1.3906,1.5487,0.80875
5.7183,0.75831,1.3345,1.5329,0.81223
5.8186,0.70404,1.2246,1.5451,0.781
5.9189,0.64575,1.1771,1.5599,0.84187
6.0193,0.66753,1.1565,1.5562,0.81635
6.1196,0.63949,1.1347,1.5852,0.80327
6.2199,0.62385,1.2147,1.619,0.80292
6.3202,0.67497,1.3369,1.6072,0.77487
6.4205,0.67004,1.3729,1.6086,0.84449
6.5209,0.71743,1.4889,1.6665,0.82841
6.6212,0.68957,1.5302,1.6403,0.84322
6.7215,0.69848,1.6004,1.6155,0.84377
6.8218,0.73106,1.58,1.6377,0.82954
6.9222,0.74416,1.6103,1.5697,0.81634
7.0225,0.72627,1.5764,1.5623,0.81019
7.1228,0.78042,1.6727,1.5274,0.87213
