0,526.68,719.84,729.16,652.46,421.32,987.05,962.68,530.39
0.10032,525.16,729.54,731.56,667.14,463.62,1084.8,927.95,542.16
0.20064,539.14,726.71,727.79,673.96,474.44,1152.4,944.96,549.95
0.30096,524.95,742.84,734.06,652.52,462.64,1209.6,938.53,524.32
0.40128,512.8,733.55,724.18,664.56,421.36,1191.2,960.11,529.52
0.50161,531.25,731.26,720.32,661.6,423.23,1271.9,955.42,534.46
0.6019,521.99,707.87,742.62,661.58,431.51,1182.6,991.04,532.75
0.7022,528.56,731.99,747.33,642.64,425.87,1236.6,994.32,518.52
0.8026,536.39,734.24,725.3,637.65,430.43,1201.1,1000,528.38
0.9029,533.07,722,731.98,674.25,435.95,1172.4,966.9,532.9
1.0032,534.45,728.18,730.81,659.27,431.48,1155,982.53,504.93
1.1035,520.97,741.65,743.34,665.45,415.89,1084.4,975.49,526.4
1.2039,531.76,740.6,742.14,643.48,408.45,1039.7,948.02,518.87
1.3042,520.66,719.16,731.69,645.64,366.88,984.04,959.82,518.56
1.4045,543.6,723.16,746.38,659.2,377.44,941.84,965.38,513.66
1.5048,530.06,716.61,718.88,649.16,372.27,880.6,970.69,513.64
1.6051,530.21,722.84,729.57,648.93,397.05,829.84,951.39,501.98
1.7055,520.21,722.36,732.04,654.35,411.73,783.14,946.5,496.57
1.8058,523.24,723.34,734.18,644.47,383.77,743.2,959.7,507.98
1.9061,528.82,704.97,733.4,650.03,387.91,744.05,957.91,511.94
2.0064,520.25,728.7,717.89,650.79,354.34,723.57,950.96,493.07
2.1067,540.29,720.97,720.65,658.46,383.9,735.46,967.29,500.64
2.2071,525.39,729.23,733.76,656.11,388,757.93,989.57,503.81
2.3074,539.3,718.27,736.81,632.7,411.96,780.92,964.96,501.57
2.4077,530.56,722.65,733.49,638.5,412.16,869.33,973.63,476.25
2.508,516.33,731.82,728.38,643.44,446.22,887.42,956.04,517.16
2.6083,543.01,722.15,738.34,655.81,451.37,918.07,973.89,513
2.7087,541.11,721.46,743.79,647.95,448.24,970.46,953.52,501.01
2.809,533.14,722.41,731.66,661.45,452.84,979.61,946.46,497.86
2.9093,545.84,718.68,727.25,661.03,457.39,1011.4,923.76,526.05
