0,1.011,1.9477,1.9322,0.97927
0.10024,1.0185,1.9095,1.9547,1.1353
0.20049,1.069,1.9995,1.9368,1.2226
0.30073,1.0646,2.0762,1.8368,1.2921
0.40097,1.0998,2.0151,1.8356,1.3157
0.50122,1.1278,2.0495,1.8228,1.3233
0.60146,1.1632,2.0811,1.7918,1.3003
0.7017,1.1566,1.9986,1.7432,1.2753
0.8019,1.1068,2.0252,1.7564,1.2741
0.9022,1.1506,1.9935,1.7358,1.2838
1.0024,1.1145,1.9076,1.7019,1.2571
1.1027,1.15,1.9309,1.7072,1.2381
1.2029,1.1385,1.9353,1.6714,1.1772
1.3032,1.1423,2.0292,1.7508,1.2201
1.4034,1.1556,2.0815,1.7812,1.2209
1.5036,1.1574,2.0641,1.7997,1.1701
1.6039,1.1431,2.0304,1.6903,1.1649
1.7041,1.1345,1.9935,1.6936,1.2004
1.8044,1.162,2.021,1.8034,1.1661
1.9046,1.1163,1.9826,1.7954,1.206
2.0049,1.1407,1.9315,1.7933,1.1523
2.1051,1.175,1.9299,1.8093,1.2001
2.2053,1.1535,2.0308,1.7191,1.1275
2.3056,1.1683,2.0413,1.7174,1.1219
2.4058,1.1496,1.9968,1.7616,1.0565
2.5061,1.1865,1.9338,1.761,1.0619
2.6063,1.1419,1.9444,1.8008,1.1011
2.7066,1.1686,1.9456,1.7247,1.1174
2.8068,1.1223,1.8227,1.6812,1.0587
2.907,1.1225,1.7616,1.5821,1.0409
3.0073,1.1077,1.757,1.5283,1.1
3.1075,1.1346,1.6496,1.5945,1.0538
3.2078,1.1304,1.6878,1.6739,1.0483
3.308,1.0984,1.6654,1.64,1.0189
3.4083,1.0843,1.6062,1.6484,1.019
3.5085,1.1512,1.5815,1.628,1.0053
3.6088,1.1153,1.5307,1.6896,0.96354
3.709,1.124,1.5474,1.7029,0.94902
3.8092,1.1418,1.6066,1.776,0.92733
3.9095,1.1275,1.5964,1.8291,0.91999
4.0097,1.1067,1.6621,1.8495,0.92304
4.11,1.1826,1.639,1.8356,0.91123
4.2102,1.1655,1.7004,1.7559,0.90831
4.3105,1.1528,1.7188,1.7334,0.92673
4.4107,1.1229,1.6992,1.7827,0.93019
4.5109,1.0994,1.6557,1.8978,0.95669
4.6112,1.1519,1.7456,1.8709,0.91927
4.7114,1.1367,1.7732,1.8387,0.93919
4.8117,1.1361,1.8084,1.7754,0.9593
4.9119,1.116,1.7976,1.6728,0.91082
5.0122,1.1052,1.7958,1.6713,0.91235
5.1124,1.0796,1.774,1.6271,0.97127
5.2126,1.0256,1.8347,1.5729,1.0576
5.3129,1.0215,1.7637,1.5388,1.1282
5.4131,1.025,1.826,1.6344,1.1767
5.5134,1.0519,1.8173,1.588,1.123
5.6136,1.0319,1.8909,1.5623,1.1367
5.7139,1.0925,1.8274,1.6227,1.1744
5.8141,1.0751,1.9392,1.5976,1.1195
5.9143,1.0997,1.9643,1.5689,1.087
6.0146,1.1337,1.9469,1.5457,1.0808
6.1148,1.1041,1.9884,1.5941,1.0693
6.2151,1.1356,1.9057,1.666,1.0505
6.3153,1.044,1.8349,1.6765,1.0038
6.4156,1.0274,1.8266,1.6549,1.0276
6.5158,1.0231,1.7628,1.6719,1.0259
6.616,1.0009,1.6985,1.6501,1.0074
6.7163,1.0458,1.7072,1.6529,0.92548
6.8165,1.0549,1.7018,1.576,0.95591
6.9168,1.0896,1.7359,1.5566,0.91018
7.017,1.0504,1.7038,1.4577,0.89051
7.1173,1.1168,1.7464,1.4447,0.86955
7.2175,1.1327,1.6852,1.4523,0.85222
7.3177,1.1143,1.689,1.4571,0.86743
7.418,1.0985,1.7199,1.4432,0.89115
7.5182,1.1099,1.7664,1.4135,0.84478
7.6185,1.1217,1.7196,1.4333,0.88612
7.7187,1.1022,1.8105,1.4464,0.87605
7.819,1.1428,1.8039,1.4339,0.8971
7.9192,1.1348,1.8515,1.5033,0.8519
8.0194,1.1418,1.8884,1.4511,0.84721
8.1197,1.1633,1.8979,1.4864,0.86702
8.2199,1.1139,1.9303,1.5276,0.8408
8.3202,1.1025,1.944,1.5636,0.84023
8.4204,1.0445,1.9803,1.5255,0.85612
8.5207,1.0586,2.0219,1.5081,0.88928
8.6209,1.1218,1.9985,1.4599,0.85399
8.7211,1.1068,2.0631,1.4993,0.8456
8.8214,1.0876,2.1049,1.5266,0.87384
8.9216,1.1362,2.1082,1.4742,0.84259
9.0219,1.0899,2.0772,1.5311,0.87548
9.1221,1.0527,1.9928,1.4764,0.89713
9.2224,1.0378,1.9177,1.5843,0.9088
9.3226,1.0422,1.8577,1.6615,0.88077
9.4229,1.0252,1.849,1.6699,0.92142
9.5231,0.99174,1.8059,1.6167,0.94331
9.6233,1.028,1.7445,1.5942,0.94066
9.724,1.0631,1.7857,1.5821,0.91269
9.824,1.0823,1.8938,1.6342,0.92908
9.924,1.1091,1.8467,1.5973,0.93882
10.024,1.123,1.7525,1.6352,0.92376
10.125,1.0408,1.706,1.644,0.95401
10.225,0.98348,1.7059,1.6636,0.91137
10.325,1.0247,1.7802,1.6317,0.89064
10.425,1.0446,1.7795,1.5477,0.85408
10.526,1.0838,1.7734,1.5586,0.90995
10.626,1.0754,1.7832,1.4744,0.85727
10.726,1.0981,1.7859,1.5942,0.86139
10.826,1.1229,1.8185,1.6205,0.94574
10.926,1.113,1.7615,1.5408,0.94364
11.027,1.1551,1.8397,1.5309,0.93002
