Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
1.4,0.837993962665667,0.874392584696825,0.0184698367930814,-0.00915622195729025,0.00148602093608151,0.0318069880510566,-2.64153890448817,0.345831152517108,-0.0900254523284279,-0.0920830370791121,0.937875469755467,670.0751,1021.2836,1037.5258,737.2238,711.4935,1154.7932,1374.2111,666.2227,1.06181157903047,1.13072725342892,1.32450788211724,0.903691253592193
1.5,0.936679019945062,0.90665558557599,0.0186517233379453,0.00547160136238559,0.00259492246298154,0.0268303036574142,-2.65579031288114,0.362149295228944,-0.0784670970614997,-0.0819194796229347,0.94617553476634,664.3584,993.6805,1026.2806,742.9309,719.2029,1176.0919,1372.4318,652.8201,1.08255258005318,1.18357147996766,1.33728709282822,0.87870904279254
1.6,1.04363611036024,0.960440181301948,0.01998731019276,0.0029989143665953,-0.00217113503756614,0.0289771564432582,-2.68128339748194,0.381775424889274,-0.0629833625240521,-0.0697100977125305,0.948716615890899,668.6707,1000.4378,1026.1053,725.5837,696.9857,1149.6985,1370.7399,616.8162,1.04234520818693,1.14919538226165,1.335866699061,0.850096549853587
1.7,1.11078671205113,1.05234716813318,0.00901851791021496,-0.00819965157994263,-0.00505634278114386,0.0360767039172952,-2.6676288155161,0.402700085431562,-0.0485000223108808,-0.0657910378480344,0.951270897809971,691.5004,1050.8436,1054.2599,760.6917,717.7407,1281.4377,1316.2864,627.3972,1.03794690501987,1.21943712651435,1.24854070613897,0.824771980554014
1.8,1.10043910915157,1.05024844721273,-0.0110647413503214,-0.00256087164938842,0.00388520975539739,0.0312691066197493,-2.63934521825502,0.410826982754715,-0.0445255961146023,-0.0687665539676056,0.960030591496256,651.7802,989.5314,1026.2952,717.3796,706.0178,1139.0017,1336.5045,611.9435,1.08321455607274,1.15105159876685,1.30226127921089,0.85302606876471
1.9,1.05975958680134,1.01852836749744,-0.00794006524275333,-0.0041902535140582,0.004524305910918,0.0338235114867333,-2.6211463419675,0.390249892770278,-0.0440984734741522,-0.0661701068322075,0.968993475842245,659.3997,1004.2797,1025.5508,733.7921,678.6147,1117.7876,1284.2101,623.8151,1.02914014064611,1.11302419037246,1.25221500485398,0.850125123996293
2,1.03930469805383,1.01584362486431,-0.00322724742210221,0.00476983090900556,-0.000431191487281933,0.0182797982389615,-2.62053526645021,0.355848693423132,-0.0460899029252525,-0.0622675290841667,0.974924003423068,654.5217,988.449,1025.8992,742.5771,694.5665,1094.0134,1241.4104,575.2704,1.06118177594417,1.10679802397493,1.21007054104341,0.774694506469429
2.1,1.02745227701797,1.01975091014008,0.000196049334082381,-0.00028639276711661,-0.000138950180156467,0.0107805898368253,-2.6399298704935,0.318253963775702,-0.0414844064414475,-0.0594325358101104,0.964348962021019,656.2507,1033.6093,1034.5085,749.0784,711.4427,1087.0913,1159.8612,556.3697,1.08410200552929,1.05174295548618,1.12117126152178,0.7427389442814
2.2,1.02932141047784,1.01414261522921,-0.000186092714423451,3.34787227867611e-05,0.00176090192659531,0.00636666389145842,-2.63768996132552,0.283120551008467,-0.0361696286485259,-0.0559388065956542,0.935184327777833,663.4553,989.0505,1038.881,731.6736,713.7581,1021.8666,1162.1516,544.3741,1.07581942596585,1.03317939781639,1.11865709354584,0.744012220749799
2.3,1.02548006322724,1.0166429838373,-0.000956316168936152,0.000619634768370459,-0.00348059954474458,0.00466572254783903,-2.64282725729307,0.251080094698597,-0.0313356753204856,-0.0506776789207375,0.890762656325325,654.1477,985.801,1034.4302,749.735,712.4161,998.3038,1214.2513,523.2847,1.08907529599202,1.0126828842738,1.17383589535572,0.69795954570615
2.4,0.980457303515233,1.04945867140154,-0.00506313044237118,-0.0188435753300988,-0.0115049153983147,0.0265253855543187,-2.59549891428461,0.220020459157277,-0.0289405515993167,-0.0504620214665051,0.839705033564733,680.4869,990.2102,1024.3947,700.2249,787.6586,993.4826,1218.4573,521.0143,1.15749267179133,1.00330475286964,1.18944123783538,0.744067084732348
2.5,0.93469543866901,1.07666544108659,-0.000546973277468928,-0.0368054999739562,-0.00794953069647028,0.0474352316779363,-2.418041427715,0.187381108488254,-0.0492758364476339,-0.0595505239699762,0.810615914751449,673.4983,1015.2208,1030.3124,737.4152,784.1642,1002.847,1192.0796,505.5151,1.16431503984494,0.987811715441606,1.15700791332804,0.685523026918892
2.6,0.890046182138883,1.17619478596909,0.0140177216520498,-0.0512359996010993,-0.020287618253855,0.0631679411912694,-2.15074324565015,0.162119835946007,-0.105467925344965,-0.0752850389054142,0.82235752037561,669.4009,997.2248,1033.7061,718.7345,751.1642,971.2113,1265.7844,508.3719,1.12214399472723,0.97391410642816,1.22451091272461,0.707315288190563
2.7,0.870522204877723,1.31866561390224,0.0214797049329083,-0.0185971193403524,-0.00448528228235024,0.043482489360155,-1.95456091531655,0.158508287500732,-0.189160987345196,-0.103538404278932,0.871237169139176,648.1951,993.2702,1018.5498,733.4734,747.9114,936.0847,1398.8817,482.8239,1.15383686177202,0.942427045531015,1.37340530625012,0.658270497607684
2.8,0.911822959344479,1.45107788347019,0.0177565429242727,-0.0164301917278388,0.0001417304629115,0.0400795657363047,-1.86158134243739,0.177966424136466,-0.258654528050075,-0.125421688799926,0.925340904146441,690.8849,1001.94,1027.3412,746.1465,710.3666,933.0779,1438.8627,506.6851,1.02819818467591,0.931271233806416,1.40056945053893,0.679069190835848
2.9,0.939557057841826,1.52070239392671,0.010830867568743,0.0126556951740723,0.00521192718716256,0.0288277637246461,-1.84658242694659,0.205575512095586,-0.305282411051748,-0.134634377115307,0.973418517227639,662.1738,988.4355,1020.5298,755.2633,728.0048,963.5421,1387.9412,528.4756,1.09941649760229,0.974815352139821,1.36002025614539,0.699723659285444
3,1.03501374709359,1.6062822607759,0.0249431258234021,0.0249035433539871,0.0162352017456614,0.04366205816721,-1.96214049622348,0.230747559820504,-0.309712604715551,-0.129307560199313,1.00623492747788,667.0582,965.4977,1010.9907,733.1536,696.8784,1039.7247,1395.02,503.0587,1.04470404531419,1.07687952027229,1.37985443387363,0.686157307281857
3.1,1.15695488750323,1.7271337487913,0.0264839425715255,0.025479368847077,0.00689877320275896,0.0502104015503451,-2.15650146947424,0.266249922366271,-0.266441367265693,-0.106949397629149,1.04342783539172,660.7693,988.0213,1032.7374,736.2424,680.5287,1071.3986,1413.022,495.0148,1.02990362899729,1.08438816045767,1.36822971647972,0.672353018516728
3.2,1.28191755430017,1.84104865645442,0.0249100094531264,0.0181031516833228,0.0109824074912007,0.0424944510682564,-2.2672350894839,0.311971670020324,-0.197954572051752,-0.0821448871388432,1.08840496188182,686.4983,1016.4888,1047.0295,723.9748,716.1838,1103.444,1425.3541,523.1026,1.04324191334487,1.08554467102835,1.36133136649922,0.722542552586085
3.3,1.36216799755084,1.85095257991583,-0.000424201476300433,0.0387913695945683,0.0118518209906863,0.0477926307161323,-2.48427803263685,0.354756702182553,-0.118799924935879,-0.0542696375415655,1.13057091690171,667.6699,971.7909,1027.3033,767.0587,650.1838,1029.4366,1479.8429,527.288,0.973810261627789,1.05931903663638,1.44051216422648,0.687415448126721
3.4,1.37357205299466,1.79884687521336,-0.0028437113084116,0.0181385457576857,0.0142971425735371,0.0293473970004141,-2.64607929517687,0.369301802639817,-0.0229777016360847,-0.0241066784262942,1.16868861143322,659.3176,994.31,1035.3812,711.491,700.7928,1035.7932,1415.6536,488.6725,1.0629062533747,1.041720590158,1.36727767512101,0.686828786309314
3.5,1.38595217313033,1.76100928752637,-0.000308639525799975,0.00949028058832793,0.00932766914028798,0.0247536832828967,-2.73211208874249,0.360800103022577,0.0598598737251201,0.00446035968205185,1.18259130135293,673.222,988.5914,1030.4843,742.4306,673.5539,1057.2466,1365.6406,495.6643,1.0004930023083,1.06944749873406,1.32524153934223,0.667623748266841
3.6,1.41580539433863,1.75869033596177,0.0104131875858984,-0.00605653610751194,0.000538358633693388,0.0202559062685137,-2.72274225287504,0.342415465415914,0.11618624207798,0.0283394522368472,1.17469802806584,684.2411,1032.6973,1022.0547,741.6083,706.0573,1069.5095,1360.6481,488.7065,1.03188379066969,1.03564665076591,1.33128696536497,0.658981972019461
3.7,1.49325540261879,1.78239766351076,0.0140029714727593,0.000516401412149156,0.00812340570944107,0.0270700833587614,-2.70547128306113,0.329544326977723,0.140194837756101,0.04232093267008,1.15162074238291,661.3245,972.7208,1026.9525,757.1064,648.172,993.6245,1489.1433,488.6188,0.980111881534708,1.02148992804513,1.45006054320916,0.645376660400705
3.8,1.58395950213169,1.79021705633182,0.0121501829538466,0.00527891438798254,0.00415956808927828,0.0285180155581974,-2.7277184523241,0.327165727267334,0.14980159935167,0.054360443429132,1.12857335164431,656.8627,988.0555,1026.8705,714.9813,651.119,991.7343,1496.5966,474.8908,0.991255859101149,1.00372327262993,1.457434603487,0.66420030845562
3.9,1.64356919670974,1.83944599569626,0.0116462418486805,-0.012237214387554,-0.00688608703296893,0.0288995475732597,-2.7075666722669,0.329687669178331,0.153211715440548,0.0612727762078976,1.1068410843368,671.8527,983.3386,1036.8207,734.4109,676.199,1051.8549,1452.6876,497.4125,1.00646912634272,1.06967722003387,1.40109818409297,0.677294549958341
4,1.69950701196852,1.91647798515476,0.0161114377551747,-0.0186994926215564,-0.00876466907753822,0.04557796356561,-2.58354716303188,0.33450952449262,0.132185238868247,0.0557191192325414,1.09264192209473,679.4153,1024.8184,1055.022,753.2386,679.2085,1161.2271,1418.6533,496.1887,0.999695620631446,1.13310524088951,1.34466703064012,0.658740404434929
4.1,1.77783750934894,2.02247143473751,0.0241209146708351,-0.0151352713232215,-0.00695149026370376,0.0412198509296228,-2.49021557517941,0.345996040186374,0.0914544339804059,0.0412347312670248,1.09697018340919,660.023,992.9636,1022.2486,748.8173,622.5374,1102.5208,1461.4252,496.5842,0.943205615561882,1.11033355099824,1.42961819659132,0.663158022657863
4.2,1.86104351387052,2.078311706634,0.0100637613210881,0.00357958085855199,0.00569667665501713,0.0338676407688667,-2.43541073822618,0.364932320036415,0.0456337912780901,0.0259956628341452,1.10601756321795,653.2359,989.759,1028.2952,732.9177,648.0113,1118.5852,1438.3322,497.2452,0.992001970497947,1.13015915995712,1.39875417098125,0.678446161144696
4.3,1.93325892297124,2.08849327111209,0.01128337670428,0.0188159673966754,0.00168173786791916,0.0300995152327829,-2.52961752788072,0.37755684053261,0.0209524103013665,0.0226394729873863,1.11082631953036,673.5382,1001.9977,1018.4064,736.2962,650.699,1077.2119,1455.361,516.3099,0.966090713191917,1.07506424415944,1.42905720152583,0.701225811025508
4.4,2.01323782281918,2.15641800794829,0.0180942938082898,-0.00421652174777713,-0.00138180222469366,0.0283094934366106,-2.55372087358416,0.387009313896376,0.0221491041673047,0.0222558160176623,1.10889944422483,672.1177,1024.4434,1032.5317,741.1295,669.4387,1171.9137,1363.1841,533.9446,0.996014090984362,1.14395163266219,1.32023462330503,0.720447101350034
4.5,2.07247002754456,2.22793751572641,0.0174698467579542,-0.00503531266547449,-0.00143820505661093,0.025823754059424,-2.52141923820827,0.39805572294453,0.0191624238935335,0.0166924940266076,1.09944496035915,640.7872,1008.097,1029.3107,720.2106,670.5031,1109.8223,1320.4788,534.181,1.04637405366399,1.10090824593268,1.28287678346295,0.741701107981471
4.6,2.16393979823217,2.27441423914694,0.0157329426721023,0.0138457950721736,0.0112828305285673,0.0328289272050193,-2.54906868737886,0.409606833307444,0.0135028484712877,0.0103685868419406,1.08285493851374,649.0365,958.1486,1015.0023,721.5699,644.4274,1107.6884,1317.9409,515.3654,0.992898550389693,1.15607161561369,1.29846099856128,0.714227963222967
4.7,2.29604341230016,2.26823466944527,0.02521121960897,0.0537815529518651,0.00745352528044427,0.0652112742399281,-2.79325054497849,0.42113445994118,0.0341945735450271,0.0153238883602863,1.07648909378089,652.3562,1002.2792,1017.5165,724.4992,664.5391,1093.1553,1308.8431,509.6533,1.01867522681627,1.09066944619822,1.28631142590808,0.703455987252988
4.8,2.46870948407923,2.26868685281367,0.021885018974442,0.0223301402983983,0.00537256466716281,0.0401605354876432,-3.03026425444657,0.442826663923606,0.103605550205107,0.0281529523476222,1.10470016552552,658.6399,1023.1827,1033.7316,758.4619,671.0425,1112.9327,1294.0906,538.6379,1.01883062353192,1.08771649481564,1.25186324960947,0.710171334908187
4.9,2.53981657894358,2.21839447611582,0.00782664345498515,0.0159117836775342,0.00944467877199241,0.03218352711255,-1.02382867491896,0.464699764161939,0.172184200161629,0.0439881467943436,1.13193740668566,658.6008,1009.7018,1019.937,731.6199,683.9401,1191.8538,1262.3033,534.3253,1.03847444461045,1.18040177802991,1.2376286966744,0.730331829410326
5,2.61376675304996,2.19445242275743,0.0121384381275264,0.0128327335926871,-0.000817256542228198,0.0259781678632453,3.05106632304834,0.472858906478674,0.228084177823897,0.061247118502433,1.14621828154969,668.5096,1003.7775,1029.314,724.9506,686.6599,1215.9663,1227.007,517.2737,1.02715039544683,1.21139027324283,1.19206286905648,0.713529583946823
5.1,2.67101173305353,2.21709204753537,0.00730242432571967,-0.0108198531736367,-0.00571466489999901,0.0170919203556833,3.05893295247904,0.473444469286932,0.266178168671673,0.0678412793185797,1.14247967495966,650.1407,987.4916,998.7747,735.87,710.4171,1189.7708,1182.4052,509.6648,1.09271285430984,1.20484143865122,1.18385577848538,0.692601682362374
5.2,2.75183329675629,2.23796210995501,0.0189053786518555,-0.0146827380845967,-0.00787516900711402,0.0350213254774821,1.7326880316377,0.467299234855128,0.268500463106971,0.0638373267356843,1.12084351320002,668.5343,996.4574,1013.7294,724.3648,709.3623,1192.4176,1164.3589,501.5195,1.06107091289108,1.19665687665122,1.14858945592384,0.692357635268859
5.3,2.83696361011906,2.34630876445013,0.01742452863503,-0.0578601060585093,-0.0222136257863631,0.0717626925966902,-2.22232214810696,0.465285049344727,0.234008803010081,0.0471235398399417,1.1125113169803,654.9083,986.5611,1013.6688,729.6122,735.7889,1203.6105,1136.3236,493.7263,1.12349912193814,1.22000603915966,1.12100086339838,0.676696880890972
5.4,2.9073014059336,2.48063214040682,0.0225670669470468,-0.0191371700248648,-0.0073301691485702,0.053775863421741,-2.67491609638033,0.467014574799275,0.144304982599753,0.0107110671387672,1.14668571486288,649.7975,976.1267,999.7819,719.2699,708.5843,1251.4933,1136.8582,473.096,1.09046941547174,1.28210128869541,1.13710620286284,0.657744749224179
5.5,3.00741960050961,2.52923966817709,0.0145863056196197,0.0106231814263441,0.00650354434817622,0.028008480920891,-2.70716839096404,0.474840474800082,0.0634118461764104,-0.0214812561025168,1.18449753379748,680.1099,997.3884,998.2256,736.2112,773.5204,1255.2169,1165.1661,481.0987,1.13734618478572,1.25850360802271,1.16723724576889,0.653479191840602
5.6,3.11487327599902,2.55695181843089,0.0194427920103833,0.0158408260674025,0.00390282856272157,0.03091435983862,-2.79293657897039,0.482988319508168,0.0265115236973155,-0.0369204701884867,1.19867308002887,669.818,973.602,1000.4332,741.6989,753.593,1257.9697,1157.422,471.4279,1.12507128802152,1.29207797436735,1.15692082189995,0.635605499751988
5.7,3.26605120282788,2.54462033606743,0.0205231610461313,0.031238496193074,0.0168426934751665,0.0479924373968495,-2.92447984588833,0.495846316618988,0.0245457712488586,-0.0393506858172178,1.20254357046274,651.6012,984.1872,989.8057,732.1481,729.7359,1209.4989,1182.4135,458.4849,1.11991184178298,1.22893175200815,1.19459152437696,0.626218793711272
5.8,3.34604750113641,2.45614731336918,0.00308048541421282,0.0378473773540401,0.0163437459556704,0.0504399280282382,1.02449267396852,0.509652681027333,0.062271176755431,-0.0209009510767816,1.21959559130821,644.8531,962.3145,1002.3832,710.5447,690.2897,1184.0947,1320.3896,473.0784,1.07046038857532,1.23046540398175,1.31725032901589,0.665796817568268
5.9,3.31581776169267,2.41727958433908,-0.00244556421829984,-0.000206433711119802,0.00442961107103832,0.0218654096482837,3.02987170614143,0.501145698569516,0.12224879916877,0.00807851223298171,1.24105519938485,662.5104,964.6048,1007.6833,719.4937,709.3997,1148.2394,1372.5565,444.672,1.07077519084983,1.19037288638829,1.36209114510482,0.618034598496137
6,3.300947552551,2.41361638920656,-0.00221412224749178,-0.00210009852778846,0.0011410704595318,0.00815960698504985,3.04912654520013,0.471786829613665,0.157184101375612,0.0293013798333075,1.23373993389209,656.5369,965.3952,1002.7466,713.9627,685.8453,1064.3947,1359.7266,444.0186,1.04464090289518,1.10254815851581,1.35600220434554,0.621907278909668
6.1,3.3037360520138,2.41924527023752,0.000326064670955434,0.00239184572986446,0.000722666846583752,0.00780669363213653,3.04156535382609,0.434952157781597,0.170093845731187,0.0406788001419195,1.19312025757419,662.6173,966.5236,986.3707,713.204,694.9101,1007.125,1298.953,418.8629,1.04873522016404,1.04200766541034,1.31690144486246,0.587297463278389
6.2,3.30329197387143,2.4252538801754,-0.00062176368559207,0.00218177231313649,-0.000175793677026878,0.0124573152117811,3.0193021782357,0.396587128047516,0.174653059850749,0.0451073850801926,1.13367040583722,662.8388,962.3032,1013.6478,700.2765,714.6373,1009.3335,1222.9702,399.282,1.07814645129404,1.04887264221921,1.20650407370292,0.570177636976251
6.3,3.30211898766789,2.42674237722382,0.000244566266088183,-0.000765451738593745,0.00120321992358079,0.0105077814316665,3.02476696773643,0.357897334517719,0.172567960852286,0.0449600099486937,1.06970327511195,673.4739,990.1362,999.7026,708.4844,755.0747,970.7136,1168.035,406.1344,1.12116401244354,0.980383910819542,1.16838247694864,0.573243955689074
6.4,3.29480276111056,2.42663116144379,-0.00362892979981265,-0.000424119484123778,-0.000611657278356667,0.0164250672145668,3.02833126402278,0.32066503117229,0.163366511513906,0.0434254415573607,1.00554955175413,657.1551,994.4608,1016.6366,734.0757,722.3997,978.4221,1164.3204,398.983,1.09928341117645,0.983871963580666,1.14526705019276,0.54351751461055
6.5,3.28242730394701,2.43221553965284,-0.00114241069959004,-0.000509970650157151,-0.00246225343700846,0.0172299463404952,3.03954420486593,0.283705941249701,0.150273153660255,0.040582471662817,0.949215805075082,658.1356,982.7881,993.6036,719.9693,665.517,954.7449,1210.928,403.1015,1.01121562182626,0.971465669964868,1.21872344262843,0.559887067406902
6.6,3.27432198184206,2.44070475146472,-0.000878665695653122,-0.00210642079353036,0.000407722990630189,0.00846767795701731,3.05260242491606,0.248307403513394,0.134022507650242,0.0356751423894788,0.899441432563568,645.6642,973.1844,990.1566,705.8228,640.0499,927.4983,1200.8229,390.4778,0.99130461314101,0.953055042805865,1.21276058756766,0.553223556960756
6.7,3.27165791712129,2.43558526011288,-0.000199583314598579,-0.000734207314235656,0.00156841504553359,0.0114641098784128,3.05547508999344,0.216546595130086,0.117298187681677,0.0311411663896084,0.846531143197662,676.1208,963.2668,1015.2249,705.7685,634.1164,907.3677,1138.2029,379.8837,0.937874415341164,0.941969244657866,1.12113375075808,0.538255391109124
6.8,3.26717084555902,2.43059702420061,-0.00109903550306161,-0.00210020488840774,0.00404475908140198,0.0152960040642872,3.06140767012905,0.188698709251519,0.102303658520816,0.0280949001230485,0.795844495158538,654.944,1010.3296,994.5245,716.4487,637.0156,865.1166,1094.5885,366.9995,0.972626056578883,0.856271656299093,1.10061491697791,0.512248120486505
6.9,3.26772748031951,2.43750261290698,0.000192250449449127,7.42664791410876e-06,4.52918750631447e-05,0.0135646933781651,3.06238587507581,0.164345557655904,0.0883699966883663,0.0252324301699378,0.752827171972078,642.9713,956.8884,996.2694,735.4323,623.8988,822.6171,1045.7184,364.0066,0.970336934167979,0.859679247862133,1.04963416521676,0.494955959916365
7,3.26901585223598,2.43807984502849,-0.000334557196537988,-7.81822017093077e-05,0.000240229595973947,0.0036483963572137,3.06094543883635,0.143728007798618,0.0770178111124385,0.0217133056644645,0.713795665986706,647.7276,970.9092,990.4667,692.5974,632.8245,777.2399,1007.8234,375.7307,0.976991716888395,0.800527896944431,1.0175237592541,0.542495106103488
7.1,3.26881300824887,2.43397963886202,0.000165609481326982,0.000633567591490792,-0.000399709569921145,0.00595740653019377,3.06207648776965,0.126031477882757,0.067187635124226,0.0193091401609116,0.669598601364281,666.3792,943.6356,966.6551,699.4844,649.4175,739.1497,991.1148,347.9243,0.974546474439778,0.783299930608807,1.02530344069979,0.497401085713992
7.2,3.27028176461119,2.43728791024753,0.000515058147351248,0.000595171638764322,-0.000621086983082965,0.00641021269220973,3.05920070174013,0.110775505261692,0.0590196691534259,0.017190560184213,0.62473457533445,665.6356,972.2847,979.465,711.7126,678.331,708.9069,963.8299,367.2046,1.01907259767957,0.729114527874397,0.984037101887255,0.515945059845786
7.3,3.2703021964884,2.44095491543508,-0.000992831653049869,-0.00103743913695026,0.000852186873982226,0.0061096509033928,3.05944135368231,0.0977634124558719,0.0524192795279019,0.0142075423088565,0.581674076397838,660.1334,963.8391,982.7224,700.8925,697.4752,727.5919,981.8242,354.9611,1.05656705144748,0.754889379358028,0.999086008419061,0.506441572709082
7.4,3.26545959331473,2.46830285747937,0.00364912967650521,-0.0296361392132086,-0.0051715728338242,0.0357799367395338,0.352336094909961,0.0848397157803711,0.0414158820422403,0.00983512883774998,0.545718530139932,666.1929,970.5718,984.8349,714.2419,690.1299,756.6575,965.11,356.5639,1.03593103438959,0.779599716373379,0.979971363728073,0.49922008215984
7.5,3.34121107369476,2.50672519641106,0.0189629932617597,-0.0173875074422688,-0.000320578277544943,0.0501335975733724,-2.94724360244532,0.0799477133976403,-0.000430111514586205,0.000455581004447384,0.54641270504618,678.7567,980.0824,1006.6961,696.1915,677.8432,843.6542,1041.5675,371.4893,0.998654156931342,0.860799255246294,1.03463945077367,0.533602176987223
7.6,3.44722716181928,2.51423728496997,0.0209597881906633,0.00695360472064918,-0.000490686183293434,0.0430479509944937,-2.9783351090043,0.0940866714640488,-0.0434083536452343,-0.00552596602451347,0.583794484452254,659.2402,1001.0051,992.7886,736.4965,708.4387,846.926,1215.3044,410.8009,1.07462909573779,0.846075609404987,1.22413210627116,0.557777124534876
7.7,3.57787470148156,2.55009840121704,0.0266331071267109,-0.0173628177989204,-0.00221377565830632,0.0442598385810275,-2.89438317374687,0.122828104347568,-0.0679974004906063,-0.00858561405419103,0.63678069244524,666.3757,998.3974,1007.9297,701.96,676.6486,954.7926,1187.5391,490.4844,1.01541607834739,0.95632520677638,1.17819635635303,0.698735540486637
