Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.0,1.10415,0.620456666666667,-0.00653803333333333,-0.0439618333333333,-0.0110072166666667,0.0560475,0.408665,0.4750333333333329,0.904228333333333,0.5142333333333329,1.5637,2588.8,2112.1,1917.0,2108.0,3330.4,2009.6,2048.5,2170.4,2831.6,2371.0,1232.2,1631.6,3764.0,2277.7,1378.1,1687.7,1.0938,1.1226,0.64277,0.774,1.1302,1.1334,0.67271,0.77759,1.112,1.128,0.65774,0.7758
1.1,0.99636,0.5136633333333329,-0.0390185,0.0325752666666667,0.0184974233333333,0.0696,0.47889499999999996,0.4880733333333329,0.832143333333333,0.49216000000000004,1.6462666666666699,2606.5,2077.2,1944.6,1996.0,3272.1,2056.2,2071.4,2030.2,2928.8,2449.0,1216.6,1651.0,3845.5,2308.8,1375.4,1619.1,1.1236,1.1789,0.62564,0.82715,1.1752,1.1228,0.66399,0.7975,1.1494,1.1509,0.64482,0.81233
1.2,0.8517085714285709,0.0835065714285714,-0.0201196571428571,0.12154642857142899,0.0740112857142857,0.146938571428571,0.249495285714286,0.42782428571428605,0.810352857142857,0.5022257142857139,1.74944285714286,2617.1,2043.5,1925.0,2001.1,3292.6,2201.9,2131.0,2208.1,2938.1,2295.8,1186.5,1597.7,3924.4,2255.7,1361.1,1601.4,1.1227,1.1235,0.61635,0.7984100000000001,1.1919,1.0244,0.63872,0.72524,1.1573,1.0739,0.62754,0.76183
1.3,0.668581666666667,-0.310685,0.02218975,0.11352166666666699,0.0635605,0.13326833333333302,0.931788333333333,0.3530266666666671,0.9254399999999999,0.577816666666667,1.9292,2632.3,2119.6,1932.3,2027.2,3312.4,2075.8,2115.6,2116.9,3052.2,2353.2,1239.4,1560.4,3911.5,2283.1,1319.6,1620.1,1.1595,1.1102,0.64139,0.76973,1.1809,1.0999,0.62374,0.7653300000000001,1.1702,1.105,0.63256,0.76753
1.4,0.480975,-0.705263333333333,0.0585551666666667,0.0808323333333333,0.0289845333333333,0.114135166666667,1.5298666666666698,0.33353,1.09691666666667,0.674003333333333,2.12496666666667,2625.8,2066.3,1904.6,2089.0,3301.8,2059.8,2257.3,2112.3,2870.2,2188.0,1216.1,1531.0,3968.6,2062.5,1270.0,1553.8,1.0931,1.0589,0.63853,0.7329100000000001,1.202,1.0013,0.56262,0.73557,1.1475,1.0301,0.60058,0.73424
1.5,0.4779733333333329,-1.01169166666667,0.0497661666666667,-0.00391833333333333,-0.01287285,0.0601586666666667,1.7135666666666698,0.3762583333333329,1.24796666666667,0.73492,2.2947,2553.9,2068.2,1986.0,2086.9,3329.4,2029.2,2143.1,2018.1,2912.5,2088.4,1154.8,1566.4,3819.3,2057.5,1247.7,1657.4,1.1404,1.0098,0.5814699999999999,0.75058,1.1471,1.014,0.5822,0.82125,1.1438,1.0119,0.5818300000000001,0.78592
1.6,0.595578333333333,-1.22825,0.0261601166666667,-0.0607898333333333,-0.0291298333333333,0.078175,1.4804833333333303,0.4430883333333329,1.28665,0.728031666666667,2.39075,2609.7,2028.2,1932.3,2044.0,3310.2,2064.4,2131.9,2130.2,2917.6,2158.0,1102.0,1554.4,3970.1,2093.8,1175.9,1622.5,1.1179999999999999,1.064,0.5703,0.76049,1.1994,1.0142,0.5515899999999999,0.76165,1.1587,1.0391,0.56095,0.76107
1.7,0.765063333333333,-1.2958,0.00942166666666667,-0.0484505,-0.0204654166666667,0.0605211666666667,1.12101666666667,0.49958333333333294,1.19161666666667,0.66254,2.45085,2596.1,2064.8,1862.1,1944.6,3286.0,2159.1,2108.3,2112.6,2873.8,2219.5,1112.5,1496.9,3861.9,2197.0,1209.7,1606.8,1.107,1.0749,0.59742,0.76977,1.1753,1.0175,0.57377,0.76055,1.1411,1.0462,0.5855899999999999,0.7651600000000001
1.8,0.79503,-1.24915,-0.0145417333333333,-0.00544373333333333,-0.00634353333333333,0.0280978333333333,0.974051666666667,0.5248216666666671,1.03447333333333,0.577056666666667,2.46325,2563.4,2102.0,1979.8,2030.6,3293.4,2054.2,2156.8,2077.3,2932.6,2161.2,1125.7,1503.5,3858.4,2107.7,1213.3,1527.2,1.1440000000000001,1.0281,0.56858,0.74043,1.1716,1.0261,0.5625399999999999,0.73515,1.1578,1.0271,0.5655600000000001,0.73779
1.9,0.676471666666667,-1.1105,-0.0383413333333333,0.0223079283333333,0.01723495,0.0517395,1.03039666666667,0.5008766666666671,0.891285,0.4993016666666671,2.41695,2561.5,2061.2,1946.1,2015.0,3238.4,2085.8,2139.1,2109.7,2944.4,2170.8,1128.4,1476.1,3853.2,2019.4,1175.6,1503.4,1.1495,1.0532,0.57982,0.73258,1.1898,0.96816,0.54957,0.71262,1.1697,1.0107,0.5647,0.7226
2.0,0.399025,-0.9389350000000001,-0.042924000000000004,0.0680235,0.0332506833333333,0.090543,1.3629,0.4190316666666671,0.808653333333333,0.454875,2.37101666666667,2611.4,2134.0,1867.8,2086.7,3248.9,2084.9,2149.3,2209.2,2948.7,2130.1,1276.8,1433.6,3905.2,1952.1,1303.2,1487.2,1.1292,0.9981899999999999,0.6835899999999999,0.68704,1.202,0.93634,0.60635,0.67318,1.1656,0.96726,0.6449699999999999,0.68011
2.1,0.1560135,-0.7127600000000001,-0.0250211666666667,0.118658833333333,0.0492878333333333,0.133446666666667,1.9137333333333302,0.30296166666666696,0.816618333333333,0.45708833333333293,2.37103333333333,2576.4,2054.0,1858.2,2012.7,3237.3,2001.5,2237.1,2124.1,2948.2,1981.3,1270.4,1342.5,3915.9,1940.0,1286.3,1455.3,1.1443,0.9645799999999999,0.68366,0.66701,1.2096,0.96926,0.57501,0.68513,1.177,0.9669200000000001,0.62934,0.67607
2.2,-0.0459658333333333,-0.342683333333333,-0.010267499999999999,0.132238333333333,0.0859058333333333,0.159796666666667,2.69058333333333,0.187695,0.9316700000000001,0.503801666666667,2.4439,2498.3,2110.0,1878.0,2000.5,3271.5,2064.2,2163.5,2137.7,2919.0,1926.6,1275.3,1290.4,3927.5,1822.4,1283.3,1365.9,1.1684,0.9130799999999999,0.67907,0.64507,1.2005,0.88287,0.59316,0.6389600000000001,1.1845,0.8979799999999999,0.6361100000000001,0.6420100000000001
2.3,-0.215515714285714,0.0999014571428571,0.0276251428571429,0.111971571428571,0.0463769557142857,0.125842857142857,2.7910571428571402,0.104709,1.14374285714286,0.61679,2.59752857142857,2516.2,2121.4,1925.7,2051.8,3362.5,2022.3,2214.2,2066.9,2870.9,1777.7,1264.1,1270.9,3808.4,1745.6,1278.1,1381.1,1.1409,0.83798,0.65645,0.61942,1.1326,0.8631700000000001,0.57722,0.66823,1.1368,0.8505799999999999,0.61683,0.64382
2.4,-0.26186,0.25642,0.024707,0.11635999999999999,0.0080721,0.11922,2.3533,0.085895,1.2898,0.69015,2.7005,2564.7,2016.9,1873.7,2101.8,3259.5,2032.5,2066.9,2084.1,2727.1,1643.8,1266.9,1298.9,3676.6,1607.5,1334.7,1422.6,1.0633,0.81501,0.67613,0.6179899999999999,1.128,0.7909,0.64577,0.6826,1.0956,0.80296,0.66095,0.6502899999999999
2.5,-0.201966666666667,0.22936666666666697,-0.017496900000000003,-0.01022175,0.006403100000000001,0.0308279333333333,2.38301666666667,0.0783841666666667,1.3904666666666698,0.730281666666667,2.76155,2532.9,2070.1,1887.4,2025.9,3170.6,2096.1,2109.4,2055.8,2749.7,1767.6,1275.1,1338.5,3707.5,1651.8,1373.9,1411.0,1.0856,0.85388,0.67556,0.66073,1.1693,0.78801,0.6513,0.68638,1.1274,0.82095,0.66343,0.67355
2.6,-0.0547466166666667,0.281401666666667,0.0033625,0.0613081666666667,0.0316892666666667,0.07700900000000001,2.2441,0.0516166666666667,1.46995,0.769968333333333,2.78923333333333,2565.0,2147.2,1974.4,2027.3,3270.2,1982.2,2022.0,2177.7,2738.8,1697.9,1191.9,1234.5,3775.5,1673.8,1297.5,1427.5,1.0678,0.79073,0.6037,0.60895,1.1545,0.84445,0.64167,0.65552,1.1112,0.8175899999999999,0.62269,0.6322300000000001
2.7,-0.01549725,0.566968333333333,0.0633735,0.064927,0.0163125666666667,0.0955158333333333,1.79793333333333,0.0435411666666667,1.53028333333333,0.7963,2.7924,2625.0,2051.4,1976.4,2079.7,3263.4,2059.0,2137.5,2190.9,2803.4,1601.2,1208.0,1290.1,3750.8,1641.3,1240.2,1399.9,1.068,0.78056,0.6112,0.62031,1.1494,0.79714,0.58024,0.6389699999999999,1.1087,0.78885,0.59572,0.62964
2.8,-0.0116593333333333,0.920963333333333,0.051225,0.0066891666666666705,0.0011548,0.0587933333333333,1.6009166666666699,0.10611749999999999,1.5832333333333302,0.8008133333333329,2.7993,2542.3,2102.5,1991.6,1916.5,3389.8,2097.7,2124.5,2133.8,2755.7,1637.9,1195.8,1263.8,3708.2,1640.8,1317.9,1481.9,1.084,0.77903,0.60043,0.6594300000000001,1.0939,0.78217,0.62032,0.6945100000000001,1.0889,0.7806,0.61037,0.67697
2.9,-0.0531140666666667,1.24478333333333,0.0571736666666667,-0.0316685,-0.00176466666666667,0.069482,1.73185,0.20746833333333303,1.56005,0.77523,2.77568333333333,2476.3,2032.0,1951.9,2035.8,3183.0,2095.3,2104.1,2271.4,2831.1,1797.2,1179.8,1359.9,3750.8,1619.7,1317.2,1536.7,1.1433,0.8844299999999999,0.60443,0.66795,1.1784,0.77305,0.6260399999999999,0.67653,1.1608,0.8287399999999999,0.61524,0.67224
3.0,-0.106223,1.53953333333333,0.0486243333333333,-0.0230020166666667,0.000970566666666667,0.062987,1.8881166666666698,0.327718333333333,1.45188333333333,0.729388333333333,2.73778333333333,2540.0,2055.2,1915.1,2068.5,3328.6,2035.3,2120.7,2224.1,2716.2,1704.2,1218.2,1471.2,3745.0,1691.2,1391.6,1675.2,1.0694,0.8292,0.63613,0.71123,1.1251,0.8309200000000001,0.6561899999999999,0.7532,1.0972,0.83006,0.6461600000000001,0.73221
3.1,-0.139931666666667,1.7654666666666698,0.02449015,-0.0119510666666667,0.015313,0.0387126666666667,1.9975,0.44336000000000003,1.30226666666667,0.67837,2.6862333333333304,2508.5,1972.9,1851.1,2001.5,3270.7,2117.0,2100.3,2082.4,2758.6,1858.7,1321.4,1609.5,3724.3,1889.8,1536.2,1861.3,1.0997,0.94211,0.71385,0.80415,1.1387,0.8926799999999999,0.73142,0.89381,1.1192,0.9173899999999999,0.72263,0.84898
3.2,0.0152513166666667,1.9073,0.00366226666666667,0.0318153333333333,0.0459486666666667,0.0627478333333333,1.9453,0.52554,1.1522,0.645406666666667,2.61105,2529.6,2036.5,1954.3,1983.9,3296.4,1994.4,2078.9,2213.2,2757.3,1937.0,1338.1,1668.1,3652.1,1999.0,1465.0,1925.4,1.09,0.95114,0.6847,0.8408,1.1079,1.0023,0.70472,0.86995,1.0989,0.9767299999999999,0.69471,0.8553700000000001
3.3,0.27271999999999996,2.0810833333333303,0.0391886,0.0762811666666667,0.0404010833333333,0.103492833333333,1.55411666666667,0.566135,1.0645,0.654171666666667,2.54843333333333,2572.8,2192.0,1882.2,2029.3,3242.7,2135.6,2135.6,2152.7,2639.0,1908.7,1378.6,1582.4,3482.6,1939.2,1644.1,1899.8,1.0257,0.8707799999999999,0.73242,0.77977,1.074,0.9080299999999999,0.7698699999999999,0.88254,1.0498,0.88941,0.75115,0.83115
3.4,0.4314816666666671,2.29285,0.0368749333333333,0.0146138,0.011369,0.054278,1.28783333333333,0.608406666666667,1.05391666666667,0.679833333333333,2.5256333333333303,2593.6,1930.4,1853.1,2038.6,3304.2,2148.7,2105.1,2101.5,2582.2,1884.5,1333.4,1609.5,3438.2,1942.9,1577.9,1934.8,0.9956,0.9761799999999999,0.71953,0.7895,1.0406,0.9042100000000001,0.74957,0.92071,1.0181,0.94019,0.73455,0.85511
3.5,0.681395714285714,2.5409,0.0500093571428571,0.008375214285714291,0.03805,0.0670462857142857,1.25252857142857,0.669798571428571,1.03022857142857,0.6912114285714279,2.4897,2555.4,2080.8,1958.1,2012.8,3247.8,2100.6,2085.5,2167.4,2607.3,1919.3,1386.0,1614.3,3544.6,1958.0,1688.9,1849.8,1.0203,0.9224100000000001,0.7078300000000001,0.80203,1.0914,0.93214,0.80983,0.85344,1.0559,0.9272799999999999,0.75883,0.8277399999999999
3.6,0.980333333333333,2.8095666666666697,0.0530036666666667,0.00592878333333333,0.01391765,0.059125,1.19728333333333,0.748328333333333,0.98045,0.7125600000000001,2.45156666666667,2469.4,2100.2,1878.1,1953.5,3223.2,2032.7,2134.0,2168.9,2583.2,1921.1,1341.5,1562.0,3501.0,1968.0,1706.3,1802.0,1.0461,0.9146799999999999,0.71428,0.79957,1.0862,0.9681799999999999,0.79962,0.83083,1.0662,0.9414299999999999,0.75695,0.8152
3.7,1.15946666666667,3.0776,0.0535308333333333,0.0036051166666666704,0.008404416666666671,0.0606831666666667,1.16915,0.830898333333333,0.921336666666667,0.719253333333333,2.4132,2499.8,2093.2,1903.6,2058.5,3303.2,2069.2,2156.6,2132.8,2415.7,2013.8,1635.0,1531.0,3257.4,1932.4,2038.8,1851.0,0.9663700000000001,0.96206,0.85893,0.74378,0.98614,0.9339,0.9453799999999999,0.8678600000000001,0.97626,0.9479799999999999,0.9021600000000001,0.80582
3.8,1.30081666666667,3.38281666666667,0.0622748333333333,-0.0162869966666667,0.00318739666666667,0.067537,1.22018333333333,0.91485,0.849918333333333,0.704526666666667,2.373,2498.1,2078.2,1870.9,2043.7,3249.2,2082.6,2203.2,2138.7,2253.7,1859.6,1811.6,1557.2,3037.9,1913.6,2129.2,1917.6,0.90217,0.89479,0.96831,0.76195,0.93496,0.91886,0.96639,0.8966200000000001,0.9185700000000001,0.9068299999999999,0.96735,0.8292799999999999
3.9,1.4496666666666698,3.67416666666667,0.0453116666666667,-0.00817235,0.0152810833333333,0.0511405,1.3042,1.000975,0.758948333333333,0.6743899999999999,2.33751666666667,2518.1,2065.9,1914.9,2116.7,3326.8,2084.2,2166.1,2199.9,2159.2,1961.6,1758.9,1616.5,2910.0,1909.4,2067.4,1916.8,0.8574700000000001,0.9495299999999999,0.9185,0.76368,0.87471,0.91612,0.95445,0.8713299999999999,0.8660899999999999,0.9328200000000001,0.93647,0.8175100000000001
4.0,1.66006666666667,3.81483333333333,0.0164084333333333,0.016771475,0.035441,0.0575115,1.29316666666667,1.06906666666667,0.667166666666667,0.6527483333333329,2.2971333333333304,2556.6,1938.5,1994.1,2027.2,3221.0,2173.0,2114.9,2007.5,2009.4,1782.6,1767.5,1582.2,2798.3,1855.5,2099.5,1903.2,0.78596,0.91956,0.88638,0.78047,0.8687799999999999,0.8538600000000001,0.99271,0.94806,0.82737,0.88671,0.93955,0.86426
4.1,1.96965,3.85415,0.0364696666666667,0.0617941666666667,0.049498,0.0888266666666667,0.995333333333333,1.10105,0.617306666666667,0.660218333333333,2.2643833333333303,2570.4,2086.1,1923.6,1927.7,3171.9,2064.9,2135.0,2137.8,2006.6,1765.8,1777.4,1568.4,2654.7,1856.2,2074.8,1919.9,0.78063,0.84646,0.9240299999999999,0.81358,0.83694,0.89891,0.97183,0.8980799999999999,0.80879,0.8726799999999999,0.9479299999999999,0.85583
4.2,2.34695,3.94615,0.061702999999999994,0.040623,0.0217185666666667,0.08064450000000001,0.680313333333333,1.12713333333333,0.6339600000000001,0.6944100000000001,2.2653666666666696,2521.6,2017.3,1936.2,1880.5,3165.5,2104.8,2118.7,2152.0,1957.1,1772.9,1716.7,1555.3,2681.4,1794.4,2068.5,1828.8,0.77615,0.87887,0.8866299999999999,0.8270700000000001,0.84705,0.8525299999999999,0.9762700000000001,0.8498,0.8116,0.8657,0.93145,0.8384299999999999
4.3,2.6348166666666697,4.1279,0.0571898333333333,-0.0057485,-0.00547406666666667,0.0613788333333333,0.592278333333333,1.17106666666667,0.666028333333333,0.712343333333333,2.2763833333333303,2529.0,2139.6,1915.9,1971.0,3353.7,2091.0,2118.5,2118.3,2043.1,1820.6,1723.8,1534.5,2819.1,1840.9,2069.6,1836.5,0.80787,0.8508899999999999,0.89974,0.77855,0.84059,0.8804299999999999,0.9769,0.86698,0.8242299999999999,0.86566,0.93832,0.82276
4.4,2.8507,4.34463333333333,0.0424238333333333,-0.0390788333333333,-0.0198906166666667,0.06669,0.74039,1.22341666666667,0.6524966666666671,0.6935,2.27406666666667,2475.7,2028.2,1941.0,1986.7,3155.1,2047.8,2146.3,2156.5,2142.3,1913.0,1690.0,1525.9,2840.9,1909.4,2007.9,1852.5,0.8653,0.94321,0.8706799999999999,0.76804,0.9004200000000001,0.9324399999999999,0.93553,0.8590200000000001,0.8828600000000001,0.9378200000000001,0.9031,0.81353
4.5,2.88373333333333,4.65178333333333,0.0462651666666667,-0.0467635,-0.024975999999999998,0.0752466666666667,1.02703333333333,1.2643,0.571848333333333,0.630656666666667,2.2702833333333303,2486.0,2046.9,1928.7,1976.5,3277.4,2086.4,2140.8,2084.4,2153.4,1873.8,1671.5,1508.5,2872.4,1907.3,1996.5,1797.5,0.8662299999999999,0.91545,0.86664,0.7631899999999999,0.87644,0.9141799999999999,0.9325899999999999,0.86235,0.8713299999999999,0.9148200000000001,0.8996200000000001,0.81277
4.6,2.88033333333333,4.90478333333333,0.0334999333333333,-0.04005815,-0.00914675,0.0593428333333333,1.3146,1.2942,0.43811166666666707,0.5391966666666671,2.27305,2542.7,1997.7,1895.4,2092.1,3231.1,2070.6,2081.2,2066.7,2218.8,1738.1,1755.5,1536.3,2921.4,1850.7,1966.1,1766.8,0.87259,0.87003,0.9261799999999999,0.73432,0.90415,0.8938,0.94471,0.85487,0.8883700000000001,0.88192,0.93545,0.7946
4.7,2.82008571428571,5.156942857142861,0.0344465714285714,-0.0344686714285714,-0.0218261142857143,0.0557911428571429,1.51892857142857,1.3087,0.280925714285714,0.43736142857142896,2.26011428571429,2536.8,1974.8,1867.7,1989.1,3199.2,2054.0,2101.0,2189.4,2108.8,1732.9,1797.4,1530.9,2836.7,1773.5,2212.2,1778.2,0.8312700000000001,0.8775,0.9623799999999999,0.76965,0.8867,0.8634200000000001,1.0529,0.81221,0.8589899999999999,0.87046,1.0077,0.79093
4.8,2.69021666666667,5.2631,-0.0026112333333333303,-0.0327308333333333,-0.022142,0.0459213333333333,1.7578333333333303,1.30598333333333,0.128602666666667,0.334011666666667,2.2331666666666696,2555.5,1968.4,1944.5,1955.8,3141.8,2073.2,2097.1,2133.3,1981.9,1711.0,1821.5,1523.1,2656.4,1713.7,2202.6,1791.8,0.77553,0.86925,0.93675,0.77872,0.8455,0.8266100000000001,1.0503,0.8399399999999999,0.8105100000000001,0.84793,0.9935299999999999,0.80933
4.9,2.6723833333333302,5.1438666666666695,-0.01694787855,0.007295118333333329,0.000348950000000001,0.02374535,1.7835833333333302,1.25078333333333,0.0112729,0.24379666666666697,2.1911833333333304,2482.0,2012.0,1933.2,1980.7,3155.7,2114.2,2109.3,2160.3,2168.6,1712.1,1714.8,1482.6,2764.7,1801.8,2034.8,1710.2,0.87375,0.85093,0.8870399999999999,0.74851,0.8761200000000001,0.85224,0.96467,0.79166,0.8749299999999999,0.8515799999999999,0.92585,0.77008
5.0,2.63721666666667,5.04606666666667,-0.0113388833333333,-0.031852,-0.00894805,0.042706,1.8913166666666699,1.14883333333333,-0.0665381666666667,0.17253166666666697,2.1184333333333303,2486.9,2025.6,1903.7,2005.4,3235.4,2081.5,2193.4,2138.9,2376.8,1624.4,1633.8,1489.3,3096.3,1629.1,2043.8,1729.1,0.95575,0.80194,0.85821,0.7426699999999999,0.95699,0.78267,0.93179,0.8083899999999999,0.95637,0.7923,0.895,0.77553
5.1,2.82608333333333,5.00458333333333,-0.0265186966666667,0.029958600000000002,0.0536321666666667,0.0774578333333333,1.91826666666667,1.02608666666667,-0.137766666666667,0.124865,2.04435,2574.5,2034.0,1916.5,2052.6,3151.7,1985.9,2094.7,2068.1,2331.4,1616.6,1545.8,1397.8,3170.2,1665.5,1906.4,1746.3,0.9055799999999999,0.79479,0.80656,0.68097,1.0059,0.83862,0.9101100000000001,0.84441,0.95573,0.81671,0.85834,0.76269
5.2,3.18788333333333,5.12873333333333,0.0451413333333333,0.083707,0.0472826666666667,0.11393416666666699,1.49723333333333,0.895838333333333,-0.134361666666667,0.150871666666667,2.02021666666667,2609.4,1981.5,1945.4,1973.7,3236.0,2037.0,2117.0,2180.7,2288.0,1446.5,1546.6,1440.3,3078.9,1541.6,1899.6,1821.3,0.87684,0.73,0.79499,0.72978,0.95144,0.75678,0.89731,0.8351799999999999,0.91414,0.74339,0.84615,0.7824800000000001
5.3,3.43405,5.35465,0.0455155166666667,0.0414733333333333,0.0261823713333333,0.0756221666666667,1.12665,0.8260166666666671,-0.0339272833333333,0.218201666666667,2.05756666666667,2550.8,2088.0,1887.5,2022.0,3252.5,2013.1,2055.0,2036.7,2342.8,1477.8,1491.7,1553.2,3116.2,1551.0,1785.8,1894.3,0.91848,0.7077600000000001,0.79032,0.76815,0.95809,0.77042,0.8689899999999999,0.9301,0.93829,0.7390899999999999,0.8296600000000001,0.8491200000000001
5.4,3.7301,5.45048333333333,0.0301673333333333,0.0208183666666667,0.0438721666666667,0.0677351666666667,0.9703350000000001,0.807213333333333,0.081066,0.28616666666666696,2.09846666666667,2566.2,2085.2,1938.4,2144.3,3236.9,2032.6,2233.1,2083.8,2360.6,1462.8,1495.7,1633.0,3191.6,1480.5,1888.5,1884.5,0.91989,0.70153,0.77162,0.76158,0.9860200000000001,0.72837,0.8457100000000001,0.9043200000000001,0.95295,0.71495,0.80866,0.83295
5.5,4.0674,5.54385,0.0552023333333333,0.0151091833333333,0.0140528333333333,0.0652321666666667,0.859215,0.814191666666667,0.173255,0.3640633333333329,2.13053333333333,2529.9,2017.2,1910.4,1973.2,3187.0,2136.7,2242.6,2134.0,2420.0,1478.5,1479.7,1679.1,3171.4,1550.7,1939.2,2007.3,0.95655,0.73295,0.77456,0.8509399999999999,0.9951,0.7257399999999999,0.8646799999999999,0.94065,0.97582,0.72934,0.8196200000000001,0.89579
