Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.395321449104211,0.148715223245845,0.0176655205088582,0.048537618872626,0.0218639939628578,0.0671421894864828,0.35174811568615,0.195276189245049,0.608389751270404,0.153353799590593,1.23353608074169,795.9935,1057.2421,939.1909,764.0787,624.6419,837.1296,694.6265,557.2266,1069.1241,1953.8364,1474.3638,654.1011,845.1511,1144.1285,863.3453,432.6996,1.34313169642717,1.84805012967229,1.56982334475345,0.856065088583152,1.3530169846115,1.36672804306526,1.24289139559173,0.776523590223439,1.34807434051934,1.60738908636877,1.40635737017259,0.816294339403296
1.1,0.538957394472178,0.0660293674629447,0.0232066962650957,0.0393824357949534,0.0159139232356118,0.0603172743681259,0.0487781648692193,0.221431543322587,0.69529310306027,0.193616933413557,1.3234279720265,815.015,1095.7296,942.163,788.3438,617.9899,751.6307,689.4697,577.4694,1117.2213,1860.9376,1491.554,615.0887,855.0607,1139.4928,799.4127,430.8345,1.37079845156224,1.69835477657992,1.58311672184113,0.780229006684647,1.38361597818993,1.51602748530628,1.15946023443815,0.746073298429319,1.37720721487609,1.6071911309431,1.37128847813964,0.763151152556983
1.2,0.635529755189544,0.031714820008689,0.00531609125442836,0.0160839814144241,0.00109196990437749,0.0486128095557282,-0.0484541183490474,0.254535302849406,0.763429704626167,0.226482663746912,1.39847179132225,836.7781,1128.1401,970.0596,732.7123,621.5604,789.4763,693.7813,532.304,1108.005,1801.3149,1559.3502,614.818,869.997,1106.2366,810.7125,441.4065,1.32413240738494,1.59671205730565,1.60747875697534,0.839098784065724,1.39969824332438,1.40122838392995,1.16854187335404,0.829237616099071,1.36191532535466,1.4989702206178,1.38801031516469,0.834168200082398
1.3,0.610988616924089,0.0397763184434557,-0.00621337941768617,0.0371943579002568,-0.00686778463578862,0.0584188813864085,-0.232233994986519,0.271304983561738,0.799671475240215,0.240220869834614,1.45277617706632,802.8097,1128.9976,1022.2589,726.6371,596.442,839.7335,705.1568,540.3309,1151.5939,1713.8583,1539.0604,598.1382,891.9738,1019.3848,805.6534,437.5809,1.43445439186896,1.5180353793489,1.50554854548099,0.823159456075116,1.49549126319072,1.21393846976451,1.14251667146938,0.809838748811145,1.46497282752984,1.36598692455671,1.32403260847519,0.816499102443131
1.4,0.598077097869244,0.0363676402718003,0.000698208399213822,0.0107800725682758,-0.0001209956700078,0.0306438245555277,-0.377963869748464,0.265165930958252,0.831137555325085,0.238564283561029,1.49667581232711,815.9489,1152.9652,929.554,719.5247,605.4836,738.107,706.0055,534.7122,1162.1772,1669.6429,1517.3977,567.5708,918.0815,1029.6965,773.3418,463.2194,1.42432595962811,1.44812948387341,1.63239327677574,0.788813504248013,1.51627806269237,1.39505044661546,1.09537645244973,0.866296673238426,1.47030201116024,1.42158996524444,1.36388486461274,0.827555088743219
1.5,0.598125511369611,0.0257695063545558,0.00117906883850316,0.00182334259944954,0.000567054454464944,0.0200488248205189,-0.439416976061653,0.251155175458935,0.837196210258532,0.229746419557504,1.50520493339923,811.6199,1053.2284,999.9585,721.9989,617.4919,814.5895,704.6981,580.5486,1240.7361,1609.2502,1404.2037,611.6068,905.1142,991.6975,718.9243,440.3597,1.52871572025279,1.52792138913079,1.40426197687204,0.847102121623731,1.46579121118836,1.21741993973652,1.02018765198884,0.758523403553122,1.49725346572058,1.37267066443365,1.21222481443044,0.802812762588426
1.6,0.587416992318945,0.106174568451411,-0.0132558844964177,-0.0474524904440985,-0.0200738407218259,0.0610815206573279,-0.267335239263053,0.231750296777587,0.803086443555943,0.210864702389247,1.48660842439305,791.4081,1073.3822,958.3011,771.5854,610.5788,741.5216,708.9766,571.7536,1292.7887,1524.4161,1357.5706,612.9258,948.9423,920.8879,686.4299,411.9424,1.63352978065299,1.4201987884651,1.41664305717691,0.794371951568809,1.55416843820978,1.24188951474913,0.96819824518891,0.720489385637449,1.59384910943138,1.33104415160711,1.19242065118291,0.757430668603129
1.7,0.5268138477753,0.174495649533945,-0.0125761944667331,-0.0124998850461051,-0.000498050584156511,0.0521939987650155,-0.051513745835352,0.197438615442138,0.700300098823767,0.172311785772769,1.49080331692784,820.8618,1052.5425,943.2241,793.2742,631.6014,785.535,698.4044,554.723,1308.9014,1450.0138,1309.9177,607.0685,971.8185,882.3261,661.4299,478.0342,1.5945453911974,1.37762969191268,1.38876614793876,0.76526943646976,1.53865792571074,1.12321678855812,0.947058609596389,0.861752983020354,1.56660165845407,1.2504232402354,1.16791237876757,0.813511209745057
1.8,0.504994529268156,0.2830960808162,0.00255520737283628,-0.0527896546645704,-0.0368113593448617,0.0780410157102117,0.0955786780429702,0.158449957357492,0.5849619645651,0.132266876525026,1.50925910964419,828.3755,1111.7604,977.7706,771.0067,595.2671,800.1224,701.2256,552.295,1304.8854,1494.7546,1312.9471,565.5146,980.0869,873.2387,664.3948,457.2374,1.5752341782199,1.34449347179482,1.34279666416642,0.733475597553173,1.6464657630163,1.09138139364677,0.947476532516782,0.827886184013978,1.6108499706181,1.2179374327208,1.1451365983416,0.780680890783575
1.9,0.488936453867578,0.504374666910489,0.00511293868180611,-0.0584180621494177,-0.0283759416747318,0.073103010670126,0.475793282806448,0.132226194971209,0.434005205630647,0.0649756060951741,1.55749453527307,805.6229,1065.8356,990.7592,750.9258,609.4515,763.536,669.7992,539.0612,1347.0466,1408.5175,1302.4634,544.1517,998.611,797.4259,640.3542,380.8471,1.67205599542913,1.3215147814541,1.3146114615943,0.724641103022429,1.63854055654962,1.04438546447057,0.956039063647732,0.706500671908867,1.65529827598937,1.18295012296233,1.13532526262102,0.715570887465648
2,0.424151336802845,0.635479537020856,0.00430456260923097,-0.0334096895649489,-0.0242741027278224,0.0614696953092129,0.758439829346819,0.118004439930666,0.255456680123108,-0.0151168008439891,1.61712162874261,826.1312,1085.051,975.6717,803.5685,641.4003,782.5123,693.1128,490.0773,1287.6294,1444.6744,1193.535,602.9674,1041.0822,779.9578,651.8996,436.7446,1.55862579696784,1.33143455929721,1.22329570489746,0.750362165764337,1.62313955886831,0.996735514572742,0.940538971434375,0.891174922813197,1.59088267791807,1.16408503693498,1.08191733816592,0.820768544288767
2.1,0.339593059311256,0.7449343610244,0.000823306041622378,-0.0228667581272472,-0.0220066788055606,0.0583284627029136,0.881795689266959,0.11059914184893,0.097299116216256,-0.0920599014122354,1.66276591757981,816.6755,1054.54,947.9321,860.3618,640.0303,743.893,711.8405,528.2213,1313.9554,1402.111,1152.2936,613.6078,1031.4052,808.1286,646.5447,436.7104,1.60890757712213,1.32959489445635,1.2155866438113,0.713197401372306,1.61149433081528,1.08635059074356,0.908271867082584,0.826756512847929,1.6102009539687,1.20797274259996,1.06192925544694,0.769976957110118
2.2,0.182418812763345,0.833941157943534,-0.000471728817463089,-0.0628867366306579,-0.03036940276904,0.0803598417165693,1.21473682957878,0.103873682588841,-0.041711401939058,-0.165394190523167,1.70655584659927,831.7867,1028.1652,955.2808,840.0146,636.4152,773.3632,692.8893,535.5144,1303.5929,1395.1821,1149.3901,616.7505,1111.6942,723.2726,656.4986,482.4316,1.56722017796149,1.35696296665166,1.20319606549195,0.734214024375291,1.7468064873372,0.935230173869147,0.947479777794231,0.900875121191886,1.65701333264934,1.1460965702604,1.07533792164309,0.817544572783588
2.3,0.0320698332287669,0.877594095930523,0.00403550994340087,-0.0743244033231507,-0.0317797740939915,0.0948073285914993,1.55302825321404,0.0974180259852328,-0.194104815562323,-0.238677678399098,1.76177560419979,835.8107,1092.6818,940.1185,806.2966,635.9929,729.7891,660.8391,557.9641,1359.9019,1371.1085,1203.4634,595.8641,1051.6859,759.3313,674.02,407.8453,1.62704533454764,1.25481041232681,1.2801188360829,0.739013534225495,1.65361264253107,1.04048046209515,1.01994570236537,0.730952582791617,1.64032898853936,1.14764543721098,1.15003226922413,0.734983058508556
2.4,-0.192034218788244,0.791038199427289,0.0140837841604954,-0.158321465240867,-0.0563802551775546,0.172043639182066,2.35822090080833,0.0946793010852243,-0.38698246550872,-0.311334802018275,1.8568276051731,811.1768,1085.5271,946.5291,747.418,623.6002,753.6883,712.359,535.1259,1302.2313,1359.1765,1201.2928,586.1967,1037.8567,751.2603,644.5172,428.1709,1.6053606316157,1.25208896212725,1.26915569737898,0.784295668554945,1.66429821542713,0.996778509099849,0.904764592010489,0.800131146707719,1.63482942352141,1.12443373561355,1.08696014469474,0.792213407631332
2.5,-0.432604591911911,0.5158413789196,0.0326876201923704,-0.124607603587578,-0.0532841323516016,0.142639514557079,-0.276056880042614,0.1080545493358,-0.672553462666005,-0.408184091579901,2.04504038688222,831.4537,1026.6412,989.8445,796.0157,632.6901,755.4053,669.4876,556.7266,1314.7466,1335.809,1298.9924,548.7146,996.8602,727.5267,693.8219,472.4514,1.58126255256306,1.30114493749131,1.3123196623308,0.689326353739003,1.57559000844173,0.963094513633939,1.03634764855988,0.848623723026707,1.5784262805024,1.13211972556262,1.17433365544534,0.768975038382855
2.6,-0.5377809382871,0.256330558729817,0.0446511167863794,-0.109314862709305,-0.0385132352124468,0.127272583687745,-2.53817730650405,0.136577164467477,-0.90322655266413,-0.490716458419413,2.20788627070679,814.7912,979.0316,950.9744,769.0978,595.4967,749.9424,685.3198,545.3381,1261.1663,1306.8284,1268.1117,552.3461,954.9542,752.3303,681.5165,421.5648,1.54783986375896,1.33481738485254,1.33348668481507,0.718174073570357,1.60362635091009,1.00318411120641,0.994450328153367,0.773033829838773,1.57573310733452,1.16900074802947,1.16396850648422,0.745603951704565
2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,780.4857,1058.9336,1001.7253,757.5337,619.0505,752.2654,686.8267,555.277,1261.8643,1300.2146,1367.0883,615.9933,906.5467,713.1615,696.6293,411.5737,1.61676799459619,1.22785281343419,1.36473372490442,0.813156299185106,1.46441477714661,0.948018478584819,1.01427230478955,0.741204299835938,1.5405913858714,1.08793564600951,1.18950301484699,0.777180299510522
2.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793.0436,1099.0033,961.3185,778.2674,586.677,820.5267,721.3136,554.3022,1250.8207,1270.6526,1348.5978,613.0596,906.7264,719.1204,723.8611,428.2986,1.57724077213409,1.15618633720208,1.40286263085543,0.787723602453347,1.54552914124808,0.876413162423599,1.00353175096102,0.772680678517964,1.56138495669109,1.01629974981284,1.20319719090823,0.780202140485655
2.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,827.3175,1077.2988,934.1978,748.2595,597.8549,786.3992,692.337,572.2284,1156.1753,1295.4161,1332.4935,644.1517,857.0732,742.4095,707.8143,423.9173,1.39749890459225,1.20246685506379,1.42635050093246,0.860866718030309,1.43358062299063,0.944061870866603,1.02235515363183,0.740818351553331,1.41553976379144,1.0732643629652,1.22435282728214,0.80084253479182
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,825.7026,1073.868,947.3638,776.9258,610.5508,755.6708,678.0626,552.0809,1179.009,1226.9619,1283.3578,620.4304,846.6686,731.2366,727.1678,439.5666,1.42788577872953,1.1425630524422,1.35466206329606,0.798570983226455,1.3867291632408,0.967665549601758,1.07241986211893,0.796199614947737,1.40730747098517,1.05511430102198,1.21354096270749,0.797385299087096
3.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,809.1041,1017.2939,948.8423,751.1685,578.8822,740.0463,717.9842,532.4856,1182.7201,1263.3207,1335.1864,657.8236,863.0369,741.0689,715.3418,464.4658,1.46176505594274,1.24184436768961,1.40717419533256,0.875733740166155,1.49086791751413,1.00138180543569,0.996319696171587,0.872259832002969,1.47631648672844,1.12161308656265,1.20174694575208,0.873996786084562
3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,828.4291,999.3846,959.2943,802.2371,614.1666,754.5597,684.9299,587.5323,1153.2714,1258.3167,1443.028,690.682,880.1226,757.6132,745.976,504.4802,1.39211840820174,1.25909154493675,1.50425995442692,0.860944974995547,1.43303559653032,1.00404673082859,1.08912751509315,0.858642495059421,1.41257700236603,1.13156913788267,1.29669373476003,0.859793735027484
3.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,823.7726,1029.017,983.7721,818.0652,601.9471,757.9084,710.0137,528.054,1150.4917,1334.1239,1428.7698,693.7123,886.3284,778.3282,732.9794,479.1349,1.39661321583165,1.29650326476628,1.45233819906053,0.847991455937742,1.47243570074513,1.02694230595676,1.03234543220786,0.90735966397376,1.43452445828839,1.16172278536152,1.2423418156342,0.877675559955751
3.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,819.5363,1058.7457,962.4317,720.4989,600.9262,746.8992,695.4787,522.9928,1177.2875,1356.1045,1381.994,633.273,879.2665,818.5309,807.566,458.473,1.43652880293405,1.28085951140109,1.43593981785928,0.878936803373329,1.46318549598936,1.09590544480433,1.16116568343502,0.876633483290783,1.4498571494617,1.18838247810271,1.29855275064715,0.877785143332056
3.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,850.2358,1083.5336,945.0483,694.7809,626.1624,744.2922,706.2565,551.5576,1193.0481,1398.6858,1416.3728,623.9809,861.5181,854.1235,794.9938,411.5594,1.40319673671704,1.29085595499761,1.49873059398128,0.898097371415938,1.37587006182422,1.14756476018424,1.1256445781384,0.746176645920571,1.38953339927063,1.21921035759093,1.31218758605984,0.822137008668255
3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,803.0606,1063.868,908.1955,763.418,640.6288,780.2994,721.9264,575.027,1157.4086,1446.575,1333.9645,646.345,900.0999,820.2469,792.6245,469.7086,1.44124689967357,1.35973165843883,1.46880765209693,0.846646267182592,1.40502565604294,1.05119509255037,1.09792978896464,0.816846165484403,1.42313627785826,1.2054633754946,1.28336872053078,0.831746216333498
3.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,799.4111,1048.7936,949.1751,848.482,618.5824,762.3992,729.6169,566.1295,1153.7592,1478.9352,1278.3585,708.2877,919.9357,850.8858,789.5227,393.1475,1.4432614208134,1.41012988637612,1.34680998268918,0.834770448872221,1.48716759481033,1.11606334319343,1.08210582841488,0.694448001738118,1.46521450781186,1.26309661478478,1.21445790555203,0.76460922530517
3.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,821.1412,1069.9191,945.5434,796.5618,628.2124,783.2078,709.9415,548.3201,1217.3936,1501.0114,1261.4657,703.2551,923.257,873.7263,749.9622,434.1673,1.48256304762202,1.40292046379955,1.33411718594831,0.882863200319172,1.46965739612908,1.11557405327169,1.05637182781962,0.791813577507007,1.47611022187555,1.25924725853562,1.19524450688396,0.83733838891309
3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,840.7817,1037.6421,897.8853,883.209,661.9173,765.2284,703.5378,538.8093,1116.8137,1527.5725,1284.3125,672.8517,938.4462,885.751,761.0234,416.0648,1.3283040056652,1.47215740379077,1.43037479286051,0.761826136282579,1.41776956124277,1.15749885916414,1.08170932677676,0.77219305605898,1.37303678345399,1.31482813147745,1.25604205981863,0.76700959617078
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,807.9935,1045.7004,980.8385,908.8405,665.7585,781.5237,688.0688,554.8435,1161.995,1509.3918,1202.6536,691.054,974.1904,849.285,761.1823,426.6834,1.43812419283076,1.44342662582897,1.22614844339817,0.760368843597969,1.46327895175202,1.08670408843647,1.1062589961934,0.769015767509217,1.45070157229139,1.26506535713272,1.16620371979579,0.764692305553593
4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,836.6825,1023.7401,998.431,864.6281,689.9221,736.9969,663.7421,528.7266,1131.6279,1567.2396,1236.083,641.4495,934.9298,838.4084,768.2985,404.3525,1.35251771131821,1.53089597642996,1.2380254619498,0.741879080728466,1.35512371614129,1.13760098583861,1.1575256413598,0.764766705514722,1.35382071372975,1.33424848113428,1.1977755516548,0.753322893121594
4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,813.4932,1083.5101,963.6046,923.9955,701.6609,746.035,664.1678,564.1295,1120.1522,1493.7847,1294.6981,701.6517,983.3688,871.0977,713.9257,380.8417,1.37696565871725,1.37865323082821,1.34359892013799,0.759367009904269,1.40148724262674,1.16763650498971,1.07491766387952,0.675096232336724,1.389226450672,1.27314486790896,1.20925829200875,0.717231621120497
4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,823.5278,1087.0194,954.8868,855.8191,711.9774,748.6945,665.3129,556.4443,1168.4492,1548.1798,1224.9275,625.0731,957.6169,887.2541,742.8363,423.2536,1.4188339482893,1.42424302638941,1.28279865215437,0.730379936601088,1.34501024892082,1.18506827551157,1.1165217148202,0.760639654319399,1.38192209860506,1.30465565095049,1.19966018348729,0.745509795460243
4.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,776.4061,1047.9069,972.9004,913.8326,657.3849,821.8498,691.804,532.5162,1147.8297,1509.7377,1288.6241,614.8922,994.1743,903.6924,768.63,395.732,1.47838830735616,1.44071739579155,1.32451800821544,0.672871814815974,1.51231690901327,1.09958340319606,1.11105168515938,0.743136077362529,1.49535260818472,1.27015039949381,1.21778484668741,0.708003946089252
4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,829.6004,1053.7919,931.486,859.5551,651.0732,762.4424,727.5991,520.7122,1127.974,1521.3789,1307.5305,608.5584,870.6229,873.4167,766.63,385.2536,1.35965942157212,1.44371853683825,1.40370386672478,0.707992309044528,1.33721200626903,1.14555106064406,1.05364341434727,0.739858985443398,1.34843571392058,1.29463479874115,1.22867364053603,0.723925647243963
4.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,819.1011,1096.0227,959.9894,831.3394,632.6484,793.5411,699.165,548.8543,1092.6044,1497.6396,1361.3932,592.3438,883.9542,847.5031,811.3177,442.9532,1.33390664473531,1.36643118796718,1.41813357522489,0.712517414668425,1.39722822344923,1.06800151876191,1.16040948846124,0.807050614343369,1.36556743409227,1.21721635336455,1.28927153184306,0.759784014505897
4.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,823.2283,1056.1134,928.6385,895.227,642.9381,752.2171,670.5619,545.4694,1068.7416,1455.7758,1324.7465,572.446,893.9149,823.4465,807.3308,407.6367,1.2982323372508,1.37842754386035,1.4265470363333,0.639442286704936,1.39035919632077,1.0946926093544,1.20396163277395,0.747313598159677,1.34429576678578,1.23656007660737,1.31525433455362,0.693377942432307
4.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,786.1407,1053.8866,929.2189,872.6022,678.2689,727.4301,683.1389,543.6421,1076.3656,1451.9935,1339.6597,607.1112,902.0696,817.6811,782.0653,420.1277,1.36917678985454,1.37775117360824,1.44170517840307,0.695747959379429,1.32995866388684,1.12406827817546,1.14481154564613,0.772801996019072,1.34956772687069,1.25090972589185,1.2932583620246,0.73427497769925
4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,817.7747,1070.0947,948.5026,851.3405,681.3397,763.1358,698.5406,545.2572,1121.6455,1560.1774,1302.5668,620.7495,923.8614,854.4053,772.7971,377.1151,1.37158253978755,1.45798068152286,1.37328753764091,0.729143627021151,1.35594828835014,1.1195979798091,1.10630233947748,0.691627914312732,1.36376541406885,1.28878933066598,1.23979493855919,0.710385770666941
5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,809.9564,1063.8632,962.6136,806.9348,657.7335,724.7809,685.4973,510.0737,1125.6715,1573.5571,1306.1034,584.6045,948.5551,914.929,773.7944,412.1259,1.38979270982981,1.47909721851456,1.3568304042245,0.724475509049802,1.44215719588557,1.26235252612203,1.1288073636468,0.807973239945522,1.41597495285769,1.3707248723183,1.24281888393565,0.766224374497662
5.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,830.4251,1051.5797,928.2657,871.0045,641.3867,748.5833,698.174,556.018,1180.2618,1582.5886,1297.0634,575.4854,961.182,983.0535,784.1595,407.8741,1.42127423653259,1.50496305700842,1.39729756254055,0.660714611692592,1.49859983064819,1.31321858235416,1.12315769421376,0.733562762356614,1.45993703359039,1.40909081968129,1.26022762837716,0.697138687024603
5.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,815.8052,1057.8373,960.6091,862.6528,644.7436,817.1502,675.0997,603.3903,1122.6239,1633.9012,1414.9865,551.345,903.8983,924.7284,820.6389,393.5162,1.37609309183124,1.54456758142297,1.47300967688105,0.639127352278924,1.40195001547902,1.13165046034377,1.21558178740118,0.65217521726816,1.38902155365513,1.33810902088337,1.34429573214112,0.645651284773542
