0,1.1022,1.7858,1.6385,0.89104
0.1,1.1327,1.7363,1.6315,0.88481
0.2,1.1633,1.6867,1.6246,0.87859
0.3,1.1894,1.7167,1.5895,0.8684
0.4,1.2154,1.747,1.5544,0.85819
0.5,1.2069,1.7623,1.5438,0.85116
0.6,1.1981,1.7775,1.5334,0.84416
0.7,1.2313,1.7343,1.5017,0.83925
0.8,1.265,1.6904,1.4698,0.83436
0.9,1.2556,1.6718,1.4702,0.83248
1,1.2455,1.6537,1.4711,0.83065
1.1,1.2555,1.6385,1.435,0.83382
1.2,1.2659,1.6234,1.3981,0.83708
1.3,1.2627,1.6079,1.4062,0.83236
1.4,1.2591,1.5923,1.4154,0.82744
1.5,1.3073,1.565,1.4017,0.82335
1.6,1.3569,1.5374,1.3873,0.81927
1.7,1.3601,1.5316,1.389,0.82562
1.8,1.3617,1.5265,1.3913,0.83232
1.9,1.3879,1.519,1.377,0.81327
2,1.415,1.5114,1.3622,0.79325
2.1,1.4177,1.4936,1.3621,0.79511
2.2,1.4193,1.4754,1.3626,0.79788
2.3,1.4042,1.4952,1.3497,0.80512
2.4,1.3883,1.5167,1.3362,0.81258
2.5,1.3942,1.5433,1.3313,0.80688
2.6,1.4011,1.5702,1.3268,0.80052
2.7,1.4063,1.5961,1.3394,0.80763
2.8,1.4113,1.622,1.3528,0.81549
2.9,1.3979,1.6351,1.4193,0.79808
3,1.3835,1.6474,1.4888,0.77918
3.1,1.3733,1.5808,1.5053,0.79014
3.2,1.3634,1.5091,1.5184,0.803
3.3,1.3285,1.522,1.4989,0.78947
3.4,1.292,1.5406,1.4772,0.77414
3.5,1.3268,1.534,1.499,0.78242
3.6,1.3669,1.5255,1.5241,0.79242
3.7,1.4409,1.5686,1.5201,0.79326
3.8,1.5175,1.6156,1.5139,0.79339
3.9,1.5109,1.6388,1.47,0.78572
4,1.4974,1.66,1.4231,0.7774
4.1,1.4673,1.6533,1.371,0.80077
4.2,1.4357,1.6443,1.3184,0.82689
4.3,1.4554,1.6378,1.2945,0.84464
4.4,1.4798,1.6315,1.2733,0.86162
4.5,1.4494,1.6835,1.2207,0.86376
4.6,1.4137,1.7411,1.1651,0.86447
4.7,1.3765,1.7036,1.1777,0.8707
4.8,1.3391,1.6565,1.1971,0.8775
4.9,1.3203,1.6587,1.2151,0.85654
5,1.3034,1.6661,1.233,0.83264
5.1,1.2573,1.6649,1.2735,0.83633
5.2,1.2078,1.6628,1.3165,0.84309
5.3,1.2296,1.6863,1.3576,0.84115
5.4,1.2596,1.7128,1.3986,0.8382
5.5,1.2531,1.674,1.3623,0.84374
5.6,1.2422,1.6274,1.3167,0.85031
5.7,1.1645,1.6216,1.3656,0.8681
5.8,1.0784,1.6209,1.4264,0.8873
5.9,1.0804,1.6037,1.4063,0.87644
6,1.094,1.5843,1.3756,0.86162
6.1,1.103,1.5682,1.3538,0.85191
6.2,1.1114,1.5526,1.3331,0.84289
6.3,1.068,1.5521,1.3565,0.84453
6.4,1.0173,1.5537,1.3862,0.84767
6.5,1.042,1.5447,1.3457,0.84476
6.6,1.0777,1.5342,1.295,0.84096
6.7,1.1681,1.5392,1.2569,0.82452
6.8,1.2667,1.5466,1.2207,0.80616
6.9,1.2917,1.5437,1.2017,0.80364
7,1.3051,1.5391,1.1854,0.80362
7.1,1.2487,1.5201,1.2198,0.81217
7.2,1.1808,1.4987,1.2625,0.82211
7.3,1.1077,1.5028,1.3078,0.8322
7.4,1.0337,1.5112,1.3535,0.84231
7.5,1.01,1.4783,1.359,0.8575
7.6,0.99496,1.4383,1.3574,0.87358
7.7,1.006,1.4226,1.3893,0.87503
7.8,1.0217,1.4113,1.4272,0.87386
7.9,1.0151,1.4104,1.4538,0.86645
8,1.0044,1.4115,1.4784,0.85789
8.1,1.0006,1.392,1.472,0.85649
8.2,0.99803,1.3685,1.4597,0.85647
8.3,1.0121,1.3853,1.4369,0.84783
8.4,1.0295,1.41,1.4121,0.8375
8.5,1.0257,1.442,1.3866,0.84129
8.6,1.0177,1.4756,1.3611,0.84793
8.7,1.0277,1.4935,1.3996,0.84242
8.8,1.0415,1.5081,1.4515,0.8344
8.9,1.0353,1.5231,1.4844,0.82417
9,1.0247,1.5381,1.5132,0.81345
9.1,1.0309,1.5334,1.481,0.82518
9.2,1.0408,1.5244,1.4355,0.84185
9.3,1.0347,1.5175,1.4218,0.84488
9.4,1.0252,1.5111,1.415,0.84493
9.5,0.98842,1.4867,1.4431,0.83945
9.6,0.94523,1.4582,1.4795,0.83267
9.7,0.96332,1.4591,1.4609,0.8346
9.8,0.99578,1.4669,1.4294,0.83858
9.9,0.99835,1.4906,1.4348,0.84416
10,0.99344,1.5182,1.4495,0.85014
10.1,1.048,1.5063,1.4307,0.83487
10.2,1.1175,1.4846,1.4034,0.81429
10.3,1.1126,1.503,1.3977,0.81348
10.4,1.0891,1.5314,1.3974,0.81761
10.5,1.1027,1.5366,1.3954,0.82429
10.6,1.1261,1.5355,1.3928,0.83165
