0,762.79,941.64,1066.7,940.58,840.72,1681.6,1747.7,838.09
0.1,760.58,962.85,1069.6,941.51,861.47,1670.7,1745.1,833.06
0.2,758.37,984.06,1072.5,942.45,882.22,1659.8,1742.4,828.02
0.3,759.04,984.34,1077.1,954.46,902.79,1689.8,1712,828.73
0.4,759.72,984.53,1081.7,966.52,923.36,1720,1681.4,829.46
0.5,760.67,959.09,1084.9,962.82,918.03,1689.8,1674.9,819.55
0.6,761.62,933.43,1088.2,958.99,912.48,1659.2,1668.6,809.55
0.7,758.16,945.3,1085.7,956.44,933.4,1638.9,1630.5,802.7
0.8,754.64,957.63,1083.2,953.9,954.64,1618.7,1592.1,795.89
0.9,753.6,962.38,1078.8,944.45,946.24,1608.8,1586,786.26
1,752.6,967,1074.3,934.89,937.36,1599.1,1580.3,776.57
1.1,753.44,964.82,1081.5,946.01,945.94,1580.9,1551.6,788.84
1.2,754.32,962.51,1088.9,957.55,954.87,1562.6,1522.5,801.55
1.3,752.23,954.63,1080.4,958.24,949.82,1535,1519.2,797.6
1.4,750.06,946.6,1071.4,958.66,944.42,1507.3,1516.5,793.23
1.5,748.02,953.18,1064.5,951.87,977.78,1491.5,1492.3,783.75
1.6,746,960.18,1057.7,944.87,1012.3,1476.2,1467.4,774.11
1.7,745.26,951.14,1063,943.01,1013.6,1456.8,1476.5,778.56
1.8,744.56,941.56,1068.6,941.32,1013.8,1437.3,1486.8,783.48
1.9,741.31,940.37,1068.9,942.56,1028.8,1428.4,1472,766.53
2,737.96,939.49,1069.1,943.9,1044.2,1420,1456.3,748.75
2.1,739.96,950.61,1065.8,936.46,1049,1419.7,1451.7,744.57
2.2,742.19,962.23,1062.3,928.65,1053.4,1419.7,1447.6,740.95
2.3,744.49,965.17,1071.4,933.51,1045.4,1443.2,1445.9,751.64
2.4,746.79,967.72,1081,938.96,1036.8,1467.8,1444.4,762.98
2.5,753.29,959.97,1085.6,944.29,1050.3,1481.3,1445.2,761.89
2.6,760,951.71,1089.9,949.61,1064.9,1494.3,1446.1,760.17
2.7,761.02,948.18,1085.3,941.34,1070.2,1513.3,1453.6,760.19
2.8,761.73,944.92,1080.3,932.33,1075,1532.7,1461.4,760.3
2.9,759.46,955.63,1086.5,940.49,1061.7,1562.7,1542.4,750.42
3,757.02,967.17,1093.3,949.67,1047.3,1593.4,1627.8,739.94
3.1,761.25,972.48,1082.1,945.37,1045.4,1536.9,1628.7,746.91
3.2,765.9,977.39,1069.6,940.22,1044.2,1475,1624.2,754.99
3.3,756.91,966.59,1078.4,946.88,1005.9,1470.9,1616.2,747.42
3.4,746.98,954.7,1088.6,954.36,965.11,1470.8,1608.1,738.79
3.5,745.72,953.6,1094.4,957.21,989.43,1462.8,1640.6,748.97
3.6,745.09,953.29,1099.8,959.73,1018.5,1454.2,1676.2,760.52
3.7,748.26,960.94,1086.5,955.87,1078.4,1507.7,1651.7,758.25
3.8,751.73,969.21,1071.7,951.5,1140.8,1565.9,1622.5,754.91
3.9,754.37,960.99,1075.5,951.54,1139.7,1574.7,1580.8,747.63
4,756.94,951.41,1080.8,951.93,1133.5,1579.3,1538.1,740.03
