3.7033,802.41,1321.8,1488.9,1241.1,950,1181.7,1447.6,1109.9,1118,2059.6,1568.7,727.69,1434.4,1973.1,1488.3,742.62
3.8034,829.76,1345.8,1497.1,1224,947.93,1191.2,1423,1083.7,1087,2079.3,1543.6,648.48,1370.7,1915.6,1476.6,681.96
3.9035,815.98,1331.8,1481.4,1214.8,963.01,1176.9,1425.6,1088.2,1045.2,2053.1,1546.5,682.91,1341.8,1911.7,1569.8,677.88
4.0036,833.79,1299.9,1520.2,1275,929.45,1146.1,1452.5,1084.7,1031.4,1923.4,1582.4,692.95,1278.8,1775.7,1602.5,672.39
4.1037,830.84,1353.2,1516,1169.9,941.83,1132.4,1425.9,1070.5,954,1870.6,1669.1,686.01,1231,1720.8,1659.1,687.2
4.2038,820.2,1343.7,1485.4,1206.6,948.49,1114.1,1471.3,1075,916.97,1746.2,1654.2,633.65,1160.7,1659.4,1628.1,612.84
4.3039,816.46,1336.3,1475.6,1227.3,866.29,1174.1,1424.5,1073.3,899.99,1777.5,1849.6,680.91,1117.7,1618.9,1724.1,618.05
4.404,831.27,1364.8,1525,1218,904.85,1107.4,1455,1054.2,859.28,1866.1,1914.6,682.23,1070.6,1695,1796.1,601.85
4.504,820.72,1295.7,1464.8,1280.2,920.06,1151.2,1408.5,1039.6,857.47,1894.4,1917.4,686.63,1066.2,1733.2,1773.8,613.25
4.6041,782.83,1345.5,1514.1,1281,888.39,1153,1397.9,1037.8,810.44,1849.4,2365.8,659.81,987.85,1673,2090.8,630.61
4.7042,787.93,1366.6,1521,1266.3,915.77,1138.1,1428.9,1046.4,772.86,1859.1,2584,686.09,952.63,1674,2336.4,663.7
4.8043,799.4,1316.1,1495.4,1204.2,866.95,1110.7,1362.4,1041.1,750.99,1844.8,2556.2,716.33,918.4,1650,2392.1,652.45
4.9044,797.37,1361.3,1510.2,1202,914.77,1159,1399.5,1047.7,726.45,1944.9,2566.2,735.03,877.87,1695.6,2382.1,669.9
5.0045,781.23,1384.2,1489,1255,865.65,1168.6,1386.8,1080.1,737.07,1994.3,2500.3,799.08,941.13,1848.2,2296.6,686.88
5.1046,846.02,1387.9,1504.8,1186.4,903.08,1167.8,1401.7,1102.6,812.52,2097.6,2424.5,767.24,937.73,1850.6,2282.7,714.2
5.2047,816.06,1298.7,1496.8,1306,910.8,1140.6,1436.2,1060.8,796.95,2054.2,2348.9,730.99,984.07,1832.6,2230.3,663.7
5.3048,793.17,1328.7,1526.3,1204,910.32,1156.7,1343.1,1073.8,813.02,2047.1,2249.3,759.92,976.75,1852.4,2095.8,639.89
5.4049,816.23,1356,1508.2,1171.8,890.04,1152.2,1401.1,1149.4,807.24,2056.9,2140.1,748.29,993.43,1822.8,2075.7,636.39
5.5049,796.45,1347.4,1531.4,1221.5,903.38,1149.3,1400.5,1078.2,807.58,2084.6,2072.2,737.5,998.15,1785.7,1968.4,632.98
5.605,829.54,1312.5,1509,1209.5,908.1,1173.5,1419,1103.1,815.61,2165.9,1939.6,726.98,1005.3,1906.1,1990.4,624.18
5.7051,821.79,1356.9,1552.2,1245.1,870.21,1126.7,1465.9,1080.9,871.77,2332.7,1892,779.73,1053,2048.8,1845.4,661.25
5.8052,791.67,1343.7,1525.7,1293.2,913.92,1165.5,1404.4,1048.5,891.85,2341.7,1808.8,686.84,1032.3,2037,1784.7,671.16
5.9053,822.91,1302.6,1535.4,1277,919.94,1161.7,1392.7,1073.3,863.09,2472.2,1889.5,741.73,1088.5,2045.8,1757.5,650.8
6.0054,803.41,1324.9,1561.4,1171,917,1198.9,1395.3,1023.3,924.51,2452.8,1877.7,756.8,1126,2107.3,1742.3,707.28
6.1055,819.85,1365,1586.6,1253.8,888.51,1166.1,1386.5,1064.1,882.8,2421.3,1912.8,775.23,1090.3,2004.1,1650.2,738.73
6.2056,816.97,1351.4,1489.2,1235.3,908.3,1203.9,1434.2,1053.7,941.49,2271.9,1868.2,757.45,1123.4,2011.1,1602,741.34
6.3057,791.96,1342.1,1545.3,1232.6,927.73,1155.2,1388.4,1084.9,934.43,2313.9,1960.5,837.37,1167.4,2005.3,1577.9,729.06
6.4058,821.98,1366.5,1495.6,1250.6,925.08,1202.1,1416,1084.1,954.46,2356.8,1959.2,731.5,1107.6,1946.2,1498.8,724.27
6.5058,837.48,1309.5,1533.8,1216.4,912.92,1172.4,1426.7,1055,938.88,2343.7,1961.5,752.38,1164.2,1984.7,1566.8,736.92
6.6059,855.27,1398.5,1531.3,1266.3,924.19,1152.5,1456.3,1113.2,931.65,2202.7,1924.7,766.73,1139.1,1890.4,1545,706.06
6.706,832.3,1347.9,1510.1,1216.2,905.14,1173.2,1411.1,1087.3,934.13,2143.5,1873.9,780.2,1117.1,1930.9,1462.1,739.54
6.8061,850.07,1326.5,1532.6,1268.4,935.98,1136.3,1387.8,1104.2,979.12,2331.5,1843.9,779.74,1149.6,1944.9,1458.8,673.8
6.9062,832.24,1373.7,1563,1240.9,908.11,1146.7,1443.8,1027.2,997.16,2351,1807.3,771.89,1209.8,1946.6,1446.4,764.64
7.0063,823.16,1325.9,1526.4,1227.4,900.05,1224.9,1413.4,1145,986.8,2213.8,1782.5,789.55,1214.7,1936.4,1355,721.03
7.1064,817.89,1330.3,1538.3,1249.9,887.16,1154.1,1429.9,1075.1,1053.5,2235,1694.6,788.26,1242.6,1891,1359.3,659.68
7.2065,796.12,1355.8,1518.4,1178.9,910.99,1115.1,1410.8,1010.8,994.61,2302.1,1737.8,759.56,1210.6,1856,1342.9,710.09
7.3066,780.53,1327.2,1522.3,1321.9,907.98,1170.9,1384.4,1097.8,1017.7,2076.7,1683.8,750.61,1175.2,1794.9,1326.6,707.69
7.4067,826.23,1312.9,1496.3,1269.6,898.71,1160.2,1404.6,1045.5,991.2,2009.8,1685.8,808.68,1165.3,1830.3,1386.8,733.63
7.5067,849.49,1333.7,1504.6,1284.8,884.45,1211,1420.3,1087.2,1024.3,2028,1611,804.29,1187,1747.6,1292.2,698.33
7.6068,825.85,1277.8,1565.9,1305.6,896.75,1184.7,1375.8,1041.9,987.21,1912.9,1759.3,773.23,1168.9,1606.5,1312.7,734.33
7.7069,841.46,1360,1541.1,1250.6,957.86,1150,1391.7,1040,1004.3,1837.7,1854.4,790.79,1251.3,1651.5,1388.7,712.33
7.807,795.73,1330.4,1531.6,1256.1,956.53,1153.8,1415.5,1116,978.08,1925.3,1797.3,797.23,1208.7,1647.3,1415.4,737.19
7.9071,832.2,1322.2,1528.6,1229.5,921.91,1140.7,1408.5,1057.9,1015.4,1924.6,1836.3,772.96,1315.3,1649,1436.4,772.48
8.0072,817.18,1344.9,1532.8,1239.6,924.26,1151.2,1390,1061.1,944.9,1789.9,1825.8,853.59,1216.4,1578.9,1444.4,777.67
8.1073,811.92,1332.9,1528.5,1225.6,932.24,1117.6,1438.1,1094.3,999.08,1856.1,1847.9,811.69,1222.2,1597.3,1444.8,777.48
8.2074,824.9,1330.5,1496.9,1216.9,927.87,1149.2,1433.1,1093,967.68,1807.8,1826.2,877.14,1239,1620.2,1419.7,799.56
8.3075,800.6,1281,1522.7,1245.2,938.63,1171.9,1422.4,1095.7,1000.5,1951.6,1749.5,916.18,1252.7,1679.4,1393.3,774.99
8.4076,810.26,1388.5,1541.7,1286.1,936.63,1194.8,1449.6,1084.6,1034,1965.5,1684.2,908.04,1271.6,1817.1,1327.1,768.75
8.5076,824.6,1365.9,1502.3,1238.3,982.37,1191.8,1386.3,1077.6,1046.8,2093.1,1639.5,892.68,1356.2,1890.9,1353.9,807.24
8.6077,827.16,1334.1,1524.5,1275.5,958.41,1182.9,1429,1097,1045,2092.1,1598.2,937.69,1300.1,1885.3,1333.1,779.98
8.7078,802.07,1352.2,1550.7,1269.6,948.43,1161.6,1355.2,1097.9,1080.6,2119.2,1611.6,880.14,1317.2,1876.2,1293.9,790.58
8.8079,865.14,1406.7,1518.4,1303.6,951.6,1216.6,1449.9,1070.2,1037.4,2099.5,1823,859.07,1298.6,1840.9,1350.4,790.6
8.908,852.73,1370.5,1562.2,1260.4,935.64,1232.7,1402.4,1061.4,1056.3,2051.7,1803.1,874.12,1388.8,1873.9,1331.9,790.22
9.0081,845.44,1331.3,1530.7,1209.3,879.35,1138.5,1391.8,1059,1077.7,2009.5,1845,848.95,1303,1742.9,1349.2,799.17
9.1082,824.62,1355.1,1518.6,1281.2,927.73,1193.3,1431.2,1085.7,1001.5,2029.9,1791.7,888.62,1287.6,1741.3,1328.3,803.2
9.2083,812.58,1347.2,1492.2,1230.2,947.21,1171.7,1439,1067.9,1075.9,2069.3,1754.4,873.89,1289.5,1836.8,1309.9,747.23
9.3084,836.92,1352.3,1560,1275.6,971.29,1163.7,1433.7,1036.8,1079.2,2092.8,1771,857.46,1333.4,1810.3,1307.9,730.02
9.4085,809.95,1339.5,1528,1205.6,904.73,1127.8,1409.3,1103.6,1057.3,2154.1,1723.9,849.39,1303.8,1783,1316,720.65
9.5085,836.86,1356.6,1486.7,1263.1,927.79,1175.3,1428.5,1071.6,1116.5,2206.5,1589.1,844.37,1341,2004.3,1239.3,758.5
9.6086,836.07,1330.8,1539,1259.2,942.97,1185.3,1380.9,1140.4,1091.4,2175.9,1593.3,838.89,1390.1,1957.2,1254.2,742.55
9.7087,803.65,1349.9,1499.9,1246,946.54,1221.8,1403.8,1105.4,1073.9,2235.7,1567.2,806.33,1329.2,1908.6,1225.1,675.5
9.8088,827.21,1323.5,1542.2,1221.7,976.23,1221.4,1485.4,1109.1,1171.6,2175.4,1455,738.82,1466.1,1981,1204.8,727.26
9.909,850.82,1370.7,1542.4,1254.1,953.3,1196.3,1420.5,1112.8,1126.4,2138.5,1491.7,814.64,1509.9,1932.1,1211.6,709.97
10.009,801.48,1325.1,1521.1,1246.3,952.35,1187.4,1481.4,1107,1157.5,2077.6,1520.1,729.82,1465,1976.7,1293.2,723.22
10.109,831.74,1349.2,1556.5,1191.8,917.85,1184.5,1387.5,1081.3,1092.4,2026.2,1536.5,749.51,1379.2,1855.2,1311.2,731.91
10.209,827.44,1351.2,1534.5,1237.5,912.3,1214,1467.5,1153,1097.9,2039.9,1592.6,715.29,1434.8,1867.7,1365.6,687.87
10.309,837.35,1359.4,1501.1,1222.1,967.31,1194.7,1421.6,1072.9,1062.5,1972.2,1665.8,741.51,1349.8,1921.9,1550.4,691.89
10.409,831.67,1338.1,1599.1,1205.3,955.03,1188.6,1537.9,1138,1019.9,1892.4,1792.1,703.91,1364.7,1942.2,1691.6,718.12
10.509,839.1,1409.6,1503.8,1221.8,978.47,1203.9,1502.9,1088.3,1006.7,1888.2,1874.7,686.65,1218.3,1779.2,1755.5,675.62
10.61,827.55,1394.8,1524.7,1267.6,989.86,1193.4,1475.1,1049.4,937.95,1893.7,1835.1,729.1,1325.3,1871.4,1793.7,693.47
10.71,836.27,1346.5,1545.2,1243.1,946.25,1162,1485.8,1115.4,936.14,1891,1757.2,698.71,1255.7,1849.7,1629.9,662.35
10.81,824.06,1351.4,1498.9,1174.5,925.04,1227.2,1457.7,1050.3,881.89,1914.4,1688.7,646.99,1194.4,1921.9,1591.1,601.39
10.91,838.28,1325.3,1532.8,1282,1018.3,1237.3,1471.7,1069.6,896.6,1924.5,2015.6,650.6,1196.1,1954.8,1929.1,608.25
11.01,829.66,1398.6,1532.1,1243,943.15,1176.6,1424.2,1083.3,817.39,1907.7,1970.5,684.74,1116.9,1822.6,1899,636.61
11.11,816.99,1331.9,1613.8,1224.2,951.79,1158.5,1401.7,1114.3,836.69,1839.9,1996.5,602.94,1141.6,1775.2,1944.1,585.37
11.21,811.36,1359,1529.4,1226.3,953.53,1216.4,1433.5,1093.3,842.03,1905,1926.3,649,1082.8,1882.9,1850.9,614.92
11.31,803.37,1325.2,1529.3,1260.4,886.17,1211.8,1420,1088.7,877.89,2021.9,1841,676.84,1087.4,1900,1732,582.37
11.41,816.21,1373.7,1505.9,1216.2,929.45,1199.1,1416,1085.5,837.73,2032.8,1831.5,665.87,1123.7,1931.6,1712.8,574.19
11.51,807.44,1313.7,1537.5,1228.1,924.52,1188.3,1407.8,1046.8,883.64,2099.8,1796.4,658.66,1041.1,1978.8,1736.7,602.23
11.61,815.38,1317.4,1493.5,1204.3,918.29,1130.7,1449.1,1062.5,872.87,2039.6,1802.8,638,1075.1,1889,1699.3,619.76
11.711,791.73,1319.8,1509.2,1202.7,881.12,1166.3,1403.8,1120.2,853.58,2005.5,1758.5,667.24,1065.1,1870.6,1696,546.49
11.811,817.63,1360.9,1504.6,1277.2,945.05,1171.2,1423.3,1053.7,889.77,1984.2,1776.5,654.96,1117.7,1853.4,1634.9,565.55
11.911,791.14,1345.4,1542.7,1278.4,938.53,1164.7,1398.4,1028.6,889.93,2122,1689.4,605.97,1084.5,1934.3,1602.4,537.28
12.011,777.1,1352,1562.9,1212.2,896.67,1126.2,1375.6,1072.3,881.48,2132.7,1651.8,619.96,1086.4,2029.9,1590.6,602.64
12.111,793.7,1283.9,1531.3,1205.2,902.64,1100.8,1368,1059.1,866.36,2062.9,1716.7,613.6,1090.9,1896.3,1641.3,607
12.211,789.45,1285.9,1550,1266.2,911.55,1186.2,1412.6,1086,899.34,2131.7,1698.4,667.03,1120.1,1871.2,1628.2,618.77
12.311,831.81,1302.9,1505.7,1182.1,935.95,1151,1429.3,1046.4,920.19,2148,1607.5,628.37,1129.1,1867,1601.3,570.71
12.411,817.33,1363.7,1545.3,1199.4,905.22,1217.4,1355.9,1095.1,934.19,2198.5,1584.2,671.2,1114,1922.6,1533.6,586.25
12.511,825.62,1344.4,1499.4,1220.7,931.18,1175.1,1402.2,1090,962.32,2261,1620.6,649.91,1227.9,1936.1,1499.8,574.1
12.611,821.87,1337.7,1545,1290,875.23,1153.1,1384.1,1099,968.48,2136.8,1681.4,642.96,1238.2,1960.6,1526.9,598.55
12.711,848.68,1305.3,1534.5,1233.9,900.59,1174.1,1409.9,1145.5,991,2245.9,1569,670.86,1228.6,1995.7,1419.9,594.77
12.812,801.87,1298.1,1506.2,1285.7,924.05,1136.2,1385.9,1044.3,1017.1,2300.3,1557.1,675.32,1280,2062.4,1439.7,655.66
12.912,807.84,1394.9,1480.7,1284.4,920.52,1188.3,1406.5,1034,1007.8,2315.5,1489.4,650.41,1238.5,2041.1,1338.2,615.7
13.012,795.02,1341.2,1478.4,1275.6,895.65,1144.4,1400.6,1046.7,1025,2321.9,1437.5,681.95,1254.9,1950.7,1318.3,573.58
13.112,814.1,1331.2,1552.1,1241.2,917.74,1175.9,1339.6,1044.9,1050.4,2236.2,1400.1,685.25,1247,2008.4,1281.1,612.62
13.212,796.54,1321.5,1500.3,1255.9,893.42,1181.1,1393.8,1033.3,991.84,2153.6,1386.8,693.74,1214.7,1922.9,1279.9,614.94
13.312,822.46,1337.2,1529.9,1242.9,951.51,1156,1412.1,1072.7,1011,2103.3,1367,667.81,1186.7,1849.3,1300.2,622.26
13.412,771.82,1390.9,1553.1,1286.2,918.71,1147,1396.4,1064.7,1014.9,2146.4,1378.5,691.21,1225.2,1877.3,1278.3,607.07
13.512,804.87,1382,1483.9,1272.4,942.56,1171.6,1375.6,1105.2,1022.7,2208.5,1325.3,669.32,1230.9,1943.3,1290.7,605.73
13.612,817.27,1357.2,1461.4,1269.9,897.56,1161.9,1418.7,1083.8,1044.7,2233.8,1342.6,730.92,1293.2,1990.6,1265.6,624.06
13.712,796.62,1288.1,1536.5,1248.2,938.78,1119.8,1393.5,1050,1063.4,2202.8,1350,700.01,1295.4,1998.1,1318.2,660.77
13.812,778.62,1310.6,1527.7,1213.5,936.53,1197.8,1362.4,1003,1039.7,2293.5,1274.7,690.44,1299.9,1978.3,1285.4,664.52
13.913,823.08,1421.2,1520.8,1257,906.3,1146.7,1388.6,1033.7,1033.2,2276.2,1348,704.25,1207.4,1996.9,1282.8,645.89
14.013,823.19,1298,1513.4,1194.1,940.73,1126.9,1395.3,1081.7,1005.7,2173.1,1501.7,693.96,1284.7,1972,1407,674.9
14.113,831.42,1351.7,1540.9,1240.4,941.53,1150.9,1399.9,1015.5,1000.7,2055.6,1518.8,709.4,1240.5,1883.7,1452.2,634.35
14.213,793.19,1377.8,1536.6,1242.3,952.13,1182.8,1360.6,1073.3,1041.8,2106.8,1575.7,719.4,1267.5,1866.9,1379.2,662.59
14.313,804.02,1373,1542,1266,928.29,1199.3,1369.9,1085.2,953.91,2081.9,1522.8,694.66,1220.2,1809.1,1389.4,681.42
14.413,825.75,1360.6,1546.9,1232.1,977.59,1162.8,1418.7,1111.7,935.53,1974.6,1470.4,699.04,1161.4,1769,1400.2,653.53
14.513,806.9,1350.2,1588,1214.1,959.59,1168.9,1385.7,1071.4,952.24,1962.6,1477.7,716.22,1227.3,1719.2,1377.5,624.48
14.613,863.6,1336.4,1526.2,1184.4,949.2,1182,1407.9,1136.1,1002.1,1997.3,1440.8,685.59,1275.3,1795.6,1376.7,690.28
14.713,841.35,1271.2,1565.7,1207.5,905.84,1186.4,1390.8,1050.4,981.02,1981.4,1419.6,696.55,1252.4,1666.2,1358.6,644.9
14.813,835.3,1404.8,1568.8,1268.4,967.56,1128.6,1399.1,1116.8,972.15,1892.9,1440.5,720.38,1262.3,1693.3,1429.8,651.95
14.913,832.75,1345.3,1534.5,1198.5,930.36,1168.8,1416.9,1037.9,997.71,1908.3,1554.4,664.78,1236.2,1641.8,1384,666.1
15.013,769.07,1308.2,1533.6,1272.4,908.71,1226.9,1410.6,1039.3,1011,1767.9,1595.1,695.58,1207.2,1651.9,1405.3,682.16
15.114,801.77,1365.6,1527.5,1240.5,947.51,1175.9,1415.4,1074.4,972.66,1856.9,1548.2,713.16,1222.8,1670.6,1418.3,652.74
15.214,831.87,1314.9,1543.8,1188.2,978.5,1237.1,1429.8,1097.5,980.73,1943.8,1545.1,748.81,1218.9,1752.6,1447.3,691.69
15.314,819.51,1296,1532.8,1203.3,917.56,1135.8,1437.4,1071.1,1021.3,1923.3,1507.8,732.81,1241.3,1765.6,1373.5,694.4
15.414,823.59,1345.3,1502.4,1257,952.61,1133.2,1371.6,1032,1011.1,1936.2,1488.2,778.3,1281.3,1740.5,1310.1,686.11
15.514,830.39,1349.9,1521.5,1302.4,931.17,1178.2,1404.4,1060.6,1012.7,1838.9,1461.9,797.77,1305.7,1725.4,1327.5,710.75
15.614,813.73,1368.8,1525.1,1218.9,975.69,1135,1381,1118.5,1036.3,1842.9,1387.4,743.19,1277.4,1700,1307,653.42
15.714,784.28,1331,1567.6,1253.6,983.43,1178.9,1427.8,1071.2,1028.2,1851.1,1326.9,806.49,1369.4,1664.3,1277.2,741.29
15.814,806.58,1314.8,1534.9,1260.4,935.63,1163.8,1398.7,1065.8,1073.3,1783.6,1332.5,740.78,1338.6,1640.8,1224.3,679.02
15.914,842.45,1329.4,1553.8,1233.3,937.91,1208.3,1354.5,1087.1,1101.6,1834.7,1352.1,744.18,1373.3,1711.6,1292.5,691.67
16.014,826.87,1335.1,1476.6,1196.1,935.53,1185.5,1385.1,1063.7,1067,1865.3,1311.9,817.44,1384.4,1617.3,1255.3,730.98
16.114,822.93,1354.2,1565.9,1342.2,945.94,1153.4,1420.9,1109,1102.2,1863.4,1281,773.34,1378.7,1695.3,1179.3,703.5
16.215,838.63,1302.6,1517.3,1298.9,1000.4,1170,1453.7,1062.1,1083.6,1840.3,1237.1,862.81,1405.4,1699.9,1229.6,715.98
16.315,863.9,1345.7,1564.5,1298.6,965.61,1187.3,1378.6,1060.4,1088,1927.3,1188,844.88,1457.7,1731.1,1151.9,674.91
16.415,832,1315.3,1530.6,1351,965.75,1182.7,1353.7,1076.8,1114.2,1947.1,1256.6,790.5,1410.1,1724.3,1162.5,665.74
16.515,856.83,1328,1540.1,1225.4,968.12,1118.8,1449.2,1092.1,1118.7,1896.6,1204.5,791.25,1381.9,1678.5,1183.4,703.99
16.615,859.28,1327.9,1528.7,1331.6,951.32,1153.5,1413.2,1069.9,1104.8,1768.1,1289,778.43,1435.1,1622.1,1223.6,675.44
16.715,821.8,1278.6,1573.1,1289.5,961.07,1180.8,1442.8,1064.4,1060.3,1721.4,1338,784.99,1402.5,1621,1290.1,687.63
16.815,789.55,1328.2,1520.7,1252.8,907.8,1203.4,1416.2,1090.7,1032.8,1717.6,1430.9,852.68,1310.1,1537.2,1373.5,675.9
16.915,825.38,1303.3,1503.9,1231.4,999.69,1165.3,1454.1,1064.9,991.39,1718.1,1457.5,738.4,1239.5,1577.5,1406.3,711.85
17.015,815.33,1372.4,1504.9,1240.6,888.93,1100.9,1419,1084.2,968.71,1715.2,1401.6,685.67,1241.4,1600.2,1342.2,663.57
17.115,804.42,1316.5,1529.5,1228.2,935.49,1194.8,1393.5,1078.3,998.55,1654.6,1432,744.18,1238,1493.4,1313.8,684.34
17.215,814.97,1326.2,1538.4,1288.8,970,1195.6,1400.9,1123.7,947.3,1687.3,1448.4,696,1221.7,1499.6,1359.1,683.32
17.316,859.16,1310.8,1525.5,1236.9,954.04,1233.4,1461.5,1056.4,979.16,1713.8,1402.9,743.57,1170.3,1558,1356.9,677.26
17.416,809.76,1320.3,1533.7,1303.9,934.31,1152.4,1414.7,1080.6,957.85,1721.7,1401.9,725.79,1174,1549.2,1333.6,651.17
17.516,834.56,1341.6,1535.2,1237.4,970.41,1223.5,1402.9,1023.9,994.89,1755.1,1402.6,729.72,1198.1,1618.8,1314.9,666.15
17.616,811.86,1306.3,1531.5,1298.5,974.08,1151,1374.9,1092,950.74,1656.3,1281.7,686.23,1224.8,1582.6,1274.5,641.73
17.716,836.68,1340.8,1551.4,1289.7,949.04,1209.9,1380.6,1127.1,981.07,1666.7,1299.8,675.11,1224.5,1565.9,1260,627.46
17.816,820.75,1327.6,1537.8,1217.9,948.14,1192,1412.2,1013.3,1027.1,1738.1,1275.3,668.85,1225.6,1521.3,1215.4,610.05
17.916,835.35,1302.1,1519.8,1243,916.33,1246.2,1389.1,1093.3,1051.7,1737.9,1201.1,679.36,1293.7,1609.7,1221.5,584.61
