0,1.0145,2.1755,2.1505,0.94236
0.10024,1.0523,2.1899,2.0289,0.98079
0.20047,1.1239,2.1782,1.9407,1.0594
0.30071,1.2386,2.2308,1.8434,0.96542
0.40095,1.3608,2.2403,1.7955,1.0766
0.50119,1.3828,2.2591,1.6679,1.033
0.60142,1.4615,2.2904,1.595,1.1061
0.70166,1.5304,2.2964,1.5403,1.1352
0.8019,1.5691,2.1376,1.4923,1.111
0.9021,1.5928,2.1565,1.4802,1.057
1.0024,1.6036,2.0751,1.4819,1.0565
1.1026,1.5871,1.9361,1.43,1.1482
1.2028,1.5936,1.9229,1.3627,1.1416
1.3031,1.6217,1.8703,1.3457,1.1127
1.4033,1.5981,1.8195,1.3998,1.095
1.5036,1.5608,1.7618,1.4553,1.0986
1.6038,1.5173,1.7041,1.4394,1.1499
1.704,1.4464,1.6545,1.6623,1.0715
1.8043,1.3596,1.5987,1.6993,1.0454
1.9045,1.3191,1.5807,1.741,0.99409
2.0047,1.3765,1.6537,1.6557,1.0211
2.105,1.4884,1.6686,1.6182,1.0129
2.2052,1.4829,1.6744,1.6023,1.0528
2.3055,1.4827,1.644,1.7377,1.0014
2.4057,1.4472,1.62,1.8794,1.0226
2.5059,1.3162,1.5467,1.9216,0.93787
2.6062,1.2648,1.4782,1.8772,0.95017
2.7064,1.3297,1.4202,1.7736,0.935
2.8066,1.3294,1.4463,1.7198,0.93137
2.9069,1.3713,1.4829,1.623,0.96101
3.0071,1.4137,1.5138,1.5335,0.9202
3.1073,1.4437,1.5136,1.5001,0.90897
3.2076,1.4808,1.4396,1.3882,0.90977
3.3078,1.476,1.407,1.3034,0.89587
3.4081,1.5286,1.3678,1.2547,0.84099
3.5083,1.5158,1.3192,1.1909,0.90364
3.6085,1.4677,1.3136,1.2125,0.9313
3.7088,1.4528,1.2761,1.2286,0.94014
3.809,1.4073,1.2279,1.3558,0.89047
3.9092,1.3602,1.2334,1.3433,0.88376
4.0095,1.3946,1.2688,1.2759,0.90682
4.1097,1.4822,1.3212,1.2453,0.99886
4.21,1.4644,1.4727,1.2201,0.92576
4.3102,1.4548,1.7124,1.1532,0.94076
4.4104,1.5574,1.8279,1.1344,0.88263
4.5107,1.6279,1.801,1.162,0.96001
4.6109,1.5476,1.7238,1.441,0.93319
4.7111,1.4655,1.7174,1.4532,1.0199
4.8114,1.3549,1.6554,1.4086,1.0684
4.9116,1.2972,1.5693,1.3803,1.1524
5.0119,1.3105,1.5817,1.4074,1.1622
5.1121,1.2789,1.5673,1.4304,1.2003
5.2123,1.29,1.5577,1.6806,1.156
5.3126,1.2138,1.5081,1.819,1.2149
5.4128,1.1766,1.4616,1.8191,1.1974
5.513,1.1872,1.4736,1.7396,1.1993
5.6133,1.1457,1.4435,1.6474,1.1071
5.7135,1.1089,1.3632,1.6516,1.1552
5.8137,1.2061,1.3472,1.5146,1.1577
5.914,1.2465,1.3846,1.4661,0.97919
6.0142,1.2501,1.3754,1.3712,1.0473
6.1145,1.3574,1.4076,1.3034,1.0668
6.2147,1.3687,1.4263,1.2266,1.0551
6.3149,1.3813,1.3908,1.2671,1.0219
6.4152,1.2763,1.3957,1.249,1.0627
6.5154,1.237,1.3571,1.2282,0.96095
6.6156,1.3207,1.342,1.1927,1.0151
6.7159,1.3464,1.3914,1.2146,0.96427
6.8161,1.3347,1.4049,1.2596,0.93658
6.9164,1.3393,1.3236,1.2801,0.91261
7.0166,1.3056,1.3924,1.4572,0.95301
7.1168,1.3313,1.3217,1.4758,0.91959
7.2171,1.3777,1.32,1.5033,0.9131
7.3173,1.3642,1.2945,1.5836,0.85247
7.4175,1.3033,1.3134,1.8455,0.94914
7.5178,1.2774,1.2148,1.7928,0.93394
7.618,1.2208,1.2604,1.7419,0.90386
7.7183,1.2137,1.2842,1.7096,0.85054
7.8185,1.2307,1.3092,1.7116,0.84595
7.9187,1.2279,1.3527,1.6365,0.84493
8.019,1.2645,1.4146,1.629,0.834
8.1192,1.3155,1.4793,1.6686,0.8115
8.2194,1.2924,1.5074,1.6605,0.8788
8.3197,1.2433,1.4909,1.6011,0.82715
8.4199,1.2591,1.4742,1.4902,0.8223
8.5201,1.3179,1.4811,1.4661,0.84482
8.6204,1.3183,1.5567,1.3943,0.85134
8.7206,1.325,1.5373,1.3335,0.83247
8.8209,1.3362,1.5054,1.3463,0.84482
8.9211,1.3346,1.4763,1.4122,0.87959
9.0213,1.3043,1.4386,1.4061,0.85994
9.1216,1.2537,1.4338,1.3956,0.85178
9.2218,1.3321,1.3631,1.3735,0.86082
9.322,1.3831,1.4489,1.308,0.88832
9.4223,1.5017,1.5748,1.2899,0.8884
9.5225,1.565,1.6172,1.2302,0.84865
9.6228,1.648,1.6575,1.225,0.85595
9.723,1.5789,1.6564,1.236,0.86772
9.823,1.6192,1.5902,1.2437,0.85949
9.923,1.6399,1.5858,1.2458,0.84245
10.024,1.6504,1.6264,1.4021,0.91868
10.124,1.5972,1.6136,1.3981,0.93705
10.224,1.509,1.5698,1.439,0.94804
10.324,1.3863,1.5598,1.5402,0.92482
10.425,1.3141,1.5387,1.5129,0.98626
10.525,1.2719,1.5144,1.4185,0.95103
10.625,1.2712,1.5972,1.3909,0.95395
10.725,1.3487,1.655,1.3741,0.87866
10.826,1.3697,1.6015,1.305,0.82811
10.926,1.4715,1.6126,1.2637,0.8178
11.026,1.4867,1.6111,1.199,0.82071
11.126,1.5162,1.5728,1.2382,0.80403
11.227,1.4449,1.5255,1.1633,0.88361
11.327,1.4294,1.538,1.1655,0.90192
11.427,1.4408,1.6305,1.1126,0.90243
11.527,1.442,1.6138,1.1379,0.86175
11.627,1.4729,1.5365,1.1647,0.87206
11.728,1.3998,1.5316,1.1804,0.85894
11.828,1.4719,1.5621,1.1975,0.90507
11.928,1.3426,1.512,1.1797,0.83657
12.028,1.4145,1.4527,1.2944,0.90581
12.129,1.3718,1.4189,1.5147,0.82296
12.229,1.309,1.3839,1.5611,0.82467
12.329,1.2145,1.3207,1.6633,0.80824
12.429,1.1047,1.2733,1.5284,0.8043
12.53,1.1956,1.2165,1.489,0.77979
12.63,1.2087,1.2143,1.4072,0.81478
12.73,1.2555,1.1922,1.33,0.7623
12.83,1.2382,1.2158,1.258,0.80718
12.931,1.2343,1.1962,1.3343,0.78618
13.031,1.2052,1.2054,1.3641,0.74658
13.131,1.1025,1.132,1.3744,0.79731
