0,0,0,0,0,0,0
0.016667,-0.0068727,0.035442,0,0,0,0
0.033333,-0.0050925,0.024057,-0.00028031,-0.00089557,-0.0015305,0.0017952
0.05,-0.010411,0.029041,-0.00047397,-0.0023442,-0.0024387,0.0042398
0.066667,-0.027163,0.049775,-0.00087272,-0.0035163,-0.0034904,0.0068244
0.083333,-0.025847,0.059936,-0.0019296,-0.0046427,-0.0053664,0.010335
0.1,-0.041772,0.081874,-0.0028204,-0.0065263,-0.0075139,0.014503
0.11667,-0.041018,0.093481,-0.0042542,-0.0094902,-0.010462,0.020013
0.13333,-0.024894,0.077693,-0.0054817,-0.013544,-0.013645,0.026476
0.15,-0.021118,0.046458,-0.0059998,-0.01879,-0.01578,0.034194
0.16667,-0.028281,0.049286,-0.0065235,-0.024694,-0.016361,0.042983
0.18333,-0.050238,0.078827,-0.0072757,-0.030976,-0.017048,0.051943
0.2,-0.081275,0.050478,-0.0086475,-0.035986,-0.019083,0.061824
0.21667,-0.10541,0.025761,-0.011427,-0.040484,-0.019959,0.072612
0.23333,-0.087827,-0.01359,-0.015175,-0.044756,-0.019875,0.083906
0.25,-0.088173,-0.040911,-0.018133,-0.047594,-0.017972,0.096267
0.26667,-0.10975,-0.088188,-0.021006,-0.048914,-0.01504,0.10916
0.28333,-0.12321,-0.13336,-0.024754,-0.047948,-0.010406,0.12392
0.3,-0.13911,-0.17091,-0.028847,-0.044805,-0.0042332,0.14027
0.31667,-0.15614,-0.21099,-0.033234,-0.038523,0.0030541,0.15885
0.33333,-0.15489,-0.24155,-0.037806,-0.029821,0.011511,0.17911
0.35,-0.15976,-0.27224,-0.041691,-0.018251,0.02054,0.20124
0.36667,-0.19228,-0.31615,-0.045093,-0.0042449,0.030126,0.22489
0.38333,-0.21408,-0.33089,-0.048902,0.011972,0.041105,0.25039
0.4,-0.21713,-0.3537,-0.052959,0.029918,0.052058,0.27672
0.41667,-0.23246,-0.37571,-0.056286,0.049578,0.062969,0.30389
0.43333,-0.23965,-0.39875,-0.059349,0.070453,0.074039,0.33153
0.45,-0.27367,-0.4445,-0.061775,0.092062,0.085084,0.3592
0.46667,-0.28839,-0.44594,-0.063885,0.11398,0.097553,0.38741
0.48333,-0.31009,-0.4569,-0.066177,0.1362,0.10931,0.41512
0.5,-0.2871,-0.49514,-0.068548,0.15845,0.12093,0.44228
0.51667,-0.26749,-0.53357,-0.06876,0.1799,0.13187,0.46889
0.53333,-0.26179,-0.5869,-0.067075,0.20044,0.14223,0.49483
0.55,-0.24749,-0.63621,-0.063553,0.22023,0.15287,0.52057
0.56667,-0.23432,-0.62295,-0.058212,0.23939,0.16331,0.54604
0.58333,-0.22859,-0.62021,-0.053333,0.25722,0.17186,0.56967
0.6,-0.19918,-0.6434,-0.048734,0.2739,0.1792,0.59129
0.61667,-0.18997,-0.6498,-0.042888,0.28818,0.18529,0.61207
0.63333,-0.17087,-0.6501,-0.037009,0.30026,0.1905,0.63109
