Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0628128117817439,-0.0132079228647623,0.0309007840492007,0.0054538575123806,0.0086146204892914,0.0389514471485865,1.86362724654551,0.00184222253269322,0.000954167850947839,0.000303993416059059,0.00225060855959136,1167.1133,1169.6993,922.1507,599.6516,1582.1162,1850.1746,978.9182,562.9167,1.35558064499822,1.58175233583537,1.06155989471135,0.938739594791375
0.1,0.238584376948405,-0.0841024891649119,0.0433641448772804,0.00320105493903744,0.0161390283468882,0.0514580927499014,3.10748129819161,0.0251091944963071,0.005044381416683,0.00730165710513779,0.0305671113656924,1167.59481848152,1167.10474455544,925.446803896104,597.865985614386,1588.00925694306,1878.7793952048,998.625642557442,566.662504195804,1.36006692326876,1.6098404413735,1.07901178120231,0.947835790316196
0.2,0.499680591370113,-0.232838614454994,0.0430983310116713,0.0156386455517695,0.0228136451343213,0.0552237228158859,3.06465211564412,0.0897948873194955,0.01208700955772,0.0326212527159977,0.107709134595245,1168.07633696304,1164.51018911089,928.742907792208,596.080371228771,1593.90231388611,1907.38419040959,1018.33308511489,570.408308391608,1.3645532015393,1.63792854691162,1.09646366769327,0.956931985841017
0.3,0.734331667092509,-0.381067212485341,0.0382885498491819,0.0195505996458502,0.018627827667219,0.0514078959533061,2.94099770411605,0.179579796793656,0.0343524792852868,0.074048349623281,0.218225519733494,1168.06837682318,1170.22814615385,930.920773126873,584.149952247752,1605.23342397602,1917.27967602398,1043.59448241758,569.643521478521,1.37426330762175,1.63837915823852,1.12097725509547,0.975548613123219
0.4,0.913730949341091,-0.532070408229422,0.0341428247999508,0.00588774564931687,0.0171929023174873,0.0422416543650205,2.87507565159772,0.274533571434997,0.068151181606311,0.118876068783619,0.338957374914059,1168.05943576424,1175.96276153846,933.096397502497,572.199202997003,1616.57543196803,1927.13766803197,1068.86700989011,568.869695304695,1.383983882297,1.63877438380547,1.14550499420289,0.994184319426979
0.5,1.03348942046578,-0.630330011631667,0.020466534598096,0.00830395110857813,0.0113748532506784,0.0293219694647485,2.84348053805447,0.358648755631221,0.0942202068595873,0.158648459273695,0.445763985112081,1180.99924095904,1173.5246048951,942.981121578422,587.267267132867,1635.45639380619,1928.84875814186,1124.1663005994,582.750700699301,1.38479873260813,1.64364757241759,1.19165369490047,0.992358583682141
0.6,1.17574312718886,-0.802846492284836,0.0382816657774269,0.0294237567040608,0.0229132003324974,0.0584410432287502,2.72944565669577,0.426091958476879,0.118177368326199,0.192922577345021,0.534560185358806,1193.99104915085,1171.05362587413,952.896805894106,602.443840559441,1654.36763256743,1930.52712977023,1179.58618071928,596.690560839161,1.38557781695796,1.64853874481704,1.23788922676909,0.990450673471244
0.7,1.33135309085736,-1.04204837345308,0.040125265067988,0.0389227319203598,0.0297414033926739,0.0700751409664202,2.49888762325872,0.498590348648978,0.165008086966414,0.230419797850683,0.638753753054999,1189.27262727273,1171.08522307692,956.657038461538,596.575914685315,1616.91852517482,1901.06986643357,1194.79851258741,585.895262237762,1.35947933572759,1.62334133893055,1.24888881356671,0.98201137361332
0.8,1.37213001044651,-1.34689994173852,0.0407586618450204,0.0366834036845549,0.0335096505395149,0.0695122287390556,2.27259842999385,0.574926263379621,0.235197180125526,0.278570430219189,0.763288506024898,1184.4473025974,1171.13192637363,960.380115384615,590.58095964036,1579.12921448551,1871.42466163836,1209.76814295704,574.950656843157,1.33321861567078,1.59796231184716,1.25967570854298,0.973532648868191
0.9,1.33651708745261,-1.6436204495834,0.0310151786385227,0.0415024357031471,0.0347721800440883,0.0682736406285064,2.0517301200841,0.648435746611175,0.313640823525654,0.337169257374351,0.893686432008463,1174.28380889111,1166.61795674326,958.422233266733,586.667916283716,1563.87232657343,1856.47334535465,1206.27502807193,576.388213286713,1.33175591970522,1.5913038745245,1.25860256555909,0.982538681421316
