Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-0.159000654146211,0.855607253833689,0.0222095097090067,-0.0214538006898253,-0.0157622872962709,0.0395737890781227,1.68804103757848,0.281573688567927,0.0986154380584564,0.0118116785328756,0.469208287931082,653.8318,946.7911,846.93025,665.86665,800.45825,912.5431,823.71565,659.29475,950.5784,1219.3564,1002.5904,716.28115,1603.374,1292.8527,994.5967,657.19745,1.4540138197274,1.29040087777118,1.18391200063789,1.07590728530772,2.0053851848686,1.4186033757192,1.20772035956893,0.996733236187484,1.729699502298,1.35450212674519,1.19581618010341,1.0363202607476
1.1,-0.273233449966433,0.940656302594211,0.0175101513069981,-0.019552124013982,-0.0151506712502827,0.035159936646555,1.7845265882751,0.322873814212202,0.0726112191853785,-0.015379743011549,0.536612031308816,653.87455,917.73175,886.78795,693.62465,802.0568,929.3161,812.7011,658.4932,966.87755,1273.76895,1024.3389,743.76665,1618.8421,1329.70765,1006.06755,669.46595,1.4793577531956,1.38797208550438,1.15542115381684,1.07309707806515,2.02027378055043,1.43228976864198,1.23793125331519,1.01695342387542,1.74981576687302,1.41013092707318,1.19667620356602,1.04502525097028
1.2,-0.433011719490755,1.01354480833019,0.0175782307285229,-0.0257645115740268,-0.0182616660837198,0.0531000017223238,1.97334220003323,0.358339444413577,0.024687639268549,-0.0551650460199741,0.607852236935318,645.7389,913.33355,874.0394,765.7391,831.0883,908.45045,809.1493,669.8502,981.76885,1281.8218,1005.43355,760.39855,1641.46005,1345.8032,1013.98505,703.27335,1.52031813744716,1.40346859518799,1.15088568421164,0.995751207193948,1.97507128943829,1.48144891908882,1.25317214273625,1.04929365301676,1.74769471344273,1.44245875713841,1.20202891347394,1.02252243010535
1.3,-0.511414314941655,1.06717050079131,0.012435807978535,0.00984732645286448,0.00527998775541261,0.0256808384123804,2.0011763348451,0.387016220168771,-0.032764283237883,-0.0988876572538245,0.686974433220169,661.2527,933.2454,849.41015,777.6246,832.92015,914.35705,806.21415,694.31225,995.62615,1239.12005,997.83375,759.11595,1633.63335,1358.76935,1016.92095,707.4747,1.50601710556261,1.32966500344785,1.174740835365,0.977418743946006,1.96137536205578,1.48601659375958,1.26135133451164,1.019003559444,1.73369623380919,1.40784079860371,1.21804608493832,0.998211151695001
1.4,-0.456018153355655,1.14854647983897,0.00786862656077389,0.0428599900792382,0.0239872770944827,0.0588509978149523,1.84673292998594,0.403927108577854,-0.0535697161649289,-0.118182014326676,0.74781195866559,660.63935,951.4726,840.1911,722.4623,823.4421,918.26005,793.20645,696.536,1007.07805,1262.0868,1009.39385,781.20145,1680.3473,1351.57755,1035.4209,689.90855,1.5250892700509,1.32681422370512,1.20161871544854,1.08422137188273,2.04202021407809,1.47193817477808,1.30607596196836,0.99044356481415,1.7835547420645,1.3993761992416,1.25384733870845,1.03733246834844
1.5,-0.277417564335978,1.17637082967763,-0.000947665198658212,0.0842734940588298,0.0312009087212547,0.0923022206362499,1.43151650927894,0.407161414715587,-0.00658677246085029,-0.0951339125083989,0.829621708127077,666.48825,951.0725,833.18535,692.92315,821.87545,903.0747,787.65195,681.4086,1012.65275,1279.0588,1033.0073,787.33185,1756.21615,1346.5266,1013.8664,720.3064,1.52054732309058,1.34510676647621,1.23980576244992,1.13631047844749,2.13692516711475,1.49187167603427,1.2878120899223,1.05828686469715,1.82873624510267,1.41848922125524,1.26380892618611,1.09729867157232
1.6,-0.119320337209922,1.12546124897589,0.000558101094780678,0.0616898201452517,0.0205733809416942,0.0674530574994181,0.982079905279433,0.394356303462897,0.118495772829896,-0.0384526091113228,0.954198243394913,683.3782,955.1763,834.4994,697.2927,831.4403,886.0158,795.6677,664.7335,1007.7853,1230.0575,1046.875,785.3217,1770.6249,1360.5144,976.8948,736.142,1.47471092873609,1.28778059087103,1.25449461078103,1.12624397186433,2.1295875362308,1.53554191697259,1.227767320453,1.10742425347903,1.80214923248345,1.41166125392181,1.24113096561701,1.11683411267168
1.7,-0.0301510373441998,1.08067430621451,0.00321934275897832,0.0313029530057206,0.0132085324129291,0.0366277553760636,0.741159910131737,0.374085965491245,0.262904956838131,0.0245263042601663,1.07423766729382,700.1198,971.0026,838.3738,777.9652,780.1091,872.9483,804.7191,668.0642,1048.9617,1239.4138,1048.6365,741.5159,1753.4967,1247.7457,977.3131,753.3132,1.49826029773762,1.27642686023704,1.25079827160629,0.953147904302146,2.24775829432063,1.42934661766338,1.21447732506908,1.12760599954316,1.87300929602912,1.35288673895021,1.23263779833769,1.04037695192265
1.8,0.019737283114989,1.00896991974762,-0.00128701702125549,0.0398730554531962,0.0133655496971925,0.0452891934971649,0.507732721237773,0.350140279293526,0.384321105901764,0.0797690224632453,1.15697309796559,695.6212,950.0887,844.6972,678.0464,838.3033,938.648,790.3361,669.6459,1064.895,1203.5522,1099.5164,728.3449,1781.4454,1258.2271,947.6938,700.4319,1.53085472380658,1.26677877549749,1.3016692845673,1.07418150144297,2.12506070296992,1.34046745958016,1.19910225535693,1.04597355109618,1.82795771338825,1.30362311753882,1.25038576996211,1.06007752626958
1.9,0.0716024242812779,0.971577549183411,0.00853795444737574,0.0100887838277295,0.00802737557942341,0.0230509922123848,0.370649020200481,0.323662426271532,0.485016413890503,0.125733240375475,1.21365998023203,678.6413,964.4504,847.0692,736.2435,850.5707,925.0244,806.0322,662.8735,1097.3142,1154.3303,1022.5552,789.5159,1821.9011,1246.8865,925.2172,677.7529,1.61692811799105,1.19687886489549,1.2071684344089,1.0723570394849,2.14197491166813,1.34794984867426,1.14786630112296,1.02244681677575,1.87945151482959,1.27241435678488,1.17751736776593,1.04740192813032
2,0.136159899178,0.990390052254689,0.0130200714976162,-0.00360033350062327,-0.00323415898935678,0.0245097650341021,0.36685465513381,0.305713816795018,0.539600775643485,0.154482141903865,1.23130185726296,703.0565,955.8486,869.5825,707.2232,822.589,903.6595,770.6562,607.0311,1120.3197,1253.2742,1014.5704,764.0812,1940.7664,1272.5331,852.7966,710.2335,1.59349881552905,1.31116392282209,1.16673277118617,1.08039611822689,2.35933911102628,1.40819976993547,1.10658501157844,1.17001171768629,1.97641896327767,1.35968184637878,1.13665889138231,1.12520391795659
2.1,0.212481819313119,1.08208733466062,0.0258105177191239,-0.0209633727220603,-0.018267452857103,0.042735181590724,0.454266762679801,0.300065140558439,0.544461951768787,0.162289445843527,1.22624167855676,639.7651,869.9282,868.1365,657.4,829.6799,892.6307,802.0752,671.2529,1135.4818,1346.752,1001.3999,804.0116,1929.9568,1331.1221,880.9302,749.3735,1.77484173488051,1.5481185688658,1.15350512275431,1.22301734104046,2.32614626436051,1.49123495304385,1.09831372419943,1.11638027932542,2.05049399962051,1.51967676095482,1.12590942347687,1.16969881018294
2.2,0.327042487039559,1.25461525590518,0.0370644324046836,-0.0186731801658927,-0.0146650984973558,0.0488221002325543,0.581422272632547,0.315452865543458,0.501501274901346,0.143949427510807,1.22633743976603,667.8284,906.0901,872.159,710.3623,799.704,913.7227,797.4305,644.2841,1086.5034,1353.7937,960.389,743.5101,1928.3817,1418.8434,799.3507,639.0506,1.62692002915719,1.49410494607545,1.101162746701,1.04666323086121,2.41136933165271,1.55281618810609,1.00240798414407,0.991877030645332,2.01914468040495,1.52346056709077,1.05178536542254,1.01927013075327
2.3,0.456744842796585,1.44186492451715,0.0360106930700353,-0.00657957657084455,-0.0114640386440064,0.04457019980767,0.649123669874558,0.355472255981031,0.434587763982248,0.1095974330415,1.23738122414536,639.8849,980.8956,855.8969,703.3623,793.6,913.7399,820.5909,695.5175,1067.9454,1278.8159,966.1523,743.9507,1842.3422,1364.934,831.574,713.4338,1.66896484039551,1.30372274072796,1.12881855279532,1.05770624897013,2.32149974798387,1.49378833079304,1.01338437947581,1.02575966816076,1.99523229418969,1.3987555357605,1.07110146613557,1.04173295856544
2.4,0.594751473687578,1.6076367860812,0.0376995099285879,0.00997488965898861,-0.00317681729260776,0.0414503713017513,0.639096067433731,0.409912727786055,0.370614950699351,0.0709278964736222,1.25067382537336,634.7867,940.9569,886.5753,747.0986,850.6652,907.6164,804.327,636.2159,1056.3304,1219.3081,1059.7815,827.7362,1802.8389,1231.0446,957.3883,613.4241,1.66407141170412,1.29581716229511,1.19536546980273,1.10793434762159,2.11932837971978,1.35634900383025,1.19029735418555,0.964175997487645,1.89169989571195,1.32608308306268,1.19283141199414,1.03605517255462
2.5,0.776673393920853,1.75771465897301,0.0416927355948202,0.00701406853535547,-0.00241374965766613,0.0460783496214951,0.602298082508464,0.47244955135552,0.324905303754284,0.0388416146153849,1.26196486747261,628.6649,932.1005,868.3004,743.5247,827.2315,886.6896,802.0138,608.6498,942.8123,1253.4177,1058.4532,749.084,1628.0132,1257.6422,933.6623,699.8716,1.4997056460445,1.34472377173921,1.21899425590498,1.00747695402722,1.96802612086218,1.41835677332857,1.16414742489468,1.14987567563482,1.73386588345334,1.38154027253389,1.19157084039983,1.07867631483102
2.6,0.983935216309363,1.89360291584174,0.0433700737150767,0.00113699929870104,0.0029261930994898,0.0456525700547296,0.589358465604931,0.54239836457859,0.291090950919848,0.0166358495759209,1.27557565000931,630.5535,952.76695,878.4427,737.958,810.92345,915.22485,830.63165,612.7276,924.7635,1235.233,1121.84915,767.78545,1589.05895,1232.88,1001.64275,728.03015,1.46668895711263,1.29749366170553,1.27642550284066,1.04066928162584,1.95939354009458,1.34923394739418,1.2044908334349,1.1879259050425,1.71304124860361,1.32336380454985,1.24045816813778,1.11429759333417
2.7,1.1984601269421,2.01242896087778,0.0401547331933453,0.00786635295141489,0.00300914144189777,0.0434907847078194,0.567788673782712,0.615053555626007,0.262008743193052,0.00527729148106338,1.28923669847713,633.6033,974.18015,866.4733,743.8449,811.4154,967.40665,818.0004,649.0992,905.0919,1196.8623,1217.6447,797.0116,1507.9212,1190.48275,1109.89215,736.24705,1.42849305567311,1.22860076412622,1.4071588045998,1.07151170209846,1.860257590135,1.2317733918211,1.36278350338048,1.13860646952743,1.64437532290405,1.23018707797366,1.38497115399014,1.10505908581295
2.8,1.41796594453589,2.14148514567205,0.0448062850463518,0.00455649260429968,-0.00396508323537066,0.0484903111403489,0.526404714621506,0.685737293772489,0.242480292872177,0.00205535357925297,1.3029441446497,643.7426,924.7918,875.2618,710.513,811.44435,970.03665,805.4524,675.1187,860.50775,1136.4589,1269.1793,766.98845,1440.3238,1143.18105,1136.4436,709.6527,1.33791743392744,1.23013857191094,1.45109355352393,1.08017996016578,1.7751233915533,1.17838317147757,1.41333970205171,1.05115169524761,1.55652041274037,1.20426087169425,1.43221662778782,1.06566582770669
2.9,1.60175279409181,2.26500474051537,0.0292783858051726,-0.000938004074429489,-0.000773164951466667,0.0345834798832778,0.526146635881357,0.753485003632259,0.226171324985639,-0.00276283110102685,1.31803622992311,643.54005,918.33815,897.2658,684.44925,820.4923,931.8822,836.01995,666.60605,789.6561,1121.84005,1270.29035,762.1739,1351.49925,1116.45255,1141.37145,692.31225,1.22668181925685,1.22303924178561,1.41567472474957,1.11296262005037,1.65124793614655,1.19852523391071,1.36520128755516,1.03852067929773,1.4389648777017,1.21078223784816,1.39043800615236,1.07574164967405
3,1.70540995434841,2.30828288197731,0.0139211416440004,0.00447818678646527,0.00599980709076896,0.0272024509404157,0.52305861498071,0.799480454398543,0.206999291113078,-0.00570045512432712,1.31748068003962,627.02255,944.4909,877.17175,728.43185,822.4945,924.91165,827.63045,652.23345,742.9354,1139.04045,1228.65955,827.61445,1272.9425,1104.0502,1155.79315,704.3745,1.1846731300541,1.20623395468105,1.40059048064715,1.13611107210727,1.54842591894491,1.19400840717934,1.39665996326691,1.08096536539072,1.3665495244995,1.2001211809302,1.39862522195703,1.10853821874899
3.1,1.82648495941061,2.26231937343011,0.0162461998734268,0.0466104481735549,0.0242291334011773,0.0625000245668095,0.368257543674932,0.815991612721832,0.198746503189376,0.00192286747985072,1.3047573706065,622.55615,927.73435,871.7351,746.66085,811.55935,940.4411,807.33,618.7879,739.0589,1119.12925,1216.3322,866.2681,1267.83995,1086.8534,1125.22485,737.3288,1.18705061679736,1.20631472524221,1.39527567530891,1.16040529181117,1.56242423355658,1.1557335364166,1.39357045330061,1.19355318984985,1.37473742517697,1.18102413082941,1.39442306430476,1.17697924083051
3.2,1.97329310394843,2.1102782158583,0.0244500971493141,0.0663731341241022,0.0278511239375876,0.0791120058183887,-0.0100945858276731,0.815105812941824,0.243558222820988,0.0368564860208926,1.32344105269355,630.2749,926.95035,865.57645,754.62465,815.0729,924.68535,789.52455,623.73245,761.94685,1089.9445,1211.078,856.54345,1267.2626,1115.426,1112.32535,716.99615,1.20888663614014,1.17581044632728,1.39916004426365,1.13599918802763,1.55483999297031,1.20765768473761,1.40915823117098,1.15363025426392,1.38186331455523,1.19173406553244,1.40415913771731,1.14481472114578
3.3,2.13310585218908,1.96624889655896,0.0361302240418992,0.0395616449916709,0.0143206655826744,0.0568443969452987,-0.317594839634475,0.813120427438728,0.337628354159888,0.0873810206918851,1.37601599430823,646.62925,908.29895,871.2388,713.6435,799.85535,890.94105,806.4589,614.5856,764.18475,1066.95495,1217.8219,861.3159,1261.13145,1119.5568,1096.11475,716.17515,1.18232847264087,1.17497979566087,1.39783504028521,1.21699170630768,1.57682478121572,1.25643434194807,1.36157280876669,1.17197175784427,1.37957662692829,1.21570706880447,1.37970392452595,1.19448173207598
3.4,2.31891883087837,1.80072819713753,0.0398899669608462,0.0200691753905357,0.013545846538374,0.050995824509887,-0.472067197743731,0.824915352548536,0.428568955593739,0.132939893378733,1.42712472115831,629.51415,914.2905,887.4275,692.629,785.74105,901.47485,808.22175,626.0885,748.77895,1055.2193,1252.4706,857.8203,1223.4751,1080.68825,1062.21605,751.8084,1.19121642451553,1.15505379678409,1.41137337304974,1.24363100939025,1.55670511977985,1.19995050393084,1.3151729995314,1.20686793491528,1.37396077214769,1.17750215035747,1.36327318629057,1.22524947215276
3.5,2.50505076668089,1.62901709353674,0.0406991842007563,0.0166542785781105,0.00462351724628546,0.0485232750819996,-0.571439847996987,0.850577894911454,0.491595847628864,0.169361115088077,1.46617519431453,613.1901,948.15605,871.7412,763.58985,801.97805,908.77085,822.81235,644.927,700.5888,1040.82175,1389.35865,850.4754,1165.56635,1046.5589,1102.0909,708.2938,1.14424985464392,1.0979701110635,1.59656412546096,1.11505413981304,1.45532330392594,1.15155703071186,1.33976057614363,1.09699622814986,1.29978657928493,1.12476357088768,1.4681623508023,1.10602518398145
3.6,2.69095142093658,1.44904432353447,0.04256012602351,0.0174780562854455,0.00384584653680602,0.051026342046722,-0.683942334854464,0.884680858822768,0.531959751896447,0.193691589544067,1.49534185689894,625.4872,958.9348,857.4484,799.5884,826.4799,892.9066,860.3354,616.8599,662.1083,1032.842,1514.8756,870.0696,1149.8037,1025,1146.2087,658.8619,1.05854812056905,1.07707218467825,1.76672508806361,1.08814685155513,1.39120588413584,1.14793641350618,1.33228122427602,1.06809001525306,1.22487700235245,1.11250429909222,1.54950315616981,1.07811843340409
3.7,2.86188295064454,1.26872331224369,0.0391809754739996,0.0124541869492948,0.00396538545696494,0.046677912268124,-0.784048271137819,0.924151080959597,0.558634845908508,0.206105853238583,1.51923988290559,624.897,952.5692,905.2476,681.0986,808.1671,895.9339,781.0491,647.8229,670.8311,939.8185,1679.8131,765.3623,1088.0249,1003.8822,1184.1067,729.6887,1.07350667389986,0.986614410795562,1.85563938529083,1.12371732962012,1.34628704880463,1.12048690199132,1.51604643037166,1.12637064852138,1.20989686135225,1.05355065639344,1.68584290783125,1.12504398907075
3.8,2.97992706409709,1.12111701746689,0.026456933026444,0.00682731559569236,0.00548917034288166,0.0352006884961662,-0.835787071343075,0.958777739685138,0.568840628730848,0.208772915994849,1.53141844472326,635.2261,917.5457,849.5364,703.0667,811.937,912.3276,848.201,632.8093,573.5714,993.8707,1688.3793,766.0928,923.0051,981.5632,1204.3929,705.3365,0.902940543532453,1.08318386757194,1.98741254641944,1.08964455292791,1.13679398771087,1.07588896795406,1.41993808071436,1.11461146351673,1.01986726562166,1.079536417763,1.7036753135669,1.10212800822232
3.9,3.06865113750468,1.03477823315474,0.0165657010498447,0.00250078704826692,-0.0013667517040238,0.024082202009122,-0.852352930867597,0.975339544783708,0.559694987199783,0.203827729178738,1.52369418561248,649.4556,984.4243,888.8744,674.9855,783.3626,957.8376,846.2732,612.7374,603.9838,924.7859,1803.9454,807.1392,976.9897,929.7012,1251.9816,653.4377,0.929984744145712,0.939417992830937,2.02947165538798,1.19578746506406,1.24717429706243,0.970625082999456,1.47940594124923,1.06642372409453,1.08857952060407,0.955021537915197,1.75443879831861,1.1311055945793
4,3.16065369005881,0.957601082178978,0.0204515652603984,0.00127146498350521,-0.00504584614619972,0.0265735115045002,-0.859396029316408,0.971812362187161,0.534852787835293,0.190353753611283,1.49320331544264,635.1561,934.9452,883.2997,727.6435,790.6945,855.1393,800.8596,613.3502,582.1514,882.6841,1911.8907,812.258,948.0762,907.3491,1269.9923,627.9358,0.916548546097566,0.944102499269476,2.16448697990048,1.11628565362021,1.19904236086124,1.06105414638293,1.5857864474622,1.02378021560929,1.0577954534794,1.00257832282621,1.87513671368134,1.07003293461475
4.1,3.28258167205036,0.872376750818256,0.0229585268390546,-0.00219207169721212,-0.00959280642669436,0.0325634398467383,-0.860104634644975,0.959644086739647,0.500939627156198,0.169912550350473,1.4514725775072,613.8984,911.1136,885.6365,698.0928,794.7114,926.306,835.4183,675.2198,542.8102,817.7807,1953.6912,891.5855,890.4689,870.5072,1322.4474,684.179,0.884202011277436,0.897561731050881,2.20597412143696,1.27717332136931,1.12049342692202,0.93976202248501,1.58297633652507,1.01326856824992,1.00234771909973,0.918661876767946,1.89447522898101,1.14522094480962
4.2,3.39625145483061,0.8267497608807,0.0139209818782027,-0.00482729136054826,-0.00863689090596261,0.0247174679855314,-0.833702781451664,0.943036790469425,0.458494267238914,0.140612827807505,1.40892745444036,656.1467,900.9622,891.1948,742.9565,787.9839,847.1121,776.4382,637.6304,572.4744,887.5731,1954.1171,830.4116,902.8351,919.6265,1333.0161,704.7549,0.872479279405048,0.985139110164666,2.19269356149744,1.11771227521396,1.14575323176019,1.08560189377533,1.71683477191102,1.10527180008983,1.00911625558262,1.03537050197,1.95476416670423,1.1114920376519
4.3,3.4295784698454,0.813127337165411,0.000653372053054393,-0.00234047152139001,-0.00116323757431669,0.0200462052023289,-0.813054791515553,0.912016521601824,0.41028517832644,0.10963419810135,1.35904678447964,650.6003,941.6763,913.7227,612.2957,787.1736,929.9785,804.7007,634.8288,532.788,865.3929,1838.3762,724.4753,949.1465,877.8017,1290.9778,720.6265,0.818917544304852,0.918991908365964,2.01196292923444,1.18321147772228,1.2057651577746,0.943894616918563,1.60429560953532,1.1351509257299,1.01234135103973,0.931443262642264,1.80812926938488,1.15918120172609
4.4,3.4198763833562,0.833902815588267,-0.00695406362163242,0.00304868966973008,0.000248622397918178,0.0172196770026987,-0.813496344171831,0.859420491077565,0.362940391903289,0.0850676375723252,1.30083670339144,628.5538,937.3616,881.6747,731.9391,824.0659,886.3607,806.4382,628.1459,577.6608,894.0809,1761.4442,772.7188,882.8989,834.4957,1230.6271,649.4163,0.919031592840581,0.953827103649222,1.99783911231659,1.05571460795031,1.07139356209255,0.94148544717743,1.52600298448164,1.03386219666482,0.995212577466564,0.947656275413326,1.76192104839912,1.04478840230756
4.5,3.39143955146287,0.828179803032622,-0.00143403382085021,0.00891500384677452,0.00549267190074508,0.0137519549145991,-0.855186622334942,0.790335826559064,0.325208889454896,0.0683805419565143,1.23529398023014,652.8062,858.7846,876.8416,730.7362,773.4755,904.9857,795.7307,640.3832,594.4286,896.9804,1672.5449,839.6174,953.6506,932.069,1153.5265,625.642,0.910574378735986,1.04447657771227,1.90746527080832,1.14900206120896,1.23294221988932,1.02992677121859,1.44964433318961,0.976980657831124,1.07175829931265,1.03720167446543,1.67855480199896,1.06299135952004
4.6,3.34356448612428,0.807580925415189,-0.00169940940637417,0.0247032892400979,0.0115359442714501,0.0295862825727863,-0.951951698692975,0.716482686594543,0.302516994421292,0.0632601802637611,1.16762929309115,637.20425,919.6743,865.53365,736.58115,789.9458,912.26585,802.2364,670.3414,612.7843,909.7082,1650.73335,812.6913,979.0777,954.2378,1098.62515,660.9183,0.962959056090494,0.992598204170178,1.90718194042975,1.10368851471906,1.2392915124639,1.04588114285037,1.37009820700373,0.98555944047867,1.1011252842772,1.01923967351027,1.63864007371674,1.04462397759886
4.7,3.22513574840263,0.756822893359556,0.000832566210535144,0.0497803490887897,0.0242031425992665,0.0589646789942886,-1.22030074639914,0.642842254248121,0.313732484320381,0.0749799372081906,1.12525854882815,624.4573,953.67755,843.31885,695.4507,806.65275,919.7407,799.15,688.77625,651.3836,935.45235,1612.0613,773.2855,1052.4927,960.347,1075.48545,684.44165,1.04299310942729,0.982054891668478,1.91162914866072,1.11579872435766,1.30474818593045,1.04415346922694,1.34645773968646,0.993699469292104,1.17387064767887,1.01310418044771,1.62904344417359,1.05474909682488
