Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0835656913725088,-0.063169693610838,0.0299920119086226,0.00301748884830178,0.023261940858894,0.0416124538947903,1.87016142571723,0.00397644151571626,0.000661450794909253,0.00280737452238568,0.00503924966988765,943.0206,1034.1724,1184.493,839.7512,1068.051,1582.5148,1156.9813,522.6103,1.13258501457975,1.53022339408787,0.976773438087013,0.622339450065686
0.1,0.239807739362602,-0.109892690322573,0.0371228523327296,0.0170909868443183,0.00711610778651778,0.0479407713639355,3.0572975265651,0.0276918271230824,0.00795654693168888,0.0148905135969402,0.0368013401337114,946.729681836327,1036.772649501,1179.37902794411,841.014772854292,1098.63049101796,1572.27478003992,1148.21273712575,525.741088423154,1.16033875291299,1.51654318335428,0.97355999277337,0.625122856681436
0.2,0.446022564306513,-0.177672222819552,0.0357186626333893,0.0123097215815043,0.0102772856690913,0.042433782087522,2.9700097208318,0.0864640006285987,0.0310553842517548,0.0324258086747987,0.11265483369555,950.438763672655,1039.372899002,1174.26505588822,842.278345708583,1129.20998203593,1562.03476007984,1139.4441742515,528.871876846307,1.18809249124623,1.5028629726207,0.970346547459727,0.627906263297185
0.3,0.618648088621722,-0.309729181755806,0.029941387307626,0.0237200141880141,0.0206373373673299,0.0492369067497566,2.86236760225293,0.161803256371583,0.0619208763309021,0.0544976974674717,0.207739548795843,936.123973053892,1041.18469820359,1181.93139401198,847.770246706587,1123.24710778443,1558.44070419162,1115.40271676647,516.671471856287,1.20007531950901,1.49680613760999,0.9438859733924,0.609567708733954
0.4,0.724760147330228,-0.507194894036401,0.0254698230472443,0.0352859946104352,0.023215589797089,0.0561089553208884,2.66257555309144,0.239826241181591,0.109869012140263,0.0912075168564855,0.319945429593156,921.73679740519,1042.99333093812,1189.64905868263,853.279128942116,1117.13747704591,1554.87333892216,1091.29992235529,504.409495808383,1.21199481078354,1.49077991856603,0.917332037362207,0.591144327017394
0.5,0.777471570227831,-0.681371626907719,0.020476653327189,0.0342114295745643,0.0169804514132902,0.0494624617817965,2.45507515633191,0.309646118463179,0.177460028547455,0.13859204463032,0.443434608111046,940.619688023952,1045.65486586826,1191.35819321357,863.472488622755,1166.31976806387,1547.34727984032,1089.35060658683,521.923211576846,1.23938586930301,1.47981595803261,0.914380927108509,0.604287466615169
0.6,0.797551320176176,-0.832707796318747,0.0268902193737528,0.016912347763922,0.0139712141983435,0.0419946771927413,2.29942629874315,0.364624008653716,0.251105063843396,0.183135666762308,0.559831781870679,959.770885628743,1048.32327904192,1193.01887185629,873.703626347305,1215.94796167665,1539.78929580838,1087.57994790419,539.677053892216,1.26690169852607,1.4688121770033,0.911620162223977,0.61768517493322
0.7,0.825525195264876,-0.982936289102978,0.0205157536702752,0.00957454852928108,0.0102990075376317,0.0316555121883391,2.24252973232735,0.411012334929725,0.306584076252608,0.220895145702129,0.656513759798525,947.01643752495,1044.00405728543,1170.84893133733,853.378990618762,1186.18591816367,1516.85879101796,1100.9620243513,532.207759081836,1.25234054919268,1.45285641016923,0.940881838085484,0.623794161059864
0.8,0.831245436019008,-1.05233014967891,0.00532827763978505,0.00607318369504212,0.00262236912815703,0.0140897251145505,2.18934794945904,0.444376999076605,0.339322963577632,0.247385500750772,0.724541343537307,933.874471457086,1039.59996546906,1148.3895500998,832.683232135729,1155.45962075848,1493.7415754491,1114.52814211577,524.432110379241,1.23726834343957,1.43684049775858,0.970532450474271,0.629814620196329
0.9,0.834770542669687,-1.06085023915183,-6.00949771575022e-05,-0.000357600950593828,-0.00066603861474526,0.00343121401759045,2.18275515898382,0.453267827605151,0.352198666931749,0.257448914973967,0.753694804761393,936.025849101796,1025.4391502994,1164.11663592814,842.921703592814,1139.22562035928,1472.4111742515,1094.3914742515,520.606848502994,1.21713979033229,1.43587339262906,0.940541056321934,0.617779518332128
1,0.833064098094116,-1.06096953495883,-0.000157049194114308,0.000179052793915715,0.000241859908928162,0.00143426471827218,2.18216797096307,0.441391245494537,0.346418111356719,0.253427652351055,0.746481962943359,938.425899001996,1011.11968922156,1180.46463992016,853.663170658683,1123.22726706587,1451.10982694611,1073.70679361277,516.845820558882,1.19692902019487,1.43515098355288,0.909579873445352,0.605450830110193
1.1,0.833992729623702,-1.06094028852614,0.000149111180200293,0.000784283339581954,-0.000217479779839166,0.00247534094186741,2.18031401921013,0.417218432782233,0.329757393128163,0.241293440421483,0.715264657643981,940.096670459082,1021.26423612774,1176.85971676647,835.317709580838,1068.81623912176,1428.95420718563,1085.10263792415,516.60511497006,1.13702894144198,1.39958072434973,0.922078064420397,0.618768363265442
1.2,0.832421081877431,-1.06171890091249,3.47851759463419e-05,0.000321884045857115,0.000243650137173533,0.0058374905093382,2.17834618501836,0.386783219229679,0.307656045514944,0.224709110224715,0.672391101166287,941.752558682635,1031.90804850299,1172.84759101796,816.378637724551,1013.62127904192,1406.78115329341,1097.15318682635,516.436252694611,1.07631887679897,1.36329928453174,0.935463181392415,0.632609288693694
1.3,0.837863820856676,-1.08318499664353,0.0105506719596902,-0.00037330715869263,0.00294756883496158,0.0179105233914557,2.17820237152437,0.354301514097823,0.282862145412621,0.206857733093759,0.628488825376004,939.87229760479,1030.18778183633,1179.57229321357,825.633741516966,964.628837924152,1372.92249620759,1127.03185628742,522.346740518962,1.02623569591006,1.33263130560309,0.955338960593421,0.632664996289558
1.4,0.886971133998133,-1.22012371755368,0.0277266172411427,-0.00832972542797336,0.00548310773929602,0.0389886758917957,2.19096768203636,0.336933604783602,0.256930438254607,0.193070625078123,0.602093852276182,937.905082035928,1028.16348043912,1186.56101576846,835.582144710579,915.788917764471,1338.77648822355,1157.34892215569,528.406720558882,0.976413831834775,1.30210136259793,0.975374346242682,0.632381723119052
1.5,1.0389343827293,-1.38607759851352,0.0441995123595849,-0.0236968113797837,-0.00936337513007154,0.0590928484956978,2.30903904665,0.351293391101312,0.219403756537693,0.182586716263014,0.613334909933435,940.887354491018,1029.91508862275,1173.28654550898,851.363081437126,903.965949101796,1322.30545628742,1138.48797784431,525.637652095808,0.960807660533872,1.28392982821268,0.970271913477271,0.617691008875123
1.6,1.28064961831131,-1.57481055492966,0.0460513464987732,-0.0132521372316158,0.000888139616897855,0.0529424192932067,2.42470626265551,0.402902373804137,0.161225559940682,0.161869516840056,0.669192906268452,944.012204790419,1031.77546786427,1159.42836187625,867.312033532934,893.20931237525,1306.34358003992,1118.21038303393,522.614248902196,0.946187126473384,1.26611429736791,0.964445346025019,0.60258526546447
1.7,1.50743768257326,-1.76272203422229,0.048913223555953,-0.0133730011234635,-0.00232435975161036,0.0550473556917712,2.49867362448051,0.481486862297932,0.101722131522194,0.14178051483831,0.748992282405734,943.154826746507,1041.5292011976,1165.93025169661,858.319480239521,885.679004191617,1303.18041237525,1102.77631437126,522.078422155689,0.93905279220804,1.25135961504431,0.945950585792885,0.608330325056012
1.8,1.75338580954261,-1.92358926044407,0.0504831949141961,-0.0112801963096902,0.00547301590993323,0.0573120570808819,2.58212263449996,0.570505394113666,0.0456134743185665,0.122449534913643,0.836051179912265,942.165804790419,1051.54387185629,1173.10520179641,848.502414371257,878.255351497006,1300.44034251497,1087.50236227545,521.624829341317,0.932165935621875,1.2367061177958,0.927037042328358,0.614764667391428
1.9,2.00849738342909,-2.1126805058836,0.0545512494799042,0.001987495911659,0.00865609315594368,0.0633130841167665,2.59674480049434,0.664660297693911,-0.00137195619649559,0.109278375171733,0.927818692231499,928.048392015968,1036.33031616766,1167.21723033932,844.664072654691,855.895711776447,1315.95691257485,1096.44010718563,517.293782235529,0.922092478978569,1.27037828814339,0.93943681977456,0.612413964595397
