0,1.1326,1.5302,0.97677,0.62234
0.1,1.1603,1.5165,0.97356,0.62512
0.2,1.1881,1.5029,0.97035,0.62791
0.3,1.2001,1.4968,0.94389,0.60957
0.4,1.212,1.4908,0.91733,0.59114
0.5,1.2394,1.4798,0.91438,0.60429
0.6,1.2669,1.4688,0.91162,0.61769
0.7,1.2523,1.4529,0.94088,0.62379
0.8,1.2373,1.4368,0.97053,0.62981
0.9,1.2171,1.4359,0.94054,0.61778
1,1.1969,1.4352,0.90958,0.60545
1.1,1.137,1.3996,0.92208,0.61877
1.2,1.0763,1.3633,0.93546,0.63261
1.3,1.0262,1.3326,0.95534,0.63266
1.4,0.97641,1.3021,0.97537,0.63238
1.5,0.96081,1.2839,0.97027,0.61769
1.6,0.94619,1.2661,0.96445,0.60259
1.7,0.93905,1.2514,0.94595,0.60833
1.8,0.93217,1.2367,0.92704,0.61476
1.9,0.92209,1.2704,0.93944,0.61241
2,0.9119,1.3059,0.95301,0.60974
2.1,0.95897,1.3268,0.95196,0.61488
2.2,1.0084,1.3471,0.95031,0.62034
2.3,1.0335,1.3594,0.93214,0.61057
2.4,1.0574,1.3714,0.9132,0.60009
2.5,1.0704,1.3747,0.94381,0.59155
2.6,1.0829,1.3774,0.97693,0.5831
2.7,1.1121,1.3722,0.98639,0.60276
2.8,1.1422,1.3666,0.99455,0.62397
2.9,1.16,1.3744,0.99714,0.61952
3,1.177,1.383,0.9994,0.61356
3.1,1.1276,1.3407,1.0152,0.61888
3.2,1.074,1.2952,1.0318,0.62493
3.3,1.0114,1.2757,1.0297,0.61099
3.4,0.94808,1.2581,1.0263,0.59568
3.5,0.96474,1.2865,1.0179,0.60584
3.6,0.98724,1.3182,1.009,0.61786
3.7,1.0642,1.3275,1.0035,0.62152
3.8,1.1454,1.335,0.99829,0.62452
3.9,1.1458,1.3524,0.99842,0.6236
4,1.1396,1.3706,0.99901,0.62236
4.1,1.1149,1.3474,1.0111,0.62467
4.2,1.0887,1.3206,1.0242,0.62729
4.3,1.0338,1.3064,1.0467,0.61609
4.4,0.97636,1.2934,1.07,0.60363
4.5,1.0391,1.3016,1.0317,0.602
4.6,1.1135,1.312,0.98749,0.60141
4.7,1.1329,1.3209,0.97348,0.60991
4.8,1.1468,1.3296,0.96254,0.61934
4.9,1.1158,1.3158,0.98455,0.60933
5,1.0799,1.2995,1.0101,0.59725
5.1,1.009,1.2874,0.99925,0.59548
5.2,0.93417,1.2759,0.98439,0.59485
5.3,0.95085,1.2729,0.97835,0.60389
5.4,0.97816,1.271,0.97334,0.61405
5.5,0.98979,1.2608,0.95614,0.61186
5.6,0.99953,1.2496,0.93747,0.60817
5.7,0.99237,1.2225,0.92827,0.61231
5.8,0.98308,1.1934,0.92027,0.61743
5.9,0.99607,1.2045,0.88507,0.6062
6,1.012,1.221,0.84629,0.59283
6.1,1.0262,1.1921,0.85888,0.61467
6.2,1.0402,1.157,0.87848,0.64131
6.3,0.97959,1.1502,0.90448,0.64369
6.4,0.90843,1.1473,0.93139,0.64264
6.5,0.94383,1.17,0.92097,0.62611
6.6,0.99488,1.1965,0.90506,0.6073
6.7,0.99106,1.1991,0.89337,0.60961
6.8,0.97891,1.198,0.88232,0.61513
6.9,0.97855,1.2164,0.8594,0.59559
7,0.98005,1.2378,0.83462,0.57211
7.1,0.98886,1.2112,0.83132,0.57989
7.2,0.99887,1.1767,0.83152,0.59276
7.3,1.0149,1.1623,0.81309,0.59646
7.4,1.0319,1.1513,0.79152,0.59862
7.5,1.0428,1.1534,0.79306,0.5864
7.6,1.0528,1.1577,0.79862,0.57168
7.7,1.0575,1.1711,0.81541,0.58697
7.8,1.0613,1.1862,0.83421,0.60765
7.9,1.0805,1.1895,0.87171,0.61564
8,1.1027,1.1906,0.91266,0.62128
8.1,1.057,1.1908,0.9387,0.62785
8.2,0.99841,1.1908,0.96189,0.6346
8.3,0.96414,1.1643,0.96352,0.64339
8.4,0.93464,1.1326,0.96091,0.65258
8.5,0.94263,1.1404,0.94986,0.65299
8.6,0.95818,1.1561,0.93711,0.65163
8.7,0.97907,1.1642,0.95923,0.66602
8.8,1.0011,1.1708,0.98859,0.68367
8.9,1.0098,1.1962,1.0663,0.68091
9,1.0157,1.2258,1.1545,0.67367
9.1,0.98378,1.2284,1.1675,0.673
9.2,0.94358,1.2249,1.164,0.67376
9.3,0.95997,1.2594,1.1428,0.66731
9.4,0.98878,1.3022,1.1179,0.65928
9.5,1.05,1.3027,1.0905,0.6581
9.6,1.1187,1.2933,1.0625,0.65852
9.7,1.149,1.3049,1.0237,0.65629
9.8,1.1702,1.3214,0.98244,0.65345
9.9,1.1783,1.303,0.95961,0.67157
10,1.1832,1.2758,0.94139,0.69492
10.1,1.116,1.2429,0.91839,0.68078
10.2,1.0307,1.2086,0.89419,0.65725
10.3,1.0524,1.1921,0.88463,0.65277
10.4,1.1007,1.18,0.87873,0.65304
10.5,1.0966,1.1645,0.90156,0.65873
10.6,1.0786,1.1481,0.93203,0.66586
10.7,1.0323,1.1303,0.99095,0.68137
10.8,0.97862,1.112,1.0574,0.69911
10.9,0.93708,1.0866,1.0357,0.68408
11,0.89898,1.0591,0.98919,0.6598
11.1,0.86452,1.0546,0.96514,0.66139
11.2,0.83109,1.0567,0.94743,0.67028
11.3,0.83024,1.0337,0.92924,0.66003
11.4,0.83859,1.0036,0.91091,0.64439
11.5,0.84027,0.99552,0.86584,0.63806
11.6,0.83995,0.99402,0.8128,0.63452
11.7,0.84995,0.97804,0.78854,0.63005
11.8,0.86304,0.95773,0.77288,0.6253
11.9,0.83874,0.94694,0.78117,0.63753
12,0.80263,0.93915,0.79702,0.65512
12.1,0.7799,0.90416,0.80577,0.66823
12.2,0.76139,0.86057,0.81228,0.67993
12.3,0.76737,0.86244,0.82773,0.67322
12.4,0.78109,0.87866,0.846,0.66071
12.5,0.79219,0.88588,0.84229,0.65656
12.6,0.80242,0.8901,0.83125,0.65521
12.7,0.80746,0.8749,0.8147,0.66197
12.8,0.81077,0.85324,0.7963,0.67144
12.9,0.80452,0.83989,0.80213,0.6795
13,0.79492,0.82948,0.81646,0.68707
13.1,0.79146,0.83477,0.82972,0.68996
13.2,0.79016,0.84558,0.84259,0.69121
13.3,0.79163,0.84561,0.83982,0.69839
13.4,0.79408,0.84187,0.83155,0.70766
13.5,0.81845,0.85237,0.82017,0.68957
13.6,0.85092,0.86814,0.80764,0.66136
13.7,0.88417,0.92491,0.80577,0.66031
13.8,0.91771,0.99684,0.80784,0.6693
13.9,0.92184,1.0311,0.81401,0.68097
14,0.91454,1.0507,0.82176,0.69368
14.1,0.96591,1.0673,0.84654,0.66718
14.2,1.0401,1.0828,0.87793,0.62543
14.3,1.0536,1.1231,0.8905,0.62799
14.4,1.0434,1.1729,0.89575,0.64778
14.5,1.0877,1.1775,0.9002,0.65153
14.6,1.1542,1.1636,0.90432,0.64871
14.7,1.1517,1.1731,0.90582,0.64639
14.8,1.1211,1.1922,0.90625,0.64428
14.9,1.1131,1.1935,0.94058,0.64329
15,1.1149,1.1872,0.98943,0.64279
15.1,1.1271,1.206,1.0026,0.65083
15.2,1.1438,1.2354,1.0004,0.66253
15.3,1.1608,1.2607,1.0071,0.65183
15.4,1.1779,1.2842,1.0177,0.63154
15.5,1.1817,1.3067,1.0243,0.63158
15.6,1.1796,1.3287,1.0292,0.64076
15.7,1.1908,1.3392,1.0109,0.6379
15.8,1.2081,1.3446,0.9822,0.62964
15.9,1.2439,1.355,0.96818,0.62169
16,1.2884,1.3679,0.96108,0.61388
16.1,1.2872,1.3655,0.97268,0.618
16.2,1.2643,1.3561,0.99309,0.62774
16.3,1.2276,1.3289,1.0106,0.63436
16.4,1.1842,1.2934,1.0267,0.63951
16.5,1.1408,1.294,1.0106,0.63966
16.6,1.0972,1.3124,0.97875,0.63735
16.7,1.0872,1.3265,0.95285,0.62939
16.8,1.0937,1.3386,0.92989,0.61865
16.9,1.0766,1.3383,0.94784,0.62286
17,1.0472,1.3316,0.98688,0.63477
17.1,0.99534,1.3195,1.0254,0.63638
17.2,0.93187,1.3044,1.0637,0.63267
17.3,0.89726,1.3002,1.0397,0.63095
17.4,0.8775,1.3014,0.9837,0.63025
17.5,0.8849,1.2873,0.9631,0.63067
17.6,0.90691,1.2648,0.96156,0.63171
17.7,0.91463,1.2698,0.94529,0.62869
17.8,0.91465,1.2895,0.92109,0.6235
17.9,0.92635,1.304,0.92676,0.62096
18,0.94462,1.3154,0.94924,0.61993
18.1,0.95897,1.3254,0.97046,0.62628
18.2,0.97113,1.3345,0.99097,0.63678
18.3,0.98139,1.3378,0.97801,0.62872
18.4,0.9906,1.3377,0.94623,0.61023
18.5,1.012,1.3325,0.92166,0.61363
18.6,1.0406,1.3243,0.90133,0.62989
18.7,1.0517,1.3146,0.89804,0.64037
18.8,1.0525,1.3041,0.90475,0.64744
18.9,1.0152,1.2899,0.96037,0.65287
19,0.95454,1.2732,1.046,0.65729
19.1,0.94001,1.2526,1.0723,0.64999
19.2,0.95375,1.2294,1.0624,0.63549
19.3,0.98725,1.2328,1.0434,0.63513
19.4,1.0329,1.2526,1.0189,0.64344
19.5,1.0833,1.273,0.98711,0.64003
19.6,1.1369,1.2938,0.95057,0.62914
19.7,1.1476,1.2831,0.92673,0.62596
19.8,1.1309,1.2522,0.91101,0.62772
19.9,1.0969,1.239,0.90094,0.62299
20,1.0515,1.2377,0.89463,0.61395
20.1,1.0653,1.2507,0.8759,0.60294
20.2,1.1185,1.2733,0.84888,0.59063
20.3,1.1756,1.3064,0.84337,0.58989
20.4,1.2354,1.3467,0.85219,0.59687
20.5,1.2889,1.3654,0.84457,0.60358
20.6,1.3382,1.369,0.82554,0.61012
20.7,1.3737,1.3881,0.82527,0.60327
20.8,1.3998,1.4179,0.83804,0.58713
20.9,1.3902,1.4154,0.87682,0.58965
21,1.3548,1.3895,0.93443,0.60569
21.1,1.3037,1.3467,0.95468,0.61791
21.2,1.2411,1.2916,0.94789,0.62736
21.3,1.1644,1.2385,0.93665,0.6315
21.4,1.0773,1.1868,0.92219,0.63179
21.5,1.0058,1.1441,0.91084,0.62235
21.6,0.94601,1.1082,0.90185,0.60559
21.7,0.89118,1.0844,0.88258,0.61256
21.8,0.84008,1.0697,0.85557,0.63743
21.9,0.82419,1.047,0.83994,0.63931
22,0.83595,1.018,0.83325,0.62312
22.1,0.84295,1.0033,0.81759,0.61774
22.2,0.84619,0.99971,0.79489,0.62085
22.3,0.8734,0.98889,0.77947,0.61791
22.4,0.91945,0.97237,0.76976,0.61022
22.5,0.92382,0.9666,0.76681,0.60728
22.6,0.8941,0.96962,0.76941,0.60824
22.7,0.88121,0.95913,0.76482,0.60985
22.8,0.88208,0.93756,0.75437,0.61199
22.9,0.89078,0.91616,0.73912,0.61579
23,0.90614,0.89488,0.71978,0.62101
23.1,0.90155,0.88489,0.71751,0.62208
23.2,0.87994,0.8845,0.72978,0.61961
23.3,0.88012,0.87467,0.72792,0.61814
23.4,0.89886,0.85679,0.71402,0.6175
23.5,0.9017,0.84606,0.72995,0.62611
23.6,0.89044,0.84167,0.77234,0.64292
23.7,0.85981,0.8372,0.79102,0.64993
23.8,0.81202,0.83264,0.78868,0.64824
23.9,0.79444,0.83596,0.77876,0.64805
24,0.80476,0.84654,0.76183,0.64924
24.1,0.81711,0.83904,0.75205,0.64586
24.2,0.83132,0.81485,0.74886,0.63826
24.3,0.83427,0.80426,0.74561,0.63241
24.4,0.82684,0.8062,0.7423,0.62818
24.5,0.82916,0.81097,0.73732,0.61956
24.6,0.84087,0.81845,0.73074,0.60673
24.7,0.83935,0.81848,0.73712,0.61374
24.8,0.82511,0.81137,0.75596,0.63982
24.9,0.7869,0.79948,0.78611,0.65386
25,0.72471,0.78282,0.82755,0.65586
25.1,0.68399,0.77723,0.84438,0.66234
25.2,0.66473,0.78272,0.83661,0.67331
25.3,0.64789,0.80438,0.84465,0.6736
