0,1.0567,0.90018,1.1632,0.67196
0.10014,1.0274,0.93489,1.1957,0.64789
0.20028,1.0335,0.95013,1.2019,0.68847
0.30042,1.0269,0.97517,1.1418,0.64902
0.40055,1.0522,0.94765,1.1291,0.64135
0.50069,1.0318,0.95552,1.09,0.63565
0.60083,1.0798,0.91631,1.0279,0.60241
0.70097,1.0525,0.95508,1.0288,0.62415
0.8011,1.0542,0.97897,0.99578,0.5906
0.9012,1.0524,1.0112,0.96635,0.56359
1.0014,1.1074,1.0669,0.93275,0.54903
1.1015,1.1582,1.1582,0.91373,0.55698
1.2017,1.2037,1.1653,0.92262,0.54644
1.3018,1.2296,1.1898,0.91307,0.54116
1.4019,1.2515,1.2054,0.93351,0.56544
1.5021,1.2207,1.2345,0.92565,0.5745
1.6022,1.1581,1.2052,0.94955,0.61469
1.7024,1.1575,1.2897,0.92754,0.6168
1.8025,1.1833,1.2696,0.92177,0.6015
1.9026,1.2195,1.2463,0.90337,0.61947
2.0028,1.2238,1.2927,0.9199,0.63755
2.1029,1.2253,1.2855,0.89285,0.63102
2.203,1.2811,1.3062,0.90248,0.60808
2.3032,1.2763,1.2845,0.86707,0.63116
2.4033,1.2746,1.3029,0.84929,0.60143
2.5035,1.2429,1.2387,0.85602,0.5961
2.6036,1.2649,1.2775,0.83209,0.59137
2.7037,1.2645,1.2567,0.84568,0.55748
2.8039,1.2446,1.2491,0.84116,0.55167
2.904,1.2474,1.1904,0.86637,0.56905
3.0042,1.1948,1.1802,0.85092,0.56573
3.1043,1.1881,1.1712,0.88373,0.54777
3.2044,1.1365,1.1674,0.92471,0.56136
3.3046,1.2064,1.1452,0.96331,0.5406
3.4047,1.1988,1.1375,1.0134,0.53983
3.5049,1.1824,1.1612,0.96689,0.53061
3.605,1.2005,1.1187,0.94246,0.51066
3.7051,1.2732,1.0865,0.92648,0.55041
3.8053,1.218,1.1264,0.90565,0.53561
3.9054,1.2557,1.092,0.90238,0.54536
4.0055,1.2612,1.0709,0.87553,0.53329
4.1057,1.2715,1.0426,0.89457,0.54449
4.2058,1.244,1.0179,0.88021,0.54029
4.306,1.2162,0.96627,0.87331,0.51961
4.4061,1.1954,0.98337,0.87375,0.53615
4.5062,1.1382,0.93649,0.83815,0.5074
4.6064,1.1348,0.94042,0.87402,0.53516
4.7065,1.1341,0.91406,0.85343,0.53713
4.8067,1.0749,0.86394,0.84888,0.5161
4.9068,1.1407,0.85713,0.83317,0.52035
5.0069,1.1505,0.86586,0.85269,0.51836
5.1071,1.155,0.86094,0.83739,0.49734
5.2072,1.1198,0.83515,0.85224,0.50726
5.3073,1.1256,0.83757,0.84632,0.53615
5.4075,1.1384,0.8167,0.83349,0.53659
