0,1007.8,1067.1,1014.9,796.37,1096,1095.7,850.89,413.77
0.1,1014.2,1074.1,1019.1,790.51,1095.2,1090.1,845.6,423.66
0.2,1020.5,1081.2,1023.3,784.65,1094.5,1084.5,840.32,433.55
0.3,1017.5,1073.3,1023.1,785.22,1064.6,1069,821.97,436.11
0.4,1014.5,1065.5,1022.9,785.8,1034.7,1053.4,803.6,438.65
0.5,1018.6,1075.4,1018.8,786.58,1057.6,1070.4,817.42,436.78
0.6,1022.6,1085.4,1014.7,787.36,1080.8,1087.6,831.37,434.89
0.7,1024.9,1079.6,1017.2,787.67,1072.7,1114.2,821.64,437.3
0.8,1027.3,1073.6,1019.8,787.97,1064.3,1140.9,811.77,439.73
0.9,1015.2,1074.1,1014.6,780.71,1071.1,1118.3,807.49,434.06
1,1003,1074.5,1009.4,773.39,1078,1095.2,803.25,428.31
1.1,997.59,1074.3,1024.7,782.16,1099.2,1111.7,781.58,422.05
1.2,992.3,1074.1,1040.2,791.12,1120.5,1128.7,759.71,415.79
1.3,999.4,1066.3,1030.1,784.93,1113.1,1076.1,755.7,417.35
1.4,1006.7,1058.4,1019.7,778.54,1105.3,1022.5,751.93,419.01
1.5,1013,1066.9,1020.2,784.53,1113.8,997.74,745.29,415.31
1.6,1019.3,1075.7,1020.8,790.71,1122.6,973.4,738.61,411.53
1.7,1015,1065.9,1013.2,785.09,1129.2,972.56,779.37,406.66
1.8,1010.5,1055.7,1005.4,779.27,1135.7,972.12,820.95,401.76
1.9,1011.3,1048.1,1013.7,776.65,1120.7,983.22,833.91,397.91
2,1012.2,1040.5,1022.3,774.08,1105.2,994.53,846.31,394.08
2.1,1007.1,1064.1,1017.9,781.62,1081.3,985.25,832.43,390.68
2.2,1001.9,1088.5,1013.1,789.39,1057.1,975.5,817.95,387.28
2.3,1005.8,1072.4,1020.8,782.61,1079.7,992.31,805.99,379.76
2.4,1009.9,1055.3,1028.9,775.47,1103.4,1009.8,794.1,372.14
2.5,1014.7,1052.3,1024.2,778.7,1130.4,1009.2,790.17,377.07
2.6,1019.5,1049.7,1019.1,782.21,1157.4,1008.1,786.45,382.33
2.7,1017.5,1043.4,1011.6,780.35,1134.2,1011.1,797.77,382.58
2.8,1015.4,1036.9,1004,778.34,1109.5,1014.3,809.53,382.69
2.9,1018.1,1048.4,1012.3,785.65,1077.8,1012.3,796.36,386.3
3,1020.9,1060.5,1021.1,793.25,1045.9,1010.3,782.43,390.02
3.1,1010,1074.3,1021.4,788.15,1025.4,993.04,779.4,397.55
3.2,998.59,1088.2,1021.3,782.63,1005.2,975.33,776.73,405.2
3.3,1000.7,1087.6,1024.4,785.62,1005.3,989.94,776.85,412.58
3.4,1003.3,1086.5,1027.6,788.93,1006,1005.7,777.07,419.96
3.5,1004.5,1079.9,1021.8,791.16,1018.3,991.59,794.06,427.35
3.6,1005.5,1073.2,1015.8,793.35,1031.1,976.3,811.7,434.74
3.7,1017.8,1060.2,1012.2,793.45,985.11,972.62,829.57,438.72
3.8,1030.6,1046.9,1008.7,793.46,936.76,969.42,847.46,442.56
3.9,1025.2,1057.2,1015.7,794.55,951.67,961.39,852.94,432.84
4,1019,1068.5,1023.2,795.68,969.28,953.14,857.89,422.53
4.1,1003.4,1075.6,1013.9,789.67,962.12,934.12,879.7,424.11
4.2,987.36,1082.5,1003.9,783.34,953.85,914.61,902.27,426.23
4.3,997.58,1060.3,1015.4,778.14,943.17,898.41,920.99,426.68
4.4,1009,1036.7,1028,772.99,932.38,882.37,939.52,427.06
4.5,1003.1,1049.4,1020.9,771.66,947.6,864,925.41,418.68
4.6,996.31,1064,1012.8,770.53,964.13,845.53,909.66,409.87
4.7,997.44,1061.3,1015,775.17,970.26,847.76,888.28,410.16
4.8,998.98,1057.7,1017.7,780.12,975.84,851.09,866.59,410.93
4.9,999.52,1057.2,1007.2,777.93,970.85,878.92,856.15,408.23
5,1000,1056.9,996.05,775.35,965.28,908.08,846.31,405.34
5.1,996.48,1051.9,993.53,773.84,974.05,931.35,819.07,399.6
5.2,992.74,1046.6,991.52,772.38,983.64,954.27,790.84,393.7
5.3,1008.9,1056.9,999.13,774.61,980.52,958.13,812.44,401.81
5.4,1026.3,1068,1007.3,777.04,976.64,960.85,837,410.75
5.5,1020.1,1056.8,1013.5,777.74,975.96,963.49,834.85,412.33
5.6,1012.3,1044.3,1019.5,778.34,975.48,966.12,831.04,413.46
5.7,1010.6,1054.7,1018.2,774.74,972.62,945.09,819.64,411.93
5.8,1009.2,1066.5,1016.4,770.86,969.6,922.53,807.73,410.23
5.9,1003.3,1058.5,1013.9,769.13,1002.3,925.41,813.22,409.23
6,997.05,1049.1,1011.3,767.54,1037.5,930.01,819.88,408.28
6.1,997.63,1052.5,1017.1,770.61,1066.4,942.86,813.9,400.96
6.2,998.68,1056.8,1023.4,774.02,1094.8,956.28,807.04,393.21
6.3,1003.5,1050.3,1014.7,772.41,1142.6,985.2,785.43,394.21
6.4,1008.5,1043.1,1004.9,770.44,1191.8,1015.2,762.76,395.84
6.5,1009.2,1055.9,1006.7,776.36,1194.2,1017.6,756.16,402.62
6.6,1009.6,1070.2,1009.4,782.87,1193.1,1018,750.75,409.77
6.7,1010.2,1066.3,1019.2,790.94,1181.8,991.13,757.59,408.76
6.8,1010.9,1060.9,1029.4,799.13,1169.7,962.21,765.37,407.13
6.9,1010.1,1053.9,1015,789.38,1197.2,955.18,775.36,411.78
7,1009.1,1046.8,998.58,778.19,1227.9,949.91,785.51,416.93
7.1,1007.3,1044.9,1009.7,779.8,1247.1,936.39,790,420.37
7.2,1005.5,1043.4,1023,782.46,1265.3,922.2,794.01,423.67
7.3,1005.2,1058.7,1023.7,776.64,1244,879.25,771.41,416.39
7.4,1005.1,1075.4,1023.4,770.09,1219.4,833.86,746.55,408.21
7.5,1006.6,1079.7,1010.3,769.47,1226.9,805.1,718.5,406.15
7.6,1008.3,1083,995.98,769.37,1237.1,777.78,690.18,404.62
7.7,1008.7,1071.1,999.37,770.27,1224.7,754.39,691.21,405.75
