Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0548138244510766,0.0314200089457012,0.0233741529445266,-0.0165527342528407,-0.00621964369663568,0.0404169042719795,-3.08946645431201,0.00193086046941714,-0.00251912840408578,-0.00211765990973101,0.00487890785692987,652.7352,1009.076,919.7067,809.1401,718.371,1378.2412,799.8848,597.6035,1.10055501832903,1.3658447926618,0.869717269646943,0.738566164252643
0.1,0.178784050567821,0.0338442380182951,0.0318408735623958,-0.0100835361454189,0.00445264275941286,0.0380191577263312,-3.0510832061463,0.0193411998457548,-0.0125073411869071,-0.00541715123320718,0.0326631711466932,653.567451622566,1021.56811183225,914.155277134299,803.171053569646,726.696561657514,1375.2707556665,796.817750574139,606.716430604094,1.11187775373209,1.34647260932852,0.871655574425562,0.755527699650059
0.2,0.370496857632477,0.0287453833445099,0.0325609256330464,-0.00645355684186636,-0.00260632178071367,0.0392165709847862,-3.00907294979616,0.0662869468035411,-0.0298600879985804,-0.0039147511303122,0.0952462376608815,654.399703245132,1034.0602236645,908.603854268597,797.202007139291,735.022123315027,1372.300311333,793.750701148278,615.829361208188,1.12320048913516,1.32710042599523,0.873593879204181,0.772489235047474
0.3,0.54029776134371,0.114134358311204,0.0290100904057113,-0.0133936460739152,-0.0233754739292411,0.0510497242937038,-2.95370769581806,0.131027888544306,-0.048431990710962,-0.00387635202609989,0.179448231281526,657.968602895657,1016.89185926111,903.660138492262,801.065431452821,733.23179345981,1384.54414672991,804.642398352471,612.038135247129,1.11443533132461,1.36214440822018,0.890518989387796,0.76407154431712
0.4,0.71757537361396,0.293209188175216,0.0429435080565999,-0.0755071463893639,-0.0190048001072522,0.0978245452104489,-2.62696128069478,0.204157518528024,-0.0892877905347988,-0.0234582343065891,0.296827674621148,661.545737194209,999.634245681478,898.718251323015,804.958441937094,731.41102461308,1396.83376230654,815.576097803295,608.208080329506,1.10560972849938,1.39735213016094,0.907489195274735,0.755577486808047
0.5,0.870761091435554,0.455288994012131,0.0326282516116227,-0.0315385237827366,-0.00509972650512031,0.0600483660969656,-2.29481203285695,0.287687753344155,-0.191419225820545,-0.0494678982643624,0.465105141390627,645.912345454545,1001.60826923077,907.196435664336,810.671432167832,745.021176923077,1403.07735034965,822.5926,614.921659440559,1.15464660202846,1.40081760239852,0.90674944090739,0.758512520027426
0.6,0.978234247953642,0.600982649450497,0.0241683738016442,-0.0178783428589717,0.00330011421254791,0.0438547845047423,-2.17788458518187,0.36775642677923,-0.288694755943886,-0.067609459326555,0.625964748736178,630.162994805195,1003.69837912088,915.755626473526,816.395408191808,758.724473626374,1409.28444325674,829.585457142857,621.698882217782,1.20403274603855,1.40409147151918,0.905902785371507,0.761516541722028
0.7,1.07572074541192,0.720186395014304,0.0212600034937808,0.00334493170317212,-0.00210256097688509,0.0355061527204669,-2.16490180348632,0.436062450230526,-0.351011314081973,-0.0733142768654264,0.755684035203914,646.460122116825,1011.73564038942,909.630860259611,811.796530204693,744.638693909136,1390.27962730904,836.532258911633,640.644682626061,1.15319746092054,1.37439321515895,0.919735298242755,0.789331080840625
0.8,1.12528218391652,0.823305660171147,0.0163079718605845,-0.0125764746438621,0.00088436946729209,0.0291893215313077,-2.11597866717521,0.48722803460411,-0.376708016320121,-0.0754605619387672,0.849982274249311,663.01568876685,1019.82086255617,903.387675037444,807.114403394908,730.328808736895,1371.07148951573,843.478689266101,659.688616724913,1.10155393847085,1.34442905456097,0.933686191504383,0.817345704777158
0.9,1.19568324356229,0.904071166068868,0.0199708438336772,0.00289920742907474,0.00625979457230162,0.0238393721602879,-2.09589674503736,0.520384222516433,-0.388341561549019,-0.0736092790862421,0.909422122790798,652.058490064903,1006.24644158762,912.517736894658,812.305390014978,706.534151872192,1372.59719605592,865.445328756865,674.908977084373,1.08323319362659,1.36435861508759,0.948265702557041,0.830769423819481
