Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0.0,-0.0909454527018006,0.0908699453243601,0.056211196659540004,0.0202064514079886,0.0201032969968205,0.0796720373283001,0.578656666666667,0.0125445365656777,0.00375449937270345,0.00025102465545192004,0.0137975088261265,3673.8635,4734.0635,4665.6709,4187.7729,4063.5566,5803.2417,4154.2905,2832.6016,3401.9272,5478.7979,7875.3838,5032.1133,3454.1492,6766.6318,7474.4429,3032.1187,0.925980837339221,1.1573139861769899,1.68794241359801,1.20162038872738,0.850031029468126,1.1660089566836398,1.79921045482977,1.0704359907161,0.8880059334036741,1.16166147143032,1.7435764342138897,1.1360281897217401
0.1,-0.13026484167489,0.211804853268156,0.0188354626053938,0.011034846182142,0.0144713847177089,0.0557584424819723,0.665666666666667,0.0481622349071982,0.0164786331931718,0.011030061173228,0.0643433345097935,3029.127,3936.5232,3773.647,3284.6804,3233.6655,5055.5269,3412.6165,2146.6685,2756.0259,4594.9976,7378.4409,4027.3489,2622.6184,5958.1846,6710.7217,2217.7024,0.9098416474449571,1.16727309012176,1.95525466478449,1.22610068851752,0.8110357734898679,1.17854868896059,1.9664447206417701,1.03309029782661,0.860438710467412,1.17291088954118,1.9608496927131298,1.1295954931720602
0.2,-0.135340323598445,0.236373667520033,-0.000512365551299657,-0.0284620362899153,-0.0104381511258806,0.0501312092488716,0.63017,0.0948568563770121,0.0347011947188376,0.032617402311221996,0.16150905414528602,2843.2509999999997,3882.2236,3644.5271,3104.1440000000002,3009.9443,4822.9648,3261.4307,2065.7603,2604.3076,4708.708,7169.9092,3763.7583,2561.7249,6030.4961,6384.7676,2110.5562,0.915961200752237,1.2128894378984199,1.96730851582912,1.21249474895495,0.8510871447023121,1.25037116173852,1.95765852084486,1.0216849457316,0.883524172727275,1.23163029981847,1.96248351833699,1.11708984734327
0.3,-0.177834079634334,0.13819902890583302,-0.000477790157829178,-0.0602711503057373,-0.0176509945285534,0.0670301444218374,0.27480216666666696,0.118905982369419,0.009101622899219071,0.0334088653367128,0.277268097406706,2790.488,3822.5149,3600.3701,3016.2139,3061.8821,4769.1152,3267.0801,2068.1284,2622.395,4809.9199,7084.3599,3775.7439,2502.6765,6134.9512,6251.6099,2038.2014,0.9397621491294709,1.25831292377696,1.9676754620309698,1.25181569516671,0.8173654041088,1.28639190766455,1.91351595573062,0.9855294284436109,0.878563776619135,1.2723524157207602,1.9405957088808,1.1186725618051598
0.4,-0.21302523745089003,0.0395163751993334,0.00105246077724643,-0.0721373159488223,-0.0182665600177894,0.0776028568505251,0.10396586,0.13089240417832002,-0.0814893337793952,0.0100998896113473,0.41919693725349605,2843.1677,3762.6221,3549.2542,3024.4045,3059.821,4815.5425,3237.9592,2065.04,2659.4678,4816.1006,6975.9238,3706.7090000000003,2525.4043,6315.3984,6016.624,2015.3494,0.935389002906863,1.2799851996829499,1.9654618708347198,1.22559961804051,0.825343802791078,1.31146146046889,1.85815312311533,0.97593722155503,0.8803664028489709,1.2957233300759199,1.9118074969750198,1.10076841979777
0.5,-0.211762519383668,-0.0533505049597999,0.00339519837449631,-0.0578938244357392,-0.0136784849852383,0.0707382207397378,0.547146,0.137914936939321,-0.222144712152296,-0.025165165945238002,0.584156070424182,2844.2515,3779.24,3541.1604,3084.4915,3000.6565,4708.2915,3244.6235,2011.6738,2691.2151,4793.9414,6811.7896,3652.1841,2605.3828,6296.8921,5906.0488,1968.1016,0.946194490888025,1.26849350663096,1.9236037994777098,1.18404738674106,0.8682709267122041,1.3374048951727,1.82025704985494,0.978340325354936,0.907232708800114,1.30294920090183,1.87193042466632,1.0811938560480001
0.6,-0.223567179272779,-0.0984618589847443,0.00608403490292981,-0.00576026154476218,-0.0041543093305180705,0.028343446541202005,0.647663333333333,0.14276623382856102,-0.360277977112896,-0.0591546191599232,0.738616905480548,2873.7915,3711.8796,3524.0896,3086.4143,3105.8667,4876.9419,3246.0037,2022.0143,2734.3936,4724.8984,6661.0356,3581.219,2610.7109,6059.4438,5722.6729,1891.3423,0.951493384262567,1.27291262356678,1.8901436558253202,1.16031700604809,0.840574033650575,1.24246790801424,1.76299025783612,0.935375333398977,0.896033708956571,1.25769026579051,1.82656695683072,1.04784616972353
0.7,-0.23692923075744501,-0.109642754735678,0.00183654280559282,0.00254332307696022,-0.00186066465940393,0.0247289680787353,0.628145,0.14587193276430302,-0.43621214525953,-0.0793477528680746,0.8402169705903001,2889.8547,3753.1855,3549.2454,2992.532,3055.2690000000002,4754.5708,3212.7371,2144.262,2744.8069,4665.6304,6492.979,3473.595,2602.8142,6046.1294,5569.9937,1846.2157,0.949807926329307,1.2431121243541001,1.82939703183105,1.16075450488082,0.8519099954864859,1.2716456761985702,1.7337222208440302,0.861002853196111,0.900858960907896,1.25737890027634,1.7815596263375402,1.0108786790384598
0.8,-0.23341448435889,-0.114150534601622,-0.00132617918657978,0.00193867827928819,-0.00173523053024976,0.0248648397876992,0.6224166666666671,0.144173438671006,-0.4610088667048471,-0.088936191418769,0.8995055638253979,2861.8564,3769.6692,3539.5312,3107.6411,2992.7273,4814.4668,3184.9211,2137.1382,2830.0745,4659.9893,6307.8286,3448.2397,2714.2793,5989.4316,5331.8818,1851.6506,0.988894655930326,1.2361799014088601,1.7821084893954298,1.1096003653703799,0.9069584455623471,1.2440487906158202,1.67410169124755,0.866415938847567,0.947926550746336,1.24011434601234,1.7281050903214898,0.9880081521089721
0.9,-0.231429442160112,-0.10880687227962199,-0.0018111385800686302,0.00022817837118839,-0.0018256184928224699,0.0231973726270429,0.606593333333333,0.13665632989614399,-0.45583335318714396,-0.0910679604569986,0.932660375004555,2805.2747,3785.3201,3524.7939,3122.7517,2979.1421,4864.5073,3188.3759999999997,2046.1801,2840.2402,4518.6235,6177.0791,3356.5869,2732.4604,5876.604,5336.5435,1815.9884,1.01246419824768,1.1937229562171001,1.7524653285402,1.0748811376837901,0.917197068243237,1.20805739154714,1.67374973967939,0.8875017404381951,0.964830633245458,1.20089017388212,1.71310753410979,0.981191439060994
