0,865.42,1044.1,877.55,658.9,1331.1,2102.8,1074.3,576.69
0.1,850.93,1028.3,886.48,670.2,1321.8,2098.5,1071.4,565.53
0.2,836.43,1012.5,895.42,681.5,1312.6,2094.3,1068.4,554.36
0.3,854.3,1023.7,893.35,679.83,1370.6,2130.2,1075.5,565.71
0.4,872.23,1035,891.27,678.13,1428.8,2166.2,1082.7,577.11
0.5,875.34,1039.3,892.09,669.65,1443.3,2169.9,1094.7,570.32
0.6,878.39,1043.6,892.94,661.14,1457.6,2173.5,1106.8,563.46
0.7,878.91,1056.1,889.26,664.4,1475.5,2153.9,1111,554.36
0.8,879.41,1068.6,885.57,667.73,1493.4,2134.2,1115.2,545.24
0.9,868.35,1060,886.25,672.41,1549.8,2162.5,1106.2,549.35
1,857.21,1051.3,886.96,677.1,1606.4,2191.2,1097.2,553.55
1.1,863.82,1045.5,885.09,682.52,1634.1,2201.6,1069.9,537.31
1.2,870.59,1039.7,883.19,687.94,1661.4,2211.9,1042.4,520.9
1.3,864.53,1034.4,878.49,685.77,1683.9,2175.5,1045.3,534.69
1.4,858.33,1029.2,873.76,683.52,1706.4,2138.6,1048.4,548.81
1.5,858.19,1038.2,876.85,674.07,1724.9,2096.9,1041,544.56
1.6,858.13,1047.5,880.04,664.51,1743.3,2055.1,1033.5,540.05
1.7,875.42,1041.2,881.37,675.26,1758.4,2035.6,1005.7,540.18
1.8,892.98,1034.8,882.67,686.31,1773.5,2016.4,977.69,540.37
1.9,886.59,1034.5,877.76,681.6,1827,2010.9,982.39,531.25
2,879.78,1034.3,872.73,676.61,1881.2,2005.6,987.66,521.96
2.1,878.24,1035.7,871.21,675.71,1917.4,2002.4,1025.4,537.45
2.2,876.8,1037.2,869.76,674.89,1953.3,1999.2,1063.8,553.42
2.3,872.53,1035.8,876.88,677.92,1891.8,2000.7,1089.4,557.76
2.4,868.21,1034.4,884.17,681.03,1828.3,2002.3,1114.7,561.86
