0,888.67,1039.9,1001.2,712.12,646.68,1272.5,1105.6,614.14
0.1,886.43,1043.6,987.08,712.46,695.19,1287.7,1082.8,603.75
0.2,884.2,1047.4,973.01,712.8,743.69,1302.9,1059.9,593.37
0.3,881.35,1044.2,986.14,702.26,738.26,1240.8,1057.7,584.22
0.4,878.5,1041,999.3,691.71,732.78,1178.6,1055.6,575.08
0.5,872.72,1041,998.32,693.22,767.61,1231.7,1041.8,568.81
0.6,866.93,1041,997.3,694.76,802.56,1285.1,1028,562.56
0.7,868.9,1035.9,989.62,704.39,855.04,1293.8,1005.4,544.4
0.8,870.89,1030.8,981.92,714.06,907.59,1302.3,982.89,526.19
0.9,870.27,1022.8,986.35,707.51,892.42,1247.2,969.97,518.94
1,869.64,1014.8,990.85,700.87,876.84,1191.8,957.11,511.75
1.1,867.01,1017.7,1000.9,697.93,844.73,1153.6,1022.4,535.63
1.2,864.36,1020.5,1010.9,695.02,812.5,1115.5,1088.3,559.72
1.3,873.6,1037.3,992.53,688.24,849.16,1094.9,1073.2,552.88
1.4,882.93,1054.1,973.9,681.44,886.37,1074.4,1057.6,545.78
1.5,887.29,1038.1,977.19,698.95,896.6,1021.2,1067.2,549.52
1.6,891.6,1021.7,980.7,716.7,906.56,967.55,1077,553.36
1.7,886.25,1026.1,987.57,716.63,900.06,989.04,1080.7,548.39
1.8,880.79,1030.6,994.47,716.36,893.36,1011.4,1084.3,543.32
1.9,878.3,1022.7,987.67,708.41,888.34,1028.4,1064.6,543.29
2,875.86,1014.7,980.7,700.37,883.33,1045.3,1044.5,543.33
2.1,882.46,1021.5,995.71,696.32,879.97,1001.5,1045.2,525.57
2.2,889.18,1028.6,1011,692.33,876.64,956.92,1046.3,507.56
2.3,888.56,1034.2,999.21,695.18,905.15,968.55,995.11,500.13
2.4,887.83,1039.9,986.97,698.13,934.16,981.04,943.16,492.87
2.5,882.36,1028.5,993.93,702.95,913.23,960.81,975.84,495.7
2.6,876.81,1016.8,1001.2,707.79,891.45,940.01,1010,498.7
2.7,881.75,1007.8,1006,702.88,857.8,937.22,1086.2,518.12
2.8,886.88,998.93,1010.7,697.78,823.93,934.75,1163.3,537.84
2.9,894.46,1022.1,1001,691.59,835.39,956.11,1190.3,532.85
3,902.09,1045.9,990.97,685.39,847.77,977.96,1216.3,527.35
3.1,891.24,1041.5,992.28,696.72,876.21,1009.3,1184.9,518.14
3.2,879.99,1036.4,993.83,708.44,905.01,1040.8,1152.3,508.84
3.3,875.93,1022.2,995.8,706.32,899.57,1033.7,1122.4,504.45
3.4,872.05,1007.8,997.79,703.88,893.33,1025.8,1092.5,500.17
3.5,873.18,1007.4,991.61,695.41,931.1,1054.1,1063.1,489.67
3.6,874.44,1007.3,985.22,686.78,969.96,1083.2,1033.8,479.02
3.7,877.96,1023.6,980.27,688.54,993.21,1089.5,1002.3,460.08
3.8,881.53,1040.4,975.35,690.56,1016.1,1095.1,970.77,440.91
3.9,885.91,1026.8,978.13,693.9,1019.8,1085.4,927.29,437.73
4,890.31,1012.3,981.13,697.26,1023.1,1075.3,883.47,435
4.1,888.37,1012.4,987.46,692.09,1017.6,1068.9,889.54,430.91
4.2,886.24,1013,993.89,686.67,1011.8,1062.6,897.04,426.78
4.3,879.91,1015.4,986.06,697.53,1050.4,1075.3,881.09,425.46
4.4,873.44,1018,977.79,708.89,1090.3,1088.7,864.41,424.22
4.5,873.46,1030.6,987.25,706.02,1076.8,1064.5,937.14,425.37
4.6,873.69,1043.6,997.27,702.68,1061.6,1039,1012.7,426.6
4.7,874.53,1035.3,1000.4,694.89,1000.2,1022.8,1107.6,437.92
4.8,875.39,1026.3,1003.3,686.95,937.29,1006.8,1203.2,449.58
4.9,877.66,1025.8,1005.7,681.31,923.92,997.2,1239.7,442.86
5,879.98,1025.7,1008,675.76,912.3,987.81,1274.1,435.5
5.1,878.06,1014.9,995.92,684.98,891.48,946.14,1255.1,431.67
5.2,875.99,1003.8,983.33,694.74,870.33,903.3,1234.1,427.98
5.3,877.96,1014.2,986.76,671.24,874.29,910.74,1160.7,415.81
5.4,880.09,1025.4,990.81,646.46,879.21,920.11,1085.2,403.31
5.5,876.23,1012.3,984.26,655.14,913.86,916.53,1054,405.75
5.6,872.13,998.29,977.3,665.15,949.68,912.43,1024.6,408.78
5.7,875.81,1000.4,968.65,676.46,962.15,955.21,1000.6,407.06
5.8,879.8,1003.2,959.93,687.83,973.66,999.9,976.81,405.15
5.9,889.79,1023.9,967.95,686.08,977.05,982.74,980.92,403.16
6,900.04,1045.4,976.69,683.77,980.09,962.93,986.23,401.18
6.1,895.28,1021.3,983.84,694.17,1000.8,1010.6,982.87,413.37
6.2,889.86,995.14,990.91,705.13,1022.4,1061.3,979.13,426.19
6.3,888.55,1006.4,977.23,700.44,1045.9,1117.5,989.09,419.68
6.4,887.42,1019.3,962.6,695.03,1069.5,1173.8,999.69,412.28
6.5,883.29,1027.7,973,691.58,1088.9,1145.6,994.06,418.82
6.6,879.01,1036,984.57,688.23,1108.2,1113.5,987.68,426.02
6.7,883.91,1039.1,987.71,694.4,1117.2,1108.9,957.19,425.38
6.8,889.26,1041.9,990.43,701.02,1125.6,1105.6,925.53,424.35
6.9,887.73,1035.2,995.34,699.87,1107.7,1100.2,952.02,429.84
7,885.86,1028,1000.3,698.33,1088.5,1094.6,981.45,435.66
7.1,881.44,1020.8,1007.5,702.95,1071.9,1042.3,1025.7,444.86
7.2,876.88,1013.5,1014.8,707.88,1055.5,987.52,1070.7,454.23
7.3,881.56,1007.6,1018,712.82,1041.4,979.41,1107.5,456.6
7.4,886.75,1001.8,1021,717.77,1027.4,973.8,1143.8,458.59
7.5,880.63,1007.6,1026.8,710.11,1002.8,974.67,1139.1,463.44
7.6,873.89,1014,1032.7,701.77,977.55,975.89,1132.1,468.45
7.7,886.24,1025.5,1038.1,714.98,968.11,961.2,1113.6,481.73
7.8,899.67,1037.2,1043.5,729.4,959.56,945.62,1094.5,495.48
