0,0,0,0,0,0,0
0.016667,0.014239,-0.063728,0.018419,0.13186,0.062694,0.14717
0.033333,0.024184,-0.052707,0.0075611,0.13644,-0.012787,0.13724
0.05,0.075293,-0.11831,0.069846,0.13171,0.045247,0.1558
0.066667,0.079814,-0.21499,0.045744,0.090789,0.08532,0.13272
0.083333,0.12311,-0.2318,0.045851,0.083679,-0.0075071,0.095712
0.1,0.15974,-0.23464,0.031591,0.077848,-0.018769,0.086084
0.11667,0.20337,-0.18203,0.0010403,0.049658,-0.068339,0.084483
0.13333,0.22489,-0.22765,0.045733,-0.015322,0.021288,0.05272
0.15,0.24518,-0.26516,0.039487,0.0031773,0.016081,0.042754
0.16667,0.29487,-0.28629,0.052032,-0.033081,-0.014462,0.063331
0.18333,0.2955,-0.28321,-0.0013266,-0.039582,-0.0028509,0.039707
0.2,0.29648,-0.28384,0.0011642,-0.039277,-3.1781e-05,0.039294
0.21667,0.29954,-0.28259,0.0019331,-0.038634,-0.0026886,0.038776
0.23333,0.34426,-0.27116,0.033282,-0.047871,-0.031979,0.066498
0.25,0.33796,-0.2538,-0.01341,-0.053669,-0.012705,0.056759
0.26667,0.35593,-0.21427,0.00092412,-0.064763,-0.043416,0.077975
0.28333,0.37717,-0.23815,0.027836,-0.086484,0.015718,0.092203
0.3,0.40199,-0.20877,0.01677,-0.071997,-0.034619,0.081629
0.31667,0.41463,-0.16837,0.0050529,-0.061735,-0.042038,0.07486
0.33333,0.42479,-0.11304,0.0035759,-0.069581,-0.056154,0.089485
0.35,0.41587,-0.080718,-0.010171,-0.088677,-0.031958,0.094808
0.36667,0.40634,-0.044062,-0.0074388,-0.1027,-0.037154,0.10947
0.38333,0.40647,-0.010017,0.0051452,-0.078875,-0.033663,0.085912
0.4,0.39689,0.025997,-0.00099702,-0.092532,-0.037266,0.099759
0.41667,0.38695,0.060558,0.0016259,-0.091433,-0.035937,0.098255
0.43333,0.37816,0.085258,0.0016316,-0.065823,-0.026169,0.070853
0.45,0.3742,0.094372,0.0005432,-0.055721,-0.009925,0.056601
0.46667,0.37374,0.11144,0.0080804,-0.054383,-0.015043,0.057001
0.48333,0.39289,0.13034,0.026278,-0.032042,-0.0057629,0.041838
0.5,0.41038,0.15023,0.025623,-0.02801,-0.0067205,0.038552
0.51667,0.42762,0.16414,0.022116,-0.023058,-0.0013383,0.031978
0.53333,0.43431,0.15787,0.0017238,0.0039961,0.0090027,0.0099995
0.55,0.44388,0.15698,0.0072386,0.0011842,0.0063311,0.0096892
0.56667,0.45291,0.15536,0.0063861,0.0033317,0.0065875,0.009761
0.58333,0.43694,0.17659,-0.0012071,0.044516,-0.026541,0.051841
0.6,0.43752,0.18267,0.0037941,0.0027291,-0.0047878,0.0066908
0.61667,0.44943,0.16169,-0.0012566,0.011533,0.02409,0.026738
0.63333,0.45176,0.16781,0.0052227,0.0046096,-0.0039389,0.0080024
0.65,0.45172,0.16598,-0.00101,5.612e-05,0.0015297,0.0018339
0.66667,0.44928,0.16227,-0.0040325,-0.0024559,0.0018465,0.0050697
0.68333,0.44946,0.16159,-0.00021326,-0.0064191,0.00066968,0.0064575
0.7,0.45002,0.15802,-0.0014543,-0.0074203,0.003303,0.0082514
0.71667,0.45697,0.12854,-0.009917,0.018214,0.028623,0.035346
0.73333,0.45768,0.08284,-0.022043,0.075532,0.040054,0.088291
0.75,0.51355,0.030203,0.029011,0.10558,0.071109,0.13056
0.76667,0.53566,-0.049647,-0.0024636,0.15069,0.082889,0.172
0.78333,0.51016,-0.099219,-0.03183,0.18554,0.045857,0.19375
0.8,0.53142,-0.14208,0.023177,0.16677,0.041917,0.17351
