0,459.06,788.59,1026.1,973.29,458.03,1858.2,3411.5,1173.1
0.10059,460.7,785.35,1048.1,986.23,428.09,1838,3463,1266.7
0.20118,464.12,784.09,1041.2,973.05,402.3,1877.4,3442.3,1333.4
0.30176,445.95,787.2,1038.8,973.13,377.46,1996.8,3400.5,1361.6
0.40235,459.05,776.35,1024.2,972.52,378.57,2138,3324.8,1377.8
0.50294,439.82,792.63,1023,964.26,342.28,2194.3,3227,1371.1
0.60353,445.96,805.72,1012.2,971.51,331.14,2207.6,3137.9,1363.9
0.70412,456.16,790.27,997.38,993.94,334.28,2187.5,3047.1,1385.7
0.8047,458.68,796,992.66,976.03,327.71,2121.3,2918.1,1377.7
0.9053,455.16,780.18,994.86,987.53,334.38,2061.1,2773.8,1330.2
1.0059,453.09,783.11,992.98,973.97,323.79,2035.2,2633.8,1273.4
1.1065,453.76,791.87,989.87,961.46,327.59,1935.8,2519.4,1269.9
1.2071,443.93,794.29,977.81,988.68,345,1889.6,2428.6,1251.7
1.3076,455.16,789.6,973.94,986.46,349.87,1845.6,2294.8,1221.4
1.4082,447.69,769.39,963.67,961.01,354.95,1886.3,2183.2,1230.8
1.5088,457.28,794.3,988.77,981.3,355.9,1885.2,2052.2,1262.9
1.6094,452.22,788.88,958.59,966.95,345.38,1908.7,1979.7,1234.8
1.71,449.9,784.14,963.29,980.09,359.42,1860.5,1946.5,1265.1
1.8106,458.08,773.37,944.23,948.97,361.25,1845.3,1894,1270.8
1.9112,436.14,776.71,951.03,959.08,373.74,1838.5,1923.7,1316.2
2.0118,461.46,789.98,950.94,975.91,365.71,1836.4,1990.4,1391.4
2.1123,460.94,778.37,962.51,983.22,385.89,1862.7,1958.6,1383.6
2.2129,449.15,780.06,968.12,981.62,385.05,1895.7,1924.3,1331.2
2.3135,456.43,804.75,951.46,974.48,404.08,1881.4,1984.8,1297
2.4141,450.42,799.39,965.21,963.51,418.26,1845.1,1967.9,1322.2
2.5147,462.92,766.6,965.66,994.45,388.2,1741.7,1899.7,1282.9
2.6153,454.15,769.08,961.98,985.83,385.76,1684.7,1817.2,1326.7
2.7159,440.82,797.84,962.58,952.79,387.62,1643.2,1793.4,1277.4
2.8165,466.51,776.24,949.27,969.17,394.42,1614.1,1779.8,1285.8
2.9171,464.83,776.38,929.14,965.74,412.05,1573.2,1727.9,1266.4
3.0176,461.09,771.51,943.21,961.87,404.74,1557.6,1732.8,1249.5
3.1182,464.78,768.93,944.86,974.39,416.31,1562,1689.9,1210.6
3.2188,465.34,772.99,941.68,962.73,458.9,1562.3,1651.8,1168.5
3.3194,461.18,790.02,952.01,962.05,468.98,1612.9,1534.9,1136.1
