0,0.99776,2.3564,3.3246,1.2053
0.10059,0.92922,2.3403,3.3039,1.2843
0.20118,0.86681,2.3944,3.306,1.3703
0.30176,0.84642,2.5366,3.2734,1.3992
0.40235,0.82468,2.7539,3.2462,1.4168
0.50294,0.77823,2.7683,3.1544,1.4219
0.60353,0.74254,2.7398,3.1002,1.4039
0.70412,0.73281,2.768,3.0551,1.3941
0.8047,0.71446,2.665,2.9397,1.4116
0.9053,0.73464,2.6418,2.7881,1.3471
1.0059,0.71463,2.5989,2.6524,1.3074
1.1065,0.72196,2.4446,2.5452,1.3208
1.2071,0.77714,2.379,2.4837,1.266
1.3076,0.76868,2.3374,2.3562,1.2382
1.4082,0.79286,2.4517,2.2656,1.2807
1.5088,0.7783,2.3734,2.0755,1.2869
1.6094,0.76374,2.4195,2.0653,1.277
1.71,0.79888,2.3726,2.0206,1.2908
1.8106,0.78861,2.3861,2.0059,1.3391
1.9112,0.85692,2.367,2.0228,1.3724
2.0118,0.79251,2.3246,2.093,1.4258
2.1123,0.83718,2.3931,2.0349,1.4073
2.2129,0.85728,2.4302,1.9877,1.3561
2.3135,0.88531,2.3379,2.086,1.331
2.4141,0.9286,2.3081,2.0388,1.3722
2.5147,0.8386,2.272,1.9673,1.2901
2.6153,0.84942,2.1905,1.8891,1.3458
2.7159,0.87932,2.0596,1.8631,1.3406
2.8165,0.84548,2.0793,1.8749,1.3267
2.9171,0.88647,2.0264,1.8597,1.3113
3.0176,0.8778,2.0189,1.8372,1.299
3.1182,0.89571,2.0314,1.7885,1.2424
3.2188,0.98617,2.0212,1.754,1.2138
3.3194,1.0169,2.0416,1.6123,1.1809
3.42,1.0783,2.0133,1.6091,1.1918
3.5206,1.1774,2.0011,1.6891,1.1469
3.6212,1.2032,2.0181,1.7205,1.1167
3.7218,1.1117,1.8687,1.7109,1.096
3.8223,1.1697,1.889,1.9635,1.1189
3.9229,1.1726,1.9597,2.2204,1.1119
4.0235,1.1895,1.8875,2.3201,1.128
4.1241,1.171,1.9187,2.2434,1.0841
4.2247,1.1845,1.825,2.2155,1.0692
4.3253,1.1127,1.8298,2.167,1.049
4.4259,1.0447,1.7853,2.2067,1.0618
4.5265,1.0659,1.7319,2.1962,1.1056
4.6271,0.98446,1.7701,2.1578,1.1007
4.7276,0.99127,1.813,2.0529,1.1348
4.8282,0.93323,1.7498,2.0043,1.1465
4.9288,0.90778,1.9045,1.955,1.1942
5.0294,0.87372,1.8539,1.8326,1.1751
5.13,0.86436,1.9523,1.7869,1.1639
5.2306,1.001,1.9969,1.7098,1.177
5.3312,0.9663,2.031,1.6146,1.1188
5.4318,1.006,2.0403,1.5796,1.1202
5.5323,1.0321,1.9986,1.5299,1.1232
5.6329,1.0013,2.0331,1.502,1.1283
5.7335,1.0189,2.0228,1.4796,1.1167
5.8341,0.97085,2.1624,1.4748,1.079
5.9347,1.0248,2.1116,1.4598,1.0834
6.0353,1.0343,2.2448,1.4675,1.0464
6.1359,1.0549,2.1399,1.4025,1.0356
6.2365,1.0599,2.13,1.4708,1.0361
6.337,1.1082,2.1049,1.4564,1.025
6.4376,1.1143,2.1129,1.4386,1.0261
6.5382,1.0842,2.0026,1.4455,0.96738
6.6388,1.0293,1.9327,1.4846,0.96346
6.7394,1.0144,1.8941,1.4273,0.98942
6.84,1.0478,1.9426,1.4208,0.97529
6.9406,1.1215,1.9387,1.3813,1.0041
7.0412,1.0705,2.0359,1.4056,0.99276
7.1418,1.0713,1.9639,1.5001,0.9904
7.2423,1.0185,2.0338,1.6447,1.0157
7.3429,1.0376,1.9519,1.6445,1.0676
7.4435,0.96382,1.9627,1.6344,1.0423
7.5441,0.95151,1.9665,1.6404,1.0791
7.6447,0.94466,1.8324,1.5611,1.1125
7.7453,1.044,1.7846,1.5335,1.1093
7.8459,1.0144,1.7632,1.531,1.1067
7.9465,0.98275,1.7834,1.4844,1.1176
8.047,1.0245,1.7866,1.5039,1.1928
8.1476,1.0043,1.8654,1.5168,1.1201
8.2482,1.002,1.8304,1.4809,1.1166
8.3488,1.0026,1.8137,1.4262,1.0902
8.4494,1.0379,1.7446,1.4183,1.082
8.55,1.0748,1.8344,1.4268,1.0997
8.6506,1.0868,1.946,1.4289,1.0992
8.7512,1.1035,2.0251,1.4424,1.0739
8.8517,1.1401,1.9835,1.4427,1.0603
8.9523,1.1402,1.8949,1.4419,1.0384
9.0529,1.1029,1.9852,1.4285,1.0475
9.1535,1.19,1.9031,1.3943,1.0019
9.2541,1.1676,1.8017,1.3995,1.0077
9.3547,1.1492,1.8792,1.4416,1.0082
9.4553,1.0993,1.8865,1.4178,0.98039
9.5559,1.1287,1.8677,1.4081,0.97761
9.6565,1.157,1.935,1.3991,0.97838
9.757,1.2017,1.9475,1.3883,0.94757
9.858,1.19,1.8152,1.362,0.93578
9.958,1.1294,1.8233,1.3777,0.96427
10.059,1.2032,1.7846,1.3566,0.94413
10.159,1.2107,1.7462,1.3394,0.97214
10.26,1.1956,1.7071,1.3085,0.92581
10.361,1.2243,1.7221,1.251,0.94782
10.461,1.2064,1.7383,1.2281,0.94217
10.562,1.201,1.768,1.2248,1.0038
10.662,1.2201,1.8392,1.2816,0.96065
10.763,1.219,1.8,1.5001,0.96091
10.864,1.1273,1.7294,1.5541,0.94794
10.964,1.1124,1.723,1.5822,0.94468
11.065,1.0372,1.6588,1.6632,0.95071
11.165,1.0759,1.695,1.6462,0.95116
11.266,1.0358,1.7464,1.5877,0.9455
11.366,1.1342,1.7974,1.5503,0.97261
11.467,1.0636,1.8331,1.5335,0.98061
11.568,1.1445,1.9214,1.5593,0.94806
11.668,1.2058,1.9786,1.4674,0.96761
11.769,1.2033,1.9992,1.5536,0.97195
11.869,1.1344,2.0423,1.4989,0.99548
11.97,1.1447,1.9521,1.4306,0.98245
12.071,1.1832,2.0528,1.3778,0.96906
12.171,1.1393,2.0216,1.3816,0.94158
12.272,1.2139,2.0345,1.4207,0.93081
12.372,1.1579,1.9747,1.4723,0.92732
12.473,1.2002,1.9775,1.5521,0.92951
12.574,1.2258,1.912,1.6226,0.90712
12.674,1.1174,1.8327,1.6449,0.90101
12.775,1.0678,1.8657,1.6396,0.86616
12.875,1.1535,1.7581,1.6384,0.90475
12.976,1.1439,1.7748,1.5957,0.85641
13.076,1.2101,1.7249,1.7677,0.89505
13.177,1.1448,1.7043,1.92,0.90938
13.278,1.0721,1.7663,2.0248,0.91163
13.378,1.08,1.7015,2.2145,0.91373
13.479,0.97736,1.6864,2.2218,0.90643
13.579,1.0115,1.6269,2.1537,0.90704
13.68,1.0368,1.7506,2.1251,0.95006
13.781,1.0004,1.7609,2.0406,0.96132
13.881,1.003,1.7942,1.9615,0.99673
13.982,0.98277,1.8074,1.8907,1.0198
14.082,0.988,1.7275,1.837,1.0199
14.183,1.0195,1.7371,1.7221,1.0191
14.284,1.0018,1.7157,1.6636,1.001
14.384,0.98459,1.8212,1.6614,1.0119
14.485,0.965,1.719,1.6791,0.99634
14.585,1.0672,1.7804,1.5866,1.0017
14.686,1.0023,1.7883,1.5304,0.9491
14.786,0.99928,1.873,1.4832,0.98756
14.887,0.95447,1.8941,1.4877,0.99189
14.988,0.94958,1.719,1.6576,0.9912
15.088,0.90996,1.8007,1.6054,0.96006
15.189,0.94415,1.7632,1.5755,0.97942
15.289,0.99976,1.9097,1.4844,0.97509
15.39,1.028,1.974,1.45,0.93988
15.491,1.0955,1.9625,1.4338,0.93823
15.591,1.1344,1.9842,1.4618,0.93179
15.692,1.1067,2.021,1.4495,0.94338
15.792,1.1763,2.1134,1.458,0.9483
15.893,1.1651,2.0214,1.4779,0.94087
15.993,1.1909,2.0107,1.4568,0.91682
16.094,1.2117,2.1166,1.4116,0.91855
16.195,1.2119,2.1659,1.4156,0.881
16.295,1.2486,2.0791,1.381,0.89248
16.396,1.2445,2.0365,1.4293,0.90843
16.496,1.202,2.0684,1.5048,0.96869
16.597,1.2156,2.0172,1.5741,0.91376
16.698,1.2166,1.9627,1.5556,0.94001
16.798,1.1949,1.847,1.578,0.9335
16.899,1.1564,1.7644,1.635,0.92739
16.999,1.1134,1.7332,1.5594,0.9453
17.1,1.1092,1.7017,1.5399,0.95301
17.201,1.1399,1.7168,1.5922,0.9962
17.301,1.0887,1.7498,1.597,0.98716
17.402,1.0759,1.7094,1.5412,0.97234
17.502,1.0612,1.7064,1.5833,0.97513
17.603,1.1205,1.6466,1.5129,0.98277
17.703,1.1279,1.6755,1.4603,0.99296
17.804,1.1181,1.749,1.4629,1.077
17.905,1.2156,1.8609,1.4867,1.0832
18.005,1.163,1.7959,1.4741,1.1164
18.106,1.1957,1.8714,1.4618,1.091
18.206,1.1035,1.8891,1.423,1.0832
18.307,1.1485,1.8548,1.4872,1.1107
18.408,1.1402,1.8104,1.5174,1.1082
18.508,1.1428,1.8879,1.5635,1.1113
18.609,1.203,1.853,1.5774,1.0631
18.709,1.1861,1.7418,1.6402,1.0901
18.81,1.1539,1.7637,1.8036,1.1196
18.911,1.1441,1.7939,1.7038,1.1179
19.011,1.0379,1.8115,1.6692,1.0996
19.112,1.0669,1.755,1.6499,1.0901
19.212,1.1077,1.7586,1.6807,1.0992
19.313,1.1276,1.7499,1.7886,1.0658
19.413,1.08,1.697,1.7086,1.1139
19.514,1.1266,1.6551,1.6379,1.0858
19.615,1.1335,1.7151,1.6003,1.0255
19.715,1.1959,1.6573,1.5563,0.99885
19.816,1.2138,1.6197,1.5032,0.95027
19.916,1.2243,1.5803,1.4099,0.98047
20.017,1.2583,1.4705,1.3277,0.97896
20.118,1.2269,1.4656,1.3188,0.93414
20.218,1.2798,1.4658,1.2876,0.99339
20.319,1.261,1.4352,1.2333,0.96805
20.419,1.1947,1.4864,1.2175,0.96154
20.52,1.2486,1.4329,1.208,0.95723
20.621,1.2275,1.5077,1.2929,0.97949
20.721,1.1828,1.5045,1.2837,1.0148
20.822,1.2103,1.5158,1.3536,1.0021
20.922,1.1987,1.5856,1.3556,0.98281
21.023,1.2237,1.589,1.3878,1.0417
21.123,1.2412,1.6457,1.3354,1.0544
21.224,1.2399,1.6696,1.3973,1.0119
21.325,1.2738,1.6964,1.3623,0.98113
21.425,1.1802,1.6422,1.3811,1.0178
21.526,1.1871,1.6755,1.4716,1.0014
21.626,1.1742,1.7279,1.5082,0.99108
21.727,1.1492,1.6918,1.4102,0.9584
21.828,1.1802,1.7587,1.3872,0.92657
21.928,1.0984,1.8247,1.4221,0.94819
22.029,1.1919,1.9292,1.3981,0.93086
22.129,1.2668,1.8758,1.3428,0.92416
22.23,1.3017,1.9852,1.2827,0.88194
22.331,1.2463,1.9912,1.3317,0.8949
22.431,1.2058,1.9648,1.4013,0.91939
22.532,1.2118,2.0281,1.3976,0.90732
22.632,1.2532,2.0702,1.3507,0.9121
22.733,1.2881,2.067,1.3598,0.90675
22.833,1.223,2.0218,1.5332,0.95178
22.934,1.2642,2.0457,1.4656,0.95606
23.035,1.2373,2.0364,1.4876,0.94419
23.135,1.1657,1.9862,1.4382,0.99465
23.236,1.1425,1.8244,1.3703,0.97948
23.336,1.0684,1.8238,1.4142,1.0374
23.437,1.0286,1.7404,1.3606,1.0229
23.538,1.0372,1.7284,1.2991,1.0185
23.638,0.96965,1.6429,1.3252,1.0254
23.739,1,1.6456,1.3468,1.0334
23.839,1.0143,1.5955,1.3746,1.0077
23.94,1.0173,1.6599,1.4172,1.0102
24.041,1.1054,1.7129,1.3483,1.0127
24.141,1.0839,1.7768,1.4261,0.99109
24.242,1.0839,1.711,1.4049,1.0056
24.342,1.0892,1.7562,1.3764,0.98329
24.443,1.0989,1.7782,1.4239,0.97497
24.543,1.0687,1.7623,1.4674,0.93992
24.644,1.128,1.8161,1.5052,0.93274
24.745,1.1393,1.748,1.4573,0.94579
24.845,1.156,1.8232,1.5211,0.9507
24.946,1.1151,1.7887,1.5798,0.96154
25.046,1.0543,1.7401,1.6232,0.9414
25.147,1.0328,1.6837,1.6654,0.96805
25.248,0.94689,1.6567,1.6514,0.99379
25.348,0.93076,1.6722,1.5928,0.99357
25.449,0.97652,1.7397,1.5034,1.0127
25.549,1.0088,1.7992,1.4853,1.027
25.65,0.98745,1.793,1.4222,1.0151
25.751,1.0229,1.7771,1.3994,1.0002
25.851,1.0625,1.7981,1.3602,1.003
25.952,1.0982,1.7712,1.2919,0.967
26.052,1.1417,1.6752,1.21,0.94052
26.153,1.1506,1.6304,1.2007,0.9711
26.253,1.1298,1.643,1.1577,0.95099
26.354,1.1176,1.4904,1.2282,0.95806
26.455,1.0723,1.5521,1.2492,0.95465
26.555,1.0604,1.4252,1.289,1.0027
26.656,1.0447,1.4559,1.2841,0.99185
26.756,1.0113,1.4316,1.2297,1.023
26.857,1.0116,1.4976,1.285,0.99831
26.958,1.057,1.5333,1.2757,1.0399
27.058,1.0598,1.7134,1.3394,1.0214
27.159,1.0959,1.6775,1.4541,1.0226
27.259,1.0229,1.742,1.5518,0.97932
27.36,0.98983,1.7023,1.5208,1.0073
27.461,1.0119,1.6353,1.5145,0.99238
27.561,1.0687,1.6477,1.6108,1.0023
27.662,1.0534,1.6856,1.6579,1.0118
27.762,0.99803,1.6963,1.7686,0.99579
27.863,0.98105,1.5998,1.8023,1.0175
27.963,1.063,1.645,1.8168,1.0333
28.064,0.99219,1.5912,1.8563,1.0153
28.165,0.96388,1.6381,1.8922,1.0419
28.265,1.046,1.6044,1.8458,1.0106
28.366,1.0531,1.6566,1.7919,1.0082
28.466,1.0931,1.688,1.7251,1.0516
28.567,1.0488,1.7207,1.6312,0.98681
28.668,1.1707,1.7834,1.5892,0.99701
28.768,1.1675,1.8966,1.5191,1.0053
28.869,1.1753,1.837,1.4627,1.0232
28.969,1.1997,1.891,1.4093,1.0109
29.07,1.1801,1.8733,1.4025,0.95538
29.171,1.1737,1.8067,1.3517,0.95093
29.271,1.2184,1.7857,1.378,0.94889
29.372,1.1783,1.751,1.3286,0.9139
29.472,1.1329,1.7221,1.344,0.95547
29.573,1.1118,1.6622,1.3702,0.94713
29.673,1.1068,1.6954,1.5088,1.0088
29.774,1.1055,1.7503,1.5257,0.97468
29.875,1.1214,1.7551,1.4799,0.98207
29.975,1.0231,1.8345,1.5649,1.0342
30.076,0.96214,1.7693,1.5982,1.0575
30.176,0.99078,1.6862,1.5806,1.085
30.277,1.0063,1.6648,1.5748,1.0738
30.378,0.99209,1.6703,1.5105,1.0413
30.478,1.0563,1.639,1.467,1.0562
30.579,1.0395,1.7189,1.4468,1.0828
30.679,1.0171,1.7524,1.4473,1.0826
30.78,1.003,1.735,1.6333,1.0932
30.881,1.0631,1.8044,1.5994,1.0642
30.981,1.03,1.7701,1.5948,1.0795
31.082,1.08,1.7258,1.6115,1.084
31.182,1.0324,1.7737,1.7328,1.0775
31.283,1.0124,1.6927,1.6774,1.0815
31.383,1.0008,1.6932,1.705,1.0728
31.484,0.94456,1.5897,1.7783,1.067
31.585,0.96167,1.5823,1.9871,1.0669
31.685,0.94455,1.5772,1.9262,1.01
31.786,0.96776,1.6487,1.9201,1.0219
31.886,1,1.6777,1.8588,0.94361
31.987,0.98677,1.6487,1.8214,1.0033
32.088,0.97743,1.6245,1.7809,0.94495
32.188,0.97902,1.5325,1.712,0.94778
32.289,0.92874,1.5508,1.7798,0.95903
32.389,0.93471,1.5159,1.7889,0.93974
32.49,0.94862,1.4383,1.6963,0.91086
32.591,0.95994,1.417,1.6552,0.89226
32.691,0.95429,1.4171,1.6248,0.91779
32.792,1.0213,1.538,1.571,0.91405
32.892,1.0132,1.5672,1.6188,0.91001
32.993,1.0007,1.5722,1.6444,0.92988
33.093,1.0467,1.6347,1.7057,0.91024
33.194,1.0707,1.5524,1.6757,0.91779
33.295,1.1502,1.6739,1.6698,0.93194
33.395,1.1559,1.6797,1.6264,0.9019
33.496,1.2152,1.6044,1.6042,0.90336
33.596,1.2023,1.6668,1.543,0.8979
33.697,1.1798,1.698,1.4778,0.9287
33.798,1.2051,1.6533,1.5071,0.92061
33.898,1.1993,1.649,1.5049,0.95299
33.999,1.1389,1.6475,1.489,1.0093
34.099,1.2119,1.717,1.503,1.0074
34.2,1.1544,1.6751,1.4833,1.0253
34.301,1.2642,1.7046,1.4784,1.0301
34.401,1.2327,1.711,1.5303,1.0552
34.502,1.1541,1.7354,1.5048,1.0576
34.602,1.2157,1.6908,1.5132,1.059
34.703,1.2094,1.6804,1.4563,1.0503
34.803,1.1754,1.6558,1.4406,1.0315
34.904,1.1602,1.7185,1.5049,1.0566
35.005,1.174,1.6353,1.5315,1.0593
35.105,1.1669,1.649,1.5835,1.0649
35.206,1.0774,1.6969,1.5854,1.1019
35.306,1.1198,1.7311,1.6118,1.0956
35.407,1.115,1.8935,1.6175,1.1284
35.508,1.1586,1.8869,1.6037,1.0808
35.608,1.1558,1.8285,1.5822,1.0472
35.709,1.3144,1.9371,1.5544,1.0431
35.809,1.3489,1.9994,1.6059,0.99984
35.91,1.2729,1.9218,1.7228,1.0685
36.011,1.251,1.9959,2.1588,1.0915
36.111,1.1993,1.9032,2.2392,1.1058
36.212,1.1327,1.8077,2.1754,1.0654
36.312,1.1272,1.8298,2.1644,1.0711
36.413,1.0773,1.807,2.0782,1.1218
36.513,1.0189,1.9256,1.9654,1.148
36.614,1.1025,1.8644,1.9311,1.1794
36.715,1.1263,1.9477,1.8028,1.1601
36.815,1.0341,1.8255,1.7279,1.1571
36.916,1.0559,1.8386,1.6188,1.1556
37.016,1.0569,1.7762,1.6142,1.123
37.117,1.0983,1.8537,1.5594,1.1056
37.218,1.0581,1.9177,1.5126,1.0919
37.318,1.0379,1.9295,1.5789,1.094
37.419,1.03,1.8889,1.5815,1.1189
37.519,1.0495,1.9377,1.5064,1.0987
37.62,1.0425,1.9909,1.5533,1.1253
37.721,1.069,1.9186,1.5907,1.0712
37.821,1.0887,1.878,1.5765,1.0658
37.922,1.0949,1.8945,1.5513,1.0639
38.022,1.1044,1.8703,1.4753,1.0505
38.123,1.1103,1.8766,1.4989,1.0501
38.223,1.0945,2.0316,1.5234,0.97463
38.324,1.1701,1.9732,1.4387,0.9988
38.425,1.1729,2.0362,1.4284,1.0107
38.525,1.1689,2.0181,1.5129,1.013
38.626,1.1082,1.9783,1.5513,0.95855
38.726,1.1509,1.9554,1.6928,0.94182
38.827,1.1649,1.87,1.6031,0.9825
38.928,1.17,1.9312,1.6067,0.96314
39.028,1.2288,1.9535,1.5727,0.95813
39.129,1.2419,1.8791,1.5318,0.95934
39.229,1.2363,1.9098,1.4794,0.92741
39.33,1.229,1.8924,1.4852,0.93577
39.431,1.2165,1.8536,1.518,0.91995
39.531,1.1294,1.8279,1.5001,0.9301
39.632,1.176,1.8246,1.4523,0.96015
39.732,1.1554,1.8317,1.3999,0.93217
39.833,1.2324,1.8939,1.4314,0.91593
39.933,1.147,1.8708,1.4304,0.90193
