0,0,0,0,0,0,0
0.016667,-0.0037201,0.0007418,0,0,0,0
0.033333,-0.0058835,-0.0010883,-0.00016033,1.4574e-05,-3.1942e-05,0.00016413
0.05,-0.0079887,-0.0015907,-0.00040028,4.041e-05,1.7738e-05,0.00043712
0.066667,-0.0091517,-0.0023437,-0.00071042,7.0282e-05,8.4971e-05,0.00078026
0.083333,-0.009128,-0.0020606,-0.0010439,9.9633e-05,0.00017898,0.0011535
0.1,-0.0088824,-0.0021873,-0.0013471,5.9705e-05,0.00025271,0.001562
0.11667,-0.0077369,-0.0034232,-0.0016127,-0.00013424,0.00032545,0.002092
0.13333,-0.0079815,-0.0088826,-0.001805,-0.00040519,0.00044523,0.0026933
0.15,-0.0082054,-0.0081701,-0.0019907,-0.00056883,0.00078965,0.0034911
0.16667,-0.0084737,-0.0080355,-0.0021677,-0.00078354,0.0010736,0.0042907
0.18333,-0.0082002,-0.0069241,-0.0023387,-0.00092392,0.0013265,0.0050749
0.2,-0.0078252,-0.0064317,-0.0024802,-0.001091,0.0015088,0.0058502
0.21667,-0.0099421,-0.0058474,-0.0025904,-0.0012442,0.0016528,0.0065799
0.23333,-0.0098641,-0.0057258,-0.0027791,-0.0013899,0.0017568,0.0073349
0.25,-0.0078882,-0.0047608,-0.0029449,-0.001412,0.0018447,0.0081271
0.26667,0.028632,-0.11749,-0.0030079,-0.0010779,0.0018811,0.0092074
0.28333,0.069805,-0.12858,-0.0013571,0.0011443,0.0067263,0.01564
0.3,0.098991,-0.16165,0.0019631,0.0053129,0.011505,0.024331
0.31667,0.11133,-0.2155,0.0064281,0.011284,0.017128,0.03514
0.33333,0.12294,-0.26458,0.011465,0.019982,0.024443,0.049023
0.35,0.14327,-0.28924,0.01708,0.030371,0.03304,0.064954
0.36667,0.16422,-0.31791,0.023358,0.04183,0.041628,0.081879
0.38333,0.17211,-0.33967,0.030354,0.054318,0.050297,0.099835
0.4,0.18494,-0.3614,0.037403,0.067804,0.058908,0.1185
0.41667,0.19636,-0.44263,0.044718,0.082116,0.06733,0.13776
0.43333,0.24074,-0.52928,0.053455,0.097093,0.077812,0.15928
0.45,0.27885,-0.61275,0.064952,0.11273,0.08954,0.18345
0.46667,0.2959,-0.66958,0.078748,0.1283,0.10228,0.20956
0.48333,0.33527,-0.67589,0.09329,0.14339,0.11542,0.23596
0.5,0.36988,-0.69414,0.10802,0.15884,0.12652,0.26233
0.51667,0.38727,-0.75521,0.12303,0.17417,0.1362,0.28834
0.53333,0.39046,-0.81826,0.13889,0.18794,0.14645,0.31454
0.55,0.41737,-0.87966,0.1551,0.20135,0.15763,0.34104
0.56667,0.44277,-0.94579,0.17237,0.21375,0.1689,0.3678
0.58333,0.45659,-1.0051,0.19068,0.22484,0.18041,0.39489
0.6,0.47167,-1.0114,0.20936,0.23512,0.19224,0.42186
0.61667,0.48385,-1.0459,0.22686,0.24512,0.20259,0.44716
0.63333,0.48867,-1.0811,0.24402,0.25503,0.21251,0.47166
0.65,0.50195,-1.1404,0.26064,0.2647,0.22224,0.49528
0.66667,0.51247,-1.1973,0.27777,0.27385,0.23222,0.51897
0.68333,0.52722,-1.2558,0.29521,0.2821,0.24241,0.5425
0.7,0.54259,-1.3157,0.31309,0.28982,0.25266,0.56601
0.71667,0.5558,-1.3761,0.33142,0.29702,0.26296,0.58951
0.73333,0.56979,-1.363,0.35011,0.30318,0.27336,0.61294
0.75,0.56607,-1.373,0.36674,0.30977,0.2817,0.63518
0.76667,0.57709,-1.4357,0.38173,0.31615,0.28937,0.6556
0.78333,0.57989,-1.4818,0.39737,0.32173,0.29734,0.67619
0.8,0.58445,-1.5536,0.41281,0.32667,0.30539,0.69618
0.81667,0.58456,-1.6124,0.42895,0.33035,0.31415,0.7167
0.83333,0.60725,-1.6363,0.44516,0.3333,0.32334,0.7371
0.85,0.62857,-1.6639,0.46083,0.33572,0.33123,0.75624
0.86667,0.65946,-1.6633,0.47609,0.33752,0.33804,0.77429
0.88333,0.6633,-1.7195,0.49026,0.33877,0.34278,0.79114
0.9,0.66941,-1.7709,0.50459,0.33914,0.34806,0.80798
0.91667,0.67563,-1.809,0.51894,0.33915,0.35362,0.82458
0.93333,0.68257,-1.8484,0.53285,0.33855,0.35907,0.84038
0.95,0.70013,-1.8831,0.5464,0.33729,0.36443,0.85549
