0,1272.3,1303.9,1033.8,595.92,1760,2220.6,1329.9,655.31
0.1,1260.7,1293.5,1026.6,590.51,1705.6,2197.5,1351.4,675.92
0.2,1249,1283.2,1019.4,585.09,1651.2,2174.5,1373,696.52
0.3,1231.3,1275.1,1027.4,597.55,1675.9,2177.7,1385.4,678.4
0.4,1213.6,1267,1035.4,610.04,1700.9,2180.9,1397.8,660.19
0.5,1234.2,1265.3,1033.9,606.5,1744.7,2197.1,1430.6,662.79
0.6,1255,1263.6,1032.3,602.89,1788.6,2213.4,1463.5,665.46
0.7,1246.8,1275.7,1042.3,605.33,1834.8,2266.7,1449.5,673.65
0.8,1238.4,1288,1052.4,607.81,1881,2320.4,1435.3,681.86
0.9,1233,1281.2,1041.5,605.66,1888.1,2333,1416.1,684.33
1,1227.7,1274.2,1030.5,603.48,1894.8,2345.2,1396.8,686.74
1.1,1233,1289.5,1030.3,595.58,1889.5,2374.8,1402.6,672.87
1.2,1238.4,1305,1030.3,587.61,1884,2404.6,1408.6,658.84
1.3,1246.5,1293.7,1034.8,600.16,1894.6,2374.2,1432.6,665.12
1.4,1254.7,1282.2,1039.4,612.96,1905.4,2343,1456.8,671.65
1.5,1251.3,1283.6,1037.9,619.9,1946.6,2338.7,1495.2,682.8
1.6,1247.7,1285.1,1036.3,626.75,1988.1,2334.9,1533.8,694.02
1.7,1255,1279.8,1045.8,619.06,2021,2342.6,1540.3,697.81
1.8,1262.6,1274.5,1055.5,611.14,2053.8,2350.4,1546.2,701.47
1.9,1291,1275.3,1051.4,609.72,2087.8,2359.1,1517.1,699.67
2,1319.9,1276.3,1046.9,608.42,2121.9,2367.8,1487.3,697.76
2.1,1293.3,1284.2,1055.7,611.64,2066.9,2365.1,1503.7,696.15
2.2,1265.4,1292.3,1064.7,614.97,2010,2362.2,1521.1,694.55
2.3,1278.5,1288.9,1047.7,606.28,1948.4,2346.3,1524.7,683.22
2.4,1292.7,1285.3,1030,597.31,1886.7,2330,1528,671.66
2.5,1281.8,1290.8,1031.9,590.35,1931.9,2302.2,1506.1,677.93
2.6,1270.2,1296.4,1034.2,583.44,1979.8,2274.1,1483.5,684.66
2.7,1262.1,1284.7,1026.6,589.36,1986.6,2274,1447.1,688.85
2.8,1254,1272.5,1018.7,595.63,1992.1,2274.7,1410.4,692.96
2.9,1264,1278.1,1024.2,604.28,1989.6,2276.4,1414.3,675.3
3,1274.4,1284.3,1030.2,613.01,1986.9,2278.2,1419.5,656.98
3.1,1261,1266.5,1031.2,607.08,1926.6,2241.9,1421.3,653.15
