0,1.3833,1.703,1.2865,1.0997
0.1,1.3526,1.6988,1.3167,1.1451
0.2,1.322,1.6946,1.3469,1.1905
0.3,1.3617,1.708,1.3485,1.1364
0.4,1.4016,1.7213,1.35,1.0822
0.5,1.4134,1.7365,1.3838,1.0929
0.6,1.4252,1.7517,1.4177,1.1038
0.7,1.4719,1.7766,1.3909,1.1128
0.8,1.5189,1.8015,1.3638,1.1218
0.9,1.5313,1.8211,1.3596,1.1299
1,1.5434,1.8405,1.3556,1.138
1.1,1.5325,1.8417,1.3613,1.1297
1.2,1.5214,1.8427,1.3672,1.1212
1.3,1.52,1.8351,1.3843,1.1085
1.4,1.5187,1.8273,1.4016,1.0958
1.5,1.5558,1.8221,1.4407,1.1014
1.6,1.5934,1.8169,1.4801,1.1073
1.7,1.6102,1.8304,1.4729,1.1275
1.8,1.6267,1.8443,1.4649,1.1478
1.9,1.6174,1.8498,1.4429,1.1475
2,1.6076,1.8552,1.4206,1.1468
2.1,1.598,1.8418,1.4244,1.1382
2.2,1.5884,1.8279,1.4287,1.1294
2.3,1.5246,1.8203,1.4558,1.1269
2.4,1.4596,1.8128,1.4834,1.1245
2.5,1.5076,1.7837,1.4596,1.1486
2.6,1.5586,1.7541,1.4344,1.1735
2.7,1.5741,1.7702,1.4094,1.1689
2.8,1.5886,1.7876,1.3844,1.1634
2.9,1.5743,1.7811,1.3808,1.1182
3,1.559,1.7739,1.3779,1.0718
3.1,1.5275,1.7702,1.3783,1.076
3.2,1.4955,1.7665,1.3788,1.0818
3.3,1.4423,1.6944,1.3696,1.093
3.4,1.3884,1.6199,1.36,1.1044
3.5,1.3438,1.6084,1.3525,1.1082
3.6,1.2995,1.5992,1.3452,1.1117
3.7,1.2413,1.5576,1.3326,1.0921
3.8,1.1824,1.5147,1.3199,1.0717
3.9,1.1456,1.5037,1.3284,1.071
4,1.1097,1.4941,1.3377,1.0711
4.1,1.0755,1.4644,1.3513,1.0811
4.2,1.0414,1.4339,1.3651,1.0915
4.3,1.0094,1.4024,1.3726,1.0898
4.4,0.97753,1.3709,1.3798,1.0875
4.5,1.0132,1.3737,1.3496,1.0593
4.6,1.0521,1.3782,1.3175,1.03
4.7,1.0469,1.3698,1.3034,1.0379
4.8,1.0395,1.3607,1.2902,1.0477
4.9,1.0553,1.3446,1.2619,1.0297
5,1.0724,1.3281,1.2329,1.0102
5.1,1.0627,1.3208,1.1929,0.99992
5.2,1.0515,1.314,1.1523,0.9901
5.3,1.0652,1.3104,1.1456,0.98852
5.4,1.0803,1.307,1.1407,0.98741
5.5,1.0487,1.3055,1.1633,0.99908
5.6,1.0141,1.304,1.1876,1.0115
