TRIAL,N,R2,R2_ADJ,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20170821.Fly1.1,429.0,0.47536508762593793,-2.4303051962919446,0.17057559513744297,-0.13649991478920576,0.19471905855657745,-0.10687238899439268,0.33490055067393265,-0.17779846355454249,0.15787224942976077,-0.20301233344449804,0.19397953199002319,-0.09890498556246144,0.023936915007726656,0.041370141064589055,0.14414126927270593,-0.15469689139238402,-0.014520395448929246,-0.19935779691163366,0.2829167773821488,-0.08490219140392616,0.07206129146706719,-0.1366269097441734,-0.049922663367657244,0.15875702594953767,-0.24620126369386242,0.10731443964352286,-0.2263481461690655,0.37630333796204446,-0.4689420367569871,0.17951098507354477,-0.07587300221799068,0.20648853827871,-0.34507753089656507,0.18658115320665594,0.06441627550277144,-0.06098257450892537,-0.05053579784849887,0.022600690523016918,-0.06432773020038249,0.27292603812135263,-0.2971254813928477,0.09321351345785499,0.08691022348616857,-0.10083477391561135,0.14724136801357163,-0.2738243303410598,0.3395001878366823,-0.2336434003385154,0.004307717853804197,0.25345932399704735,-0.3231703758924409,0.4964723829521468,-0.257102300830836,0.13067024838473512,0.031541384170838904,-0.24371535627759106,0.23815439200222505,-0.24338725272770384,0.18863774139717682,-0.01912503636975496,-0.14586287841848566,0.20401028290876688,-0.007213139383702966,0.12002956117666472,0.07574922108638238,-0.22617269795963157,0.2892116458222219,-0.3560698085673041,0.4421375731732068,-0.20420114940509446,-0.010589639666816975,0.052301096937783315,0.11428704795020156,-0.11435621271098201,0.08991157233476837,-0.10719902621813565,0.0955445965079999,0.01851748673449903,0.10020956753156514,-0.03307503937904267,0.12652089834446423,-0.1221266377804148
20170822.Fly1.1,2198.0,0.1809337340697298,0.020157367802065118,0.14071618915390138,-0.0879054202589516,0.03350338838546427,-0.01491243155629568,0.08658713600647078,-0.07772204660103847,0.07799072713935479,0.020821690728234015,-0.06794802469376816,0.1281577812013729,-0.08682419207649367,-0.007737925156487406,0.10944949144526617,-0.12497331010332516,0.17972472738498732,-0.025358090720700478,0.012218371159966079,0.11975695540670594,-0.1740265825877219,0.15186567531845743,-0.07381057224952711,0.07564802440544358,-0.07882037938239052,0.09796026966483296,-0.0752018943427617,0.07821010576947345,-0.027148929627074797,0.09901725533837052,-0.06570796093248173,0.08094845136134485,-0.03188490250930692,0.005216606641951619,0.04122897427671167,-0.019736491281021184,-0.02660804177839935,0.14791951605475118,-0.07972106098422796,0.07854340008987357,-0.03469950273515637,-0.017493559145482892,-0.00976341939441373,-0.023024359574491605,0.12784493629134439,-0.00737658259125628,-0.04752030415409096,0.012748885617167478,0.026349344666227265,0.08950662194821545,-0.08805037605994703,0.00616242747147961,0.0795857382521988,-0.06344709900602097,0.04490873498950326,0.00035020848158908574,-0.06144834158247987,0.010453186845687745,-0.002261760706919483,-0.03308141270080686,0.08772128853957248,-0.08371151669876295,0.024015378849557636,0.05219762272773707,-0.08759902539401551,0.14515845240001973,-0.16984346983688017,0.03717412619346114,0.03793316098757416,-0.03473035070723356,0.020070407127976874,-0.05169007903220507,0.0667525961045874,-0.031553047103624964,-0.04293361792431256,0.03972478536685782,0.037228094753986724,-0.0742874973498008,0.030399968129514163,-0.04499341768232516,0.12221816206522455,-0.07923277363336234
20170826.Fly4.1,1188.0,0.12290708157311891,-0.2602888536619261,-0.12115204502406476,0.1285201012368133,-0.0676485505210718,-0.007184625323676551,0.10290249831527555,-0.09258277063788262,0.0966387334823093,0.013942145368828235,0.0031716985365091988,-0.09077009029656,0.012487844038097759,0.017103269000300222,0.0696909044189696,-0.031562067413794206,0.03896229735132008,0.05884702912628709,-0.116164480266022,0.12436966814757072,-0.10799038619276122,0.005980574310429004,0.08519740737481919,-0.12022941733158854,0.15919929955127282,-0.24783346915770788,0.20235589203665533,-0.03917937355337478,-0.09463721468045577,0.13529442743194736,-0.16847373985705688,0.13825304400661953,0.02498289029040757,-0.08500894379890189,0.1893801367803738,-0.10677871440189507,0.010174584797432398,-0.005427946213790474,0.11523866967006524,-0.22371074178309297,0.16617266276021267,-0.08758791425928844,0.026682307026071616,-0.04563862020307898,-0.026609697987444746,0.002670346439907066,-0.019254726287573194,-0.04970637646011092,0.024023822164552806,0.04604826948412319,-0.10521388625517167,0.11483380625096919,-0.07142822270243546,-0.013020442357178957,0.08330014775381128,0.015374204811587194,-0.1177280746814845,0.2458688141068377,-0.15726280283616123,0.08658727787748437,0.12106877624329819,-0.24813509049797844,0.34100165574081115,-0.28851282227811886,0.20945712755043375,-0.01067972643569252,-0.11433355452393318,0.15188653529334378,-0.14829161038657868,0.12366303919263225,-0.014428100206491188,-0.03114952089400666,0.10899578177709351,0.002259139601719952,-0.026088088409077878,0.050936216762172144,-0.009811259577121353,-0.0709727859707376,0.14101061304605067,-0.03821356159957739,0.08441640292825482,0.01222543331035983
20170826.Fly7.2,1291.0,0.17648639210870967,-0.14332471775198563,-0.004757870451960702,0.02658853531369141,0.021916813882530004,0.019979557091254367,-0.08361830532911314,0.023495301251672537,-0.022178121611533506,0.0193705838154287,-0.13254712749723627,0.12362469254633666,-0.05848774772487606,3.733479653398111e-05,0.15321226669276788,-0.12839383922917635,0.037386837766537825,0.011013172322002012,-0.06087780331785158,0.14071767509946,-0.023540286507949027,-0.016793321119143348,-0.07944921896729132,0.11675948768065847,-0.1261103744752526,0.14838579750765013,0.01255929608685227,0.012414138996796692,0.0017356309341788004,0.022905482513686543,-0.022417261355436764,0.027607289932346964,0.021102101923980505,0.08025379588995955,-0.1428703043687966,0.25203042217797006,-0.05370301139448374,0.021301166320881484,-0.0790895931795548,0.15709541028814525,-0.02501449404647026,0.011088643215295398,0.09812898356679489,-0.1209267902897877,-0.15140759782038882,0.13369590937879106,-0.154276220718077,0.12433279693029838,-0.013510993219914207,0.06385574620607981,0.01324364280251639,-0.009158232296572179,-0.0024520575153961534,-0.08607581811134699,-0.06100565768470386,0.1964611223077728,-0.14054637979397083,0.1400798684497145,-0.06779935398462597,-0.04996666552651108,0.04350115006713305,0.0382754390461551,-0.04318595514492403,0.05973240399504813,-0.006363544014351127,0.023024405026359083,0.009091421871280118,-0.03883639573911818,0.025789641193432526,-0.08370735317942715,0.08150704647278353,-0.02495866899288731,0.011870237064679556,-0.033610250470892056,-0.019648981552987912,0.17858550940013343,-0.08924362606009112,-0.0755865388410352,0.04057150191305079,0.07674395590963158,-0.04233553872779649,0.10096848941576886
20170828.Fly2.2,2079.0,0.10752797978330353,-0.07981308568492418,0.0042778216746971465,0.03337132847714183,-0.036613138178620885,-0.014942340906388879,0.09183137133018236,-0.15821883209334267,0.07393035159532016,0.12152219255890172,-0.1498539804773653,0.08764139636186873,0.018738448690548484,-0.04342110887631289,0.11138219738377586,-0.08064569307309581,0.0681743782338107,0.029010865607036387,-0.0361025761671494,0.0011973930717371697,0.00010223285926767162,0.09779984153370881,-0.060150378203633816,-0.028659929013706918,0.10649622718540289,-0.06810751560897225,0.061909087195289696,0.00668409352318816,0.04237910766517369,-0.014481959638120795,0.007760583264017663,0.02638186950884709,0.021941437105255493,-0.08151083137608386,0.10259470571480446,-0.1041098119169284,0.12931069103704723,-0.12459976534856074,0.10843142921156745,-0.010174052990471635,0.057273721887911744,0.047995846819701864,-0.024409500726605436,0.05177639673548982,-0.07609632626028894,0.02786535424037307,0.07036999800931158,-0.03129378693785901,0.07877779841136755,-0.04108482934586644,0.059407494334722116,-0.06259382929298993,0.008417938100618805,-0.028787923603365326,-0.026658290352946565,-0.015440097457747472,-0.02426338282122098,-0.030673146527710395,0.06265281662164694,-0.11466502587878927,0.04905122327106098,-0.040947837895108634,-0.05445233809254686,0.061212660422377,-0.06649166745039017,-0.019471331432021226,-0.019335038225896724,-0.038738883562107765,0.044225552062193585,-0.0668776544468662,0.03438358748046244,-0.06910988861478935,-0.018805840130011207,0.07379937135521672,-0.0944617077730183,0.041578308934431374,-0.04979275348327164,0.01292894035310626,-0.042119334980775414,0.09038065719078078,-0.15361169940251676,0.07191889572586171
20170828.Fly2.6,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170828.Fly4.3,1407.0,0.09071296277780128,-0.22313491200646673,-0.14388798485554904,0.05112842753807906,-0.023324703788670402,-0.04675974740228118,-0.03745360345168293,0.061187121900880576,-0.007145282494006568,-0.07282751802493317,0.03816357896502273,-0.02515665227941492,0.00016552185136436103,0.017504938782782888,0.02181533156909031,-0.06898611475310604,0.0646260770637891,-0.0038083315555197256,0.012266950898746319,-0.014257909053589958,-0.014156299645973466,0.05876498891324021,-0.05468701429890023,0.03516202919194408,0.07100719344773929,-0.03524712026699067,0.02453354429392482,0.09351578664014706,-0.06995827263728854,0.09575960815503778,-0.06127717780812987,0.0676845203657514,-0.011733489441462075,0.05734574845847075,0.03137190697249103,-0.013616892423189194,-0.02945697316870046,0.09010550587508531,-0.05949694947619692,0.06534151527020719,-0.02298153950427818,0.04588758783030175,0.04531686779368095,-0.12130366221032159,0.004094642210319842,-0.0358506661911219,-0.00435919177737721,0.05892575726448302,-0.03614815411822669,0.00802885922027612,0.009957408440124955,0.008644046342103856,-0.004764165368471219,-0.029265914707831162,0.081136770622477,-0.001177628960995632,-0.046959839506079515,0.1240029408674303,-0.10441040683733228,0.04491740700448671,0.001037974769662128,0.005798542600831432,-0.017431050158324,-0.0025890344243096053,0.0019440970626054994,-0.042093664218980684,0.04650579671934172,-0.0182819719529482,0.0421197866962367,-0.041948021847587766,0.0613786747126623,0.017968250802818914,0.03542863315441229,0.06645304798031001,-0.005320580922556269,-0.02262189378301383,0.038702556969928636,0.0005071524779750687,0.025761443306839844,-0.010512235207806713,0.04766367006030347,-0.04116858556756086
20180119.Fly10.1,1904.0,0.07161257843013757,-0.14541305258619386,-0.07016664127226696,0.03505249255915627,0.017447485530162413,-0.040582422757309895,0.01905393232476227,0.009972556540441307,-0.05150106585399945,0.023954446742379315,0.005728982642226545,-0.028931806612419213,0.050226357749990166,-0.00022256213535001498,-0.014115173213800849,0.020219927712381954,-0.0025358832639433334,0.007984146185946967,-0.01991572044879639,0.01737295633116026,0.010546499706328078,-0.0016922023916591152,-0.00613398193456622,0.011450613427787859,-0.007661684986574612,-0.01861107447660286,0.026100756113482424,0.06321685198968538,-0.06277848256219765,0.05376590489529075,-0.0259834080423837,0.09026062856303321,-0.0680976438285449,0.06338109939488723,0.0016213127955957904,0.019229620606906923,0.01582106685998796,0.03185292680414566,-0.022249439187797558,0.05740366935237638,0.004920733842690012,0.04830803305820472,-0.015286450447746291,0.052004232091261954,-0.011613213268498578,0.005771182848649387,0.03311276832631066,-0.014348373240710817,-0.0020684996934815375,0.020318582247282183,-0.0011857321474438836,0.02158857991722266,-0.03562179660270003,0.02184781650568827,0.015838483713745875,-0.03563883351982881,0.006819919777103951,0.006862527406151999,0.0030982751689320933,-0.0065912990385609636,0.013668600884938636,0.006993478370218313,-0.02681796401403124,0.05198449742708908,-0.02188914484913548,0.0068308495867431904,0.004260753241999519,-0.004024478735071306,0.027751142664565687,-0.018371232374797736,0.030051971162062548,-0.031032406642908586,0.026973743751075016,0.046152258308278744,-0.05086171348492516,-0.00036215612087925515,0.010398073085568227,-0.044866211805871505,0.05456854845040834,-0.05097858458530655,-0.01987561297563483,0.03441477566700409
20180119.Fly7.2,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
