G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
0.00044112044097611866,-0.04847509181605116,-0.014668783312928488,-0.025906452423310952,0.02213720222522636,-0.14378752276978504,-0.041155916357302424,0.10072046081084203,0.03376495864486371,-0.9108170972289966,-0.03387255596224686,0.020215876157149915,0.10263755811541411,-0.8261275810089482,-0.06866818027810392,0.057599896912192895,-0.00763885330116871,-0.15736721018059852,-0.04170276955359231,0.10544618277297096,0.00777054591223799,-0.017218299533400414,0.0024019429224201917,-0.042074367409631386,-0.016213777273173628,-0.14295775133749808,-0.029683848816811926,0.03749860361275496,-0.042700787919689086,0.058194445681647944,-0.02855959083458002,0.029868607678204737
0.005265877667736384,0.12507529315088364,0.059625730746834686,-0.026651722464858564,0.028237976182908523,-0.02763818600613373,-0.024965332145427628,0.06609994775312998,0.019669937718154517,0.3014882420065477,0.16214858190647227,0.014855872943509187,0.04453972704202209,-0.08165266365692687,-0.07090805545465617,-0.06610914894587207,-0.021352432622221956,0.22426822596727788,0.0008653953518593115,0.09781651668743288,-0.010963137718432148,-0.08051621133483157,-0.014732052862175729,-0.0644301844604219,-0.031035203707005073,0.06958958466795741,-0.015632407757931628,0.06205395919972368,-0.034029644028016864,-0.21498532955285257,-0.09207233396654825,-0.024621474976728428
-0.04195062799429486,0.2788028425588903,0.18906664003492346,0.2161090421274779,-0.013426632771288206,-0.14921293812320963,0.0027526755271266084,-0.052726189514959707,-0.0728507650587361,0.20300489468202074,-0.15117835053724796,-0.012568862721238085,-0.0329304815728105,0.23591348696956016,0.019802852604862642,-0.01137870383442398,0.011948619830169305,-0.025775137164028395,-0.016063102997905875,0.03420164344952166,0.02132437759506351,-0.1105582728192763,0.030655596995921318,-0.2152510719902167,0.016609145825851688,-0.19960648154342084,0.024169570029405906,-0.015335575215515955,0.01763315330986857,-0.3539123733753365,-0.06733290848638193,0.21985955850831299
0.010391939608904837,-0.060426391164262586,-0.034314394006577896,0.06350939899924651,0.01919733039065168,-0.048427943827760916,0.028216739867989036,0.006245937692495112,0.03449921008963188,0.13780080812020998,-0.0006090446152485572,0.05540588502782963,0.030637503294408702,0.4682221699782713,0.0425775040950864,-0.013224717049939433,0.00444399772652733,-0.13231038129489012,-0.013534991095942738,0.04288370641414445,0.00938097659615667,0.050856937617362846,0.02395771243539587,-0.006278234300022491,0.014274360057883212,-0.5586428569924465,-0.017024201077437753,-0.0022025981518449572,0.022778972830625605,-0.20531737829292165,0.1016845875795413,0.08206643630567095
0.03195333297499188,-0.07823616221781003,-0.006747374874498113,0.03721260798230851,-0.009582338973360924,0.016601320198525324,0.022836054429648187,0.09976021150926825,0.06920502523119157,0.23484192663248363,0.032810803009530064,0.021067849607603783,0.1012721300348063,-0.27478357838425355,0.02860008927089527,-0.019060230994928404,-0.0011992734671471862,0.23654884392921618,0.0029621780835382347,0.0884687308498976,0.025924752785022098,-0.019337709591663345,0.040394744139832225,-0.005499515775862283,-0.003196454699910425,0.21681850703155234,0.043972647952524396,-9.914769390751813e-05,-0.056372872065237827,-0.42669510804262417,-0.282279132371424,-0.02696167480234441
0.06815400512496539,-0.09139671484298,0.0283426791686206,0.01061999019799914,-0.007588860793154797,0.09251456162799329,0.07090710576205067,-0.04215232101865752,0.03713183245317099,0.09646415484085191,0.1134424159858192,-0.0065228221676470995,0.12516651816828617,-0.17649702770691666,0.25306503836957633,-0.10377743445700871,0.007217290791000201,-0.33615723747027276,-0.0272576284105704,-0.10923468367298145,-0.024684936462693426,0.0941324394263,0.01228491054652081,0.1299332818075545,-0.02206838635993569,-0.24931265803518796,-0.04410789652104566,0.04359236143296118,0.13673510224413213,0.0818796660737988,0.25321566568166115,0.04876431691232506
0.05866338003594986,-0.25656280732542913,0.003279303831221749,0.05081852643677733,0.013709023448976381,-0.08939488313604513,-0.045971144150286705,-0.0011850400617683455,0.09218892344776365,-0.5897304575144386,0.002244061099367379,-0.006363554608425069,0.09715559984460544,-0.3193256330974554,0.02471750912349697,-0.009577037340832179,-0.0019881397161824518,0.0483247669993783,0.004224789630285743,0.055696663638666766,0.004631723755638598,-0.03421792243842358,-0.010563403323429558,-0.04474631770755403,-0.0019249096812055564,0.08972903705538861,0.22124163664628493,0.05041251758805811,0.03512647161760284,0.08107142519133652,0.1540185336840001,-0.02029112322393396
0.03917059298325505,0.02492872767716454,0.001180610311574607,-0.02589564193565503,0.018657123867424106,-0.015431341417326307,0.02507859310672261,0.0041096464064466105,0.057086090539991,0.21948196405948253,0.024563438999540544,-0.008968462944355278,0.057166851337231636,0.010898458210358845,0.05824500166677299,-0.007805872452523678,0.006569257715916531,-0.01915473700102979,-0.009631483927749722,0.008375137642826484,0.00826656729945131,-0.02565106827001169,0.0012691069167171058,-0.021673674703992934,0.007966699742077487,-0.23763253851829816,-0.028642243388903667,-0.018501606174513987,0.03994508712105267,-0.22540091467977139,0.0012320165761752686,0.0023582249375826867
0.08508474786473705,-0.007445277729043129,0.0007695408133315018,0.13430754057672617,-0.001536126669136121,0.01644444310496462,0.01047043962620759,0.03372490732545997,0.13334161667710637,-0.19050332903697614,-0.05211209332036942,0.04015297371230526,-0.017475874522524387,-0.27673931170893107,-0.035686767501227366,-0.05808314012926561,0.016688640025833458,-0.08853810620089429,-0.03970879577529881,0.04230673137190076,0.009928278885625409,0.07403654061791068,0.08687091512234692,-0.05653716030421442,0.08535476423594762,-0.07699080187270223,0.13569446906321256,0.04909485202390522,0.11176590756794727,0.21194774186686027,0.15347419540958215,0.04775281341724268
0.10646861855642607,-1.293255087728767,-0.04027742851545452,1.799411227569185,-0.03483151248386196,0.09004420486359681,0.05383218291240064,-0.8466003084668797,0.2108393139328613,-1.0085638348023764,0.010508671443241916,0.2976052959060984,-0.0014019559730472468,-0.9944911678482242,-0.17607239443222947,-0.3613081693951653,0.03147054939713351,-0.48477537170464474,0.23085312425180074,1.1860800019242328,0.020365637308605956,0.4623605229727276,0.12086696947803255,-2.4867860411754696,0.010051595046645486,2.1976119873156503,0.6467107470740248,-0.4684131213592974,0.42791262508814626,1.8694815012770982,-0.024532796783787572,2.798744075347823
0.04393760737157825,0.03209453022379757,-0.016421974566568683,0.0305714247104525,-0.005676315657150414,0.032101191973315915,0.034896503079140766,0.03912458536613756,0.06593213631033697,0.4310407908228356,0.08306993129311771,-0.001731357822822779,0.08574003708360045,0.39265344464854235,0.10835308903167458,0.03324484750185922,-0.009344645824367292,0.09401595472002315,-0.0074155710315739,0.017750209972984935,-0.00407680804378219,0.003946936205619665,0.030867596471778617,-0.0320791281487273,0.005385100267823425,0.10038829137288911,0.0047724776706681215,0.0382338204811885,-0.02330234506507408,-0.2627848814040162,-0.08377742183989853,-0.08184634483057461
0.08723440733034754,-0.0030287717960159645,0.03841471608978419,0.1079256505240341,0.015091318389648532,0.05175179797676819,0.04437141113623812,0.09155455967921183,0.09909715845308277,0.19150490598486272,0.03037188184762514,0.025604039798927954,0.08584769915495068,0.2464249728754166,0.007291399035151916,-0.06779374655034522,0.011564109096864015,0.17854128715604992,0.03807684580260827,-0.026941602990616646,-0.006267259080718699,0.05711383020830012,0.012803789377506597,-0.0012626159507436504,0.033607304139698424,0.15231871552053713,0.04181532803639002,0.06805066967872844,0.015632015310101915,0.12914631909028318,-0.03353299690841267,0.06691910693647601
0.0496976844197282,0.17270284766403338,-0.05005469006036125,0.09575271327218692,0.0033596326008964164,0.003183365804220121,0.00928656762977795,0.02966226734913316,0.057824699684148884,0.34861237664952327,0.055729442500447875,0.06169845444302455,0.07431200319271321,0.14996121233854542,0.07158436395013738,-0.007620179093409068,-0.004698068108454694,0.15781744757836116,-0.012306621172531295,0.02068361330805872,-0.005829056343296764,-0.1287771370929844,-0.014711950148193856,0.009718816038275277,0.0036613169482228613,-0.08928728381640438,-0.031715262395385184,-0.06430107533494261,0.033372062685215434,0.06448177939314058,0.11368000032923048,-0.1379410903568705
0.04685681107905999,0.18206503508157756,0.0111336459848117,-0.08835964801553083,0.012372692516666261,-0.15261601389545068,-0.010762417855098329,0.04010532543549204,0.09550534426539661,0.3242745096452259,0.05230496524332647,0.054086700144881796,0.09894536716174468,-0.18263721666238605,0.038563213746564316,0.11050593399777849,0.007522285342854451,0.02076275430864019,-0.05364768682472245,-0.08775241093407089,0.003554798917076047,0.022884172428168266,0.04489526184099557,0.03673935197985992,0.015832193362403213,-0.2646168864876177,-0.08242937629097927,-0.017640159614095346,-0.0053990436152326435,-0.13739268012260847,-0.08717826568692387,-0.0038947841188844597
0.022581372142294935,-0.19249009658747135,-0.03812319885779691,-0.026550322742827134,0.010324734831839492,0.11326378476144663,0.0540624210437296,-0.03930163747585344,0.03607097927924662,-0.29152251149247244,-0.06452475411947724,-0.02600080881332653,0.02799303690863082,-0.24972897245613512,-0.05354704242170575,-0.018945003697877452,-0.004338768488091832,-0.03610710300469039,-0.027302245677935766,-0.018273422764480962,-0.002224652417956138,-0.03128897973280355,-0.021810459796508253,-0.03127411264634042,-0.0233316205112106,0.17198607111368924,-0.07365439873945867,0.01321689599336651,-0.0937226873441524,0.23168542428361988,0.006299137915162522,0.017286001908625392
0.055648299793307765,-0.17792186566148066,-0.014411497459543116,0.053174205305297505,0.0019194029642895518,0.08322943441622593,0.014497714946395873,-0.0216914261287574,0.10370027445883279,0.08929221338081773,0.05456353547722939,-0.04491313806581663,0.06200116622642058,0.07620278017553486,0.008049511690804,-0.0036767629524161113,0.0039486391622181455,0.20305884574160404,0.012395878530486275,0.054665097721601885,-0.0018926069109230575,0.0480937779647487,0.011180339062140669,0.09131038088610882,0.008548511895445024,-0.49334194020611466,-0.07445288620303347,-0.07382194429855826,0.032924873391720996,-0.3246362389075425,0.0038838653952941154,0.02710387411963268
0.07562367259862386,-0.3437701592689552,-0.014998024576048846,0.08383373268844391,-0.010079425357373103,0.15333367382708243,0.05317821419501398,0.03127992867981775,0.032193523345512357,-0.14519803552275934,0.09682444072265631,0.06608312865821536,-0.0037336622824538403,-0.12850079405872447,-0.01981155193121964,0.09486226886781,-0.011821071607184062,-0.09050444190119143,-0.01860470674697335,-0.2214573949517269,0.0211585747119483,0.11742672128092158,0.008276552341996077,0.11233006639912757,0.01573787577127401,0.3724746235009029,0.1610995309900069,0.1013245202549066,-0.050188132713159174,0.049414079335896616,0.11820322518414217,0.25937341424931626
0.03283897452090707,-0.4050264270372751,0.0023269845810360646,-0.03329687356729391,0.01651999238174652,0.20483327354072028,0.06165935274811131,0.05383092308424068,0.041168396058507556,-0.20587625820854633,0.07160239296387264,0.005199647352713267,0.0039136352537594565,-0.27674391151341127,-0.06479688208848769,-0.024244656296447377,-0.004125537423671723,-0.12621331364596644,-0.011407639045772393,-0.06210248926916764,-0.014828398326842598,-0.004719927241573085,-0.0024379077920205416,-0.027581290297857615,0.01033026255771206,-0.30147749447646477,0.010837807762279487,-0.0017176642061371705,-0.006699220276387763,-0.0751627994082025,-0.01926470098618138,-0.019684520182435813
0.04436603671791573,-0.31428498730675847,-0.05078373922796921,-0.019848784591311078,-0.01861473883768317,0.0615265686012933,0.03668775037421804,-0.010052457001075116,0.08395521207066735,-0.5123076101866211,0.08077444273275368,0.014766723821375494,0.05500722130037698,-0.14330807990737512,0.012333552016618123,-0.011051149846843819,-0.011616135341422237,0.07109403983968907,-0.006817544682659116,0.04677068790901893,0.002175963988845585,-0.03503680720981353,-0.008675858723479106,0.020407350891932113,0.00412215384472899,-0.07544635645334395,-0.042493590573998104,0.04102041078445352,0.015229155489184415,-0.04613962813708801,0.022063818985011547,0.04206550171545777
0.04471011061440325,-0.013504368576690132,0.025849389516195857,-0.010454612089682897,-0.026844482666989022,0.05793682413657478,-0.026008518918456392,0.05565200226479939,0.061793447547153574,-0.16892658294771246,0.0761735443122587,0.010423060813628472,0.09115832240012388,-0.1228460169541138,0.10255158064173588,-0.027247848724846275,-0.004015651375076359,0.22540806621655735,0.031410501324332464,0.1125577111413763,0.005430442937744975,-0.012452268076969182,0.009677865739064628,-0.10640658470622218,0.0035486695972182227,0.19751211694665963,0.015625819032947314,0.00382302828757632,0.016295251541297462,-0.41611609639553815,-0.025695141422229163,0.04313808558619491
0.048526285316169794,0.07327057178337998,0.05525375773753542,-0.11872076568340661,-0.017254142472698353,0.01730409085482972,-0.01816777585938673,-0.06658894044936273,0.0984680915476854,0.33604539202814787,0.09920001338262442,-0.0219020590226209,0.07842427906306254,-0.3051722576543572,0.12822526414827784,-0.0009515551714875986,-0.0345282083516099,0.0243784709086795,-0.01035046913224635,-0.11730247003661318,-0.053333012386350694,-0.003114650892624133,-0.029612565541757358,0.01512436167508745,-0.04207055760575901,-0.027801440215223842,0.06399069447240381,0.04488494094797068,-0.04298480877692323,0.11006711047352774,0.07834623061084062,0.02557487893667195
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
