G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004299696680516336,0.018727640594082585,-0.0010969090174703527,0.0008967898142302409,0.0005517762671950464,0.009159487575151955,0.00402752463998965,-0.0018480669381477671,0.005051307369504925,0.0014839809971104792,0.0011989740599128542,-0.0016915084856273163,-0.004055092273920863,0.00859792186152215,-0.009419999840771064,-0.0010184130562677716
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003169403654425016,0.013065385446502367,0.0012847268060897405,0.0020245465785856806,0.0003476825793194839,0.004812909684065483,-0.0032518944153393414,-0.0029782771107155523,0.0031208495727605996,-0.004457051174756879,0.0003002815190498278,0.0034783775160952537,-0.0007318633620747055,0.0038182119595863394,-0.00259937031883452,0.0004992562917870134
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009525229249387655,-0.011131943674202104,-0.007315643890799976,0.002066758284799239,0.0023090529471806857,-0.01338260337154829,0.0010335674624930718,0.0035840609835177217,0.006413822891650324,0.0006445274418426835,0.0011433467792455183,0.0034877520546622545,0.0013182542307013888,0.0024236019254385835,0.0008568756950446121,0.0025757268482611423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011628052918866536,0.009334956827870779,0.009998160597244399,0.0005200129469645122,-0.0003095164541652894,0.032936352828370576,0.007539828537217208,-0.003210872366264873,-0.002646027130304852,0.006691604256490659,0.007114465117076244,0.0006519193024677901,-0.0008373793298551913,0.0038278005204796083,0.0037599315579136625,-0.002104079878007623
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006092228148195173,-0.007159622765808164,-0.004273210287221768,-0.001813548059529943,0.0035397968217762755,0.013485613173198517,-0.0036641303608775677,0.00038835469000662865,-0.005902533122401903,0.011166413246079148,-0.0033532635910839695,-0.0042679364115059725,-0.008714644692963572,0.008799750867279894,-0.012077744419081778,-0.0035199595801207236
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009781828521064495,0.009571060654587533,0.0007458254562765955,0.006292261370575065,-0.006729898598214946,0.021499912106609422,-0.002597394664367144,0.0007040057932499176,-0.0016081918826821517,0.00033871059817459665,-0.0044548599412714395,-0.0006478032808027307,-0.007295719068771666,-0.0029156730712454884,-0.012201300453370513,-0.0009908873452879276
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007534294515312011,-0.005660837225523481,0.0019470210808985235,0.0031565753844967548,0.0012469178245279973,0.011786503534398685,0.00641710308986845,-0.00021174549433331216,-0.002852070808146661,-0.00013733466857164444,-0.0016121377407884313,-0.003184923748163046,-0.010920288234478968,-0.006942340692457096,-0.013155173817871256,-0.0017395652971981337
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0003274559979837442,-0.0033159689211539026,0.0017577631601212076,-0.00016356532591202375,-0.005516508174611303,-0.013753126762967107,-0.00719754565390961,-0.0030926601225888966,-0.0032370841393881775,0.0001302765487184218,-0.0005718643649921457,-0.0015472485053567584,-0.00616436565312039,-0.002905362644086715,-0.00623143866765953,-0.001058643856818669
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017660083836759032,-0.006268778654193627,0.0005932208132864713,0.0021943260792747117,0.0020087728871201836,0.020842441459702297,0.007091486727825187,-0.00020783561418171917,0.003580471559579456,0.004396237891284671,0.005303747581548662,0.005944203390652041,0.0012213362004465478,0.005138800743510325,0.003137306754533857,0.0032516385524121137
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004903189658629503,0.0034678445736008325,0.005368304636970203,0.006790711742921607,0.0018618566474140911,-0.005349406242025061,-0.00224376642830744,0.0026777582221588253,-0.003105076510959378,0.001125155786689236,-0.002279420512741098,0.0029539815535806362,-0.0076392464097534704,0.0020373045368126215,-0.007464842253127759,0.0021170445357666548
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006879235679130836,0.004166593082241687,0.00044666898360244423,0.0010961334271575927,0.002527746002788227,0.026060313517544793,0.004967474689164869,0.002298569747633176,-0.013608460383961933,0.001563720684257387,-0.007537891891231126,-0.006277300648558597,0.0008346477521052384,-0.003378404597068495,-0.005215677947556822,-0.002187988287107652
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030031316553319545,0.01707498565300142,-0.0006150224013770359,0.012436693181910877,-0.001118214967258565,0.009587402789970001,-0.001495522907801479,0.0029048492639243465,-0.001350679234784021,-0.0008852394315087037,-0.0036312165369475342,1.5384130297937567e-05,0.009258947467739122,0.0037615796736113626,0.0009776010649067265,0.0013323951836954721
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002577271017002651,0.002825723986489333,-0.0005368965824774944,-0.007349753601003987,-0.001914288461953641,0.06527092717168993,-0.00420832123889533,-0.004109503701463151,-0.00794535443502914,0.011199332226274306,-0.013062956302599484,-0.003647770806649545,-0.006638450851666419,0.019820837847901642,-0.008946923160909616,-0.0002570362851123756
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00031469471872297373,-0.010726299271983004,-0.007777748283913089,0.000507334922543419,-0.003473675618397489,-0.0054540585660981765,-0.004337403998520461,-0.00021094196795465892,-1.4834740586807051e-05,-0.002839598091964653,4.569052052062951e-05,-0.0009855736101537385,-0.0016032384555690075,-0.007437695596113501,-0.002911383549943899,0.0012997608077812417
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029729400785215147,0.007594015076438851,0.006611548877377965,3.4056054051806014e-05,-0.007140500652908793,-0.04031124097105448,-0.007471013318572894,-0.004184646750802119,-0.012170383492591377,-0.00486190167475857,-0.012039247299072157,-0.003481761234462023,-0.013959622181371617,-0.0009663188600402946,-0.01006278787226181,-0.002284886772469843
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00857735166467409,-0.00558863775499297,0.00919213022746349,-0.001643842051493677,-0.00149009028776781,-0.028636397142488435,-0.0030480717226676326,0.0001264704601071774,-0.006657419890107428,0.001835513451457047,0.0003973169593180199,0.0011634706555336694,-0.00592262122277844,-0.0003778281335016626,-0.002854992450200358,0.002011745302237789
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007829970726418578,0.022207538020106166,0.0035032186432891305,0.0024341376319001397,0.0013782765372208716,0.01676153469467864,0.004357066572269278,0.0017728573911761172,0.009873974523950061,0.009719192835546264,0.01686961721388861,-0.0009784775881411863,0.003900753069644986,0.009014766472841163,0.0064388245149392485,-0.002491026772013255
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0041993605751718364,-0.003813879127959531,-0.008273754566981676,0.0010275640011084418,0.0028718915910427444,0.005842882723376857,0.007654174067471776,0.0012836624591011537,0.009608585848718553,-0.00022046742654680064,0.0024478312598299845,0.003608855374881287,0.007478878681994898,-0.0015253288532213333,0.004507730296723816,0.003060948557638831
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010152907828086272,-0.003818580605727634,-0.002385501339758007,0.002529066227790819,0.00195804692560322,0.00010028077616563207,0.0029350262139627376,-0.00215036109982963,0.0014832358429317785,0.0031839100681228085,0.0064759271388516,-0.004358623697582956,0.0002310211922393525,0.008017594482088317,0.0027891205174810137,-0.006346590079466304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013625315101916271,0.005558073337611961,0.004854066272891076,0.002570398838540377,-0.012203778256848943,-0.01764800620579519,-0.016365052817774693,-0.0006514690175531,-0.004640275444240315,-0.0003626578191911118,-0.008839842885880248,-0.0027907735485570417,-0.010616104916631581,-0.0029580724573507132,-0.012104506600629615,0.0029913438295022044
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004945025724510825,-0.004447359577263884,0.00538462528325983,0.006342939834596783,-4.381979262186967e-06,0.0067321310150288485,-0.00031084275002934416,0.001300487696066795,-0.015347175270248507,0.0029128768030089536,-0.0029419764933057845,-0.005341807707532455,-0.012881505243731042,0.004816240505734167,0.00021971693667601543,-0.005665234190351377
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.001689204929180066,0.006450171032422236,-0.0006799544025875019,-0.0011444399691167644,-0.0007338674371405733,-0.02581237127699039,-0.004642213679115692,0.001496955326683266,-0.0009655017036448303,-0.003593375554117319,-0.002642222622958974,0.0019148209235973726,-0.0012440899390125943,-0.005066733885759822,-0.0007773690550896825,0.0028792846331022717
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.001924508607632845,-0.0020887355952465526,9.836265983309115e-05,-0.0008148011994257256,0.001003155969281988,-0.006494102882030515,-0.00025578105235401404,-0.00025082696000659137,-0.008083138945872592,0.0009662208843153013,-0.005277548694066236,-0.0016452139190727486,-0.009360991968427915,0.004114151504746854,-0.0039068918762145965,-0.004087915720259699
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007237030153678652,-0.011884624274338037,-0.0018615575274979236,-0.003698943993860923,-0.0019683256954371136,0.01212715516571495,-0.002103393252962247,-0.0024497950399067535,0.00011953259860535592,0.00263725484094953,0.00033918528366832303,-0.003314021209318851,-0.0036113894204210977,-0.010458102144972597,-0.005046351512734086,-0.0006122546640878163
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028549582076671525,-0.0017553193109963654,0.003839431494145082,-0.002919990124970828,0.004633377331425988,0.02080770852575858,0.007006023265846353,0.003599281887732912,-0.00014911707208110981,0.003209960441682167,0.001474237764678318,-0.0006509407432893951,-0.005200939428457196,0.0017407527981037963,-0.0005120492808403363,0.0012002632560364204
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013857434076153122,-0.007536016402702114,0.005683814928589941,-0.005401310350090785,-0.003091741281873158,-0.01661303165380055,-0.00503449301703238,-0.0027174612181322696,-0.0033110567486943085,-0.0033122042613863653,-0.0073076776128133125,-0.0008426141781881625,-0.0033623559182643903,-0.0036861964419617954,-0.00875856607759882,-0.0021063548739454927
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0048120913674398885,-0.009199295120230903,0.004781048021264917,-0.010729659434875858,-0.0037607882902410865,-0.017823275301343335,-0.006277170528525528,-0.0034542107149492353,-0.00856516148823853,-5.407387472746558e-06,-0.008494348806588082,-0.00275884118178725,-0.01055091527890412,-0.0044834566765480565,-0.00975375345718098,-0.0031070977468563832
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009195176700608711,0.011631309143051499,-0.005120489575454915,0.015585023019458914,0.001329714712102334,0.013868581917648708,0.0010514449368560143,-0.0029564572872011518,-0.003629022200475012,-0.006951669042707479,-0.009960271577712468,0.002795820815795166,0.002990967841703514,7.125615905540827e-05,-0.002290211392926002,-0.00018924134345338318
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.003971974992411743,-0.00301896430909659,-0.0017493815663661674,-0.014418350298672245,0.004401779965798587,0.009798621176970211,0.0012059029943063345,0.0009903003684209708,0.005046121733488774,-0.0017138901035162232,0.003262133467166923,-0.004571400999539042,-0.0012059687322500162,-0.007594070531463124,-0.010780233588931886,0.003325173706101247
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0017661201598155368,0.0057238728715835905,0.006137490004150991,0.0010124564409599932,0.0022655525421036494,0.009570590303675379,0.007521858448918099,0.0023137376951353115,0.003267032442497581,-0.0005479455972733092,0.0028706382391493375,-0.0012854210117190475,-0.0008419884027487843,0.0017840839482970155,0.0024980843725798574,0.00020761444122652982
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0007603262687284856,-0.0012405390695075134,-0.0006533219739507935,-0.0009721820270790671,0.0009699702969819302,-0.030195805783269043,-0.006132490796683226,0.0024325296462644743,0.0007147667027942396,-0.004346054779596689,-0.004903150985120336,-0.0017836917902773423,0.0012700854744555918,0.0051407734394520775,0.003045043311700334,-0.0003382337742187247
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0035183090958564593,-0.005742655993021769,-0.0031780647996015655,-0.0006653234660093998,0.00071925155729917,-0.0048476491484549505,-0.004634491787992316,0.00042397850796176427,-0.0107125973317991,0.0005193328028449094,-0.006008439316128517,-0.00533941414394714,-0.005744195757768853,0.0033167043503182577,-0.0025985416444153074,-0.0012238243215585763
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006121925382264981,0.02758441752067448,0.000404140465983451,-0.0011499987585357147,-0.0026048607848250882,0.04284511249390389,-0.0011575776802875298,-0.0005347809035879211,-0.004273676441895598,0.0028952873900700642,-0.0040345126703232185,-0.004366007323059253,-0.001362744074961129,0.006721929397097822,-0.007562372491649349,-0.00306122049752193
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0017888792457125093,-0.001919035394003744,-0.004381024864424634,0.0026922013069202735,-0.0024294534414193523,-0.023723050178387696,-0.0034567002488404565,0.002011004998449979,-0.010148199884263083,0.0008052676542554204,-0.01664156087108936,0.005128739697758869,-0.0018959572023829582,-0.006109538726075577,-0.012214401669839933,5.550952119268202e-05
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006039315643905771,0.0001639927380487441,-0.008517241734932639,-0.0015049606333169534,-0.0004063678990511039,0.017190886113626402,-0.0029106219732515652,-0.0007355843170225316,-0.004156677314215246,0.0004104476970705776,-0.011405529193725146,0.0004176868820618012,-0.004749910933199617,0.0010072453638510425,-0.011066452069928906,0.0009483845266819518
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00341988430416188,0.017491747023030798,0.005370279082917652,-0.0016911220285255513,0.0014177485583639659,0.03590064773980923,0.005757632852703198,-0.00018272259489561838,-0.005219369580149187,-0.006414215998155761,-0.002763162505444558,0.0006726748130996437,-0.007719442358455821,-0.0064648139932582385,-0.003981649584174644,-0.001489449586981161
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011714817937943876,0.008023878776367259,-0.0001714908326617567,-0.0004876530719810986,0.0047842224864190095,-0.01869907472266958,0.008614187024984014,0.002072200705420002,-0.0005292243382776307,-0.0007558785509607738,-0.007973861291339859,-0.002814253640380699,0.007444055184573064,-0.005727986071446632,0.004610456599271717,0.004822698918486813
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008452849444376546,0.009839568272036569,0.016594405950956268,0.005504037456772851,0.000249237986817529,0.011330193994519138,0.008281386130126274,-0.0012155395931214574,-0.010820205733948185,0.00011883637639841675,0.005624492829716251,-2.580714483543239e-05,-0.007831263204588554,0.010158823821425208,0.013800813966741167,-0.0010912156476043872
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004085302154288671,0.0011747917687424828,0.007227379012596244,0.00018364388761317907,-0.0024357134763647913,0.0009227877035636344,0.00033097992411519053,-0.0007508488624381392,7.098707256101059e-05,-0.006252231629645992,-0.009963443441037171,-0.0015446090734062858,-0.004718909461000504,0.004231952749374972,-0.006986830304159427,-0.0018628956029964558
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017597961776739095,-0.009151528448010756,-0.0005229745089079793,-0.008070600856743236,-0.003125876044748845,-0.014847038210609936,-0.004104292938176829,-0.0024431496596864404,-0.001027011445109079,-0.0037160870231961506,-0.004233230748138845,-0.0008292632696755836,-0.006116691571698292,-0.003842967573680458,-0.007120832896942573,-0.005065477200551596
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00744843493366476,0.00033878242953989794,0.0034380932560199263,-0.002056518693149613,-0.0005293031023779046,-0.0011770098509113493,-0.0011758734082812775,-0.0012378727538372332,0.0056056715584659545,0.0032557624581265546,0.0023833905817541154,0.0007308318264566878,0.0005551202707802965,-0.0010662955903181837,-0.0017171349772633158,-0.0018855401337854864
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017351973377641944,-0.003639924323708053,0.0009641398205695784,-0.003572531200813335,-0.005098612595552181,-0.0029787663499970616,-0.0031145920277633916,0.0010858840471475915,-0.0032329225079613284,-0.002447405596056163,-0.010002553265531143,0.003585755712931641,-0.005200952433045339,-0.0015865158006251423,-0.0033614099270352317,-0.005949494266157533
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015207223753777347,0.02984044493903162,0.007817995367157734,0.002150542165137661,-0.002617911548099054,0.03669998223078617,-0.004009363362433022,-0.0010381285443650167,-0.004687465130934089,0.02288856343976599,-0.0005778249927496541,-0.0030489597952764167,-0.003993568827128843,0.016190576074889645,-0.002494323965950522,-0.005802943642528373
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00906557049495053,0.029672853581783093,-0.0037354808077566695,0.007228195074467716,-0.006572461095724974,0.025628934532570872,-0.013174045030706261,-0.0001831118713268518,0.008369321132425712,0.017799687333963084,0.0028637548948188003,0.014634554111576091,-0.005714698319059446,-0.016828296130668757,-0.01868011130729646,-0.00022180762561430312
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010783873768744333,-0.009368789568015515,0.0024273526988036103,0.009288521831299855,-0.007467647087238259,0.011616015872299528,-0.0058080635105533475,0.0001417547014254737,-0.002847601712511961,0.028055617800008426,0.003849243696026521,-0.004349557754642516,-0.0015016634447637676,-0.0163820217671216,-0.0029559397937753244,0.0028049079778794503
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00520603238580773,-0.007837281431317686,-0.00022380458473458638,-0.002556245788304098,-0.00030438423618048683,-0.010079779890789576,-0.002116600230439599,0.0010962347773994057,-0.00041849712934858874,0.0048842655512330016,0.0032347317640900306,-0.0053732194653972965,-0.0028527716620068435,-0.0018554539376168069,-0.005467377185589941,-0.0032820004829452586
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004865781436845071,0.001595004189131272,0.001741151721926,-0.0003951439067289046,0.0005228249116585821,-0.007266757059829567,0.0010653580189670885,0.0019202004397040904,0.001617299771419542,-0.003753546380688779,-0.000805268545184313,0.004614843448452036,0.002658269810792265,0.000668024410715804,0.0011813578061868374,0.0017037574448404804
