G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
0.058544790591963485,-0.007357722528740882,0.01607776552725663,-0.0008020645481167415,0.01473110110624099,0.02014915461378707,0.021635541608250854,-0.0032754925727438255,0.04782023404094733,-0.004460766465340947,0.024271745108078217,0.006714094744951434,0.025469470390902547,-0.002129521193894675,0.018032650354986062,0.0010352182656720166,0.009087524301913216,0.0011518483235199962,0.00315882324127517,0.0010719654594470685,0.0005830457536437041,0.006379847716007864,0.0017393640339735481,0.002082725119153303,0.004653245677332466,0.001492671736612035,0.0017078834827209824,-3.291260699487456e-05,-0.0014031915986571263,0.01965611489080482,-0.0051187692831901254,0.0007272222649546962
0.023311103352267423,-0.0035955327611631033,0.005883818806320455,0.0025156153748468624,0.007986991105800681,0.0366534350146045,0.020746169001152125,-0.006682443021892949,0.02428804202323613,0.018632104706820786,0.013092551060726185,-0.0021362106515937095,0.011834593259572066,0.02882177732051674,0.004883564954367927,-0.010455033756790744,0.002084212168918886,-0.00021236757398384652,-0.0038708263537275893,0.00036284312712294375,0.0007030033958821498,-0.0006295631510315407,-0.00600908656346678,-0.0023010668095592365,0.0014010399868258038,-0.00573523066728961,0.0005455005830739604,0.002263756023329125,-0.00020936486498821202,0.0022504839038709015,-0.003221103998950903,-0.0005676153283117619
0.026837939169669273,0.003950241873109936,0.009017800728920866,0.0008114781557029249,0.009508953942417067,0.11408134488909727,0.0240411757334111,-0.004813047128050363,0.03847534568668534,0.03598626605262301,0.024966919422805735,-2.8001894169645907e-05,0.026037171321943255,0.042586629337223555,0.013611570473124989,-0.008006008645962098,0.008803014850614889,0.0075559776579999455,0.00419326427773892,0.001604617257639774,0.0026983022261617634,-0.009480755711675112,0.004748169148348212,0.0009497381815911897,0.005297755042830028,-0.0013579364684260518,0.0024023254907514745,0.002702482003125291,0.003770557255799896,0.0068774370242454756,0.0026302367528676976,0.005158120836628824
0.040228680789359435,0.014164666135820056,0.011918667329700572,0.0007873221135433397,0.020680981481828627,0.08485105557355334,0.037642728779018204,0.000681315929216279,0.04362626382717432,0.022541344679671456,0.029829551459355064,0.0036777663338171908,0.026434707455278213,0.028412421359384724,0.01584771262470237,-0.002169329567934159,-0.007917994282061164,0.002238022685040321,-0.0009414258223679693,-0.0008227934066946439,3.5805992514196616e-05,0.029900805681319323,0.007798420363809756,0.00011001991146903335,-0.004081883046807134,0.006854608291251984,0.0028384363820863484,-0.0021042330976064794,-0.0021273470948827682,0.00845012316594616,0.0010381530090780317,0.0008722197677033207
0.0409911050310901,-0.000998312711811229,0.0053781706858835755,-0.0011938543661633746,0.009591271941636772,0.05281421373980569,0.030960833944640886,-0.005442594002783274,0.039017131527334444,-0.004420542435898341,0.02691001733451607,0.006031457717066216,0.004697706559018658,-0.02776314881050803,0.00887696753573111,0.0021271280959301586,0.0009212694412512755,0.003305160922722287,0.0052566994990518425,-0.0008153054791523794,0.0033288355571840476,0.009969078104394022,-0.0037436237123858744,-0.0006711190634957037,-0.0044122394269055605,0.014079205220598455,-0.0004912970591171467,-0.0008232211311337675,-0.006847140690839668,0.024272622780394576,-0.009435034920244412,-0.0028750754803381472
0.06769280621782059,0.020826076593979663,0.022738258485278565,0.0003274979338439591,0.019186412161086443,0.08835875282718782,0.03564500693394371,0.0016996385174546972,0.04979630084016412,0.014203425944934392,0.02517381228211217,0.00479409714223731,-0.007096730013256432,-0.02473512970386907,-0.011051171274673782,-0.0019584332246129566,0.012215441342684546,-0.0010896799102247806,-0.000979413134089221,-0.002575618562386501,-0.008002377635621935,0.019796819069942642,-0.0037761628350918047,-0.0003455734945983345,-0.001540392859279108,0.001768559176885942,-0.0028940862018619114,-0.0012245867907216081,-0.0006816203965318945,-0.011406539317128823,-0.006870843941728262,0.001400884878209218
0.06263929434360725,0.015830162398500672,0.011525063933732548,-0.002982404117878958,0.02446902777157576,0.08707723930737715,0.03939757332418439,0.0020119946740692644,0.046629802888729574,0.020496018835080548,0.024195463074625154,0.0057859528301272296,-0.010717217119109673,-0.02581842861963872,-0.018444804684184676,-0.005343562552299794,0.0012514095086614337,0.003033836988188534,0.0017019494735633826,-0.0033593550625497385,0.00254501915586787,0.01654198608827243,0.009141812480164296,-0.002062124212852969,-0.0008401745254386292,0.001445391952705273,0.0004426543322134455,-0.002550030919703538,-0.0036052717383355964,-0.017379657692104245,-0.010813732983225754,-4.1572132787353536e-05
0.01404605924285552,0.008210972305801595,0.0038170192580219173,-0.00725259297212966,0.02093914976343511,0.03665847459341758,0.029309787740400314,0.0003432969672740019,0.04954953988432548,0.020651386331835764,0.03462282763385751,0.002199531159683398,0.008783114670923782,-0.00783237400822711,0.012593257856524681,-0.0006470995934157626,-0.004990759168893756,-0.002949411446429254,-0.0032661056743148427,0.0014144127577486152,-0.0043481596945577185,-0.011551727816500339,-0.00935036656961555,0.001623823223643679,-0.0038161344679948084,0.0020047840608830784,0.0007835108969163013,-0.00015114942103790593,-0.005624947278394722,-0.005731979135037607,-0.006345067575414863,0.0008485025299552833
0.027302711650685336,0.011119727862187026,0.008637438619289317,-0.003213120956046427,0.015378904781433419,0.07917122419169581,0.04013516357023024,-0.00482347927482932,0.04042926490864619,0.016359331217717394,0.030937818983119758,0.0021278468319072103,0.009724230013138302,-0.0007892859781998952,0.014127429419477549,-0.005499307704747345,0.0059991957881027035,-0.002875728256949982,0.002974606072803481,-0.0010459308487362423,0.002812948776090049,0.022294309358981954,0.007797436031830166,0.00314696934690773,0.002441338781953375,0.007651234862203538,0.0028117439841396133,0.0013891647663746983,0.0024551163906388535,0.006521178506343302,0.00018665069798814274,0.0024701342986016813
0.037630150826217734,0.008212790475964087,0.015466147350536898,-0.0018492435415396336,0.014003461400548969,0.07445270961912377,0.03403109114036307,0.0014868075244389668,0.037173466721042644,0.016079579138721416,0.029699340253767817,0.0030739950187888875,0.02254092940397311,0.02601802116172848,0.02497519546533168,0.004526640252016429,-0.0020882231923860187,-0.003611426672653221,-0.0021817592815053036,0.0035693257299609345,-0.0007293363562731155,-0.002533654224672051,-0.003351282619700909,-0.0008025360731261188,-0.00088380911162511,0.003933174788905209,-0.0008054873045547741,0.004305224773444931,-0.003904885464707818,0.00868892263634578,-0.005945736075031212,0.0027019212186611156
0.008933674254017046,-0.00792935102291529,-0.027722984835058185,-0.0010918810906681814,0.011903784387058155,0.13176738455187412,0.05128892501128736,0.0019235637672317296,0.03371401626293507,-0.00979415748832665,0.007145619571387614,0.01000510043081509,0.006150267492448281,-0.03812644819626924,-0.007872612070726242,-0.0008653346498002552,-0.006666007776274606,0.0060890565416943584,-0.0029849133673326726,-0.0017294831566688935,0.003968812285695323,0.03727418384387803,0.011047471875083965,0.0012193471859580707,-0.009687991583932158,0.0013992032290336123,-0.0044140850998060895,-0.007403212506385025,-0.00021641604406393637,0.003842298430131071,-0.0010265975388753523,-0.005822458130398683
0.02966380593845315,-0.009239586858231239,-0.020953736585514474,-0.0011618504191672722,0.012007782044406065,0.10464510492304319,0.041802768146970974,-0.0037700124641260654,0.026802612076988565,0.002154348406469873,0.008517589315317176,0.00876627141971126,0.007776295555161252,-0.027980519284035884,-0.009178794972648398,-0.0026794471166330905,0.008769236751167175,-0.006095139573608579,3.435107785704431e-05,0.002282592437387428,-0.004066588110325297,0.005566085582899887,-0.0034218946966836855,0.00163303427417603,0.0007753781962541303,0.0041415429976382565,-0.0003975312259814043,-0.0008535367952476248,0.00228747613556146,0.00772648758346724,-0.0007545751127711434,-0.003350418167686758
0.03338273230151885,0.00036296498360395156,0.007199146789014555,-0.001872561084598208,-0.0033245420757699383,-0.005487261430640652,-0.0035651624981524214,-0.0038172737076664774,0.01179042153602916,-0.007799531969559314,0.006462978006598505,-0.0027549910824604847,0.008777374491700535,-0.0032055659948585545,0.012746126740676104,0.002734848833094583,-0.004635059565920137,0.0031329356185638454,-0.0026281148231996985,0.001150674022229902,-0.0008106202844773665,0.05501927799614193,-0.007060827581629257,0.0015169949343198212,-0.004558999221341365,0.01777004908233503,-0.005953934927507534,-0.0035462864555138524,-0.004666813811256351,0.03978455374876327,-0.005511449898521207,-0.00663161909716946
0.026040382156354555,-0.00046154447458717326,0.007065193187682835,-0.00306753264509254,0.007114471372271987,0.04165237084808796,0.018963589032093036,-0.004677960160947909,0.02573946524221547,0.012875458495727498,0.023273262475272286,0.003684300351805218,0.013434933373124316,0.021110354843557527,0.01411155717478155,0.0056489164524671015,0.0051216006718140345,-0.0015265820525727123,0.003922301990502799,0.0007506537167668313,-0.005272637921361943,-0.010555776197894051,-0.008079214043073494,0.004634126107502387,0.0020128374673583508,-0.0013156365499281076,0.002567472871014713,-0.0023301051910936473,-0.0016585187276116188,-0.004799053340404139,-0.0017745627706720515,0.0015301104387501034
0.034015586935218965,-0.002311408345053828,0.006008918114610174,-0.0032067573283937434,-0.006236446141523628,0.05301031985936556,0.004690055632078525,-0.0009714904332261192,0.024556904363534877,0.01716952954866466,0.022553428513676147,0.008504716078136939,0.013742590889846454,0.016437584291557852,0.018614203829702903,0.006869698988355685,0.0005950925682867522,-0.008986936564306663,-0.006823164008199308,-0.0026784659118551947,-0.006262656884635944,-0.036066259427943045,-0.003604579751622026,0.00235544390318441,-0.011552925197584281,-0.005417057117411833,-0.011056304301383157,-0.0019941813257798105,-0.008374635264594053,-0.007415724935362853,-0.011334263083297633,-0.00042341995086020705
0.029286574532624454,0.0012384482207182413,0.008503915896180957,0.0024575477074235846,0.021212687580850244,0.08441647137706523,0.04323830788478303,-0.003013023823633583,0.043692955355659306,0.008234765407934812,0.021583600185587932,0.001422210603175308,0.017116923441757994,0.02489937672630667,0.019800595104847614,0.0024415039038363467,-0.003735680033180349,-0.006768355047502037,-0.0034428407921997498,-0.0009148595993253448,-0.003123727127648305,-0.028357542757187073,-0.008806439659667249,-0.0016170618206517466,-0.009551365899897407,0.00020197099777079038,-0.005927462041478596,0.0013535490628859162,0.00033317877434074273,-0.0007851833450321022,-0.0037542774262309397,0.002016194555780285
0.010748147939926454,0.012957967246305565,0.002009722088971075,0.0035972723201931943,0.010738654786762659,0.1308050524028473,0.03177102834424804,-0.0026584992987394663,0.03178522618832137,0.023367114643475795,0.0244937474458221,-0.0016265083924080924,0.01994724908783038,0.0630637412913551,0.025931202926390787,-0.005314131948777275,0.004471553963889717,0.00875160428203561,0.004301723777752757,-0.00031023060327384753,0.0018388652881386964,0.0015243103246361251,0.0021664762892215864,-0.000862804568637042,0.005491780640289306,0.014817796207005504,0.0077140190237258485,-0.00015658887893292282,0.002068650016579427,0.021728641780257053,0.004349398431248454,0.00041247204367007465
-8.33161555593236e-05,0.00043255649530347874,0.0008995436802520285,0.0021899762310885807,0.02939002760396744,0.05450765062125991,0.041644281082505626,-0.0027555040804770206,0.016217037002057164,0.019783420972471946,0.017432487830017405,-0.003838173634875453,0.008058525209238021,0.016431482580086785,0.007364374972907087,-0.00958158518918504,0.008193738682686703,0.0026073994431118717,0.004400780960152919,0.0018432300624696926,0.005017277222204265,0.003669172512370249,0.0058610961502682185,0.0030809624343237385,0.008908714182446561,0.00025212613240156533,0.0038492906498978274,0.002027831594519903,0.0031426048491885504,0.0033996985415688996,0.0023271121387641726,0.003195830780905344
0.002243892575357386,0.0012640414529880043,-0.0005105022110324012,-0.000151794256809053,0.029998027055225897,0.047995144576982514,0.04628236523013274,5.613477652478782e-05,0.024698435345409706,0.016930170142728063,0.017947909150598004,0.0022250130481660303,0.024651070255534542,0.014049998671306907,0.016726784407483132,-0.0027892805177760086,0.002126884252779718,-0.0025250604151269263,-0.0020680660965972614,0.0020093482325169885,0.0008966867049142379,-0.010068658028009941,-2.4726024557070505e-05,-0.00167314703615283,-0.000982169205627019,0.004344655763946896,0.0011724702532042866,-0.0035363350979232093,0.0009552985713680662,0.01197238906805984,0.002417606898085186,-0.007492614577552156
-0.0005095566450358977,-0.005427222917278919,-0.007826235212762959,-0.001990865955109683,0.02341706164213522,0.06854242281736819,0.03976393283370014,0.0015226484090166768,0.018179590006334977,0.015284639822445066,0.011801272742712,-0.0029587900008719737,0.011225623113686727,0.013250483406472053,0.005397461229978717,-0.00522800628799316,0.012442947436455548,0.0032286941911771755,0.007984896914594107,-0.0016495438703519392,-0.012595733620153295,-0.01185772970432201,-0.02255525412929728,0.0003837324293205419,-0.001877682447832901,-0.008290372483802566,-0.005154415007608447,-0.0012082903488339106,0.0022775106200228,-0.021443582755097466,-0.008713073881589805,0.0029892679059320836
-0.004563722690512095,-0.008290216617561848,-0.01077883546286504,0.0027684725408188586,0.013586524532550269,0.10815935255704906,0.05280495780306922,0.0032262554656441638,0.003897848032224323,0.016442563865655867,0.011272415654797373,0.0038720785159382606,0.003865090904201239,0.0121059288861841,0.004845086339304175,-0.01219784516178702,-0.003669434392444031,0.0003189645433901592,-0.0026962909065438184,-0.0009326128463980124,-0.0007514439606604505,0.013587626530791416,0.004120960591441583,-0.0009766898485822884,-0.013544747294592027,0.010926750225722632,-0.002447437445610732,-0.0022663355865103216,-0.010198180037978597,0.01677942125939409,0.000569734383776111,-0.0072690005464391624
0.03912429224567378,0.00017640321818146188,0.014531526036713616,0.000268420116530258,0.012873446963742126,0.06183860238319873,0.02923059464797044,0.0010014049598113795,0.036888312435228124,0.02633073020440471,0.028201896713895773,0.007379658977869124,0.03833873790921015,0.039712170224211946,0.030785870551776656,-0.001755570062261019,0.0011183395691996062,0.0009493859157013523,0.00015991245808199222,-0.0012334166274889542,-0.00046583885819268293,-0.024090461529144312,-0.004003954156210506,-0.00098851553405296,-0.001287609516556255,-0.009013977615932376,-0.0025102871365849265,0.0006187572630527193,-1.17070504390096e-05,-0.014846605989779979,-0.0017714865408205165,0.001503929368246415
0.03340533605181248,-0.0026473606847162903,0.0026865907946602876,0.0021135656831822425,0.021539887973599514,0.05874483135251069,0.04147656962939235,-0.0002202731304470801,0.05074638507000345,0.014722055942111291,0.0272195874019837,0.0068599772233436124,0.024727731690481067,0.007933711206808733,0.020516189200574148,-0.0030990242910790443,-0.0018827510020244262,-0.0011208713647188294,-0.0006726475026459696,-0.0008893027147929051,-0.0008238509106482129,-0.008569030968784603,-0.0011782153827029726,0.000253270991128353,-0.005279565001115428,0.001106461607013043,-0.0038263289161969824,-0.0016154050381166313,-0.004556319910735463,0.00578385323565462,-0.001776806485365122,-0.003021644109730771
0.0452188006259364,0.004866901197075377,0.0066768747996427714,0.0014072939832933645,0.022421548404264677,0.08345159672483134,0.04638176206568764,-0.0014248151172941664,0.049642189096151416,0.015150143644737428,0.024385072924327462,0.002671736949745977,0.023893337776283403,0.026394332970189425,0.019800087197396118,-0.006896056515311748,0.0019406246594133806,0.01174462309804959,0.008889696389279014,8.224298577869151e-05,0.0029159973957346946,0.0105378452125778,0.001518221677676561,0.0009682313200444001,-0.0016497798599214258,-0.0024051841744283787,-0.002891340948143365,-0.00248417871987339,-0.0009529600775055341,-0.012232915190881216,-0.0017580631949358418,-0.0030395687806604784
0.040981931856917335,-0.00352015076461061,0.004508112052544203,0.0017328588837909789,0.023290737204949234,0.09269967801959612,0.04325781331364369,-0.001958140249867935,0.046981798143674695,0.016201874961351278,0.022703645458864122,0.005738426622631515,0.021893352381808867,0.013165700449704417,0.01033274464591185,-0.006329916980046831,-0.006494609332938418,0.000980019223551993,-0.0008236335101441989,0.0004320415756221361,0.006976827092292974,0.019073621327735598,0.008314974051591496,-5.208806699118518e-05,-0.0020833425100438823,0.0005244434696844541,0.0014331902569101602,0.0003050123576504426,-0.0023973747744256463,-0.0026247368740105192,-0.002802482313970043,0.0030357688652860493
0.02030419415021889,0.006637193219574824,-0.00826073518306068,-0.0011464804067254342,0.02025590270180533,0.07947055762747608,0.038329206687258074,-0.0007785469013113566,0.028984402869658008,0.021205385892745694,0.01795610714404264,-9.173736145377265e-05,0.009753295698831366,0.03321599991171983,0.011462524775553071,-0.005277346690644582,0.011879690661160458,-0.00254944166893497,0.005728670419695087,-0.002439297714376929,-0.0030894078502691344,-0.01212404756396429,-0.003903591046269801,-0.006217283157853928,0.0007291895336530938,-0.005553682270780024,-0.001503132370985496,0.00018365214272951256,-0.004501891478172993,-0.013577052007827608,-0.0062434251164435245,-0.0044390483881785
0.030811304696436437,-0.007554622432358431,-0.0025199928696124268,-0.001995185042504777,0.018759054779923196,0.016597674502158235,0.02228890157295253,-0.0037012422961105623,0.02552376469548357,0.007370190830753438,0.011472214709813315,0.0007127864027430336,0.009732857637356988,-0.004587665341568771,0.0009086717463163811,0.0021094653784942507,-0.0014035250329245217,-0.003940659115523216,-0.002545857280115808,-0.004297838900602658,-0.0062196168055218765,-0.01151714496629604,-0.008934915504868888,-0.004809733649561181,-0.008665924643901639,-0.00677601267421628,-0.006256890054957081,-0.0024804766426442496,-0.004311468038666514,-0.015079166917407419,-0.01016617886625716,-0.005504988580114699
0.030893933443931473,0.00967596922283809,0.012221618633509125,-0.0027822322725250016,0.030498152720932807,0.10602757995991181,0.05490949748702904,-0.0020153625916578535,0.041950754595125574,0.019250196530793295,0.02400375053456736,0.011080761131245993,0.0019481321735413208,-0.019282213117356835,-0.008546460559120114,0.002237721580376982,-0.004003823534511368,-0.003290758719225723,-0.008740325862347936,0.005192054762227987,0.0022526457311811215,0.021645611034461727,0.00570502242735737,0.0002810971837501528,-0.0012378544742514563,0.00041632983808458313,-0.0026781383846336913,0.0025745704050439224,0.0037840779479248686,-0.0012531071658087442,-0.0019232397940053241,-0.00418265928518695
0.030959523131896975,0.011877115345441806,0.014170842741193684,-0.005234579132460594,0.029872729406314892,0.10742274374870879,0.0540144365679669,-0.002427211662161607,0.03980839168366945,0.02332531247283567,0.022717085871378048,0.00616788500310389,-0.008754096506212897,-0.026404597351751956,-0.019230614276449034,0.002851366029889658,-0.00534546672606831,-0.0005609504716388762,0.0017632187293616659,-0.0007527686269042601,0.005804104000651786,0.005845490102279431,0.0018941803033143566,-0.0029058066727325445,0.002269781091402473,-0.00021722825705793204,0.0010912416858457907,0.0021720053598923853,-0.00013600260613158934,-0.017620410678745663,-0.009539325143566412,0.006023166454174066
0.020003451184224065,-0.006284921545068603,0.005614539668699848,-0.0020885361230234267,0.01181126103544329,0.06413894137027897,0.02677297231918148,0.001322353005267351,0.012341106661788809,0.025493429926920864,0.017413933336583143,-0.004968498061564164,-0.0009163509196418518,0.046716985024668305,0.015291987903400226,-0.0071992212671119675,-0.004786749467856608,0.0005830395968666373,-0.002948442410327525,0.001768903440844845,0.001786346265717533,0.008891124891245066,0.009493257466950213,-0.003530324675120145,0.0005284342237246103,-0.0018409702129761976,-0.0005390106973119225,0.00014818245637683507,0.002398371201397862,-0.00034475895710432605,0.0005509376463742414,0.0009355231171063452
0.03499778014705128,0.0012650067136693842,0.007503943716511623,-0.001719990032219916,0.034268497037470425,0.07482446299728916,0.06433861436880917,0.0032435147640415777,0.052720291528024384,0.00605908571883235,0.025275840385086935,0.0013898527456500769,0.00698803099621593,-0.015762604419471474,-0.007896976313389181,-0.003708679614543333,0.0037162482865015873,-0.007929344932744508,-0.002013195478024099,0.00024749501210251997,-0.0013855121093744181,-0.021603311636108142,-0.00849297244586836,0.0016945980157676748,0.0005317416488610015,-0.0034523742584000186,-0.0022601806608510944,0.002721967505668672,0.0015833952235612054,0.004363120180389929,0.003046242478148792,0.002913307717375183
