G2_FROM_FORVEL,G2_FROM_ABSANGVEL,G2_FROM_MOTION,G2_FROM_ABSHEADING,G3_FROM_FORVEL,G3_FROM_ABSANGVEL,G3_FROM_MOTION,G3_FROM_ABSHEADING,G4_FROM_FORVEL,G4_FROM_ABSANGVEL,G4_FROM_MOTION,G4_FROM_ABSHEADING,G5_FROM_FORVEL,G5_FROM_ABSANGVEL,G5_FROM_MOTION,G5_FROM_ABSHEADING,G2_FROM_FORVEL_CTL,G2_FROM_ABSANGVEL_CTL,G2_FROM_MOTION_CTL,G2_FROM_ABSHEADING_CTL,G3_FROM_FORVEL_CTL,G3_FROM_ABSANGVEL_CTL,G3_FROM_MOTION_CTL,G3_FROM_ABSHEADING_CTL,G4_FROM_FORVEL_CTL,G4_FROM_ABSANGVEL_CTL,G4_FROM_MOTION_CTL,G4_FROM_ABSHEADING_CTL,G5_FROM_FORVEL_CTL,G5_FROM_ABSANGVEL_CTL,G5_FROM_MOTION_CTL,G5_FROM_ABSHEADING_CTL
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009118399924792147,0.0002644994382585592,-0.00035776705147385956,0.0016252538665396193,-0.010666827167357942,0.011075769918452154,-0.008518925637744148,-0.005094204237252436,-0.0007187558992473391,-0.01255956031252672,-0.0016744290031770778,0.005632329572394295,0.0009713826755509155,-0.016272736678141556,-0.007513787613661512,-0.002938004103606107
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016953524814652756,-0.0028814666403049905,-0.027216077130909434,-0.004875405434674952,0.0076107615718184,0.011327636233239465,0.02439099105768909,-0.0009989727632547588,-0.006187477282409075,-0.002454416133938415,-0.01985532010912662,-0.0025407555418369586,-0.0011840597733419683,-0.0058679255114176924,-0.008012132598960458,0.001007327460895375
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006321476964058877,-0.004533974001282972,-0.0014839421132057707,0.0017005669253531861,-0.00458044675055811,0.06326577735136402,0.009698809706624614,-0.003027510171981628,-0.011940753506845151,-0.009833454679912555,-0.010448587154005316,0.0055303954937512435,0.015353471314491815,0.015894894669980526,0.04049879220375511,-0.012341188304064433
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007816974022575446,-0.015872890965811782,-0.015530420022884572,0.003699888135752475,0.0027284089818101643,0.01640805183727352,0.018106288092282388,0.0033829614904920496,0.005895708407040009,0.0022882501001274423,0.004653986148784986,0.006324702212748185,-0.00183670392090714,0.007958314899038402,0.016323343636087808,0.0026647780262017643
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009948113828179036,-0.008598890668040699,0.00032101271402323536,0.00029624961018496083,0.0065627739825834955,-0.036950507656927485,-0.012255694372816433,0.0073149815234019085,0.013522320190396234,-0.009836527533575157,-0.0026120432513233745,-0.0012222797590345788,0.013160577881351688,-0.016724795772262373,0.001670086167897904,-0.0025347194969090937
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008839045257316486,-0.010583974511022684,-0.010461461372770434,-0.004293481586793979,-0.0026732969239984753,0.0017148364240398228,0.0033017948302850367,0.0034050273936623923,0.009419380944854635,-0.0008529626875470792,-0.0032122507921811968,-0.0002928113376700971,0.010005181210179218,0.00021890452917213752,-0.0010131610926546193,-0.0032423271732343033
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021064229129424582,-0.010854610694216978,-0.015212595734750254,-0.0005180816438233464,-0.009951668977642063,-0.0022957299017794994,0.0010326734833387872,-0.000495700973253887,0.006727141263228126,-0.009176975328149418,-0.010697602396150028,0.0020054884765876037,0.004695797935735552,-0.02438545163790469,-0.013951126139532557,-0.002365028730077858
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002466585599927978,0.010041391231787537,0.009010116648299071,0.0027082009622600486,0.0008377683212731008,0.02149634558638064,0.0048110493956531235,-0.001559936318029087,0.001102505937303684,-0.003555720988272531,0.002936000612866462,0.0020281445926851106,0.0032916540877151483,-0.0046421307953553965,-0.005028721680622227,0.0020863698880783416
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009000207513995134,0.002764201914051355,-0.0019267973332234955,0.0009576425536095675,-0.0005487184478001791,-0.0015703889449779945,-0.010751328286401907,0.005109863551100135,0.0007272582161550489,0.003990752158652037,-0.00414375616582537,0.006301764507322681,0.003761147352948994,0.008593038616718592,0.007560085988034327,0.0016927825010463438
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004244315747685972,-0.004166816901185695,-0.0013415796178220336,0.00012194176282041104,0.004984608759098418,-0.05755132308107779,-0.014161069669426679,0.0009361172666113066,0.001957047394013945,-0.002936047943810309,0.0004581821225844316,-0.002365800086978453,0.005337748346969206,-0.0027677381810946315,0.003805328762529946,0.010681396653654416
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008039299887096906,-0.007831154426894709,-0.01127890302064349,0.0007903642111704186,-0.0016935303324957301,-0.017244050191973333,0.013905935017079322,0.004687921615987861,0.004980494528413802,-0.0017023694525693214,-0.0014975936724856817,0.003615603551466921,-0.002827118797281958,-0.00695956675638747,-0.0047657333079009385,0.00014962492709019696
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004977343887730575,-0.006548818101886941,-0.006825887883073537,0.002870695809078501,0.0004399755249937077,-0.004120481925756167,-0.008435338193178571,0.006104162401418923,0.00011639434255263715,0.0065155832834177365,-0.004996562658197677,0.0025679956834175456,0.004756577720354717,0.024069532968263082,0.0049387177338470695,0.0015333764613048345
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01456846682784037,0.00874893583713789,0.02626078661774697,-0.0042456785482981275,0.00047414636733682117,0.031194937918525255,0.013892702976231226,-0.0014540422984911769,0.007982041753653576,0.008301252533912144,0.014852968229582332,-0.006523002351511848,0.0025522125896828723,0.018029546450379408,0.008572459147689233,-0.001989312837477161
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026967043388611226,0.00835492308070262,0.005139748043660447,0.001325662527734363,-0.007999495878955706,-0.00459424726071683,-0.004344427355649982,0.004154467554197498,0.005174275231863904,0.005224143670717016,0.005036724957416933,-0.002055408690714674,0.0010704403100468816,-0.003044405045462387,-0.0006390143659662174,-0.006615299683662771
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00637689596023187,-0.002466209173431486,-0.0031581154390786796,0.007257601203193971,0.0060457685582786715,-0.010710426371845858,-0.0009671018643043558,-0.0002363166625854724,-0.0011204901422131321,-0.0017714862039997495,-0.001246311697824589,0.0002922987362632628,0.0048860484659892815,0.011064350487434078,0.004627198779962024,0.002597906525291798
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.006312489010827332,0.00025185392292414316,-0.001766411603323635,-0.0028511495716263143,0.0003474524847616612,-0.014173434358158706,-0.0012197877239230567,0.006609851238365855,-0.0011480569221399616,-0.0019492871736791755,0.002355332928969717,-0.0025938710015287,0.00111641905915877,-0.010578033392825335,-0.0006468497442055566,-0.005425492018226541
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.01965809348965254,0.004501928077349437,-0.00660566556121801,0.003616345975686108,0.006313978402732074,-0.01616720980162192,0.00038581331632865857,0.00010092805444602285,-0.012975534701642087,0.005581108654717631,-0.007102000434948238,-0.0005619339173220502,0.003369656205024718,-0.028623109350361498,0.000953760182302088,0.0017468146079203102
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0199489174123861,0.011636274749829255,0.006213764766278602,-0.001991607589979658,-0.00789259804725845,0.040027832790444334,0.008605031689837637,0.002941628070640538,-0.017270330122112487,-0.0038698498866988674,-0.005420571194118404,-0.004351650982244596,0.004647259692407971,0.005175073380034975,0.0005938858374018952,-0.007660680772208607
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002954933258198993,-0.004983231498162435,-0.0034989614277414023,0.002239105701410119,0.00370387628283175,-0.001205124880857022,-0.0020700601065059146,0.0024352440621881006,0.011402647434023323,-0.005570773652994652,0.0079983122599053,7.857194535854554e-06,0.007227859276282842,-0.004728576814712761,0.011044555669776497,-0.0030469942462877453
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004030554286415039,-0.00353301614578723,-0.0003735893230525433,-0.0012322277832454063,0.0017785741782820308,-0.007169712534011243,0.01133907662269001,-0.004360179432875298,0.0014808091362983069,-0.0018116047968351234,0.002701302413891377,0.002137124523984235,0.0012402493329587675,-0.014782196281584645,0.007520684379375297,-0.0011914302067326922
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0068525206890968264,0.00359249782148672,-0.0022087413381826305,0.009368032808969688,-0.0021026988736273546,0.011539305721566832,0.008678717120576338,0.00082702021582837,4.96205439262756e-05,0.002670106923911436,-0.0008007261085090629,0.0022779970189463965,-0.015875435530182284,0.0004523927993268635,-0.05179586113837924,-0.0006143725774173862
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025260161249151653,0.0031030091433708632,-0.005534674694823895,0.002461441662991088,-0.003958580116837055,-0.006987751633057135,0.0012470403845659989,0.0021823593468560717,0.004570428710351709,0.01064447948685627,-0.008205004185355247,-0.006082043446635605,0.0015141767495090712,0.01113387593524602,-0.0005514096629426768,0.0025854383982724456
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016083850557418258,0.00017967889996125595,0.004080739237671384,0.004205396162988199,0.0002577041129825624,-0.0023160053596243914,-0.0043310132364051315,0.004085810437677807,0.003103734671976216,-0.0010250148006220228,-0.0018135317109520838,-9.979942576859956e-05,0.003501457455936128,-0.002992733255050329,0.005049379533708259,0.0028371381895847423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005165528856915193,-0.004907468730059624,0.0028971856264871014,0.0017970927141885583,-0.0038056210346187574,-0.0007776023165327966,-0.009344066995492206,0.00430206509787739,-0.00292076708392203,-0.0018918735308464504,0.004350374133504583,-0.002660361186598269,-0.0030424069561480085,0.001601144328027973,0.003310474745613591,0.00843420121179615
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004126189011899015,0.011876263910560653,-0.003476089819562666,-0.000921920844672695,0.0032742805578613895,0.004921924548864217,0.026526211312063685,-0.0015742100636795878,-0.004897386298760848,-0.009888281032399826,-0.012805340307619635,0.0017968767499955058,-0.004981972710043631,-0.0017567222709082163,-0.007254040805537181,0.001768730008626655
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029732767685351053,-0.00959816572128205,-0.002176152205973973,0.004008515939708633,0.002370170702120897,-0.004074572530430287,0.0043456359486270775,-0.016327376633875363,-0.0030191909934021892,0.011037901370540755,-0.01608555746203979,0.006078943011167671,-0.005376807507105446,0.017735324215120474,-0.014760921380320468,0.012355738491039582
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0032213503625857544,-0.009495477785829142,-0.0024169570756144643,-0.006531648522694013,-0.0019921625527138964,-0.0029708106611977553,-0.007620731527833349,0.002372213858754232,-0.02325334984438917,0.004602075316632567,-0.006294123934192613,0.0036586436870407356,-0.019339269357631434,0.011244289180389534,0.011669675321125828,0.009058456642616897
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.001417169556315076,-0.002277216848548478,0.006552206299381584,0.0027395791060328967,-5.6896606890390514e-05,-0.011373152241569404,-0.002729610860472246,0.00313764070593105,-0.0035280534393765783,0.007831971244470017,-0.012935132915504967,0.0006797688461797698,-0.007573625508617535,-0.0017660208235423906,-0.009186720622395414,0.0011805699800932362
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004331728007833181,0.005269410742183637,0.0029506106092702647,-0.00017353604336823615,0.004635710115790822,-0.011259303246594906,0.00675014701165322,0.002024461217882259,-0.008954711620333754,0.009201868834165874,-0.006418273801260597,-0.0027129613227649366,-0.007835915761122574,0.0309691428012855,-0.0010237325034210055,0.005054948688300589
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00866453295226763,0.008301591533802513,0.0017751351798144736,-0.005729704346077082,-0.001604509711464591,-0.0069715467509375165,0.002799008349655605,-0.005401756755529721,0.0060026313331697,0.011451981277874666,0.00046731941472143027,0.00014626526383729475,-0.00338785726107726,0.017946421642786946,-0.004210586430820115,0.010371815443548591
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004426442215270646,0.0031004692086858987,-0.006075760451863224,0.0025123193429578456,-0.0012167521245551353,0.0045207697799753335,-0.001854265713430223,0.00484268322066773,0.0032308796768536186,0.01478064661301021,-0.002227083590432319,-0.002754929342313883,-0.004794716392756342,0.03209626981113825,0.007513513002114794,6.959359724905422e-06
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.009179702486823642,-0.015345172379906067,-0.011621157088523357,0.0012481169699588323,0.002678095769191058,0.00145103728803091,-0.010227762719721204,-0.005513668767066238,-0.00379639574932223,-0.0053183640194889355,0.0011295405613529065,0.006865384770085619,0.00030346655773045683,0.012528730659436913,-0.03797542957960242,0.003929644167723064
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004857048328459536,0.010826912343832115,0.00800932208446991,0.009823258814691578,0.007840715241085037,0.01641526138032577,0.0012128171799350024,-0.007827949119646963,-0.010187068939514977,0.017925567189674838,-0.00025746093291189356,0.003654376056573798,0.022342971279689566,-0.009979278075584562,0.04314315275397688,-0.0008187403008262617
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0020738383668692344,-0.012774091978826303,0.000723929589201192,0.007992991243898179,0.005798308179762274,0.010910344682124044,-0.021499930057071064,-0.003127618760231392,0.003922441476281857,-0.006273529770758353,0.05018750193474298,0.004760291931369364,-0.0010056484803223282,-0.011135031477485772,0.021002105593410772,-0.00023344899722683643
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024489324388239724,0.0014758880757560747,-0.003811148296378237,-0.0003353283657276903,-0.0007466899882486696,-0.015400979284217818,0.008587280658234097,-0.0026442135725144355,0.010807789311955331,0.017598712355350394,-0.011909358160566642,0.0024929601646743603,0.01590067381135765,0.015611826927223517,-0.0032814252244246223,0.002492348662466695
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008406712411388951,0.0036221887886072703,-0.010446137086769723,0.004739337614601619,0.0006086449300188318,-0.001801976799961048,-0.01663777992802688,-0.0006211081613695568,0.009718426018880653,0.004062389639054677,0.011782605714315518,-0.007358867169079631,0.016731184156547226,-0.0012354296765286694,0.0021367489629643683,-0.002049347360305083
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007893532607653997,0.0076097260389073685,0.0036254249071398575,-0.0027675589580829687,0.001501585665823268,-0.005722294138189463,-0.006182763767656333,-0.0041513102864920316,0.008534276810019954,0.016085019946491096,0.00032812352707148665,-0.0011166065374627289,0.012081006050462846,0.028641471467983362,0.007384649780455766,0.011251382527881139
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0022296303865364025,0.00032376983183420304,0.0018993711911159442,0.0019540957670012957,0.0031173438912371443,0.008185638205926105,-0.0060734069821997555,8.899774183957062e-05,0.0005496004881156997,0.0002468482982337079,-0.004920642482284686,0.000742121665045399,0.0037604005691551368,0.00511526193111696,-0.02811237301149463,0.0007573670527196971
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0020440575355097977,5.598678772990364e-05,0.0012226718936779225,-0.005697711613008528,-0.0026770862029358604,-0.0035484239339815147,-0.00786111843357009,-0.00021777740691382384,0.003775142517152427,0.004249668940254807,0.005372192712941449,0.015364815162863216,0.006209171016961964,-0.011693844297730531,0.011257869230778704,-0.015215726771510528
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00395102005983135,-0.0031332758468390633,-0.004087757529965737,-0.003251647033891666,0.0014512062317394725,-0.014089281622514707,0.018317502599071202,0.0023272387145507117,-0.0008522272047467498,0.003957897312205747,-0.00208036393500124,-0.003614569659328747,0.01391197201996561,0.0028466581855392304,0.0017536281489125888,0.007541661742222973
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0016737207860293255,-0.0013125604749411471,0.00511846054580694,-0.004304710584619685,-0.0003437134001241454,-0.0033608810021816546,-0.0052242957671621406,0.00027700726747520286,0.0037906533815518684,0.0057784796392244655,-0.005339163412319338,0.009658570174989044,-0.0030049128651365433,0.00396635055306521,-0.023715296742196003,-0.0076378477430293894
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0008124765483048669,-0.00012337701688936437,-0.00797445312895498,0.0031320054719229805,0.00018004856080151887,0.00740540591894309,0.010956512550119946,0.001794075537128479,0.0028179009600010447,-0.008721575768510457,0.00884732163711163,-0.0022389010984712942,0.0005573855015632538,-0.023367143909844373,-0.005883430760845289,0.01022558722592147
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00034260271624657926,-0.00094962098696403,0.009446174837234722,0.005119279436782383,-0.003607728949106409,0.010244801687105317,-0.002682909799389859,-0.002906894395212528,0.007267703921641843,-0.012133846238880818,0.010202983712805144,0.0016846560546055504,0.005498891841929426,-0.017722086777574978,0.0034820676414104215,-0.002795773454704696
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002498513628184088,0.004707407199457869,-0.0012072792412317404,-0.005545877693966117,-5.252054615420498e-05,0.0008059054491707593,0.003942767170741759,-0.008389917750697615,0.003208883840902937,-0.007386221376877262,0.002327287583295814,0.0031579681812942805,-0.003570407303276535,0.0024566381669025705,0.0009072963807275808,0.0010964032103547429
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0019912809318300083,0.008131547585137955,-0.0028629867287657913,0.0012967951300160972,0.0011813354644514748,-0.0014249799615060298,0.008364545272397043,-0.001367182787835211,-0.0015660034939598648,0.007176542678937082,-0.0012416813771585088,0.0013154672800002355,0.006470428004114866,-0.012842517828034862,-0.010944306879654257,0.0003608883993778302
