TRIAL,N,R2,R2_ADJ,-4.000000000000002,-3.900000000000002,-3.8000000000000025,-3.700000000000003,-3.600000000000003,-3.5000000000000036,-3.400000000000004,-3.3000000000000043,-3.2000000000000046,-3.100000000000005,-3.0000000000000053,-2.9000000000000057,-2.800000000000006,-2.7000000000000064,-2.6000000000000068,-2.500000000000007,-2.4000000000000075,-2.300000000000008,-2.200000000000008,-2.1000000000000085,-2.000000000000009,-1.9000000000000092,-1.8000000000000096,-1.70000000000001,-1.6000000000000103,-1.5000000000000107,-1.400000000000011,-1.3000000000000114,-1.2000000000000117,-1.100000000000012,-1.0000000000000124,-0.9000000000000128,-0.8000000000000131,-0.7000000000000135,-0.6000000000000139,-0.5000000000000142,-0.40000000000001457,-0.3000000000000149,-0.20000000000001528,-0.10000000000001563,-1.5987211554602254e-14,0.09999999999998366,0.1999999999999833,0.29999999999998295,0.3999999999999826,0.49999999999998224,0.5999999999999819,0.6999999999999815,0.7999999999999812,0.8999999999999808,0.9999999999999805,1.09999999999998,1.1999999999999797,1.2999999999999794,1.399999999999979,1.4999999999999787,1.5999999999999783,1.699999999999978,1.7999999999999776,1.8999999999999773,1.999999999999977,2.0999999999999766,2.199999999999976,2.299999999999976,2.3999999999999755,2.499999999999975,2.5999999999999748,2.6999999999999744,2.799999999999974,2.8999999999999737,2.9999999999999734,3.099999999999973,3.1999999999999726,3.2999999999999723,3.399999999999972,3.4999999999999716,3.5999999999999712,3.699999999999971,3.7999999999999705,3.89999999999997
20170111.Fly2.2,2026.0,0.0817727198766266,-0.11712127581796672,0.03167842174135599,-0.01093152110268298,0.009508363872104596,-0.0018948952434349456,-0.0016682659713710647,0.011305113552400376,0.00019516139375109695,-0.011127931892246454,0.00772493211925117,-0.010728060811300805,0.006226177031147873,-0.03491363107820525,0.009858985826265397,-0.006645872086169416,-0.02330261604994846,0.00978478680645805,-0.023139163280414543,0.0029131586933807347,0.0132333156465573,-0.026692043987780217,0.018786793971007614,-0.03287358906176942,0.01953874494633058,-0.021288184985667615,0.0020594213959278154,-0.01821064837634503,0.002051786533907741,-0.01162295844596902,-0.02772258503285388,0.0447476346266524,-0.007553400484588397,0.0004619152128973701,0.05525665863846544,0.0005216866642790557,0.04970197702423,0.02527940826265732,0.03350267865487222,0.07707647711639529,0.020378586927262014,0.01890991376330493,-0.024605919616611353,0.04630512209761889,0.008880112118483396,-0.005114590226542759,0.033893907686686486,0.009528084997009818,0.019570027228474448,0.01907037092638071,0.011074669418148966,-0.0029911221971999583,0.028860270752529046,-0.004224847477256872,-0.0069267923472556975,0.0458633712952689,-0.006808576760223035,-0.016667835490812855,0.021348247126918053,0.00200398847016418,-0.023007667375381458,0.03086120603830192,0.03445323981345825,-0.04326535820983242,0.021237697884932252,-0.005115103744741533,0.01344178523447783,0.012241865308936924,-0.027945214567130314,0.03095276067434101,-0.014375171192240504,0.02483724040938374,-0.006608157619374423,0.014374050525329323,0.013172575980777087,0.02350232178538483,-0.005383055236981368,0.002475138062299865,0.008462424458604706,0.02081132965958471,0.027833199729691428,-0.016778259359229643
20170111.Fly2.3,1545.0,0.08898695907896303,-0.18871388320010007,0.005066474299986315,0.0010697141999933824,-0.020247548177703037,0.03839839243837957,-0.03577750924876627,-0.014101305253973764,0.016057035857923185,-0.013592976152239054,0.007127477975592357,-0.020896577269701698,0.0290690873416594,-0.04070359172013642,0.01872532926693498,0.028459398306402504,0.024234593185891287,-0.04088805543843768,0.028123777799854182,-0.04287790749336319,0.022489366441083746,-0.025048884155319893,0.015374246267782238,-0.0360252771623323,-0.00886505036960894,0.004573927157551477,-0.051075962064656984,0.005543435504066179,-0.029973206824199544,0.030560277954853055,-0.02886328077495582,-0.049029403735323794,0.04571532958725022,-0.059997529652325535,0.03241258886588415,-0.04778754428842377,-0.03327342801121706,-0.0009990697663366122,0.05111049030657098,-0.00853661439030996,0.03420529255664952,-0.006498940099595972,0.09858880267161357,0.035273823064248935,0.06677179867301934,0.017246580212188337,0.04139451495786317,0.04694994044287276,-0.00294885609576585,0.023039670663772795,0.02519721852095194,-0.015770453407632848,0.012646983621302291,0.008767450920535092,0.00300538325562269,-0.025302928858486458,0.026926787156411672,-0.03534689696230586,0.01530553025285587,-0.0631964868690036,-0.007875157569913298,-0.0007686122453369158,-0.047836615280986955,0.018150306964449046,-0.07190997193938127,0.04613177285399208,-0.02460019876267589,-0.005787267187583218,0.02509413734411177,-0.0424574808226095,0.046671766095524855,-0.048966216485470504,0.061730152300623405,-0.06606770153821614,0.037031115407699475,-0.05602593048124287,0.030013988190589185,-0.0465937586296134,0.037637752367903794,-0.053592499360617774,0.032504958933619474,-0.020176688807880795
20170117.Fly1.1,2304.0,0.20707930720906254,0.05993938483548655,0.014046556608797686,-0.0017264662260233765,-0.004515616164091386,-0.011928706111078293,-0.0182718461041835,-0.004193269873779922,0.0019671582664658425,-0.005561659704909006,0.027692178515303326,0.00377729255199211,0.00971214283607398,0.031751297888715065,0.030000226075484044,0.002535514905695606,0.023194762964361883,0.03914468571654736,0.038225894192990446,-0.030015970994752728,0.08795902919281466,-0.15150669760616733,0.2862320174754988,-0.13599353064488848,0.019508193519583175,0.007084442227026176,0.005336793115891625,-0.04029694844994941,0.03730567424338681,-0.0664038398387973,0.07288365108129155,-0.05020335036545413,0.0362531224390314,0.06310120240338081,-0.05061370213244147,0.06083695636324983,0.028781542868872655,0.07514572344845394,0.014810949549239758,0.022543411826887072,0.022100395232451484,0.02875399822473463,0.043732033045214405,-0.019212138742247087,0.13759451043802148,-0.058199783663509794,0.032416478718189604,0.09266807438047109,-0.0550394246490445,0.09189114284483675,-0.09812862236153208,0.10884927481762108,-0.04359911132842145,0.07362790255720747,-0.06214612791061241,0.09030897682257949,-0.05422710048752315,0.047790284637089196,-0.011752941844567169,0.042765041305922555,-0.06922096948159184,0.09403608344603828,0.014662935312508354,-0.03687683369457856,0.05182286185161364,-0.0025407814976755663,-0.01796145284533389,0.0677574009146405,-0.05009730235181875,0.06551982203714266,-0.0464042677568981,0.08716875099231347,-0.06194645577247611,0.03217449957942774,0.006443169512516007,0.0017402519690574228,0.07637366338245681,-0.10206647882033572,0.11005520473230415,-0.06346998132992937,0.03454128357932086,0.016293229760472514
20170117.Fly1.2,1577.0,0.3429811291341105,0.14798789458199157,-0.007918148211138468,0.0040443675731395845,0.045045927204272945,0.014788930757149293,0.02115296531745369,-0.0031571718083153316,0.0373132753780038,-0.0225327964185887,-0.008655656565216843,0.05634891756388051,-0.028500424819156496,-0.001935929890744939,0.026224525911669145,-0.05408450866092061,0.11592553265366382,-0.06535384773042495,0.008395536880531455,0.0019231981040858728,0.06789302129906591,-0.028831689974088068,0.040424506920629454,0.012838732748268094,-0.03443896283883424,0.061760660523005405,0.027547345105216052,-0.03727760087370438,0.017791788675909408,0.04945547436116036,0.013068669464739089,-0.018954854413548473,0.04534495953708505,0.03781213534606691,0.03957144145691455,-0.002874525228253877,0.014346866773927092,0.08257481724168464,0.07252412127963923,0.11656876815811666,-0.03871986570445117,0.04915806382558688,0.0285018793790238,0.04412015100624369,0.024476750080264117,0.036911702034469314,0.07582936804130462,0.01764707478934091,0.022815559592456063,0.07942323971624948,-0.008349614573163675,0.0634903834340681,0.021403714186002183,-0.0010385166795582115,0.10358371012661512,0.0007371328364963389,0.012035966530578545,0.02353014794035318,0.04008453933801285,-0.003314764337598468,0.042052338647975245,0.05882239804138309,-0.061615328644361575,0.08220403701848755,0.0044282734239524954,-0.020677769899395834,0.03396463188446927,0.0011216618967683084,-0.007449668233262234,-0.0021310563691211287,-0.0037419968477461554,0.03154021726930436,-0.014650995522884139,0.009720990618881986,0.02070283070261331,-0.03720363606263605,0.06057592210900707,-0.003180555800560314,0.017452951422575667,0.03858765725363117,-0.0076607382793670116,-0.005079382869951378
20170118.Fly2.1,685.0,0.31789332585798546,-0.44708612177791895,-0.004362489336985083,0.015302363590492245,-0.08400904539554563,0.01413835057810088,-0.07038028212283592,-0.04257873254949308,-0.028209005922224778,0.0365872050792868,-0.05230065044088447,-0.010904597577224964,-0.010378765750074577,-0.00740209314716311,-0.03087199701915635,0.0015590772214888974,-0.012406954980010362,0.0010681233002441982,-0.048488621913217116,0.0703678676242635,-0.09349378763887978,0.045252298276580685,-0.0701233726646478,0.1813364114368315,-0.12415521216941011,0.09911494482353866,-0.06902264089015273,0.054411151191252415,-0.013437615096247468,0.0002961750525395544,0.02071026941592198,0.003192388352384959,0.00259435469156934,0.03361701547445346,-0.019847801627116832,0.03199915132513673,0.04931448109699241,-0.029318856390889516,-0.02078073861147718,0.019775949983717272,-0.02880712355402874,0.005889399470381942,-0.04629944024784051,-0.024588128491616228,-0.009681480480287184,-0.06909253360155988,-0.018000620445215592,-0.0073215961594887136,0.02193205371438172,0.013018274487985801,-0.09187264332399869,0.04703062766786525,-0.011579208153245653,-0.028950413517266498,0.016338396085696802,0.0887414370590475,-0.09284069271675584,0.0991254494417542,-0.03647339480738155,-0.02939543137857019,-0.029881241519157324,0.022206560830980424,-0.08177883939230822,0.11631062338755069,-0.033035148702176984,-0.008855377491021471,-0.04725313950637598,-0.03052565238593787,-0.048180682860911976,-0.01762253813893001,-0.06579104761450548,0.01827847493173857,-0.03961527701392063,0.029534834363981154,-0.020508372266635242,-0.047301499980941776,-0.030954604545646476,-0.1707061660709943,0.04312101101369046,-0.08546585819828244,0.09946732107137755,-0.185310932984532
20170118.Fly2.2,290.0,0.7489466572185102,NaN,0.141869214092875,-0.2683642840864742,-0.05744054276084884,0.22090916106608266,-0.3718660160232751,0.35272333404235906,-0.136753544839763,-0.14525200719085163,0.23479392489627426,-0.5807127646804554,0.5968703391177532,-0.6334757786801309,0.734596569448831,-0.76275031802928,0.8168554963538538,-0.6766122475409421,0.6018891801144199,-0.7956945701467414,0.5656586978911848,-0.18605443539697927,0.08219737286238772,-0.19226926314007434,0.1375518484712293,-0.01306786989913614,-0.10733439947607823,0.17256712113596756,-0.3830592758343448,0.38097372045411687,-0.2658471249559096,0.29972476018473243,-0.31796480653326603,0.29975053338916346,0.1192135953440076,-0.023975234593046332,0.2592201519751412,-0.13902937861768372,-0.01238867726247915,0.20093626468105202,-0.34335629013543734,0.5636126288159267,-0.6056596604638675,0.4287852264482116,-0.5437989979759016,0.4862673237475671,-0.47390475864345666,-0.05773342263586957,0.11895222830500168,-0.4095431465399867,0.3942921215934485,-0.3647546315394756,0.418942530293654,-0.6705241120061406,0.25876801430259366,-0.02083054914108079,-0.2474375852268123,0.3802702361666979,-0.5712496079532288,0.47599107957917,-0.3003896265095346,-0.049878256691336526,0.12126642786302967,-0.39411746116688356,-0.0756751882840892,0.26611488872017786,-0.4658210594412188,0.24354959979563956,-0.23796642510140886,0.2625124894815256,-0.3602517843475755,0.4905940070650855,-0.45503023104872986,0.23918409334924218,-0.0663050316428126,-0.01739817515384777,0.028112053849279617,-0.07762591050098948,0.0018318745257835528,-0.016658425452967182,-0.04188449692480392,0.02841818061159275
20170118.Fly2.8,778.0,0.5128688588338297,0.08927656216759494,0.13600604469954605,-0.2776810624019395,0.2156399606084088,-0.23834627963931063,0.1302522809186073,-0.06079717303636338,-0.03342111582641015,0.05128237765552396,-0.0957858648363184,-0.07433022918258533,0.03383579606518845,-0.09815250093842179,0.3397301115661009,-0.6029987138684133,0.20596134994043686,-0.0787046173913991,-0.007013206812387072,-0.034419028472274786,-0.03370671266353368,-0.019872366215482117,0.005781811962802464,-0.02679337732161732,0.03561605930484217,-0.017636000441610733,-0.015643388052601404,0.05809016005518283,0.030373469008088974,0.009170528133010988,0.009172130109857374,-0.009130642435597844,0.0320276113916663,0.019929182914910776,0.0313261287377452,0.030181071862302913,-0.00044634373376957817,0.09981598299257194,0.01889621540618744,0.07410557434274882,0.11374197635683259,0.04139769795952451,-0.02462308307622369,0.00511230184543162,0.0039040032039067,-0.0028772645638885513,-0.051947643579682956,0.0566986288391845,-0.036804784473221455,-0.00486281268239494,0.014699742773002511,0.0013702421217256233,-0.06490685716253775,0.07463999798224927,-0.13350565635208186,0.07503546878190415,-0.19879706576491035,0.2344343316780661,-0.23719334850395243,0.13127659705199085,-0.23937521298318343,0.20713159850823368,-0.05674831687863293,-0.15445986609524762,0.036214755142008295,0.01839284290139838,-0.08837034591212761,0.06391712101365954,-0.09556993047664078,0.06870180631433938,-0.12941387923626313,0.07540150292808262,-0.016012459703194898,0.13166657428585823,-0.31484809896829796,0.2571203106620665,-0.27943165420701377,0.3149865673837439,-0.21405474776433078,0.055164379893276626,-0.0390686751788819,-0.10238550211828693
20170131.Fly1.1,653.0,0.3441142922184952,-0.4729059666096769,0.05100523409748653,0.1007328465810754,-0.14513346028761176,0.16633588172787736,-0.03302859158596709,-0.16375979546534344,0.02408919510890367,0.07132787739916814,-0.11088601368563442,-0.010680744433732292,0.10307919318690484,-0.056661885528138216,-0.06577322638620424,0.07997313837974993,-0.09647781364684438,0.12374267111365611,-0.10267952822508546,-0.1881431343912099,0.1469130521506204,-0.08409182770873189,0.06766594134682903,0.07969899491264892,-0.11894750871515782,-0.08070340556517121,0.017315366391820144,0.08613351902826183,-0.1434867395074986,0.1195006283989349,-0.061736039354440025,0.05580239289302876,-0.031096545768925225,-0.009378087853736734,0.07402721899585805,0.04187722391312029,-0.052644955362455434,-0.037466949957895415,0.0716314019180508,-0.04641422131801444,0.07359434932310169,-0.06755329151954968,-0.018702350385741827,-0.1093739417577739,0.06429816306913555,-0.07131620184730676,0.017614081884238783,-0.0503451208796567,-0.08081771571458407,0.0070089311652673375,-0.08770954359484971,0.015779185576042076,-0.0621327714877431,0.05333010879933189,-0.07435205837949736,0.044841768447288655,-0.1309714680001867,0.1107259086425682,-0.0014004588260313755,-0.06406907817504395,0.024650536766594955,-0.04497850028455849,-0.0307776405299498,-0.05146616036862239,-0.02206756649802638,0.006836714373157277,-0.042303672912858,-0.038619497271335734,0.0006702215609189766,-0.025524615009798857,0.01688287357173357,-0.016233176834782342,0.024587698722524004,-0.0009211809206585986,0.0003771739711186384,-0.015878013424770174,0.0024823681791771163,-0.01244586937480762,0.003873000203983179,-0.03541694707370055,0.01984752974992296,-0.030350773666824954
20170131.Fly1.2,1580.0,0.035755236567199145,-0.24971196313330113,0.05513268948439114,-0.023273846108954485,0.02973292539708213,-0.017054694879537757,0.007317572461103259,-0.009989143337946708,0.002161847928290297,-0.03177338074659988,0.033455640167954784,-0.052835356362441174,-0.014264201905771445,-0.003158306820131308,0.01741697882363766,-0.02791286225026659,0.010328594289685362,-0.019380964179683047,0.004127544104980003,-0.004027880365887181,0.006886997102303271,-0.030393971518129004,0.013219745156695615,-0.013190448500043899,-0.004464837515213278,-0.0031526957292608224,0.00013464166269203646,0.01647710393432294,-0.0034788224104068685,-0.008131960018287882,-0.0122778299919477,0.024914280567509908,-0.008280149226714186,0.010175635535679038,-0.0028675798471051598,-0.011749714584670778,-0.0002784285554160099,-0.0056409487768612826,0.011723379673084813,0.003000444539682477,-0.012542559734783413,-0.007277597969559221,-0.012793906464022509,-0.01321357911258927,-0.006237962824887509,-0.0057479534548558475,-0.006812354225278101,0.005957818191315585,-0.015036453463848569,0.011396932376768278,0.014962907313219587,0.0091332669405218,-0.004348085607160577,0.022795755750440863,0.0023163517561795056,0.004798240619135606,-0.016316377984353585,0.00416999550245741,-0.00271290188862362,0.005280891496594607,-0.0051569957835751095,0.016880587448521434,-0.015305081301552712,0.0034791643741257355,-0.020269513481327574,-0.008406963617028746,0.0007801526302456761,-0.0018092823413441064,-0.015694431693266446,-0.0006953047175683076,-0.011129863496898405,-0.01569074446577295,-0.010072229055048364,0.007360755646590756,-0.011850870954744262,0.003143291780259878,-0.004316802219275596,5.652099833499888e-05,0.00036286161129573356,0.001905774196096978,0.00826896422258687,0.008425401164184478
