0,0,0,0,0,0,0
0.016667,0.0014559,0.0061349,0.001626,-0.055581,-0.0060928,0.055938
0.033333,0.013054,-0.024024,0.0094324,-0.030634,0.030905,0.044526
0.05,0.020288,-0.042715,0.0052782,-0.033202,0.019336,0.038783
0.066667,0.038983,-0.063297,0.016587,0.042271,0.022319,0.050598
0.083333,0.025079,-0.045174,-0.012841,0.039343,-0.018894,0.045495
0.1,0.0066966,-0.028787,-0.018072,0.038019,-0.01673,0.045298
0.11667,0.01927,-0.031123,0.012608,0.029917,0.0021445,0.032536
0.13333,0.022348,-0.04236,0.0035722,0.028357,0.011091,0.030657
0.15,0.020745,-0.042101,-0.0016145,-0.0003293,-0.00016501,0.001656
0.16667,0.019731,-0.04282,-0.00097007,0.0024872,0.00077756,0.0027806
0.18333,0.017022,-0.046557,-0.0024736,0.0022635,0.0038971,0.0051409
0.2,0.014079,-0.048807,-0.0027929,0.0021657,0.0024336,0.004291
0.21667,-0.00019187,-0.087193,-0.011559,0.009453,0.039288,0.04203
0.23333,0.0088885,-0.12524,0.012207,0.017106,0.037167,0.042697
0.25,-0.0020236,-0.1297,-0.010219,0.085755,0.0058819,0.086562
0.26667,-0.0051218,-0.11348,-0.0064362,0.068413,-0.015208,0.070378
0.28333,-0.0095641,-0.14271,0.0036767,0.0594,0.029338,0.066352
0.3,-0.019468,-0.17075,-9.6116e-05,0.06227,0.029738,0.069006
0.31667,-0.015495,-0.13452,-0.010835,0.086914,-0.034812,0.094252
0.33333,-0.0092366,-0.13495,0.0057869,0.022459,-0.0024232,0.023319
0.35,0.0021537,-0.12543,0.0056336,0.017047,-0.013734,0.022604
0.36667,0.0013089,-0.11918,-0.0037241,0.0062582,-0.0050937,0.008887
0.38333,-0.013055,-0.13679,-0.0044842,-0.02915,0.02228,0.036962
0.4,-0.018981,-0.15746,0.0037852,-0.02992,0.021173,0.036849
0.41667,-0.020451,-0.15782,-0.0011903,-0.030308,0.00093312,0.030345
0.43333,-0.027771,-0.16038,-0.0057636,-0.028616,0.0051901,0.029649
0.45,-0.03404,-0.14169,-0.012515,-0.036081,-0.015233,0.041116
0.46667,-0.03374,-0.13967,-0.00036918,-0.033154,-0.002008,0.033216
0.48333,-0.028652,-0.15756,0.010129,-0.02832,0.015601,0.033882
0.5,-0.05758,-0.11667,-0.039021,-0.014397,-0.031405,0.052117
0.51667,-0.10353,-0.050134,-0.061229,-0.031224,-0.052824,0.086685
0.53333,-0.10641,-0.019806,-0.0089295,-0.07241,-0.029133,0.07856
0.55,-0.10642,-0.013683,-0.00063782,-0.12855,-0.0060935,0.1287
0.56667,-0.073119,0.0012725,0.033724,-0.1311,-0.014043,0.13609
0.58333,-0.082579,0.021098,-0.0063165,-0.12133,-0.021053,0.12331
0.6,-0.095472,0.005392,-0.016649,-0.11539,0.011669,0.11717
0.61667,-0.10722,-0.006546,-0.015396,-0.11422,0.0066243,0.11545
0.63333,-0.10622,-0.016922,-0.0040087,-0.094192,0.009627,0.094767
0.65,-0.079118,-0.039327,0.010907,-0.052856,0.033433,0.063486
0.66667,-0.099272,-0.016311,-0.0035437,-0.02409,-0.030387,0.038939
0.68333,-0.11549,7.1325e-05,-0.0036692,-0.010673,-0.022759,0.025403
0.7,-0.12369,0.015516,0.0023259,0.0091196,-0.017329,0.01972
0.71667,-0.12705,0.015229,-0.002908,0.00062208,-0.0017085,0.0034296
0.73333,-0.12315,0.022337,0.0073044,-0.0095208,-0.0035149,0.012504
0.75,-0.13853,0.019493,-0.013966,-0.04849,-0.007042,0.05095
0.76667,-0.14818,0.016036,-0.0096037,-0.056021,-0.0035947,0.056951
0.78333,-0.14894,0.040014,0.015913,-0.05347,-0.017957,0.058607
0.8,-0.18868,0.075966,-0.0015371,-0.046252,-0.053572,0.070792
0.81667,-0.21938,0.1175,0.01148,-0.06142,-0.050359,0.080251
0.83333,-0.23029,0.1429,0.01382,-0.075947,-0.023949,0.080824
0.85,-0.25669,0.15509,-0.0040698,-0.06129,-0.028798,0.067841
0.86667,-0.26796,0.15984,-0.0014299,-0.052591,-0.012148,0.053995
0.88333,-0.25707,0.16028,0.0053932,-0.024446,0.0094689,0.026765
0.9,-0.25516,0.17973,0.018258,-0.0034994,-0.0069834,0.019859
0.91667,-0.2705,0.23033,0.038033,0.023731,-0.036731,0.057955
0.93333,-0.26332,0.24586,0.017082,0.014816,-0.0010262,0.022636
0.95,-0.24882,0.23425,-0.0031931,0.004473,0.018298,0.019105
0.96667,-0.23526,0.22546,-0.001068,0.0079928,0.016128,0.018032
0.98333,-0.23034,0.24131,0.016211,0.0068929,-0.0035432,0.017968
1,-0.21675,0.25321,0.017082,0.0022764,0.0058593,0.018202
1.0167,-0.23321,0.24024,-0.01933,-0.029761,-0.008086,0.036397
1.0333,-0.28412,0.24181,-0.022268,-0.017838,-0.045812,0.053971
1.05,-0.28172,0.24713,0.0058378,-0.067199,-0.0001002,0.067452
1.0667,-0.29206,0.25398,0.0026013,-0.067239,-0.012123,0.068373
1.0833,-0.30265,0.26428,0.0066271,-0.066649,-0.013205,0.068267
1.1,-0.31557,0.2626,-0.0048936,-0.034917,-0.012076,0.037269
1.1167,-0.30746,0.24837,-0.011973,-0.010777,0.011176,0.019606
1.1333,-0.28595,0.27014,0.026101,0.0047829,0.015983,0.030978
1.15,-0.28669,0.26899,-0.0013031,0.063513,-0.00041357,0.063527
1.1667,-0.24073,0.26805,0.014729,0.1013,0.043563,0.11125
1.1833,-0.20496,0.28384,0.029722,0.10072,0.02542,0.10805
1.2,-0.16075,0.31905,0.052785,0.06808,0.020251,0.088494
1.2167,-0.1902,0.32398,-0.011837,0.014724,-0.027412,0.033292
1.2333,-0.20768,0.32338,-0.010112,0.0035424,-0.014271,0.017845
1.25,-0.20666,0.33796,0.013085,-0.10517,-0.0065167,0.10618
1.2667,-0.18303,0.36844,0.037326,-0.15439,0.0098363,0.15914
1.2833,-0.22113,0.39675,0.01677,-0.092927,-0.04443,0.10436
1.3,-0.23429,0.39366,-0.0057081,-0.053476,-0.012253,0.055158
1.3167,-0.25469,0.40187,0.0050365,-0.053549,-0.021402,0.057887
1.3333,-0.18404,0.4249,0.031154,-0.01439,0.067455,0.075683
1.35,-0.20723,0.43443,0.0056903,0.10157,-0.024421,0.10462
1.3667,-0.21396,0.43004,-0.0059839,0.098714,-0.0053689,0.099041
1.3833,-0.22873,0.44001,0.004285,0.081473,-0.017308,0.083402
1.4,-0.20559,0.44759,0.016282,0.048048,0.018106,0.053866
1.4167,-0.20712,0.44431,-0.0036204,0.044461,8.9137e-05,0.044608
1.4333,-0.24577,0.43853,-0.022552,-0.035533,-0.031914,0.052818
1.45,-0.20552,0.42899,0.0068838,-0.098556,0.040801,0.10689
1.4667,-0.20704,0.44288,0.012661,-0.04597,-0.005898,0.048045
1.4833,-0.22366,0.47103,0.022632,-0.063371,-0.023603,0.07131
1.5,-0.24227,0.48003,0.0049812,-0.067978,-0.020063,0.071052
1.5167,-0.21542,0.49588,0.019886,-0.029538,0.024013,0.042949
1.5333,-0.24383,0.48579,-0.013724,-0.024376,-0.026841,0.038768
1.55,-0.25907,0.48015,-0.0071746,-0.03277,-0.01458,0.036577
1.5667,-0.26795,0.4863,0.005511,-0.032689,-0.0092933,0.034429
1.5833,-0.27812,0.48031,-0.0063554,-0.034936,-0.009943,0.036876
1.6,-0.28335,0.48015,-4.0664e-05,-0.083472,-0.0052382,0.083636
1.6167,-0.2873,0.47723,-0.0024933,-0.079205,-0.004231,0.079357
1.6333,-0.27864,0.50275,0.023608,-0.065232,0.013004,0.070581
1.65,-0.27172,0.52419,0.019223,-0.054112,0.011746,0.058614
1.6667,-0.26523,0.56922,0.041665,-0.014528,0.018282,0.047762
1.6833,-0.2677,0.59884,0.029177,0.0041271,0.0056873,0.030011
1.7,-0.24515,0.60413,-0.0001706,0.071814,0.023162,0.075457
1.7167,-0.26336,0.60843,0.0071179,0.086762,-0.017309,0.088758
1.7333,-0.24986,0.62896,0.019261,0.053104,0.015262,0.058515
1.75,-0.23582,0.64743,0.017997,0.057441,0.01465,0.061952
1.7667,-0.22148,0.67424,0.027126,0.052819,0.013747,0.060948
1.7833,-0.23878,0.68427,0.0088521,0.036392,-0.017923,0.041521
1.8,-0.24936,0.69748,0.012129,0.023104,-0.011806,0.028641
1.8167,-0.22819,0.71103,0.015854,0.010357,0.019506,0.027187
1.8333,-0.24488,0.72179,0.0087274,-0.00043995,-0.017841,0.019866
1.85,-0.22447,0.72119,0.0017645,-0.0031655,0.020341,0.020661
1.8667,-0.20801,0.73193,0.012575,0.0030451,0.015107,0.01989
1.8833,-0.19211,0.7497,0.019556,0.005365,0.01365,0.024444
1.9,-0.19265,0.7448,-0.0049274,0.034174,0.00014767,0.034528
1.9167,-0.19581,0.74256,-0.0027592,0.033349,-0.0027187,0.033574
1.9333,-0.18181,0.77686,0.036438,0.028402,0.0067258,0.046686
1.95,-0.16963,0.77714,0.003077,0.027836,0.011796,0.030389
1.9667,-0.17566,0.7825,0.0036517,0.021007,-0.0071973,0.022504
1.9833,-0.15752,0.78491,0.0069671,-0.01913,0.016919,0.026472
2,-0.16097,0.79354,0.0075774,-0.024731,-0.0053746,0.026419
2.0167,-0.16002,0.80417,0.010591,-0.024082,-0.0013068,0.026341
2.0333,-0.16145,0.81206,0.0074713,-0.015312,-0.0029092,0.017284
2.05,-0.1374,0.82744,0.019289,-0.023663,0.021047,0.037081
2.0667,-0.14602,0.82559,-0.0033215,0.028619,-0.0081647,0.029945
2.0833,-0.14312,0.8269,0.0018542,0.022722,0.0025792,0.022943
2.1,-0.14961,0.82805,-0.00037159,0.039309,-0.0065781,0.039857
2.1167,-0.11568,0.81922,0.00049364,0.033958,0.035053,0.048807
2.1333,-0.11646,0.79945,-0.019142,0.022243,0.005034,0.029774
2.15,-0.10867,0.78404,-0.012163,0.025371,0.012245,0.030685
2.1667,-0.078739,0.76252,-0.010235,0.017825,0.035418,0.04095
2.1833,-0.079811,0.74428,-0.017463,0.013403,0.0053808,0.022661
2.2,-0.081903,0.72743,-0.016352,0.064497,0.0045799,0.066695
2.2167,-0.07518,0.73686,0.011435,0.060223,0.0018489,0.061327
2.2333,-0.08031,0.75226,0.010943,0.040782,-0.011989,0.043894
2.25,-0.07107,0.75619,0.0081765,0.04134,0.0058234,0.042542
2.2667,-0.061471,0.77303,0.019339,0.034347,-0.0013629,0.039441
2.2833,-0.052741,0.78448,0.014388,0.00098578,0.00065065,0.014436
2.3,-0.037732,0.78313,0.0075426,0.014911,0.013046,0.0212
2.3167,-0.033759,0.8064,0.021183,0.0089576,-0.01041,0.025246
2.3333,-0.032521,0.83923,0.027195,0.0063081,-0.01844,0.033457
2.35,-0.011004,0.85207,0.023027,-0.018552,0.0098806,0.031177
2.3667,0.019532,0.83217,0.0008833,-0.032676,0.03644,0.048952
2.3833,0.019171,0.84109,0.0072373,-0.002591,-0.0052182,0.009291
2.4,0.019062,0.84134,0.00015032,5.8192e-05,-0.00022951,0.00028046
2.4167,0.0086341,0.84658,-0.0013647,-0.00068805,-0.011589,0.011689
2.4333,0.010779,0.84943,0.0035616,-0.0039804,0.00022968,0.0053461
2.45,0.011369,0.83907,-0.0083697,-0.0053146,0.0061349,0.011659
2.4667,0.0085365,0.84877,0.0065851,0.0075678,-0.0076628,0.012624
2.4833,0.011783,0.85692,0.0085875,0.012706,-0.0018123,0.015443
2.5,0.018125,0.87491,0.01845,0.0047772,-0.0048426,0.019664
2.5167,0.032213,0.88028,0.012445,0.016667,0.008514,0.022476
2.5333,0.043107,0.88389,0.0092641,0.0099852,0.0067736,0.015212
2.55,0.039103,0.89951,0.010328,-0.00033288,-0.01238,0.016126
2.5667,0.038953,0.90966,0.0081517,-0.0004617,-0.0060547,0.010165
2.5833,0.044645,0.90097,-0.0037467,-0.0041418,0.0096879,0.011182
2.6,0.060823,0.89532,0.0048928,0.012335,0.016426,0.021116
2.6167,0.075409,0.88583,0.0011,0.015683,0.017365,0.023424
2.6333,0.10355,0.88215,0.014216,0.013979,0.024569,0.031641
2.65,0.1272,0.87635,0.010057,0.0088056,0.022172,0.02589
2.6667,0.11365,0.87997,-0.0058394,0.039896,-0.012749,0.042289
2.6833,0.11841,0.88469,0.0066829,0.01028,0.00049799,0.012272
2.7,0.13037,0.87371,-0.00020852,0.018407,0.01623,0.024542
2.7167,0.13805,0.87235,0.0042164,0.015246,0.0065601,0.017125
2.7333,0.14627,0.87977,0.01105,0.018798,0.00080125,0.02182
2.75,0.15516,0.8805,0.0067979,0.024035,0.0057723,0.025636
2.7667,0.17776,0.86781,0.0076069,0.024579,0.02478,0.035721
2.7833,0.20251,0.86525,0.016494,0.012158,0.018624,0.02769
2.8,0.21342,0.86346,0.0068101,-0.015997,0.0087128,0.019447
2.8167,0.21284,0.88717,0.015691,0.010564,-0.017782,0.025962
2.8333,0.22543,0.90885,0.023983,-0.012113,-0.0073184,0.027848
2.85,0.25169,0.93603,0.037778,-0.037577,-0.0011038,0.053296
2.8667,0.29246,0.94322,0.033439,-0.025757,0.024396,0.048752
2.8833,0.32429,0.93526,0.015898,-0.0048135,0.028709,0.033168
2.9,0.28447,0.94406,-0.02073,0.0049129,-0.035124,0.04108
2.9167,0.25353,0.95402,-0.013941,0.0030301,-0.029364,0.032646
