0,0,0,0,0,0,0
0.016667,0.0014559,0.0061349,0,0,0,0
0.033333,0.013054,-0.024024,7.0076e-05,-0.0023954,-0.00026258,0.0024107
0.05,0.020288,-0.042715,0.00054073,-0.0059081,0.00082899,0.0065363
0.066667,0.038983,-0.063297,0.0011989,-0.010551,0.0026618,0.011981
0.083333,0.025079,-0.045174,0.0025155,-0.012972,0.0053002,0.019136
0.1,0.0066966,-0.028787,0.0031656,-0.013477,0.0068975,0.02763
0.11667,0.01927,-0.031123,0.0029784,-0.012285,0.0076315,0.037332
0.13333,0.022348,-0.04236,0.0033463,-0.0098858,0.0083865,0.047578
0.15,0.020745,-0.042101,0.003833,-0.0064515,0.0095455,0.058229
0.16667,0.019731,-0.04282,0.0042045,-0.0033091,0.010588,0.067985
0.18333,0.017022,-0.046557,0.0044976,-0.00031702,0.011563,0.076958
0.2,0.014079,-0.048807,0.0046538,0.0025237,0.01261,0.085303
0.21667,-0.00019187,-0.087193,0.0046703,0.0052176,0.013657,0.093024
0.23333,0.0088885,-0.12524,0.0041812,0.0080875,0.016292,0.10179
0.25,-0.0020236,-0.1297,0.0042533,0.011445,0.020288,0.11153
0.26667,-0.0051218,-0.11348,0.0038734,0.018203,0.024177,0.12404
0.28333,-0.0095641,-0.14271,0.0032427,0.027322,0.027055,0.13838
0.3,-0.019468,-0.17075,0.0028186,0.038204,0.030921,0.15419
0.31667,-0.015495,-0.13452,0.002422,0.050813,0.035706,0.17146
0.33333,-0.0092366,-0.13495,0.0015883,0.066049,0.038544,0.19112
0.35,0.0021537,-0.12543,0.0010714,0.080896,0.04099,0.2099
0.36667,0.0013089,-0.11918,0.00083893,0.095132,0.042586,0.22781
0.38333,-0.013055,-0.13679,0.00046422,0.10833,0.043773,0.2443
0.4,-0.018981,-0.15746,-7.3138e-05,0.11902,0.045763,0.26069
0.41667,-0.020451,-0.15782,-0.00040249,0.12737,0.048438,0.27695
0.43333,-0.027771,-0.16038,-0.00075515,0.13356,0.050867,0.2928
0.45,-0.03404,-0.14169,-0.0013258,0.13782,0.05325,0.30822
0.46667,-0.03374,-0.13967,-0.0023865,0.13998,0.054706,0.32372
0.48333,-0.028652,-0.15756,-0.0033715,0.14035,0.055882,0.33892
0.5,-0.05758,-0.11667,-0.0038335,0.13928,0.057559,0.35387
0.51667,-0.10353,-0.050134,-0.0059335,0.1375,0.057665,0.36935
0.53333,-0.10641,-0.019806,-0.010489,0.13433,0.05541,0.38678
0.55,-0.10642,-0.013683,-0.015037,0.12813,0.052013,0.40564
0.56667,-0.073119,0.0012725,-0.019212,0.11674,0.048568,0.42793
0.58333,-0.082579,0.021098,-0.021561,0.10049,0.044741,0.45366
0.6,-0.095472,0.005392,-0.023958,0.080236,0.040265,0.48195
0.61667,-0.10722,-0.006546,-0.02684,0.056587,0.036612,0.5123
0.63333,-0.10622,-0.016922,-0.030111,0.029912,0.033501,0.54442
0.65,-0.079118,-0.039327,-0.033241,0.0013611,0.031019,0.57722
0.66667,-0.099272,-0.016311,-0.035596,-0.02709,0.030143,0.60925
0.68333,-0.11549,7.1325e-05,-0.037861,-0.054173,0.027991,0.63949
0.7,-0.12369,0.015516,-0.040045,-0.079386,0.025,0.66745
0.71667,-0.12705,0.015229,-0.041893,-0.102,0.021479,0.69304
0.73333,-0.12315,0.022337,-0.043657,-0.12257,0.018149,0.71573
0.75,-0.13853,0.019493,-0.044901,-0.14167,0.014921,0.73612
