Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,0.6144644121247,0.449671336094367,0.034908492734051,0.0598116066500516,0.037799376128819,0.0818878718196652,-0.0654049840905796,0.380223524495833,0.170648915605343,0.179178583437604,1.49292906868682,545.7685,846.0853,803.8726,879.2023,798.7549,417.9156,920.0693,600.4972,696.2402,1466.0648,1062.4246,1135.8041,1885.8036,896.7933,1380.2948,700.4337,1.27570609150217,1.7327624058709,1.32163305479003,1.29185751675126,2.36092899085815,2.14587179803769,1.50020743002728,1.16642292420348,1.81831754118016,1.93931710195429,1.41092024240865,1.22914022047737
1.1,0.797644153826511,0.227007109209323,0.031587149507403,0.029395779039584,0.0203940704178118,0.0496784096319552,-0.312418636050153,0.420079675415902,0.363508497575001,0.304102175413506,1.64274849237664,544.4956,855.9423,805.256,861.0367,803.0112,412.441,913.6024,599.2187,724.6915,1584.8409,1033.9274,1152.3274,1880.4995,847.9185,1383.0687,664.3084,1.33094096628145,1.85157445776427,1.28397354381712,1.33830230465205,2.34180980290188,2.05585404942768,1.5138628138455,1.10862428025027,1.83637538459167,1.95371425359597,1.39891817883131,1.22346329245116
1.2,0.936389399742,0.102656703160378,0.0252755448974889,0.00622558307685957,0.00285140415607419,0.0336976755807611,-0.409067388345797,0.46894299698618,0.500693405786532,0.394011704118258,1.73398248985547,547.2764,878.1848,843.0659,854.4691,846.1758,407.4396,898.1355,609.3944,759.6968,1528.941,1033.8185,1158.1492,1858.9495,874.607,1324.8677,650.6673,1.38814098323991,1.74102421267141,1.22626060430151,1.35540208534165,2.19688331904552,2.14659301648637,1.47513120236312,1.06772773100639,1.79251215114272,1.94380861457889,1.35069590333232,1.21156490817402
1.3,1.10621812008791,0.0531541172126227,0.0340350388524036,-0.0156149053698521,-0.009641792320468,0.046569584956635,-0.380661765794952,0.514092038472759,0.570638211358263,0.437131544149795,1.76662452093014,563.2635,847.7402,783.5803,801.024,811.4004,366.4061,863.1876,617.9159,742.5225,1532.1437,1027.155,1237.6334,1929.3695,845.5662,1365.5343,752.6281,1.31825069439081,1.80732693813506,1.31084842229954,1.54506406799297,2.37782665623532,2.30772959292981,1.58196700230634,1.21801057393085,1.84803867531307,2.05752826553243,1.44640771230294,1.38153732096191
1.4,1.33771584536421,0.0938913266458116,0.0378849905041936,-0.031642564957624,-0.0204712357740856,0.0594516342840045,-0.220633263710408,0.562221146543053,0.569995428355933,0.432302614835003,1.77703825208031,566.3049,855.5703,812.2443,799.2073,811.2516,408.8384,832.413,579.8635,744.0233,1514.855,1047.7667,1176.2769,1971.1011,855.3071,1371.1426,734.2449,1.31382105293456,1.77057922651125,1.28996497728577,1.47180449928323,2.429703805823,2.09204199018488,1.64719027694185,1.26623748520126,1.87176242937878,1.93131060834806,1.46857762711381,1.36902099224224
1.5,1.54660508075987,0.192560536190123,0.0277928404721364,-0.0358396872825314,-0.0161631270781262,0.0531328657156307,-0.00328960489414327,0.61367888705401,0.506860357583427,0.38654612383712,1.78915460320913,575.2811,862.8364,844.2966,845.7396,815.7577,394.1339,895.8054,610.714,756.9324,1565.5323,1003.2123,1299.4678,2008.4658,906.2678,1435.1779,719.1626,1.31576093843514,1.81440224357711,1.18822259855127,1.53648688083188,2.46208622977141,2.29939063856217,1.60210900715713,1.1775767380476,1.88892358410328,2.05689644106964,1.3951658028542,1.35703180943974
1.6,1.66601397600873,0.311577523994845,0.0160102945912604,-0.0293931939576917,-0.0175296722863627,0.0423612381798101,0.204483940085899,0.656132076083429,0.404317647635943,0.319542695377984,1.79718479072015,563.3038,847.898,814.5748,828.4602,816.4509,380.5837,910.982,569.929,765.1219,1508.3066,1007.7335,1279.8331,1967.929,866.4294,1503.0327,723.7925,1.35827576522651,1.77887741214155,1.23712825390621,1.54483353575706,2.41034580279108,2.27658042107426,1.64990384003197,1.26996959270365,1.88431078400879,2.02772891660791,1.44351604696909,1.40740156423036
1.7,1.75413600385484,0.475093777954267,0.0238163171044826,-0.0422295120079168,-0.0295580530358683,0.0598158016609605,0.393743803017345,0.681584902520748,0.28919449075302,0.244236053786388,1.79030826058579,537.4822,852.408,798.7698,865.3363,819.3293,399.5531,885.0135,600.4692,820.6846,1492.1604,984.675,1412.4943,2053.0571,859.3989,1437.2479,711.6486,1.52690563520057,1.75052369287947,1.23273939500467,1.63230676905615,2.5057777135518,2.15090034340867,1.62398415391404,1.18515420940824,2.01634167437619,1.95071201814407,1.42836177445935,1.40873048923219
1.8,1.80442310632851,0.701824363489345,0.0244692169408634,-0.0419713403830038,-0.027543442511125,0.0583922591703218,0.647143409094479,0.701556112238886,0.161673678870481,0.157004814699491,1.78734542300786,537.0006,814.2175,820.6942,879.5449,831.5098,388.8035,882.4791,608.0168,806.3387,1518.5676,964.8467,1339.0784,2071.1309,912.2882,1431.2627,744.4187,1.50156014723261,1.86506381894273,1.17564703150089,1.52246735783472,2.49080756474548,2.34639914506942,1.62186583228997,1.2243390314215,1.99618385598904,2.10573148200608,1.39875643189543,1.37340319462811
1.9,1.82168549350595,0.900431981960167,0.0282193819735585,-0.0270096301821959,-0.0166767937742717,0.0488175196769319,0.853753166586992,0.71783540347135,0.0297593003816078,0.0657240035259289,1.78762625874162,541.3213,847.5369,852.3495,823.2023,829.3555,392.3843,894.6673,581.8524,804.923,1499.9403,949.1415,1305.0961,2045.9486,872.1237,1434.8247,695.7458,1.48695977786206,1.76976400673528,1.11355905060072,1.58538927794541,2.466913886747,2.22262638948602,1.60375225516793,1.19574276912839,1.97693683230453,1.99619519811065,1.35865565288432,1.3905660235369
2,1.85248599416329,1.13580563064527,0.0425785660834317,-0.0322952139785043,-0.0154831225097567,0.0637545581633087,1.03888085369365,0.734707727129448,-0.0888901838809744,-0.015056948712873,1.78345013677631,534.1219,838.7993,813.7643,784.7762,847.8672,438.083,941.3353,572.9178,778.2263,1456.4529,916.7569,1348.0835,2066.377,890.2664,1418.9634,750.8336,1.45702001734061,1.73635445332394,1.12656318297571,1.71779355694018,2.43714699660513,2.0321865947777,1.50739423030242,1.31054332750702,1.94708350697287,1.88427052405082,1.31697870663907,1.5141684422236
2.1,1.92182560361662,1.44990542274891,0.0553484489139608,-0.0398646800653092,-0.00996643756031797,0.0753023741628664,1.27193287695007,0.771317841187331,-0.198836486424905,-0.0812663099812191,1.7940914349924,538.7499,830.0122,829.3071,896.536,794.145,403.2562,894.1555,610.785,778.8659,1453.9525,985.7046,1287.8218,2011.3358,842.2314,1522.7271,741.3047,1.44569103400298,1.75172425176401,1.1885881599229,1.43644181605647,2.5327059919788,2.088576443462,1.70297794958483,1.21369172458394,1.98919851299089,1.920150347613,1.44578305475387,1.3250667703202
2.2,1.96111294053629,1.77594837143709,0.0569292957357786,-0.0206378182619173,-0.00534097088262912,0.0673850000950103,1.45353574594529,0.830700358444516,-0.30308927471373,-0.126716665148941,1.82109907535143,553.7802,860.6485,844.2344,898.7977,846.1198,389.6434,902.4175,562.0074,782.6618,1412.1661,1083.6473,1353.282,1937.6436,830.6638,1650.5376,744.7289,1.41330766249859,1.64081631467434,1.28358581455577,1.50565805853753,2.2900345790277,2.13185646157487,1.82901772184161,1.32512294322103,1.85167112076314,1.8863363881246,1.55630176819869,1.41539050087928
2.3,1.98216637599173,2.0747364794114,0.0465644703148072,-0.00107740879110047,-0.000550439654026377,0.0522647143302253,1.50884359098996,0.90112558924195,-0.378910965636115,-0.152021512850947,1.84742059857961,563.1901,863.2515,858.208,875.5499,797.3676,383.1747,920.2255,612.0767,779.7172,1420.0699,1092.899,1345.5955,1950.3685,813.8792,1762.6038,652.6879,1.384465387442,1.64502453804019,1.27346633916253,1.53685757944807,2.44600921833292,2.12404211447155,1.91540421342377,1.06634985451987,1.91523730288746,1.88453332625587,1.59443527629315,1.30160371698397
2.4,2.03208657232562,2.28887454056458,0.0311218338206992,0.0145043971071731,0.0103678496341046,0.0451535612677064,1.47174121492383,0.963377750462343,-0.411511849043537,-0.159484311117794,1.85568674094902,570.4974,848.0391,831.9969,882.3009,816.1544,386.7205,931.1959,574.7944,765.1172,1423.2079,1075.899,1266.0973,1917.5978,771.5851,1817.2428,669.8037,1.34114055559237,1.67823382200184,1.29315265477552,1.43499490933309,2.349552731689,1.99520092676752,1.95151503566543,1.1652926681262,1.84534664364068,1.83671737438468,1.62233384522047,1.30014378872964
2.5,2.14295505522862,2.42865141231289,0.020244128116162,0.0219890578213433,0.0112693321172708,0.03826304220256,1.34743865052834,1.00217284157754,-0.397801620473077,-0.143578768849922,1.84515058058231,557.1452,854.0276,822.0665,892.8356,791.8793,382.5997,939.0032,627.4037,750.4641,1417.8544,1116.4098,1288.2832,1960.7053,823.8515,1891.5768,736.5906,1.34698118192529,1.66019739877259,1.35805290691203,1.4429119985807,2.47601534728841,2.15329886562901,2.01445192093062,1.17402973555942,1.91149826460685,1.9067481322008,1.68625241392133,1.30847086707006
2.6,2.2625778366534,2.54260111420259,0.0274544122597888,0.0116629092140165,0.0232638827853899,0.0413088490996595,1.26292520509548,1.01600296377214,-0.350595339694003,-0.11252163305726,1.81705530759129,574.2064,837.5837,828.7988,853.3098,803.3414,417.8574,921.7534,626.8448,759.8881,1388.7775,1153.9348,1341.4589,1847.5426,833.6608,1973.201,705.7832,1.32337100387596,1.65807608242615,1.39229786529614,1.57206550305645,2.29982246651299,1.9950844474694,2.1407037934441,1.12592973571768,1.81159673519447,1.82658026494778,1.76650082937012,1.34899761938706
2.7,2.49425002331518,2.66626637854048,0.0427014440204803,0.0316230475338302,0.033030193403887,0.0642687964401586,1.12955817458007,1.01902194409826,-0.289704788177829,-0.063210651105047,1.78267298192504,537.8536,897.916,846.3021,818.4337,850.4705,420.1499,925.9069,600.529,735.8461,1310.4779,1217.3748,1243.6094,1866.9121,797.786,2071.1418,741.0056,1.36811597059125,1.45946603023,1.43846364082046,1.51949925815616,2.19515209522259,1.89881278086702,2.2368791073919,1.23392142594279,1.78163403290692,1.67913940554851,1.83767137410618,1.37671034204948
2.8,2.82652750214651,2.81195677649723,0.0569122575488971,0.042062514451493,0.0327829744264222,0.0801892849320109,0.884185613349204,1.03375653518562,-0.202047458615556,0.00852504074234697,1.77282053531359,554.7959,852.6401,858.5298,855.2111,835.971,386.2373,882.6429,624.2075,692.9802,1323.2014,1234.3262,1310.7421,1710.668,806.5648,2067.2505,748.2972,1.24907231650414,1.55188736724909,1.43772085721427,1.53265328291459,2.04632457346008,2.08826231956365,2.34211423442028,1.19879559281169,1.64769844498211,1.82007484340637,1.88991754581728,1.36572443786314
2.9,3.19206319624873,2.91742875498316,0.0537641986996607,0.0278710358541116,0.0228693466545923,0.0711557721907318,0.660534783007592,1.07136662231003,-0.0903982512380321,0.0920679876886618,1.7965920051951,571.6443,846.5106,862.8763,886.3464,798.4958,406.5211,926.6095,593.9794,675.6997,1260.3682,1354.3895,1296.3552,1779.1244,819.9913,2220.4348,653.1383,1.18202822979255,1.48889830794795,1.56962185657434,1.46258302622993,2.22809487538945,2.01709406965592,2.39630049119937,1.09959756180096,1.705061552591,1.75299618880193,1.98296117388686,1.28109029401544
3,3.51711868553684,2.99138611535263,0.0467478543151207,0.0109309137095706,0.0135877507101951,0.0550232373732357,0.545773975863927,1.12026138995547,0.0155724341259684,0.170061438612204,1.83103498816962,516.4041,837.6985,840.6123,859.1707,781.8298,402.8486,932.8837,581.3477,657.1644,1200.8575,1370.9865,1193.8306,1667.4209,733.2358,2282.3069,688.3514,1.27257781260838,1.43351993587192,1.63093794844544,1.38951502885282,2.13271596963943,1.82012746227739,2.44650742638123,1.18406144894011,1.7026468911239,1.62682369907465,2.03872268741333,1.28678823889647
3.1,3.75614976503318,3.05648746465041,0.033711990035564,0.00634460933523936,0.00468919701365423,0.0374081026943933,0.49468569089545,1.16407910000412,0.0943854454227507,0.229396765182229,1.85041245265104,524.4781,820.2194,859.9366,825.1555,835.1721,403.9447,961.0328,547.1103,652.7545,1159.3746,1431.6307,1216.2681,1647.3021,796.8355,2347.4407,661.1346,1.24457913495339,1.41349326777689,1.66480959177688,1.4739865395068,1.97241035709885,1.97263511564826,2.44262287405799,1.20841190524105,1.60849474602612,1.69306419171257,2.05371623291744,1.34119922237392
3.2,3.91497857244996,3.12810085259067,0.022434176454735,-0.00237206358582016,-0.000394696883491873,0.0317183672436553,0.495613593950453,1.18845887498282,0.143618687509123,0.263501398748339,1.8400867590909,540.049,804.2411,824.4542,869.1163,789.2685,384.1383,947.2871,539.1552,626.895,1263.4105,1577.5083,1128.9672,1632.1731,794.8108,2610.1611,669.7925,1.16081133378638,1.57093500941447,1.91339712988302,1.29898288641002,2.06795672195204,2.06907460151721,2.75540657103849,1.24229999080042,1.61438402786921,1.82000480546584,2.33440185046076,1.27064143860522
3.3,4.00079080087907,3.15925987673282,0.006356827172869,-0.00424389751654084,0.00301747090855528,0.0227832633102465,0.527554125920256,1.18614390622096,0.163376969030884,0.275785662664659,1.80350740678742,553.6805,847.3759,816.8179,826.2086,810.7287,388.6783,906.8754,612.1757,658.7084,1178.4753,1622.1396,1135.6764,1616.8905,785.6346,2587.7258,642.2056,1.18969044421828,1.39073497369939,1.9859256267523,1.37456376029008,1.99436691953794,2.02129781878741,2.85345241474187,1.04905438095632,1.59202868187811,1.7060163962434,2.41968902074709,1.2118090706232
3.4,3.97856687990495,3.14871798564654,-0.0100845225710178,-0.00680395703783236,-0.00244991014472923,0.016842329316063,0.567871605590499,1.14597535376115,0.161489335482031,0.274278261979511,1.73924329323839,553.1131,839.6293,884.5366,830.5449,813.8924,413.9563,922.4239,606.6935,690.1586,1221.6165,1599.4092,1147.8357,1647.8401,808.3639,2602.9248,724.4972,1.24777120628674,1.45494743930446,1.8081888301739,1.38202726908563,2.02464121793004,1.95277593311178,2.82183148116609,1.19417333464097,1.63620621210839,1.70386168620812,2.31501015566999,1.2881003018633
3.5,3.91841438932684,3.1200286017847,-0.0116949260597811,-0.00644188722125108,-0.00270882291539941,0.0235101714780398,0.605530905450838,1.06764518804874,0.145692655305298,0.260704423129771,1.65528520846854,561.467,868.739,828.3292,781.5803,782.1824,404.2984,934.0244,585.514,671.1948,1221.2264,1494.6,1065.8496,1679.4509,762.575,2475.4124,686.6916,1.19543054177717,1.40574602959001,1.80435508008169,1.36371093283697,2.14713460696635,1.88616873081862,2.65026523932351,1.17280133352917,1.67128257437176,1.64595738020432,2.2273101597026,1.26825613318307
3.6,3.85704305466862,3.10429890152839,-0.00913241538513514,-0.0103119258485579,-0.00522676029746815,0.0193105673558848,0.655563764798491,0.965903173412235,0.122025753539752,0.23949599111717,1.5686168396687,585.3126,852.5568,827.2733,783.0139,821.8634,421.6492,894.2877,638.5178,675.7353,1203.8378,1461.6639,1068.0543,1662.3629,803.834,2362.1926,635.5906,1.15448616687903,1.41203237133291,1.76684524932692,1.36402980841081,2.02267542270407,1.90640466055669,2.64142355977836,0.995415632892302,1.58858079479155,1.6592185159448,2.20413440455264,1.17972272065156
3.7,3.79692557361184,3.0970672719596,-0.0108900197186512,-0.00948973148543627,-0.00661513482880183,0.0199895671137178,0.708978759005183,0.857573648913704,0.0919074783867211,0.211992029384137,1.47958865379182,544.7755,848.1168,833.6462,839.4817,796.2619,378.3581,886.4611,604.1589,709.4315,1192.297,1437.8104,1116.6927,1660.8756,808.4323,2359.3962,631.015,1.30224560392308,1.40581698181194,1.72472494926505,1.33021684689494,2.0858408521116,2.13668558965699,2.66159022657621,1.0444520473008,1.69404322801734,1.77125128573447,2.19315758792063,1.18733444709787
3.8,3.70589983175995,3.10823355233546,-0.00869801802244744,-0.0307752670276172,-0.0160797036739807,0.0392723502981751,0.833695434541684,0.748051753807721,0.0547208911010153,0.177853836712526,1.39720016001828,535.3172,823.2399,836.0246,849.8483,810.8372,372.7948,913.5479,561.8281,685.8787,1190.7736,1372.8264,1167.8331,1724.0028,753.8777,2253.1799,650.7402,1.28125660823153,1.44644787017733,1.64208852227554,1.37416654242881,2.12620091924741,2.02223233800471,2.46640586662177,1.15825498938198,1.70372876373947,1.73434010409102,2.05424719444866,1.2662107659054
3.9,3.55505795758807,3.15358686271899,-0.00610581934983799,-0.0527992113510884,-0.0317852037438228,0.062824890451301,1.10373061654252,0.643921296426144,-0.00985388357463158,0.128843521716503,1.34510168419743,554.5475,852.8384,842.9286,884.4994,784.0131,410.0568,907.298,553.3981,713.0712,1147.5073,1348.1342,1129.6283,1812.8812,818.5706,2120.271,655.7383,1.28586135542943,1.34551551618689,1.59934566225419,1.27713857126415,2.31230983257805,1.99623710666425,2.33690694788261,1.18493052289121,1.79908559400374,1.67087631142557,1.9681263050684,1.23103454707768
4,3.39924003952296,3.21085660729596,0.00278695370526753,-0.046783200248955,-0.0217160386018634,0.0538592007796863,1.41659064521556,0.551884450937489,-0.111548344689214,0.0595211076127974,1.3370069786334,540.8875,810.5651,820.0388,899.9545,809.9064,388.3028,926.219,547.9458,694.6216,1149.3118,1264.144,1180.8319,1788.2592,792.5356,2021.9691,654.7458,1.28422564766241,1.41791424279185,1.54156608199514,1.3121017784788,2.20798255205787,2.04102468485934,2.18303565355494,1.19490978852288,1.74610409986014,1.7294694638256,1.86230086777504,1.25350578350084
4.1,3.3367082693474,3.21982202239558,-0.00497329809070604,-0.0104318092251589,-0.00548255481385023,0.0259129225937306,1.57993687739773,0.477911873316608,-0.221890641391606,-0.00899686430979305,1.34466875408485,551.47,856.7589,789.6776,824.7067,849.912,417.5153,898.9974,611.7234,687.0449,1091.6934,1208.2369,1039.1201,1749.1375,710.2838,1938.002,698.7551,1.2458427475656,1.27421308375087,1.5300382079978,1.25998745978419,2.05802188932501,1.70121621890264,2.1557370466255,1.14227296193018,1.6519323184453,1.48771465132675,1.84288762731165,1.20113021085718
4.2,3.33031722569729,3.19292576764536,-0.00283103298091263,0.00926083584755249,-2.41021333363335e-05,0.0148326558342018,1.55406693067994,0.4118676270266,-0.292411087577797,-0.0565279242734884,1.33082630674111,556.7627,888.4586,776.0972,724.1163,818.985,379.6696,899.0276,585.8206,722.635,1070.5651,1148.9686,943.2642,1748.551,698.9578,1859.4933,727.3552,1.29792279547463,1.20496903288459,1.48044420209221,1.30264185463026,2.1350220089501,1.84096330072252,2.06833839139088,1.24160058557176,1.71647240221236,1.52296616680356,1.77439129674154,1.27212122010101
4.3,3.34193037350729,3.17042077617407,-0.00283459491544843,-9.89486705063667e-05,0.00170349954986305,0.00882220615389069,1.53088038870886,0.351572594403738,-0.314694944655214,-0.0817926017695647,1.29014758666418,598.9498,850.2623,798.4302,731.5348,824.173,422.3901,917.3873,635.0112,671.8058,1109.0962,1137.3409,950.8748,1773.8793,702.7438,1772.0508,739.1757,1.12163957647202,1.30441653122807,1.42447129379625,1.29983535984891,2.15231425926353,1.6637317020451,1.93162778686821,1.16403568944926,1.63697691786777,1.48407411663658,1.67804954033223,1.23193552464908
4.4,3.33715754483307,3.15354186626863,-0.00251080649610276,-0.00347882054270041,-0.00200248012688245,0.0140379455832596,1.54851533905114,0.29835461130095,-0.315669075032352,-0.0922459059681372,1.22942125928884,564.4088,865.8775,758.0308,806.0771,820.3499,414.444,851.7148,603.9682,722.2029,1101.0693,1113.9366,998.2756,1735.5715,689.6565,1756.4604,719.6879,1.27957413137428,1.27162248701462,1.46951363981516,1.23843686912828,2.11564784733929,1.66405232069954,2.0622635652216,1.19159899478151,1.69761098935678,1.46783740385708,1.76588860251838,1.21501793195489
4.5,3.32365126438673,3.13156195525482,-0.00604229908246286,-0.00780154301538607,-0.00319351983039524,0.0197368621615334,1.58234344891278,0.251462922339346,-0.308836527253468,-0.0969875996609346,1.16236926494531,597.0082,861.8114,783.0351,773.0695,849.9317,431.5953,875.9345,659.2037,683.5452,1081.0436,1195.5421,964.9153,1816.5735,705.23,1654.1747,702.4299,1.14495110787423,1.2543853562392,1.52680524793844,1.24816112910935,2.13731703382754,1.63400759924865,1.88846848708437,1.06557335767381,1.64113407085089,1.44419647774392,1.7076368675114,1.15686724339158
4.6,3.2378832473784,3.05574460755953,-0.0143273683645397,-0.0377764913351188,-0.0239311598904494,0.0547287664406511,1.72188624453594,0.205539071174471,-0.307278512443528,-0.103993659639081,1.1067726577446,563.6583,848.1437,800.1766,743.804,814.4603,395.1208,902.0591,627.9215,716.4076,1063.567,1118.9692,931.7648,1774.1412,688.6652,1676.9261,687.1925,1.27099627558044,1.25399386919929,1.39840280258133,1.25270205591796,2.17830285896071,1.74292317691197,1.85899804125916,1.09439237229494,1.72464956727057,1.49845852305563,1.62870042192024,1.17354721410645
4.7,3.07304503063762,2.97235798956953,0.00096956370876102,-0.0592147827606875,-0.0257362504645694,0.066608134143213,2.04031861434563,0.157163566032455,-0.342360801306798,-0.133982016325615,1.09808610870796,534.565,816.3419,772.4911,832.354,781.1048,403.3566,855.1811,578.5757,690.5254,955.8255,1249.3711,956.5386,1702.1946,700.9709,1708.2665,672.9589,1.29175198525904,1.17086419305441,1.61732750060163,1.14919685614534,2.17921410801726,1.73784413097492,1.99754940795581,1.16313025244579,1.73548304663815,1.45435416201466,1.80743845427872,1.15616355429557
