0,786.14,1056,945.37,794.31,907.13,1025.7,1249,967.47
0.10052,802.14,1064.4,947.52,784.24,876.82,1018.2,1269.5,1013.9
0.20105,806.91,1062.6,952.54,792.81,846.52,1064.4,1315,1056.5
0.30157,800.72,1065.1,980.16,785.21,884.78,1098.6,1322.1,1057.4
0.40209,800.58,1074.9,973.77,793.94,927.66,1123.3,1317.4,1043.1
0.50262,797.27,1068.4,941.64,779.41,948.21,1191.7,1285,980.79
0.60314,809.17,1077.1,957.54,788.64,928.42,1230.8,1284,980.15
0.70366,802.37,1074.9,959.85,805.29,905.1,1250.3,1272.8,1005
0.8042,805.52,1091.3,966.46,791.62,883.54,1245.8,1241.9,999.94
0.9047,809.3,1084.3,952.09,807.72,880.24,1243.1,1251,1031.6
1.0052,813.34,1046.6,973.29,794.05,880.44,1190.7,1243.8,1063
1.1058,810.35,1085.8,956.89,796.61,865.7,1212.4,1268.6,1071.4
1.2063,812.93,1074.3,947.43,815.28,835.09,1199.9,1224.2,1061.2
1.3068,808.92,1076.7,973.4,822.63,827.59,1225.2,1193,1085.1
1.4073,790.28,1070.2,947.37,802.55,806.56,1195.5,1227,1087.6
1.5078,807.33,1064.4,953.01,780.72,834.99,1159.9,1213.8,1086.4
1.6084,811.48,1072,961.66,801.82,832.11,1212.9,1260.2,1156.2
1.7089,819.84,1092.5,979.79,810.49,767.29,1225.3,1247.2,1156.6
1.8094,804.82,1052.4,957.8,805.09,759.08,1177,1253,1135.9
1.9099,800.15,1075.7,965.98,793.79,735.08,1164.3,1203.8,1095.8
2.0105,801.53,1062.5,955.5,801.47,680.41,1099.3,1178,1089.6
2.111,805.21,1048,941.06,775.98,669.95,1109.4,1169.1,1055
2.2115,793.64,1068.3,964.57,798.48,697.55,1098.2,1184.9,1034.1
2.312,809.03,1074.2,964.13,793.2,716.33,1154.5,1221.7,1041.1
2.4126,805.53,1087.6,983.27,805.96,740.15,1203.6,1241.6,1026.9
2.5131,790.45,1076.5,964.34,796.31,737.21,1163,1228.5,1031.2
2.6136,798.13,1071.1,949.2,770.61,727.79,1152.2,1242.6,994.55
2.7141,802.33,1062.7,947.5,788.8,747.07,1152.1,1239.6,954.61
2.8147,808.44,1067.6,917.63,781.9,776.52,1137.7,1253.7,934.31
2.9152,806.89,1060.5,943.41,769.08,780.08,1201.4,1262.6,936.06
3.0157,804.35,1084.7,941.23,782.86,834.49,1182.6,1293.5,943.39
3.1162,805.26,1076.4,957.73,787.77,815.92,1159.6,1284.9,921.02
3.2167,808.48,1059.6,940.07,793.23,829.57,1113.8,1279.3,888.67
3.3173,801.06,1067.5,954.32,796.01,823.17,1075.6,1308.4,934.64
3.4178,797.75,1069,968.37,786.03,845.83,1023.5,1371.7,924.7
3.5183,792.5,1079.8,956.45,786.5,819.46,1013.6,1359.4,955
3.6188,805.36,1078.3,958.52,783,775.87,964.74,1308.4,1000.2
3.7194,807.79,1079.3,956.66,790.03,760.95,979.97,1359.8,1031.2
3.8199,811.44,1073.4,963.03,800.31,799.21,1012.1,1309.2,1026.5
3.9204,805.25,1063.4,972.89,791.12,777,1016.6,1305.7,1055.1
