Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.8,-0.967903295101222,-4.19322051838284,0.0388884271623471,-0.0203282159580406,-0.0261704750756151,0.0562230105203325,-1.23838193240195,1.08687668920485,0.218432887754326,0.136418623169979,1.78086899383575,696.9423,925.2638,943.6455,661.5798,901.0985,937.6544,947.249,705.2539,1088.6562,1237.9824,1014.8268,641.692,1890.9364,1455.2554,997.9573,669.9753,1.56204638461462,1.33797777455467,1.0754322465375,0.969938924979269,2.09847913407913,1.55201681984322,1.05353217580594,0.949977447838289,1.83026275934687,1.44499729719895,1.06448221117172,0.959958186408779
1.9,-0.737136801753111,-4.41369704837121,0.050349637846041,-0.0238785776844058,-0.0153767824081005,0.0644222811761817,-1.11186451973512,1.12412884910952,0.100925880378242,0.039967503504289,1.83102043177104,731.0249,946.7949,921.5309,693.1064,886.3924,1006.6938,938.9562,689.7854,1026.4939,1250.8335,995.3333,649.2433,1754.205,1578.1906,1013.3067,632.6753,1.40418459070272,1.32112403647295,1.08008673393372,0.936715199859646,1.97903885457502,1.56769675148491,1.07918420475843,0.917205988993098,1.69161172263887,1.44441039397893,1.07963546934608,0.926960594426372
2,-0.526629496131444,-4.67579024625854,0.0584953626724824,-0.00658850735416759,-0.00537031725480942,0.0701111177256009,-1.02087291711757,1.16706375260725,0.000920631241530308,-0.0383821824404238,1.87124357715162,731.3303,902.4525,932.4224,641.5399,867.5862,1037.2783,969.0239,646.6786,944.484,1205.8652,1126.7107,688.8194,1692.0317,1451.0305,1126.0022,630.9539,1.29146023349504,1.33620905255401,1.20836940425284,1.07369689710648,1.95027502742667,1.39888253711661,1.1619963140228,0.975683902327988,1.62086763046086,1.36754579483531,1.18518285913782,1.02469039971723
2.1,-0.316541427890889,-5.04528641114136,0.074019004427589,0.00552194737093639,0.00415962479162095,0.0814754099819048,-1.03804612882205,1.22607723534429,-0.065805850318658,-0.0874405285840006,1.91377873978387,729.1431,953.109,966.1482,699.8232,860.1112,1000.1398,963.1764,695.0405,907.3416,1187.6952,1227.354,646.7263,1632.4424,1421.8107,1348.1925,671.3764,1.24439441311315,1.24612735794122,1.27035790161385,0.924128122645834,1.89794342871015,1.42161195864818,1.39973581163326,0.965952919290315,1.57116892091165,1.3338696582947,1.33504685662356,0.945040520968074
2.2,-0.149540427455999,-5.44369245496496,0.0686181944338364,0.0111475175137824,0.0109002531050259,0.0798047719387279,-1.068637746454,1.30507484381595,-0.0980737108970431,-0.106309011653675,1.96571473153469,738.6812,986.7761,941.4642,699.3194,906.1605,1026.0571,901.5241,667.1337,887.3872,1119.687,1304.1992,614.0095,1506.4027,1403.5579,1478.8402,672.2618,1.20131282615559,1.13469205425628,1.38528815009641,0.878010105253765,1.66240163856182,1.36791402739672,1.64037788895494,1.00768676503675,1.4318572323587,1.2513030408265,1.51283301952568,0.94284843514526
2.3,-0.00133008785333288,-5.81636533398777,0.0581718150271499,0.0199354554336569,0.0018742505009721,0.0683754380772991,-1.17203935343074,1.388672553207,-0.0993015786098931,-0.103468154453472,2.01930065458621,693.6633,951.6213,928.4642,739.0114,893.749,1021.8157,953.8203,694.8618,831.0883,1103.8054,1335.5515,663.9981,1408.6267,1423.3456,1494.0128,680.8461,1.19811484909177,1.15992086347794,1.43845233881931,0.898495070576719,1.57608758163646,1.39295726225385,1.56634619749653,0.979829514300541,1.38710121536411,1.27643906286589,1.50239926815792,0.93916229243863
2.4,0.112797505755334,-6.15913673944017,0.0561262267952092,0.0092622392219714,0.00880501985723744,0.0636440573338526,-1.24464362064242,1.46397949735809,-0.0760638371687968,-0.0947608845514122,2.06230460714641,749.168,1031.1759,922.0749,680.6236,875.166,1051.5603,947.1098,715.218,846.9509,1073.5862,1336.5114,630.7985,1415.3558,1369.5107,1484.4498,662.6303,1.1305219923969,1.04112809463448,1.44946077590877,0.926794927475333,1.617242671676,1.30236059691489,1.56734710167712,0.926473187196072,1.37388233203645,1.17174434577469,1.50840393879295,0.926634057335702
2.5,0.0989655762696672,-6.47160789823497,0.0480238083470185,0.0246938944776731,0.0299566109139969,0.0705751217550953,-1.34325912401562,1.52138444042838,-0.0446283418698247,-0.0758799776617051,2.08782282101057,729.7302,1012.1864,948.7584,670.0494,842.3924,1037.7891,945.6118,634.3214,800.173,1120.9027,1281.0397,591.1445,1427.2668,1287.9594,1450.3844,667.2158,1.09653266371599,1.10740739057549,1.35022751840722,0.882240175127386,1.69430161050836,1.24106082825499,1.53380530995912,1.05185762296527,1.39541713711217,1.17423410941524,1.44201641418317,0.967048899046326
2.6,-0.103774097371999,-6.8361882322687,0.0684715859609128,0.0662323157671349,0.0448616567293232,0.111781605262847,-1.64561140884658,1.5627450146016,0.0136202443979797,-0.0263994886116725,2.1180286748993,735.4096,976.27025,941.5464,676.94675,842.53855,1022.44795,964.90875,683.5804,775.3363,1101.3007,1331.99975,614.95245,1395.88955,1295.0394,1457.18305,644.6326,1.05461550179575,1.12885868211664,1.41519129461277,0.908156653354054,1.65677289759785,1.26699581382492,1.51064032079474,0.950339262121614,1.3556941996968,1.19792724797078,1.46291580770376,0.929247957737834
2.7,-0.400687793425444,-7.16787989556024,0.0609823214377107,0.0520503753631782,0.0155450888557223,0.0878211104808881,-2.04214686314942,1.60700837376218,0.127327700663647,0.0547632270368798,2.18540332660031,755.052,952.0065,945.905,661.81275,849.7518,1028.0521,977.7157,692.40225,780.5964,1077.87165,1373.12,648.38495,1402.49325,1319.81385,1473.56075,646.6719,1.03344760104768,1.13242924642428,1.45199134292551,0.98128213466748,1.65021641163331,1.28398285207624,1.50727790162237,0.939234326947697,1.3418320063405,1.20820604925026,1.47963462227394,0.960258230807589
2.8,-0.476389050156666,-7.45659025679881,0.0337492657491293,-0.0200094264227651,-0.0376740055333456,0.0723285008598279,-2.12512777577275,1.6441549836407,0.248681867558067,0.117655608297278,2.24945650978351,724.61995,943.5739,952.74675,652.1112,871.96785,1034.16195,954.83995,656.1859,837.3167,1109.3224,1358.19435,611.94395,1440.65215,1371.59465,1434.3381,656.5444,1.16213854798892,1.17698945054137,1.42556515312913,0.940076003784056,1.65268022500127,1.32703204853618,1.50174163125089,1.00073233241614,1.40740938649509,1.25201074953877,1.46365339219001,0.970404168100099
2.9,-0.228576673654666,-7.73506015279648,0.0322475265717917,-0.0933474815570538,-0.0655500526896713,0.121241483535157,-1.71592641113684,1.64822530848836,0.280138055308792,0.104612218829182,2.30049792209572,702.016,951.00645,945.1281,679.03515,891.09255,1014.6448,938.99165,652.1427,862.11495,1154.32885,1301.9666,578.72815,1458.15015,1400.8634,1369.19995,654.27195,1.22932117601754,1.21451792445074,1.3774031268766,0.852267077649681,1.63630803490557,1.38065162878757,1.45817031391573,1.0036686336067,1.43281460546155,1.29758477661915,1.41778672039617,0.927967855628189
3,0.15731009042789,-7.89283994932154,0.0402715597507353,-0.0813852126448352,-0.0564348177272304,0.108940572725067,-1.16389528386183,1.62621686541265,0.178938337388174,0.0146501521849188,2.38635337792054,726.4103,948.80715,943.65415,675.90305,893.06235,1025.16195,943.16385,650.35005,822.7228,1144.57915,1223.1577,610.78895,1454.57305,1342.4435,1323.9334,648.7545,1.13278679325733,1.20687578008135,1.29623969221222,0.905031451918638,1.62870313623233,1.31055733374112,1.40385422417485,0.997920766055003,1.38074496474483,1.25871655691124,1.35004695819354,0.951476108986821
3.1,0.57984897827189,-7.9249546235985,0.0571127298102842,-0.0667171210978617,-0.0501517057120502,0.104517091881051,-0.741755073290409,1.5994286092186,0.0093490750278347,-0.111059444290578,2.48267728079039,742.5299,928.47305,939.8181,709.384,883.78595,1044.4536,957.0812,681.62755,786.3534,1111.2116,1183.7896,620.4924,1407.6485,1293.3253,1317.8705,631.2247,1.0593408337681,1.19708963441452,1.25956414161028,0.880246050999359,1.59261373258631,1.23828151698082,1.37687056109484,0.927258384145042,1.3259772831772,1.21768557569767,1.31821735135256,0.903752217572201
3.2,1.06339598319611,-7.94208508335822,0.0781229801171638,-0.0479700169483917,-0.0293340934567798,0.0993872188650236,-0.395060935714053,1.59256167814706,-0.173717850989745,-0.24205625015836,2.5728402878247,736.84555,947.3775,931.7956,717.2956,860.86735,1017.9581,976.985,713.2809,782.55765,1098.22805,1210.5532,602.8888,1346.3828,1303.61565,1341.4731,614.57415,1.06258249334604,1.15933711188057,1.29929597717032,0.842892191378362,1.56375667020039,1.28194707286086,1.373200167887,0.861925657465551,1.31316958177321,1.22064209237072,1.33624807252866,0.852408924421957
3.3,1.521887101332,-8.00984084566935,0.07811968286484,-0.0116550569916043,-0.00531907100519253,0.0821029341095952,-0.225293306552775,1.61905093325423,-0.333433152025239,-0.342906866556961,2.64640556629505,719.3391,940.62545,943.8453,702.88685,865.38125,1041.3209,970.11425,713.7343,777.65585,1073.2685,1266.23455,605.9639,1312.33835,1277.9187,1369.35215,596.02585,1.08107559957456,1.1408815527074,1.34161437170412,0.862911610853601,1.5172772325267,1.23208401452626,1.41242083930688,0.835129894631329,1.29917641605063,1.18648278361683,1.3770176055055,0.849020752742465
3.4,1.96024886807067,-8.10483740436442,0.0640727089192997,0.00419731449974257,-0.00146239906479073,0.0691104123986466,-0.21254090208183,1.66859734178672,-0.432886851336195,-0.395380651038671,2.69104062682149,708.77935,919.62665,946.29235,750.0285,887.65885,1058.7561,972.1575,685.4124,758.04875,1065.6782,1289.6412,626.12645,1331.477,1224.19635,1395.73875,600.0944,1.06935216911363,1.15894883299255,1.3631545022557,0.835006406068896,1.49994763754309,1.1569114483646,1.43624952176319,0.876677187374421,1.28464990332836,1.15793014067857,1.39970201200945,0.855841796721658
3.5,2.29926045620444,-8.21378351314967,0.0496795906922709,0.0074863472217063,0.011999896891904,0.0612961859443087,-0.241822204125598,1.71880803567748,-0.472842055484011,-0.410026579828275,2.70489223586879,722.63385,930.41505,947.30645,728.28045,874.083,1032.0089,1006.84915,672.41465,752.06155,1070.68755,1271.32575,621,1344.08305,1237.68555,1376.9975,624.63705,1.04139669970698,1.15132116979888,1.34267647254549,0.85420589658103,1.53809246279112,1.1990772763095,1.36826933330502,0.928733944953158,1.28974458124905,1.17519922305419,1.35547290292525,0.891469920767094
3.6,2.52491372970889,-8.43429411821548,0.0507916913400836,0.030884563560714,0.0371818807632726,0.0737772924374638,-0.35726338528812,1.74658402473562,-0.465942198392777,-0.386512095414784,2.68714377450135,748.7424,945.9285,960.6938,688.2776,858.3916,1041.7776,1023.0056,681.345,765.7729,1057.422,1246.8203,606.8821,1338.7443,1273.3939,1359.0133,643.6786,1.02274547294236,1.11786673094214,1.29783319097094,0.881740303621678,1.55959622624453,1.2223279709604,1.32845147670746,0.94471758066765,1.29117084959344,1.17009735095127,1.3131423338392,0.913228942144664
3.7,2.710027332412,-8.82116689921094,0.0674387595106177,0.0639655505271493,0.0397587011471152,0.104347913714189,-0.685534775358353,1.76016005664209,-0.399406678397852,-0.314602022110699,2.66882254050758,680.3338,944.8687,975.3192,720.576,888.2041,975.0597,978.8209,682.9899,774.8669,1046.2673,1250.7715,645.2585,1299.347,1264.6697,1394.1736,605.0011,1.13895105608453,1.10731501636153,1.28242271863406,0.89547598032685,1.46289236899492,1.29701771081299,1.42433983581675,0.885812659894385,1.30092171253972,1.20216636358726,1.35338127722541,0.890644320110617
3.8,2.87045834910978,-9.22110591952187,0.0654782407073876,0.0401418309604347,0.0143293599723341,0.08064880149016,-1.00591031592469,1.78118263248004,-0.270538810114986,-0.215261840485188,2.6773064481757,679.9473,893.8769,969.12,694.4335,925.2867,1069.3519,965.0383,675.463,698.0007,991.9039,1339.8811,597.3384,1300.923,1237.6049,1529.2435,596.4157,1.02655117536315,1.10966498854596,1.38257501650982,0.860180852450235,1.40596746932599,1.15734109604144,1.58464539697544,0.882973160632041,1.21625932234457,1.1335030422937,1.48361020674263,0.871577006541138
3.9,3.02112096216622,-9.58745900246329,0.0683264264121508,0.00478151680793803,0.00536900423011181,0.0732474376883749,-1.11373181771964,1.80734754064375,-0.136422344124603,-0.129789830269744,2.6813647168255,741.7801,934.4924,956.5287,687.8232,868.3463,1096.9708,955.9362,677.9595,766.1537,1102.1864,1310.5939,643.6274,1229.0024,1240.6937,1510.853,612.2449,1.03285825543176,1.17944929247151,1.37015637899835,0.935745406668458,1.41533671531738,1.13101798151783,1.58049564395616,0.903070021144331,1.22409748537457,1.15523363699467,1.47532601147725,0.919407713906394
4,3.19668386721711,-9.97830631540322,0.0700739940231351,-0.0005049652745191,0.00473230786840679,0.0737238720921243,-1.09874803500129,1.83841738666023,-0.0439195103234771,-0.0688470073436495,2.67270938924153,720.5815,929.7714,955.4251,733.2928,862.7045,1037.0787,977.2269,730.127,743.222,1070.5979,1428.9756,571.1236,1264.6895,1237.5159,1609.4581,561.7517,1.03141976306636,1.15146357480989,1.49564377155258,0.778847958141686,1.46595908564288,1.19327096391045,1.64696458928832,0.769389024101287,1.24868942435462,1.17236726936017,1.57130418042045,0.774118491121486
4.1,3.36063477984289,-10.3941743938854,0.0697228724077775,-0.00101267476326726,0.0103413332728285,0.0724754040082848,-1.09417568174503,1.87743747396861,0.0101974994121055,-0.0242446254113139,2.66033627054891,701.5573,942.4431,927.5217,591.6407,864.6879,1032.1792,980.7227,682.7202,748.7374,1037.1665,1445.7367,630.5095,1188.641,1234.249,1669.4215,593.6427,1.06725052964312,1.1005083489921,1.55870930027837,1.06569662972814,1.37464743059317,1.19577007558377,1.70223601431883,0.869525612395825,1.22094898011814,1.14813921228794,1.6304726572986,0.967611121061984
4.2,3.51956368083489,-10.7941668908072,0.0704831662847033,0.00229693361048035,0.00994728278105079,0.0739121354829375,-1.10236485024221,1.91860138851874,0.0421696739953759,0.0125969322899435,2.64435507158942,706.2904,959.1536,963.4886,689.1445,927.4678,1049.1106,969.0488,623.5876,765.1353,1027.1044,1387.1254,623.6027,1288.0786,1239.9873,1648.4354,623.218,1.08331544645092,1.07084454460683,1.43969051631747,0.90489396635974,1.38881220458543,1.18194144640231,1.70108605469611,0.999407300594175,1.23606382551818,1.12639299550457,1.57038828550679,0.952150633476957
4.3,3.67724384979011,-11.1499619946284,0.0608617996219416,0.00185589636461834,0.00575452700819058,0.0644043659180594,-1.11803662162422,1.95583238124566,0.0620703252947483,0.040244364417034,2.62363280932263,734.9174,928.9953,935.1727,728.3784,861.0977,1061.7078,959.9057,664.9393,795.6398,1046.0797,1330.5435,607.1046,1310.012,1297.1931,1576.7321,614.0101,1.08262479565731,1.12603336098686,1.42277838093435,0.833501652437799,1.52132795152048,1.22179859656301,1.64259062114122,0.923407745639339,1.3019763735889,1.17391597877494,1.53268450103778,0.878454699038569
4.4,3.79108501203322,-11.4410100155623,0.0485116924216311,0.00420065099188009,0.00373368200961876,0.0548712452180759,-1.13234411841208,1.97645334792076,0.0742465681083837,0.059800165951251,2.58897064121711,755.4576,987.2872,962.8268,742.3517,883.3837,1025.5743,946.2968,692.5191,790.7267,1105.2169,1345.874,604.1521,1351.5782,1249.7294,1538.0671,573.4584,1.04668574384585,1.11944822134836,1.39783603863125,0.813835409819901,1.53000128936044,1.21856544182123,1.62535380020307,0.828075933212528,1.28834351660315,1.16900683158479,1.51159491941716,0.820955671516214
4.5,3.90791399130267,-11.7470232892255,0.0631706734550247,0.00498821005037884,0.000136489617486523,0.0673030522622073,-1.15402758296419,1.97646430310976,0.0822757833960331,0.0737011292943241,2.53991791933814,733.1915,907.5111,968.5054,731.8194,869.7752,997.1232,954.0832,708.8483,777.1971,1089.4841,1285.8502,571.9373,1424.7228,1277.7344,1419.9451,620.5922,1.06001924463118,1.20051875949506,1.32766446113775,0.781527928885187,1.6380356671471,1.28142079133251,1.48828225882187,0.875493670507498,1.34902745588914,1.24096977541378,1.40797335997981,0.828510799696342
4.6,4.04883441226667,-12.1787582940513,0.0771561331174381,0.0082684399466447,0.00888526591155403,0.0821124370725474,-1.19087927921451,1.98020938970414,0.08991614142439,0.0839651265071678,2.49867157292894,731.2118,942.1782,971.3591,722.8365,884.5127,1053.28335,963.99255,698.73765,790.35655,1079.93075,1283.1067,574.38215,1447.64055,1284.7719,1423.12475,613.24385,1.08094258316578,1.14813395108447,1.32095929767372,0.794787282389018,1.63667586689954,1.22289840253636,1.47640399900797,0.877676942554218,1.35880922503266,1.18551617681042,1.39868164834084,0.836232112471618
