0,1.4478,2.4198,1.4988,1.137
0.10041,1.4936,2.4766,1.4732,1.1254
0.20082,1.5732,2.5656,1.4741,1.1652
0.30123,1.5358,2.5979,1.4622,1.1419
0.40164,1.5559,2.6616,1.5416,1.1177
0.50205,1.5165,2.7739,1.6033,1.1322
0.60245,1.4999,2.6744,1.538,1.1228
0.70286,1.5833,2.7189,1.5124,1.1112
0.80327,1.5694,2.5804,1.494,1.1444
0.9037,1.6099,2.5201,1.5362,1.1192
1.0041,1.4913,2.48,1.4575,1.1299
1.1045,1.4434,2.4768,1.4244,1.1729
1.2049,1.3941,2.4624,1.3928,1.1254
1.3053,1.3194,2.4457,1.4871,1.1354
1.4057,1.2974,2.4533,1.6995,1.1819
1.5061,1.2725,2.3921,1.801,1.174
1.6065,1.1771,2.2797,1.7213,1.1789
1.707,1.1525,2.3084,1.7267,1.1643
1.8074,1.0888,2.3385,1.7486,1.1723
1.9078,1.0445,2.3435,1.9585,1.1584
2.0082,0.97723,2.2942,1.9872,1.1902
2.1086,1.0414,2.1784,1.9319,1.1648
2.209,0.98786,2.167,1.9206,1.1853
2.3094,1.1036,2.2065,1.8891,1.1696
2.4098,1.0848,2.3441,1.8346,1.185
2.5102,1.085,2.2641,1.7355,1.1698
2.6106,1.1383,2.2575,1.752,1.1531
2.711,1.1919,2.32,1.7586,1.1401
2.8115,1.2368,2.3497,1.7228,1.1562
2.9119,1.2747,2.2639,1.6731,1.1899
3.0123,1.2883,2.3333,1.632,1.1892
3.1127,1.3229,2.363,1.6042,1.2093
3.2131,1.3258,2.3785,1.5926,1.1842
3.3135,1.2133,2.3747,1.5898,1.248
3.4139,1.1538,2.3526,1.6848,1.2117
3.5143,1.0963,2.2811,1.6409,1.248
3.6147,1.1571,2.32,1.6227,1.2225
3.7151,1.2077,2.3363,1.6907,1.2421
3.8155,1.2194,2.2734,1.6837,1.2231
3.916,1.2251,2.2876,1.7055,1.248
4.0164,1.1944,2.2617,1.868,1.2772
4.1168,1.1394,2.2737,2.0847,1.2882
4.2172,1.0726,2.2154,2.2821,1.2593
4.3176,1.0159,2.1725,2.2827,1.3106
4.418,0.93456,2.0775,2.2826,1.2918
4.5184,0.88168,2.0618,2.4154,1.2949
4.6188,0.88753,2.061,2.3667,1.3098
4.7192,0.87046,1.971,2.2102,1.2417
4.8196,0.98246,2.0528,2.2004,1.2585
4.92,1.0139,2.1157,2.1274,1.2435
5.0205,0.95629,2.2078,2.3019,1.2151
5.1209,0.9978,2.1709,2.2396,1.1918
5.2213,0.97801,2.2576,2.0946,1.1864
5.3217,1.0875,2.2666,2.1605,1.165
5.4221,1.0968,2.299,2.0636,1.1679
5.5225,1.214,2.3712,1.9783,1.1864
5.6229,1.2669,2.4201,1.9249,1.1998
5.7233,1.2924,2.3426,1.8853,1.1694
5.8237,1.3319,2.4444,1.9223,1.1593
5.9241,1.2991,2.445,1.8825,1.1595
6.0245,1.3027,2.405,1.8872,1.1892
6.125,1.2158,2.3339,1.8532,1.2078
6.2254,1.2966,2.3914,1.8127,1.201
6.3258,1.2526,2.261,1.8771,1.2021
6.4262,1.2473,2.2337,1.8344,1.1913
6.5266,1.2549,2.2035,1.8231,1.187
6.627,1.271,2.0941,1.8223,1.2178
6.7274,1.1623,2.1299,1.8865,1.226
6.8278,1.1508,2.0518,1.959,1.2567
6.9282,1.0001,1.9559,2.0585,1.2456
7.0286,0.99514,1.9986,2.3469,1.2551
7.129,0.89959,2.0062,2.3149,1.2351
7.2294,0.86545,2.0701,2.2562,1.2814
7.3299,0.89701,1.999,2.1562,1.285
7.4303,0.93301,1.9314,2.1138,1.2639
7.5307,0.92299,2.0077,2.0484,1.2345
7.6311,0.91606,2.1099,1.9974,1.2582
7.7315,0.91288,1.9981,1.9746,1.2639
7.8319,0.93273,2.022,1.8609,1.2669
7.9323,0.95652,2.0035,1.8014,1.2725
8.0327,1.0143,2.021,1.7775,1.2934
8.1331,1.0026,1.9942,1.7528,1.268
8.2335,1.0241,2.0328,1.6915,1.3164
8.3339,0.99465,2.0701,1.8337,1.2801
8.4344,0.96705,1.9928,1.8002,1.3206
8.5348,0.94582,1.9774,1.9268,1.3378
8.6352,0.89105,2.0329,2.0449,1.354
8.7356,0.81746,1.9945,1.9697,1.361
8.836,0.92449,2.005,1.9534,1.3239
8.9364,0.98266,1.9789,1.924,1.2879
9.0368,1.0132,2.0199,1.8967,1.2762
9.1372,1.0215,1.9981,1.9176,1.2187
9.2376,0.99226,1.9997,1.838,1.2245
9.338,0.96097,2.0088,1.8676,1.2125
9.4384,0.93887,1.9205,1.9729,1.217
9.5389,1.02,1.9445,1.9639,1.1878
9.6393,1.0285,1.9826,2.0251,1.1513
9.7397,1.1585,1.9706,1.9537,1.1743
9.8401,1.1182,2.1023,1.9426,1.1616
9.94,1.1783,2.1791,1.8871,1.1229
10.041,1.2124,2.1742,1.8219,1.1266
10.141,1.2527,2.3102,1.8094,1.0947
10.242,1.2685,2.4235,1.7464,1.1259
10.342,1.3181,2.4755,1.7256,1.1211
10.443,1.3109,2.4367,1.7433,1.1251
10.543,1.3206,2.4401,1.7282,1.1196
10.643,1.2414,2.4098,1.7258,1.0947
10.744,1.3349,2.433,1.6663,1.1384
10.844,1.2304,2.5168,1.7584,1.1291
10.945,1.2233,2.5439,1.7452,1.107
11.045,1.275,2.5145,1.7038,1.0731
11.145,1.2361,2.4212,1.7168,1.1089
11.246,1.2854,2.5215,1.752,1.0794
11.346,1.273,2.4402,1.6806,1.0861
11.447,1.2766,2.4652,1.7446,1.0672
11.547,1.2989,2.6049,1.6931,1.0906
11.647,1.3243,2.4329,1.6993,1.0876
11.748,1.4417,2.401,1.614,1.0742
11.848,1.4477,2.4662,1.6558,1.0728
11.949,1.3567,2.423,1.6809,1.0963
12.049,1.3592,2.4999,1.6092,1.0948
12.149,1.35,2.4586,1.6565,1.0707
