Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.0361337747324818,-0.0505784755300878,0.0164962088189226,0.042988740314282,0.00928510590600938,0.0547287911692007,1.75950778505845,0.00125802367457898,0.00558247629928362,0.00309151433052752,0.00728071312339461,920.8724,892.2455,900.257,871.6528,1333.1931,2159.0569,1349.2719,991.0538,1.44775009002333,2.41980138874334,1.49876301989321,1.13698229386747
0.1,0.080838732408571,-0.048758387446786,0.0129565199363362,-0.00116560120750013,-0.00649982506112723,0.0450930302890364,2.99294802113524,0.00966410817745071,0.0270001805606596,0.00864868181989895,0.0428811373790613,912.5703,876.3927,905.0946,872.0601,1363.0254,2170.4541,1333.3613,981.455,1.49361139629462,2.47657710978195,1.47317341192843,1.12544422110357
0.2,0.177769440428573,-0.0157997420131529,0.0272353399628351,-0.0258218675148988,-0.00416247626252913,0.0494208212833495,-1.01349248023567,0.0291855498794004,0.0290770907116287,0.00922838926974195,0.119635096461384,902.6608,884.9211,901.6536,859.017,1420.0398,2270.3423,1329.0934,1000.8996,1.57317100731526,2.56558725970033,1.47406210101085,1.16516855894586
0.3,0.26674218170203,0.00600264534311641,0.0101037167864534,0.00239227328588122,-0.00360582056620056,0.0442899229994929,-2.38142092176422,0.0620999533439679,0.00243262433809882,0.00427304767347462,0.220344630331106,946.2944,899.4008,892.9109,864.1377,1453.2787,2336.5532,1305.5858,986.7466,1.53575747674297,2.59789984620872,1.46216806178534,1.14188583601896
0.4,0.303085475178726,0.022686949403003,0.00735738276301703,-0.0257396442332,-0.00122770187547541,0.0348865622480839,-3.003273448587,0.0916229323411947,-0.0180195479607778,-0.00130449830118428,0.32784337882647,913.3188,910.5317,906.9112,877.2853,1421.001,2423.4707,1398.1312,980.5557,1.55586526851303,2.66159948083082,1.54164068102809,1.11771586734669
0.5,0.36541787168188,0.0375216908723879,0.0104943920684306,-0.00561699260031557,-0.00374655037882916,0.019534708290702,-2.91211582899929,0.115881157507535,-0.052522303992168,-0.00590561258190897,0.422084358498386,925.1585,875.5492,891.7661,882.7512,1402.9917,2428.7249,1429.7405,999.4938,1.51648793152741,2.77394451391195,1.60326850280584,1.1322485882772
0.6,0.422963385160051,0.0505009632151686,0.00595296417388539,-0.0038419910178638,0.00155945686595722,0.0163196307104563,-2.88364416096648,0.13911364177335,-0.0818663316229517,-0.00899734132894476,0.487747360348537,931.5555,904.7874,890.604,871.8306,1397.2112,2419.7292,1369.7352,978.8722,1.49986898257806,2.6743621761311,1.53798455879381,1.12277798003419
0.7,0.459598079241492,-0.00159196832044846,-0.000609288372078226,0.03029848993008,0.0170173579977614,0.0421962990797497,-2.24417928321584,0.156858801177484,-0.0977561236020068,-0.00661106911043102,0.531254416423834,917.2421,877.7203,899.0227,875.6246,1452.2648,2386.4731,1359.6818,972.9952,1.58329496650884,2.71894486204774,1.5123998537523,1.11120130704414
0.8,0.432795819370558,-0.207599333175001,0.00213321440495626,0.0940664611505014,0.0443373982141236,0.10840384686572,1.53264438790614,0.160996966513654,-0.0596619712031964,0.0217256028121545,0.597633235579341,930.8535,891.15,890.9731,858.0479,1460.8845,2299.4858,1331.0846,981.984,1.56940324121895,2.58035773999888,1.49396721404945,1.14443960529476
0.9,0.341691644221254,-0.472746477828192,0.0171238477286444,0.099379131030002,0.0446788354996898,0.112141261126717,2.32743182896563,0.158688943470374,0.0763675189719748,0.0899224366786478,0.741003166333128,902.0984,899.2614,889.4993,875.189,1452.2981,2266.1841,1366.4115,979.5536,1.60991095871581,2.52005045473986,1.53615803857294,1.1192480709881
1,0.211888545763506,-0.721780851369098,0.0286459227620913,0.077903431066557,0.0344105709741998,0.0919786617963392,1.81302631778913,0.173193366156762,0.274067371936803,0.180356423947949,0.933829143910072,935.0023,894.7228,888.1037,852.2574,1394.4089,2218.9004,1294.3733,962.9384,1.49134274856864,2.4799864270811,1.45745738926659,1.12986804221354
1.1,0.0489265303708461,-0.898069401054759,0.0258922163156442,0.0491538191058426,0.0233396005358397,0.0635702064953391,1.45759905797328,0.210044601514875,0.473652512887149,0.270540913418438,1.12310780136447,925.732,868.2703,887.1954,857.6951,1336.2057,2150.5286,1263.7113,1005.9612,1.44340446263065,2.47679622348018,1.42438892266574,1.17286574215009
1.2,-0.0620420183156059,-1.03336992418401,0.0230443160076147,0.0179486927603311,0.00188999822358514,0.0348539701538608,1.27764232138008,0.256671145515271,0.632018512856205,0.342515111745459,1.26955744669512,937.158,865.2699,896.418,897.8232,1306.4977,2130.6711,1248.5004,1010.3842,1.39410611657799,2.46243524708302,1.39276587484856,1.1253710084569
1.3,-0.10065909042132,-1.1253166611745,0.0144908106688528,-0.00791379247618369,-0.0016485956847757,0.0216518840374593,1.27818134543468,0.301436640275999,0.720964264507571,0.380049517895625,1.35159632485655,952.7352,873.3959,885.1851,888.5671,1257.0101,2136.03,1316.3361,1008.8909,1.31936985218978,2.44566066774529,1.4870743983377,1.13541329630593
1.4,-0.133735151969311,-1.19421734911524,0.0111542340984686,-0.00488960344334043,0.000839360836079333,0.0194731359974528,1.33558660826862,0.334155430752156,0.7371822813925,0.389383296046684,1.37624932820399,917.4089,872.4057,908.824,861.6462,1190.2269,2140.2866,1544.5431,1018.3862,1.29737884600858,2.45331569933576,1.6994963821378,1.18190760894669
1.5,-0.147885525125781,-1.2315405349884,0.00305792102194153,0.00226829432042435,-0.00023816165165652,0.00870153563635183,1.3399186816493,0.353448039316223,0.71115923713696,0.382505220948868,1.36024736844762,903.9797,877.3406,913.616,875.5726,1150.3424,2098.6768,1645.4229,1027.9331,1.27253123051325,2.39208900169444,1.80100052976305,1.17401241199188
